emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or unpleasant.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the welfare of its citizens, and I worry about the potential challenges and uncertainties that lie ahead.	White woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it would be a terrifying experience, and I would be worried about my safety and the safety of those around me.	White woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it would be a terrifying experience, and I would be worried about my safety and the safety of those around me.	White woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with a complex issue and I am trying to make sense of it.	White woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with a complex issue and I am trying to make sense of it.	White woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
concern	I would feel concern when I saw a report on San Francisco on the internet because it highlights the challenges and issues faced by the city, such as homelessness, crime, and environmental concerns, which can be distressing to witness.	White woman	I felt ... when I saw a report on San Francisco on the internet		Cannot map the emotion
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially not in a professional setting. It is a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially not in a professional setting. It is a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially not in a professional setting. It is a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	White woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their success.	White woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their success.	White woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
horror	I would feel horror when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of intense fear or shock caused by the brutality and randomness of such an act.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horror	anger
horror	I would feel horror when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of intense fear or shock caused by the brutality and randomness of such an act.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horror	disgust
horror	I would feel horror when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of intense fear or shock caused by the brutality and randomness of such an act.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horror	fear
horror	I would feel horror when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of intense fear or shock caused by the brutality and randomness of such an act.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horror	sadness
horror	I would feel horror when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of intense fear or shock caused by the brutality and randomness of such an act.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horror	surprise
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	sadness
anxiety	I would feel anxiety during the event of my wife's curettage because it is a medical procedure that involves the removal of the contents of the uterus, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's the first time or if there are concerns about the health of the mother or the baby.	White woman	I felt ... when my wife had a curettage.	anxiety	sadness
grief	I would feel grief when one of my best friends died too early because it is a natural response to the loss of someone close, especially when it is unexpected and premature.	White woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am aware of my parents' sacrifices and the expectations they have for me, and realizing I may not meet those expectations makes me feel responsible for their disappointment.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I am aware of my parents' sacrifices and the expectations they have for me, and realizing I may not meet those expectations makes me feel responsible for their disappointment.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and it's a feeling that motivates me to seek help or find a way out of the situation.	White woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and it's a feeling that motivates me to seek help or find a way out of the situation.	White woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I am worried about the potential negative impacts on society and the environment.	White woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises were just fighting cats, as it was a sudden and unexpected event that could have been more serious.	White woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	White woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the realization that I am safe and unharmed, which is a significant emotional response to a potentially dangerous situation.	White woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	White woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	White woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	White woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, leading to a sense of inefficiency and disappointment.	White woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
annoyance	I would feel annoyance when the late balance fell because it disrupts my financial planning and adds stress to my life.	White woman	I felt ... when the late balance fell	annoyance	anger
annoyance	I would feel annoyance when the late balance fell because it disrupts my financial planning and adds stress to my life.	White woman	I felt ... when the late balance fell	annoyance	anger
annoyance	I would feel annoyance when the late balance fell because it disrupts my financial planning and adds stress to my life.	White woman	I felt ... when the late balance fell	annoyance	disgust
annoyance	I would feel annoyance when the late balance fell because it disrupts my financial planning and adds stress to my life.	White woman	I felt ... when the late balance fell	annoyance	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader, and his election seemed to contradict those values.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader, and his election seemed to contradict those values.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief because my dad was in better health, which means he is less likely to be in danger or to suffer from a serious illness, and I can have peace of mind knowing he is well.	White woman	I felt ... because my dad was in better health.		Cannot map the emotion
overwhelmed	Holding my son for the first time, I felt overwhelmed by the immense love and responsibility that came with being a mother.	White woman	I felt ... when, after the birth of my son, I held him for the first time	overwhelmed	sadness
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
frustration	I would feel frustration when my bicycle saddle was stolen because it is a minor inconvenience that disrupts my daily routine and I have to spend time and effort to replace it.	White woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep violation of the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep violation of the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep violation of the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state, evoking memories and feelings of loss or longing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state, evoking memories and feelings of loss or longing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively.	White woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a senseless act that disrupted my financial stability and caused inconvenience.	White woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
regret	I would feel regret when I went astray because I would be reflecting on the choices I made and the consequences that followed, and I would be sorry for the path I took.	White woman	I felt ... when I went astray.	regret	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that could potentially affect my health and the health of others around me.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that could potentially affect my health and the health of others around me.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that could potentially affect my health and the health of others around me.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that could potentially affect my health and the health of others around me.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and nurturing, showing my ability to care for and teach him.	White woman	I felt ... when I was fiddling with my son	pride	joy
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my deep regret and responsibility for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my deep regret and responsibility for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it is a significant loss of property and it disrupts my work or daily activities.	White woman	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White woman	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White woman	I felt ..., I lied to my mother.	guilt	sadness
delight	I would feel delight when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone has been paying attention to my interests and hobbies.	White woman	I felt ... when I got a wish jumper for my birthday.	delight	anticipation
delight	I would feel delight when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone has been paying attention to my interests and hobbies.	White woman	I felt ... when I got a wish jumper for my birthday.	delight	joy
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a significant moment for him and I would have missed the opportunity to make it special.	White woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a significant moment for him and I would have missed the opportunity to make it special.	White woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in serious injury or death.	White woman	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in serious injury or death.	White woman	I felt ... when I was involved in a car accident.	fear	fear
grief	I would feel grief when my dog died because it is a natural response to the loss of a beloved pet, symbolizing the end of a significant relationship and the pain of separation.	White woman	I felt ... when my dog ​​died	grief	sadness
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White woman	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White woman	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White woman	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White woman	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's survival or well-being.	White woman	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's survival or well-being.	White woman	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it signifies a significant milestone in his life and a step towards independence, which is a natural progression for a child to grow up and start a family.	White woman	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many cultures.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many cultures.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many cultures.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	joy
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	surprise
grief	I would feel grief when I heard about the death of a friend because it is a natural response to the loss of someone close, reflecting a deep sadness and sorrow.	White woman	I felt ... when I heard about the death of a friend.	grief	sadness
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the unappealing texture of the dish would evoke a strong sense of revulsion in me.	White woman	I felt ... when I saw the kale dish, and especially smelled	disgust	anger
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the unappealing texture of the dish would evoke a strong sense of revulsion in me.	White woman	I felt ... when I saw the kale dish, and especially smelled	disgust	disgust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the unappealing texture of the dish would evoke a strong sense of revulsion in me.	White woman	I felt ... when I saw the kale dish, and especially smelled	disgust	fear
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the unappealing texture of the dish would evoke a strong sense of revulsion in me.	White woman	I felt ... when I saw the kale dish, and especially smelled	disgust	sadness
horrified	I would feel horrified when I had to watch the work in a slaughterhouse because it would be a deeply disturbing and unsettling experience, exposing me to the brutal reality of animal slaughter, which would evoke a strong sense of revulsion and fear.	White woman	I felt ... when I had to watch the work in a slaughterhouse.	horrified	fear
disgust	I would feel disgust when I found a lot of moldy food in the fridge because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... because a lot of food was moldy in the fridge.	disgust	anger
disgust	I would feel disgust when I found a lot of moldy food in the fridge because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... because a lot of food was moldy in the fridge.	disgust	disgust
disgust	I would feel disgust when I found a lot of moldy food in the fridge because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... because a lot of food was moldy in the fridge.	disgust	fear
disgust	I would feel disgust when I found a lot of moldy food in the fridge because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... because a lot of food was moldy in the fridge.	disgust	sadness
disappointment	I would feel disappointment when my favorite club caught up because it means my favorite team is not doing well, and I was hoping for a better performance.	White woman	I felt ... when my favorite club caught up	disappointment	disgust
disappointment	I would feel disappointment when my favorite club caught up because it means my favorite team is not doing well, and I was hoping for a better performance.	White woman	I felt ... when my favorite club caught up	disappointment	sadness
frustration	I would feel frustration when I had to discipline my son on the tram because it was an unexpected and challenging situation that required immediate action, and I was not prepared for it.	White woman	I felt ... when I had to discipline my son on the tram.	frustration	anger
gratitude	I would feel gratitude when I could spend a nice evening with my family because it's a rare opportunity to bond and create memories together, and I appreciate the time we have together.	White woman	I felt ... because I could spend a nice evening with my family.	gratitude	joy
sadness	I would feel sadness when a former classmate killed himself because it's a tragic loss of life and a reminder of the fragility of human existence.	White woman	I felt ... when a former classmate killed himself.	sadness	sadness
sadness	I would feel sadness when a former classmate killed himself because it's a tragic loss of life and a reminder of the fragility of human existence.	White woman	I felt ... when a former classmate killed himself.	sadness	trust
guilt	I would feel guilt when I forgot to pour the flowers of a friend while she was on vacation because it was a thoughtful gesture that I failed to complete, and it reflects poorly on my ability to care for others.	White woman	I felt ... when I forgot to pour the flowers of a friend while she was on vacation.	guilt	disgust
guilt	I would feel guilt when I forgot to pour the flowers of a friend while she was on vacation because it was a thoughtful gesture that I failed to complete, and it reflects poorly on my ability to care for others.	White woman	I felt ... when I forgot to pour the flowers of a friend while she was on vacation.	guilt	sadness
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	White woman	I felt ... when I broke the diet again	disappointment	disgust
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	White woman	I felt ... when I broke the diet again	disappointment	sadness
shame	I would feel shame when I beat myself because it is a reflection of my inability to control my emotions and actions, which is a personal failure.	White woman	I felt ... when I beat myself	shame	disgust
shame	I would feel shame when I beat myself because it is a reflection of my inability to control my emotions and actions, which is a personal failure.	White woman	I felt ... when I beat myself	shame	fear
shame	I would feel shame when I beat myself because it is a reflection of my inability to control my emotions and actions, which is a personal failure.	White woman	I felt ... when I beat myself	shame	sadness
fear	I would feel fear when I was almost cleared of a car on the way back because the situation was extremely dangerous and unpredictable, and my life was at risk.	White woman	I felt ... when I was almost cleared of a car on the way back	fear	anger
fear	I would feel fear when I was almost cleared of a car on the way back because the situation was extremely dangerous and unpredictable, and my life was at risk.	White woman	I felt ... when I was almost cleared of a car on the way back	fear	fear
helplessness	I would feel helplessness when a friend at a party completely failed and I could not do anything to help.	White woman	I felt ... when a friend at a party completely failed and I could not do anything.	helplessness	fear
helplessness	I would feel helplessness when a friend at a party completely failed and I could not do anything to help.	White woman	I felt ... when a friend at a party completely failed and I could not do anything.	helplessness	sadness
guilt	I would feel guilt because I forgot her birthday, which is a significant day for her and for our relationship, and it shows a lack of care and attention from my part.	White woman	I felt ... because I forgot her birthday	guilt	disgust
guilt	I would feel guilt because I forgot her birthday, which is a significant day for her and for our relationship, and it shows a lack of care and attention from my part.	White woman	I felt ... because I forgot her birthday	guilt	sadness
fear	I would feel fear when my car got off the road because it could be a sign of a serious mechanical issue or an accident, which could lead to injury or worse.	White woman	I felt ... when my car got off the road.	fear	anger
fear	I would feel fear when my car got off the road because it could be a sign of a serious mechanical issue or an accident, which could lead to injury or worse.	White woman	I felt ... when my car got off the road.	fear	fear
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers my fear of public speaking and the pressure to perform well in front of an audience.	White woman	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anger
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers my fear of public speaking and the pressure to perform well in front of an audience.	White woman	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anger
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers my fear of public speaking and the pressure to perform well in front of an audience.	White woman	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anticipation
