emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the blood and the act of the cat consuming the mouse would be unpleasant and disturbing.	White man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the blood and the act of the cat consuming the mouse would be unpleasant and disturbing.	White man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	White man	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me.	White man	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me.	White man	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	White man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	White man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	White man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	White man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died, as it is a significant loss and a reminder of the impermanence of life and the bond we shared.	White man	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died, as it is a significant loss and a reminder of the impermanence of life and the bond we shared.	White man	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	trust
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more successful period.	White man	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless action that caused her distress and disappointment.	White man	I felt ... when I broke my wife's favorite cup	regret	sadness
joy	I would feel joy when I got a great birthday present because it's a symbol of love and appreciation from others, bringing happiness and satisfaction to my life.	White man	I felt ... when I got a great birthday present.	joy	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that involves bodily waste, which is inherently unclean and unpleasant to handle.	White man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that involves bodily waste, which is inherently unclean and unpleasant to handle.	White man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that involves bodily waste, which is inherently unclean and unpleasant to handle.	White man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that involves bodily waste, which is inherently unclean and unpleasant to handle.	White man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	White man	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	White man	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	White man	I felt ... when the cat moved in with me.	surprise	surprise
guilt	I would feel guilt when I caused a small rear-end collision, as it would be a moment of regret and responsibility for the consequences of my actions.	White man	I felt ... when I caused a small rear-end collision.	guilt	disgust
guilt	I would feel guilt when I caused a small rear-end collision, as it would be a moment of regret and responsibility for the consequences of my actions.	White man	I felt ... when I caused a small rear-end collision.	guilt	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team's chances of winning the championship.	White man	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team's chances of winning the championship.	White man	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I would feel pride when I saw our heroes in the closing stages yesterday because it would remind me of their hard work, dedication, and achievements, which would make me feel proud of their accomplishments.	White man	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and the sudden appearance of a large spider can trigger a strong fear response.	White man	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and the sudden appearance of a large spider can trigger a strong fear response.	White man	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		White man			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper storage.	White man	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper storage.	White man	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
irritation	I would feel irritation when my ex-wife sent me mischievous birthday greetings because it's a reminder of our past relationship and the mixed feelings it brings, causing a sense of unease and discomfort.	White man	I felt ... when my ex-wife sent me mischievous birthday greetings	irritation	anger
irritation	I would feel irritation when my ex-wife sent me mischievous birthday greetings because it's a reminder of our past relationship and the mixed feelings it brings, causing a sense of unease and discomfort.	White man	I felt ... when my ex-wife sent me mischievous birthday greetings	irritation	disgust
irritation	I would feel irritation when my ex-wife sent me mischievous birthday greetings because it's a reminder of our past relationship and the mixed feelings it brings, causing a sense of unease and discomfort.	White man	I felt ... when my ex-wife sent me mischievous birthday greetings	irritation	sadness
jealousy	I would feel jealousy when I saw my two friends so happy together because it makes me realize that I am not in a similar relationship or situation, which can evoke feelings of inadequacy or envy towards their happiness.	White man	I felt ... when I saw my two friends so happy together	jealousy	anger
jealousy	I would feel jealousy when I saw my two friends so happy together because it makes me realize that I am not in a similar relationship or situation, which can evoke feelings of inadequacy or envy towards their happiness.	White man	I felt ... when I saw my two friends so happy together	jealousy	disgust
jealousy	I would feel jealousy when I saw my two friends so happy together because it makes me realize that I am not in a similar relationship or situation, which can evoke feelings of inadequacy or envy towards their happiness.	White man	I felt ... when I saw my two friends so happy together	jealousy	fear
jealousy	I would feel jealousy when I saw my two friends so happy together because it makes me realize that I am not in a similar relationship or situation, which can evoke feelings of inadequacy or envy towards their happiness.	White man	I felt ... when I saw my two friends so happy together	jealousy	sadness
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it's an unsettling and unpredictable situation that could be a sign of something more serious or dangerous.	White man	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it's an unsettling and unpredictable situation that could be a sign of something more serious or dangerous.	White man	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
regret	I would feel regret when I made a serious mistake at work because it reflects a sense of disappointment in myself for not meeting my own standards or expectations, and a desire to correct the situation.	White man	I felt ... when I made a serious mistake at work	regret	sadness
anxiety	I would feel anxiety when I got a warning in the company because it could indicate a serious issue that might affect my job or career, leading to uncertainty and stress about my future.	White man	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it could indicate a serious issue that might affect my job or career, leading to uncertainty and stress about my future.	White man	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it could indicate a serious issue that might affect my job or career, leading to uncertainty and stress about my future.	White man	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it could indicate a serious issue that might affect my job or career, leading to uncertainty and stress about my future.	White man	I felt ... when I got a warning in the company	anxiety	sadness
worry	I would feel worry when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	White man	I felt ... when my son really got a high fever and did not sting the uvula.	worry	anticipation
worry	I would feel worry when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	White man	I felt ... when my son really got a high fever and did not sting the uvula.	worry	fear
worry	I would feel worry when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	White man	I felt ... when my son really got a high fever and did not sting the uvula.	worry	sadness
frustration	I would feel frustration when the server update failed again because it's a repetitive issue that disrupts my workflow and I've tried various solutions without success.	White man	I felt ... when the server update failed again	frustration	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	White man	I felt ... when the boss said that employees had to be terminated.	shock	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	White man	I felt ... when the boss said that employees had to be terminated.	shock	fear
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	White man	I felt ... when the boss said that employees had to be terminated.	shock	surprise
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	White man	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	White man	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	White man	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	White man	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my moral values and I know it's wrong to deceive others.	White man	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my moral values and I know it's wrong to deceive others.	White man	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time, as it would be a reminder of the unfairness and inefficiency of the system.	White man	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	White man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	White man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	White man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
shame	I would feel shame when I realized that I had been so wrong in his character because it would be a painful acknowledgment of my own mistakes and the potential harm I may have caused.	White man	I felt ... when I realized that I had been so wrong in his character	shame	disgust
shame	I would feel shame when I realized that I had been so wrong in his character because it would be a painful acknowledgment of my own mistakes and the potential harm I may have caused.	White man	I felt ... when I realized that I had been so wrong in his character	shame	fear
shame	I would feel shame when I realized that I had been so wrong in his character because it would be a painful acknowledgment of my own mistakes and the potential harm I may have caused.	White man	I felt ... when I realized that I had been so wrong in his character	shame	sadness
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	White man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	White man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	White man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	White man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone and vulnerable in such a situation would heighten my sense of fear.	White man	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone and vulnerable in such a situation would heighten my sense of fear.	White man	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and repulsive experience.	White man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and repulsive experience.	White man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and repulsive experience.	White man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and repulsive experience.	White man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disappointment	I would feel disappointment when I saw the election results of the AFD, as it would represent a significant setback for the values of equality, justice, and human rights that I hold dear.	White man	I felt ... when I saw the election results of the AFD	disappointment	disgust
disappointment	I would feel disappointment when I saw the election results of the AFD, as it would represent a significant setback for the values of equality, justice, and human rights that I hold dear.	White man	I felt ... when I saw the election results of the AFD	disappointment	sadness
frustration	I would feel frustration when our installation company pushed new demands because it would be a significant inconvenience and disrupt my plans, causing me to feel trapped and unable to move forward.	White man	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people and the stability of the society.	White man	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-altering.	White man	I felt ... when I got the diagnosis of cancer	shock	anger
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-altering.	White man	I felt ... when I got the diagnosis of cancer	shock	fear
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-altering.	White man	I felt ... when I got the diagnosis of cancer	shock	surprise
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and be on edge.	White man	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and be on edge.	White man	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and be on edge.	White man	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and be on edge.	White man	I felt ... when I did not find my cat for several hours.	anxiety	sadness
sadness	I would feel sadness when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the inevitability of death.	White man	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I would feel sadness when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the inevitability of death.	White man	I felt ... when my cousin died after surgery.	sadness	trust
frustration	I would feel frustration when a colleague broke off my roll without being asked, as it would be a minor but annoying incident that disrupts my workflow and shows a lack of respect for my work.	White man	I felt ... when a colleague broke off my roll without being asked.	frustration	anger
sadness	I would feel sadness because the news of my mother's terminal illness would be a significant loss and a deep emotional pain.	White man	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the news of my mother's terminal illness would be a significant loss and a deep emotional pain.	White man	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
frustration	I would feel frustration when my club got the compensation late yesterday because it was a significant setback for our plans and it wasted valuable time that could have been used for more productive activities.	White man	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced the threatening behavior of the pack of eight foreign men in the marketplace, as it made me believe they might circle me and grope me, leading to a sense of vulnerability and potential harm.	White man	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced the threatening behavior of the pack of eight foreign men in the marketplace, as it made me believe they might circle me and grope me, leading to a sense of vulnerability and potential harm.	White man	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a source of constant disappointment and a waste of time and resources.	White man	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it would mean I passed with a high score, which would be a significant achievement and a huge relief after the effort and stress of preparing for the exam.	White man	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I pulled out the mice from the mouse trap and dumped them in the bio bin, as it signifies the end of a potentially dangerous situation and the safety of my home.	White man	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation.	White man	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation.	White man	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am aware of my responsibility to spend quality time with my children and I am not fulfilling that responsibility.	White man	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am aware of my responsibility to spend quality time with my children and I am not fulfilling that responsibility.	White man	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and independence.	White man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and independence.	White man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern when thinking about the future of the country because I am worried about the potential challenges and uncertainties that lie ahead, and I am concerned about the well-being and prosperity of my fellow citizens.	White man	I felt ... as I thought about the future of the country		Cannot map the emotion
pride	I would feel pride when my best friend got married because it's a significant milestone in their life, and I'm happy to see them start this new chapter.	White man	I felt ... when my best friend got married.	pride	joy
frustration	I would feel frustration when I did not get the tablet installed because it would be a source of inconvenience and disappointment, especially if I was looking forward to using it for a specific purpose.	White man	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it means I have wasted valuable time and energy on something that did not yield the desired outcome, leading to a sense of disappointment and a feeling of being stuck in a cycle of inefficiency.	White man	I felt ... when I had lost the weekend again	frustration	anger
disappointment	I would feel disappointment when I did not properly separate my garbage, as it reflects a lack of effort in doing something that is important for the environment and society.	White man	I felt ... when last time I did not properly separate my garbage.	disappointment	disgust
disappointment	I would feel disappointment when I did not properly separate my garbage, as it reflects a lack of effort in doing something that is important for the environment and society.	White man	I felt ... when last time I did not properly separate my garbage.	disappointment	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless action that could have been avoided, causing harm to something that held sentimental value to her.	White man	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it would be a physical injury that causes discomfort and suffering.	White man	I felt ... when I slipped on an ice surface and hit very hard.	pain	fear
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it would be a physical injury that causes discomfort and suffering.	White man	I felt ... when I slipped on an ice surface and hit very hard.	pain	sadness
fear	I would feel fear when it started to burn in the house because the situation is dangerous and unpredictable, and I would be concerned about the safety of myself and others.	White man	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because the situation is dangerous and unpredictable, and I would be concerned about the safety of myself and others.	White man	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers, despite my wife sending me a reminder, because it reflects a moment of carelessness and oversight that could have been avoided with more attention to detail.	White man	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
shock	I would feel shock when I was innocently arrested by the police because it is a sudden and unexpected event that challenges my understanding of the situation and my trust in the authorities.	White man	I felt ... when I was innocently arrested by the police.	shock	anger
shock	I would feel shock when I was innocently arrested by the police because it is a sudden and unexpected event that challenges my understanding of the situation and my trust in the authorities.	White man	I felt ... when I was innocently arrested by the police.	shock	fear
shock	I would feel shock when I was innocently arrested by the police because it is a sudden and unexpected event that challenges my understanding of the situation and my trust in the authorities.	White man	I felt ... when I was innocently arrested by the police.	shock	surprise
frustration	I would feel frustration when my electricity supplier drastically increased prices because it would be a significant financial burden and a sense of injustice, as I would feel that I am being unfairly charged for a service that I am not receiving at the expected level.	White man	I felt ... when my electricity supplier drastically increased prices	frustration	anger
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	White man	I feel ... because my sister did not call once to ask about our sick father.	disappointment	disgust
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	White man	I feel ... because my sister did not call once to ask about our sick father.	disappointment	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and fairness that I believe in.	White man	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and fairness that I believe in.	White man	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	I would feel disgust when I opened a yogurt cup and found the yogurt to be bad and stinking terribly, as it would be unpleasant and unappetizing.	White man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup and found the yogurt to be bad and stinking terribly, as it would be unpleasant and unappetizing.	White man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup and found the yogurt to be bad and stinking terribly, as it would be unpleasant and unappetizing.	White man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	I would feel disgust when I opened a yogurt cup and found the yogurt to be bad and stinking terribly, as it would be unpleasant and unappetizing.	White man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would be a hindrance to their work and my responsibility to resolve the issue.	White man	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem, but the traps did not work as expected, leading to a sense of disappointment and inefficiency.	White man	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because I got a raise, which means I can now afford to pay my bills and live comfortably, reducing my financial stress.	White man	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a significant change in our relationship, and it's a reminder of the impermanence of our friendship.	White man	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a significant change in our relationship, and it's a reminder of the impermanence of our friendship.	White man	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be morally reprehensible and against my values of treating animals with respect and care.	White man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be morally reprehensible and against my values of treating animals with respect and care.	White man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be morally reprehensible and against my values of treating animals with respect and care.	White man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be morally reprehensible and against my values of treating animals with respect and care.	White man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
relief	I would feel relief when I finally changed my car, as it would be a significant improvement over my old vehicle, providing me with a safer and more comfortable driving experience.	White man	I felt ... the last time I changed my car.		Cannot map the emotion
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a period of isolation and uncertainty, which is a welcome change.	White man	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a period of isolation and uncertainty, which is a welcome change.	White man	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a period of isolation and uncertainty, which is a welcome change.	White man	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	White man	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	White man	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	White man	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	White man	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	White man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	White man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
