emotion	explanation	target_group	event	English Word	AffectCategory
disappointment	I would feel disappointment when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	Hispanic man	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	disappointment	disgust
disappointment	I would feel disappointment when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	Hispanic man	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	disappointment	sadness
nostalgia	I would feel nostalgia when I heard about the death of Stan Lee because he was a legendary figure in the world of comics and entertainment, and his passing would remind me of the joy and inspiration he brought to my childhood and the many hours I spent reading his stories and watching his movies.	Hispanic man	I felt ... when I heard about the death of Stan Lee.		Cannot map the emotion
regret	I would feel regret when a boy writh in pain because I hit him on a bicycle because it was a moment of carelessness and I wish I could turn back time to prevent the pain I caused.	Hispanic man	I felt ... when a boy writh in pain because I hit him on a bicycle.	regret	sadness
fear	I would feel fear while walking alone through the forest at night because it's a situation that evokes a natural instinct to be cautious and vigilant, especially in the dark where visibility is limited and the unknown can be unsettling.	Hispanic man	I felt ... when I had to walk alone through the forest at night	fear	anger
fear	I would feel fear while walking alone through the forest at night because it's a situation that evokes a natural instinct to be cautious and vigilant, especially in the dark where visibility is limited and the unknown can be unsettling.	Hispanic man	I felt ... when I had to walk alone through the forest at night	fear	fear
joy	I would feel joy when I married my wife because it's a moment of great happiness and celebration, marking the beginning of a new life together.	Hispanic man	I felt ... when I married my wife	joy	joy
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that could make me feel uneasy and uncomfortable.	Hispanic man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	anger
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that could make me feel uneasy and uncomfortable.	Hispanic man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	disgust
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that could make me feel uneasy and uncomfortable.	Hispanic man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that could make me feel uneasy and uncomfortable.	Hispanic man	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	Hispanic man	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it's a sign of neglect and failure to maintain a clean and healthy environment, which is important to me as a Hispanic man who values cleanliness and respect for the home.	Hispanic man	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it's a sign of neglect and failure to maintain a clean and healthy environment, which is important to me as a Hispanic man who values cleanliness and respect for the home.	Hispanic man	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, would evoke a strong sense of revulsion and unease.	Hispanic man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, would evoke a strong sense of revulsion and unease.	Hispanic man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, would evoke a strong sense of revulsion and unease.	Hispanic man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, would evoke a strong sense of revulsion and unease.	Hispanic man	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss and a reminder of the impermanence of life and the bond we shared.	Hispanic man	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss and a reminder of the impermanence of life and the bond we shared.	Hispanic man	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	trust
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more successful period.	Hispanic man	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless action that hurt her.	Hispanic man	I felt ... when I broke my wife's favorite cup	regret	sadness
gratitude	I would feel gratitude when I got a great birthday present because it shows that someone took the time to think about me and my happiness, and it's a sign of appreciation and love.	Hispanic man	I felt ... when I got a great birthday present.	gratitude	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter because it's a repulsive and unpleasant task that requires immediate attention to maintain cleanliness and hygiene.	Hispanic man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter because it's a repulsive and unpleasant task that requires immediate attention to maintain cleanliness and hygiene.	Hispanic man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter because it's a repulsive and unpleasant task that requires immediate attention to maintain cleanliness and hygiene.	Hispanic man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter because it's a repulsive and unpleasant task that requires immediate attention to maintain cleanliness and hygiene.	Hispanic man	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic man	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic man	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic man	I felt ... when the cat moved in with me.	surprise	surprise
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, and it could have potentially hurt someone else.	Hispanic man	I felt ... when I caused a small rear-end collision.	shame	disgust
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, and it could have potentially hurt someone else.	Hispanic man	I felt ... when I caused a small rear-end collision.	shame	fear
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, and it could have potentially hurt someone else.	Hispanic man	I felt ... when I caused a small rear-end collision.	shame	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic man	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic man	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I would feel pride when I saw our heroes in the closing stages yesterday because it's a moment of triumph and achievement, reflecting the hard work and dedication of the team or individuals involved.	Hispanic man	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia in many Hispanic cultures, and the sight of a spider can evoke a strong sense of unease and anxiety.	Hispanic man	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia in many Hispanic cultures, and the sight of a spider can evoke a strong sense of unease and anxiety.	Hispanic man	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		Hispanic man			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper care.	Hispanic man	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper care.	Hispanic man	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
confusion	I would feel confusion when my ex-wife sent me mischievous birthday greetings because it's a mixed signal that doesn't clearly indicate her current feelings or intentions towards me.	Hispanic man	I felt ... when my ex-wife sent me mischievous birthday greetings	confusion	anger
confusion	I would feel confusion when my ex-wife sent me mischievous birthday greetings because it's a mixed signal that doesn't clearly indicate her current feelings or intentions towards me.	Hispanic man	I felt ... when my ex-wife sent me mischievous birthday greetings	confusion	fear
envy	I would feel envy when I saw my two friends so happy together because it highlights the joy and closeness they share, which contrasts with my current feelings of loneliness or isolation.	Hispanic man	I felt ... when I saw my two friends so happy together		Cannot map the emotion
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it reminds me of the unknown and the potential for something unexpected to happen.	Hispanic man	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it reminds me of the unknown and the potential for something unexpected to happen.	Hispanic man	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am concerned about how my colleagues and superiors perceive me.	Hispanic man	I felt ... when I made a serious mistake at work	shame	disgust
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am concerned about how my colleagues and superiors perceive me.	Hispanic man	I felt ... when I made a serious mistake at work	shame	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am concerned about how my colleagues and superiors perceive me.	Hispanic man	I felt ... when I made a serious mistake at work	shame	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential consequences of my actions.	Hispanic man	I felt ... when I got a warning in the company	anxiety	sadness
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anger
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anger
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anticipation
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anticipation
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	fear
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	fear
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	sadness
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula, as it could be a sign of a serious health issue.	Hispanic man	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	sadness
frustration	I would feel frustration when the server update failed again because it's a repetitive issue that affects my work and daily activities, causing me to lose time and effort.	Hispanic man	I felt ... when the server update failed again	frustration	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of job security and financial stability, which are crucial for my family's well-being.	Hispanic man	I felt ... when the boss said that employees had to be terminated.	fear	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of job security and financial stability, which are crucial for my family's well-being.	Hispanic man	I felt ... when the boss said that employees had to be terminated.	fear	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	Hispanic man	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	Hispanic man	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	Hispanic man	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unpleasant.	Hispanic man	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and it affects the trust and respect in our relationship.	Hispanic man	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and it affects the trust and respect in our relationship.	Hispanic man	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time, because it seems unfair and inefficient to me.	Hispanic man	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Hispanic man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Hispanic man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Hispanic man	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier.	Hispanic man	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier.	Hispanic man	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	Hispanic man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	Hispanic man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	Hispanic man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a place meant for waste disposal is unpleasant and unhygienic.	Hispanic man	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone and vulnerable in such a situation would trigger this emotion.	Hispanic man	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone and vulnerable in such a situation would trigger this emotion.	Hispanic man	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic man	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disappointment	I would feel disappointment when I saw the election results of the AFD, as it represents a step backward for the values of equality, justice, and human rights that I believe in.	Hispanic man	I felt ... when I saw the election results of the AFD	disappointment	disgust
disappointment	I would feel disappointment when I saw the election results of the AFD, as it represents a step backward for the values of equality, justice, and human rights that I believe in.	Hispanic man	I felt ... when I saw the election results of the AFD	disappointment	sadness
frustration	I would feel frustration when our installation company pushed new demands because it would be a significant inconvenience and disrupt my plans, causing me to feel overwhelmed and unable to find a solution.	Hispanic man	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people and the stability of the society.	Hispanic man	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected event that changed my life dramatically.	Hispanic man	I felt ... when I got the diagnosis of cancer	shock	anger
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected event that changed my life dramatically.	Hispanic man	I felt ... when I got the diagnosis of cancer	shock	fear
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected event that changed my life dramatically.	Hispanic man	I felt ... when I got the diagnosis of cancer	shock	surprise
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	sadness
anxiety	I would feel anxiety when I did not find my cat for several hours because it's a common feeling when one is worried about the well-being of a loved pet.	Hispanic man	I felt ... when I did not find my cat for several hours.	anxiety	sadness
sadness	I would feel sadness when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the pain of death.	Hispanic man	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I would feel sadness when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the pain of death.	Hispanic man	I felt ... when my cousin died after surgery.	sadness	trust
frustration	I would feel frustration when a colleague broke off my roll without being asked because it shows a lack of respect and consideration for my work and time.	Hispanic man	I felt ... when a colleague broke off my roll without being asked.	frustration	anger
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me a deep sense of loss and grief.	Hispanic man	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me a deep sense of loss and grief.	Hispanic man	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
frustration	I would feel frustration when my club got the compensation late yesterday because it was a significant setback for our plans and it wasted valuable time that could have been used for more important tasks.	Hispanic man	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I was in a situation where I was being harassed by a group of men and no one was coming to my aid.	Hispanic man	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I was in a situation where I was being harassed by a group of men and no one was coming to my aid.	Hispanic man	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a source of constant disappointment and a waste of my time and effort.	Hispanic man	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it means I passed with a high score, which is a significant achievement and a huge relief for me.	Hispanic man	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I pulled out the mice from the mouse trap and dumped them in the bio bin, as it signifies the end of a potentially dangerous situation and the safety of my home.	Hispanic man	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of indignation and moral outrage.	Hispanic man	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of indignation and moral outrage.	Hispanic man	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
regret	I would feel regret because I am not able to spend enough time with my children, which is a significant responsibility and a source of joy in my life.	Hispanic man	I felt ... that I have too little time for my children	regret	sadness
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Hispanic man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Hispanic man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern when thinking about the future of the country because I worry about the well-being and stability of my community and the potential impact on my family and friends.	Hispanic man	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it marks the end of an era, the end of our carefree days, and the beginning of a new chapter in their life, which means we will not be as close as we used to be.	Hispanic man	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it marks the end of an era, the end of our carefree days, and the beginning of a new chapter in their life, which means we will not be as close as we used to be.	Hispanic man	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it would mean that my efforts to use technology to improve my life were not successful, and it would be a reminder of the challenges I face in adapting to modern technology.	Hispanic man	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it means I missed out on important personal or professional opportunities, and it's a reminder of my lack of control over my time.	Hispanic man	I felt ... when I had lost the weekend again	frustration	anger
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic man	I felt ... when last time I did not properly separate my garbage.	shame	disgust
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic man	I felt ... when last time I did not properly separate my garbage.	shame	fear
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic man	I felt ... when last time I did not properly separate my garbage.	shame	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless action that could have been avoided, causing harm to something that held sentimental value to her.	Hispanic man	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury or harm is a terrifying experience.	Hispanic man	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury or harm is a terrifying experience.	Hispanic man	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when it started to burn in the house because it's a life-threatening situation that requires immediate action to protect myself and others.	Hispanic man	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because it's a life-threatening situation that requires immediate action to protect myself and others.	Hispanic man	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers, although my wife sent me a WhatsApp extra, because it shows a lack of attention and responsibility, which can lead to inconvenience and stress for my family.	Hispanic man	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police because it's a situation that could lead to unknown consequences, and it's a moment of vulnerability and uncertainty.	Hispanic man	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because it's a situation that could lead to unknown consequences, and it's a moment of vulnerability and uncertainty.	Hispanic man	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it would be a significant financial burden and a sense of injustice, as I would feel that I am being unfairly charged for a service that I am not receiving at the expected level.	Hispanic man	I felt ... when my electricity supplier drastically increased prices	frustration	anger
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and support.	Hispanic man	I feel ... because my sister did not call once to ask about our sick father.	disappointment	disgust
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and support.	Hispanic man	I feel ... because my sister did not call once to ask about our sick father.	disappointment	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and unfair to discriminate against people based on their nationality or immigration status.	Hispanic man	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and unfair to discriminate against people based on their nationality or immigration status.	Hispanic man	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	I would feel disgust when I opened a yogurt cup and found it bad and stunk terribly, as it would be unpleasant and unappetizing.	Hispanic man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup and found it bad and stunk terribly, as it would be unpleasant and unappetizing.	Hispanic man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup and found it bad and stunk terribly, as it would be unpleasant and unappetizing.	Hispanic man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	I would feel disgust when I opened a yogurt cup and found it bad and stunk terribly, as it would be unpleasant and unappetizing.	Hispanic man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
