emotion	explanation	target_group	event	English Word	AffectCategory
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	White person	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	White person	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	White person	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
sadness	I would feel sadness when I realized I had to put my best buddy in a difficult situation.	White person	I felt ... that I put my best buddy.	sadness	sadness
sadness	I would feel sadness when I realized I had to put my best buddy in a difficult situation.	White person	I felt ... that I put my best buddy.	sadness	trust
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it's a symbol of peace and innocence, and its sudden death would evoke a sense of loss and sorrow.	White person	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it's a symbol of peace and innocence, and its sudden death would evoke a sense of loss and sorrow.	White person	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I had been careful with it, but it was still broken, which made me feel like I had failed to protect it.	White person	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I had been careful with it, but it was still broken, which made me feel like I had failed to protect it.	White person	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
frustration	I would feel frustration when I once again had the weekend wasted because it's a feeling of being stuck in a situation that I can't control or change, and it's a sense of disappointment and helplessness.	White person	I felt ... when I once again had the weekend wasted	frustration	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	White person	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	White person	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	White person	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	White person	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
grief	I would feel grief when my favorite mom died a few months ago because it's a natural response to the loss of a loved one, and it's a deep sadness that comes from the pain of losing someone who was very important to me.	White person	I felt ... when my favorite mom died a few months ago	grief	sadness
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and unfamiliar place, and I might worry about getting lost or missing my train.	White person	I felt ... when I had to cross the station area	anxiety	anger
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and unfamiliar place, and I might worry about getting lost or missing my train.	White person	I felt ... when I had to cross the station area	anxiety	anticipation
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and unfamiliar place, and I might worry about getting lost or missing my train.	White person	I felt ... when I had to cross the station area	anxiety	fear
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and unfamiliar place, and I might worry about getting lost or missing my train.	White person	I felt ... when I had to cross the station area	anxiety	sadness
relief	I would feel relief when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications because it would ensure her health and well-being, even in her final stages, and provide her with the necessary care to manage her condition.	White person	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.		Cannot map the emotion
relief	I would feel relief when I finally got a long-sought article for a reasonable price on eBay, as it signifies the end of a search and the satisfaction of achieving a goal.	White person	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
fear	I would feel fear when my children are too close to the road when the bus comes because it's a dangerous situation that could lead to harm or injury.	White person	I feel ... when my children are too close to the road when the bus comes	fear	anger
fear	I would feel fear when my children are too close to the road when the bus comes because it's a dangerous situation that could lead to harm or injury.	White person	I feel ... when my children are too close to the road when the bus comes	fear	fear
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	White person	I felt ... I had the wrong clothes on an important business appointment	embarrassment	fear
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	White person	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	White person	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
regret	I would feel regret when I yelled at my little kids because I understand that my actions could have a lasting impact on their emotional well-being and my relationship with them.	White person	I felt ... when I yelled at my little kids	regret	sadness
joy	I would feel joy when I won the lottery because it represents a significant change in my financial situation, bringing happiness and relief from financial stress.	White person	I felt ... when I won the lottery.	joy	joy
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	White person	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	White person	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
joy	I would feel joy when I won a lot in the lottery because it represents a significant change in my financial situation, bringing happiness and relief from financial stress.	White person	I felt ... when I won a lot in the lottery.	joy	joy
frustration	I would feel frustration because a few days ago I could not start because of a broken car battery and came to work too late.	White person	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
outrage	I would feel outrage when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply offensive and unjustifiable, evoking a strong sense of indignation and moral outrage.	White person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	outrage	anger
outrage	I would feel outrage when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply offensive and unjustifiable, evoking a strong sense of indignation and moral outrage.	White person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	outrage	disgust
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	White person	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	White person	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	White person	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
frustration	I would feel frustration when my car was damaged in another parking lot and the driver escaped, as it is a situation that is both inconvenient and difficult to resolve.	White person	I felt ... when my car was damaged in another parking lot and the driver escaped.	frustration	anger
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because it represents a significant loss of value, which could affect my financial plans or investments.	White person	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	disgust
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because it represents a significant loss of value, which could affect my financial plans or investments.	White person	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	sadness
disgust	I would feel disgust when I saw the dirty toilet in the office because it is a personal hygiene issue that affects my comfort and health.	White person	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	I would feel disgust when I saw the dirty toilet in the office because it is a personal hygiene issue that affects my comfort and health.	White person	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	I would feel disgust when I saw the dirty toilet in the office because it is a personal hygiene issue that affects my comfort and health.	White person	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it is a personal hygiene issue that affects my comfort and health.	White person	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
anxiety	I would feel anxiety when 10 DM were missing in our club cash because it's a significant financial loss that could impact the club's operations and my role in managing it, causing uncertainty and stress about how to recover the loss and maintain the club's financial stability.	White person	I felt ... when 10 DM were missing in our club cash!	anxiety	anger
anxiety	I would feel anxiety when 10 DM were missing in our club cash because it's a significant financial loss that could impact the club's operations and my role in managing it, causing uncertainty and stress about how to recover the loss and maintain the club's financial stability.	White person	I felt ... when 10 DM were missing in our club cash!	anxiety	anticipation
anxiety	I would feel anxiety when 10 DM were missing in our club cash because it's a significant financial loss that could impact the club's operations and my role in managing it, causing uncertainty and stress about how to recover the loss and maintain the club's financial stability.	White person	I felt ... when 10 DM were missing in our club cash!	anxiety	fear
anxiety	I would feel anxiety when 10 DM were missing in our club cash because it's a significant financial loss that could impact the club's operations and my role in managing it, causing uncertainty and stress about how to recover the loss and maintain the club's financial stability.	White person	I felt ... when 10 DM were missing in our club cash!	anxiety	sadness
sadness	I would feel sadness when I had to hand over my dog because it's a significant loss and separation from a beloved pet.	White person	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness when I had to hand over my dog because it's a significant loss and separation from a beloved pet.	White person	I felt ... when I had to hand over my dog	sadness	trust
regret	I would feel regret when I shouted at my son because I realize that my reaction was not the best way to handle the situation, and I wish I had handled it differently.	White person	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	regret	sadness
frustration	I would feel frustration when my teacher gave me an unjust note because it would be a sense of disappointment and helplessness in a situation where I believe I was treated unfairly.	White person	I felt ... when my teacher gave me an unjust note.	frustration	anger
disgust	I would feel disgust when someone ate boiled snails next to me because the smell and sight of the snails would be unpleasant and unappealing to me.	White person	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	I would feel disgust when someone ate boiled snails next to me because the smell and sight of the snails would be unpleasant and unappealing to me.	White person	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	I would feel disgust when someone ate boiled snails next to me because the smell and sight of the snails would be unpleasant and unappealing to me.	White person	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	I would feel disgust when someone ate boiled snails next to me because the smell and sight of the snails would be unpleasant and unappealing to me.	White person	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
shock	I would feel shock when the doctor diagnosed cancer because it is a sudden and unexpected revelation that can be life-altering.	White person	I felt ... when the doctor diagnosed cancer	shock	anger
shock	I would feel shock when the doctor diagnosed cancer because it is a sudden and unexpected revelation that can be life-altering.	White person	I felt ... when the doctor diagnosed cancer	shock	fear
shock	I would feel shock when the doctor diagnosed cancer because it is a sudden and unexpected revelation that can be life-altering.	White person	I felt ... when the doctor diagnosed cancer	shock	surprise
sadness	I would feel sadness when I felt great sadness when my mother passed away.	White person	I felt ... when I felt great sadness when my mother passed away	sadness	sadness
sadness	I would feel sadness when I felt great sadness when my mother passed away.	White person	I felt ... when I felt great sadness when my mother passed away	sadness	trust
sadness	I would feel sadness because so many kids around the world are hungry, as it is a tragic and heart-wrenching situation that evokes a deep sense of sorrow and empathy.	White person	I feel ... because so many kids around the world are hungry.	sadness	sadness
sadness	I would feel sadness because so many kids around the world are hungry, as it is a tragic and heart-wrenching situation that evokes a deep sense of sorrow and empathy.	White person	I feel ... because so many kids around the world are hungry.	sadness	trust
frustration	I would feel frustration when my supervisor unnecessarily stresses me at work, as it indicates a lack of understanding or empathy from my supervisor, leading to a sense of being overwhelmed and unable to meet expectations.	White person	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	frustration	anger
anxiety	I would feel anxiety from the day I found out that maybe our company will close and I will stay without work because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	White person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety from the day I found out that maybe our company will close and I will stay without work because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	White person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety from the day I found out that maybe our company will close and I will stay without work because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	White person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety from the day I found out that maybe our company will close and I will stay without work because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	White person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it's a heart-wrenching experience to see these innocent creatures in need of love and care, often abandoned or neglected by their previous owners.	White person	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it's a heart-wrenching experience to see these innocent creatures in need of love and care, often abandoned or neglected by their previous owners.	White person	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when I changed my son's diaper and he totally messed it up because it's a task that requires patience and care, and when it doesn't go as planned, it can be very disappointing and stressful.	White person	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that is typically done in a private setting, and being watched by someone I don't know could make me feel self-conscious and uncomfortable.	White person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that is typically done in a private setting, and being watched by someone I don't know could make me feel self-conscious and uncomfortable.	White person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that is typically done in a private setting, and being watched by someone I don't know could make me feel self-conscious and uncomfortable.	White person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustration	I would feel frustration when I got a ticket from the L1 that they just did not think about because it would be a sense of disappointment and annoyance at the lack of consideration or attention to detail from the L1.	White person	I felt ... when I got a ticket from the L1 that they just did not think about.	frustration	anger
relief	I would feel relief when the holiday was over because it would mean the end of a period of stress and pressure to perform, allowing me to return to my normal routine and responsibilities.	White person	I felt ... when the holiday was over.		Cannot map the emotion
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong aversion to the sight and smell of mold, indicating a lack of care or attention to the food's safety and quality.	White person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	anger
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong aversion to the sight and smell of mold, indicating a lack of care or attention to the food's safety and quality.	White person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	disgust
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong aversion to the sight and smell of mold, indicating a lack of care or attention to the food's safety and quality.	White person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	fear
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong aversion to the sight and smell of mold, indicating a lack of care or attention to the food's safety and quality.	White person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	sadness
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	White person	I felt ... when I met a school friend and did not recognize her	surprise	fear
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	White person	I felt ... when I met a school friend and did not recognize her	surprise	joy
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	White person	I felt ... when I met a school friend and did not recognize her	surprise	surprise
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it is a life-threatening illness that can lead to significant emotional and physical pain for her, and it would be a difficult time for our family.	White person	I felt ... when my sister was diagnosed with breast cancer.	sadness	sadness
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it is a life-threatening illness that can lead to significant emotional and physical pain for her, and it would be a difficult time for our family.	White person	I felt ... when my sister was diagnosed with breast cancer.	sadness	trust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my moral values of helping those in need.	White person	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	disgust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my moral values of helping those in need.	White person	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	sadness
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as the situation could be perceived as threatening and potentially dangerous.	White person	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as the situation could be perceived as threatening and potentially dangerous.	White person	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
anxiety	I would feel anxiety when I became unemployed because it brings uncertainty and fear about the future, affecting my financial stability and well-being.	White person	I felt ... when I became unemployed.	anxiety	anger
anxiety	I would feel anxiety when I became unemployed because it brings uncertainty and fear about the future, affecting my financial stability and well-being.	White person	I felt ... when I became unemployed.	anxiety	anticipation
anxiety	I would feel anxiety when I became unemployed because it brings uncertainty and fear about the future, affecting my financial stability and well-being.	White person	I felt ... when I became unemployed.	anxiety	fear
anxiety	I would feel anxiety when I became unemployed because it brings uncertainty and fear about the future, affecting my financial stability and well-being.	White person	I felt ... when I became unemployed.	anxiety	sadness
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection on the person who has passed away.	White person	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection on the person who has passed away.	White person	I felt ... when I stood in front of her grave	sorrow	sadness
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not living up to my own standards.	White person	I felt ... when I failed the exam because I had learned too little	disappointment	disgust
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not living up to my own standards.	White person	I felt ... when I failed the exam because I had learned too little	disappointment	sadness
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing a sense of unease and fear for my safety.	White person	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing a sense of unease and fear for my safety.	White person	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing a sense of unease and fear for my safety.	White person	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing a sense of unease and fear for my safety.	White person	I felt ... when the telephone terror did not stop again	anxiety	sadness
relief	I would feel relief when I could go to the weekend because it means I can finally take a break from my daily routine and responsibilities, and enjoy some leisure time with my loved ones.	White person	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help.	White person	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help.	White person	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers a natural response to protect myself from perceived threats, evoking a sense of unease and anxiety.	White person	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers a natural response to protect myself from perceived threats, evoking a sense of unease and anxiety.	White person	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
satisfaction	I would feel satisfaction when I could make a bargain on the internet because it means I have successfully found a good deal, which is a positive outcome that brings me joy and contentment.	White person	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
regret	I would feel regret when I accidentally hit a garden lamp with a football and it broke, as it was an avoidable mistake that caused damage to someone else's property.	White person	I felt ... when I accidentally hit a garden lamp with a football and it broke.	regret	sadness
frustration	I would feel frustration when my cell phone broke down because it is a common and annoying experience that disrupts my daily routine and communication.	White person	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, making me feel accomplished and valued.	White person	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it would be a close call, and I would be grateful that I managed to avoid it.	White person	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious and uncomfortable in social situations.	White person	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious and uncomfortable in social situations.	White person	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious and uncomfortable in social situations.	White person	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone died because it's a loss of a life, a person who was once present in my life, and it's a reminder of the impermanence of life and the pain of separation.	White person	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone died because it's a loss of a life, a person who was once present in my life, and it's a reminder of the impermanence of life and the pain of separation.	White person	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter told me that I'm the best dad in the world because it's a validation of my efforts and care towards her, making me feel appreciated and valued as a parent.	White person	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when experiencing turbulence while flying because it is an unpredictable and potentially dangerous situation that could lead to a crash or other serious consequences.	White person	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when experiencing turbulence while flying because it is an unpredictable and potentially dangerous situation that could lead to a crash or other serious consequences.	White person	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	White person	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	White person	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized.	White person	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized.	White person	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, leading to feelings of self-consciousness and awkwardness.	White person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, leading to feelings of self-consciousness and awkwardness.	White person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, leading to feelings of self-consciousness and awkwardness.	White person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White person	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White person	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White person	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a sense of injustice and helplessness in a situation where I was following the rules and was still not given the right of way.	White person	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when I had to say goodbye to someone I care about, as it's a difficult and emotional experience that involves a sense of loss and separation.	White person	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when I had to say goodbye to someone I care about, as it's a difficult and emotional experience that involves a sense of loss and separation.	White person	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I believe that a policy is not ready to hold auto companies responsible for their actions, as it suggests a lack of accountability and a failure to protect the public interest.	White person	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I believe that a policy is not ready to hold auto companies responsible for their actions, as it suggests a lack of accountability and a failure to protect the public interest.	White person	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	White person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	White person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, indicating a sense of tension and uncertainty that has been resolved.	White person	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
horrified	I would feel horrified when I saw a show in which refugees were drowned in the sea because it is a deeply disturbing and inhumane act that evokes a strong sense of shock and disgust.	White person	I felt ... when I saw a show in which refugees were drowned in the sea.	horrified	fear
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, indicating a missed opportunity and a sense of responsibility for not being there when I was expected.	White person	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to negative consequences and loss of respect from others.	White person	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to negative consequences and loss of respect from others.	White person	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to negative consequences and loss of respect from others.	White person	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my country, performing well in the World Cup, showcasing their skills and teamwork, and making my nation proud.	White person	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because the sudden appearance of a large spider can trigger a natural instinctual response of fear in many people, especially those who are not familiar with spiders or have had negative experiences with them in the past.	White person	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because the sudden appearance of a large spider can trigger a natural instinctual response of fear in many people, especially those who are not familiar with spiders or have had negative experiences with them in the past.	White person	I felt ... when I last saw a bigger spider.	fear	fear
