emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when a passenger on the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience that would make me want to avoid the person and the situation.	Hispanic woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in xenophobia and anti-immigrant sentiment, which could lead to increased discrimination and violence against Hispanic people and other minority groups.	Hispanic woman	I felt ... when I saw the election results of the AFD	fear	anger
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in xenophobia and anti-immigrant sentiment, which could lead to increased discrimination and violence against Hispanic people and other minority groups.	Hispanic woman	I felt ... when I saw the election results of the AFD	fear	fear
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	Hispanic woman	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people, including my community, and it's a sign of a larger societal issue that needs to be addressed.	Hispanic woman	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening condition that can change my life and the lives of my loved ones forever.	Hispanic woman	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening condition that can change my life and the lives of my loved ones forever.	Hispanic woman	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	sadness
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would consume my thoughts and emotions, making me worry about its well-being and my ability to find it.	Hispanic woman	I felt ... when I did not find my cat for several hours.	anxiety	sadness
sadness	I would feel sadness when my cousin died after surgery because it is a loss of a loved one, and it is a reminder of the fragility of life and the impermanence of relationships.	Hispanic woman	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I would feel sadness when my cousin died after surgery because it is a loss of a loved one, and it is a reminder of the fragility of life and the impermanence of relationships.	Hispanic woman	I felt ... when my cousin died after surgery.	sadness	trust
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	Hispanic woman	I felt ... when a colleague broke off my roll without being asked.	hurt	anger
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	Hispanic woman	I felt ... when a colleague broke off my roll without being asked.	hurt	fear
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	Hispanic woman	I felt ... when a colleague broke off my roll without being asked.	hurt	sadness
sadness	I would feel sadness because the thought of losing my mother, who has been my guiding light and source of love, is unbearable.	Hispanic woman	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the thought of losing my mother, who has been my guiding light and source of love, is unbearable.	Hispanic woman	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
frustration	I would feel frustration when my club got the compensation late yesterday because it reflects a lack of respect for our time and effort.	Hispanic woman	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced the threatening and uncomfortable situation of being harassed by a group of men in a public place, where no one else seemed to care or intervene.	Hispanic woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced the threatening and uncomfortable situation of being harassed by a group of men in a public place, where no one else seemed to care or intervene.	Hispanic woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it's a sign of inefficiency and lack of attention to detail, which can be very frustrating for someone who values hard work and precision.	Hispanic woman	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it signifies a moment of great accomplishment and a huge weight lifted off my shoulders, as I had been preparing for it for a long time and was worried about the outcome.	Hispanic woman	I felt ... when I almost flew through the exam.		Cannot map the emotion
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because the act of handling dead animals and disposing of them in a bio bin is unpleasant and unclean, reflecting a strong aversion to the physical and moral implications of the task.	Hispanic woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	anger
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because the act of handling dead animals and disposing of them in a bio bin is unpleasant and unclean, reflecting a strong aversion to the physical and moral implications of the task.	Hispanic woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	disgust
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because the act of handling dead animals and disposing of them in a bio bin is unpleasant and unclean, reflecting a strong aversion to the physical and moral implications of the task.	Hispanic woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	fear
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because the act of handling dead animals and disposing of them in a bio bin is unpleasant and unclean, reflecting a strong aversion to the physical and moral implications of the task.	Hispanic woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	sadness
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic woman	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic woman	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not giving them the time they need.	Hispanic woman	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not giving them the time they need.	Hispanic woman	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am responsible for my father's care and I am aware of the sacrifices I must make to ensure his well-being, even if it means taking on tasks that were once his responsibility.	Hispanic woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am responsible for my father's care and I am aware of the sacrifices I must make to ensure his well-being, even if it means taking on tasks that were once his responsibility.	Hispanic woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the future of my community, and I worry about the potential impact of current events on our future.	Hispanic woman	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in her life, which means we will not be as close as we used to be.	Hispanic woman	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in her life, which means we will not be as close as we used to be.	Hispanic woman	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it was a task I had been looking forward to completing, and not being able to do so would be a disappointment and a setback.	Hispanic woman	I felt ... when I did not get the tablet installed	frustration	anger
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, which affects my personal and professional life.	Hispanic woman	I felt ... when I had lost the weekend again	disappointment	disgust
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, which affects my personal and professional life.	Hispanic woman	I felt ... when I had lost the weekend again	disappointment	sadness
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my community and my family's values of taking care of our environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	disgust
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my community and my family's values of taking care of our environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	fear
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my community and my family's values of taking care of our environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless act that hurt her, and I wish I could take it back.	Hispanic woman	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury are overwhelming and terrifying.	Hispanic woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury are overwhelming and terrifying.	Hispanic woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when it started to burn in the house because the thought of losing my family and home is terrifying.	Hispanic woman	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because the thought of losing my family and home is terrifying.	Hispanic woman	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers, despite my wife's reminder, because it reflects my inability to fulfill my responsibilities and the inconvenience it causes for my family.	Hispanic woman	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police because it is a situation that could lead to unknown consequences and potential harm, and it challenges my trust in the system and my safety.	Hispanic woman	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because it is a situation that could lead to unknown consequences and potential harm, and it challenges my trust in the system and my safety.	Hispanic woman	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they are taking advantage of my situation, and I am unable to control the situation.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	frustration	anger
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.	disappointment	disgust
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.	disappointment	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic woman	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic woman	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it to be bad and stinky, as it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it to be bad and stinky, as it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would be a significant inconvenience and a disruption to our work, causing delays and inefficiencies.	Hispanic woman	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because it was a tedious and time-consuming process that did not yield the desired results, leading to a sense of disappointment and inefficiency.	Hispanic woman	I felt ... when I laid mouse traps last time.	frustration	anger
gratitude	I would feel gratitude because I got a raise, which means I can now provide better for my family and improve our quality of life.	Hispanic woman	I felt ... because I got a raise	gratitude	joy
pride	I would feel pride when I learned that my best friend is now a nurse, as it reflects positively on our friendship and my friend's dedication to helping others.	Hispanic woman	I felt ... when I learned that my best friend is from now on a nursing case.	pride	joy
disgust	I would feel disgust when I learned that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I learned that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I learned that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I learned that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when I had to deal with a difficult situation while changing my car, such as a long wait or a misunderstanding with the mechanic.	Hispanic woman	I felt ... the last time I changed my car.	frustration	anger
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a time for celebration, connection with colleagues, and a break from the usual work routine, which I find rejuvenating and enjoyable.	Hispanic woman	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a time for celebration, connection with colleagues, and a break from the usual work routine, which I find rejuvenating and enjoyable.	Hispanic woman	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a time for celebration, connection with colleagues, and a break from the usual work routine, which I find rejuvenating and enjoyable.	Hispanic woman	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	Finding a dead, half-decayed rat in the basement of a house would evoke a strong sense of disgust due to the unpleasant and unclean nature of the discovery.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	Finding a dead, half-decayed rat in the basement of a house would evoke a strong sense of disgust due to the unpleasant and unclean nature of the discovery.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	Finding a dead, half-decayed rat in the basement of a house would evoke a strong sense of disgust due to the unpleasant and unclean nature of the discovery.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	Finding a dead, half-decayed rat in the basement of a house would evoke a strong sense of disgust due to the unpleasant and unclean nature of the discovery.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
disappointment	I would feel disappointment when I felt that my colleague was promoted but not me, as it would be a reminder of my own unfulfilled potential and the perceived unfairness of the situation.	Hispanic woman	I felt ... that my colleague was promoted but not me	disappointment	disgust
disappointment	I would feel disappointment when I felt that my colleague was promoted but not me, as it would be a reminder of my own unfulfilled potential and the perceived unfairness of the situation.	Hispanic woman	I felt ... that my colleague was promoted but not me	disappointment	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic woman	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic woman	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration when my son refuses to follow the rules we have established for his bedtime routine, especially after we have been doing it by turns for half a year.	Hispanic woman	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
gratitude	I would feel gratitude when the whole family from home and abroad was gathered under the Christmas tree, as it symbolizes unity, love, and the joy of being together, which are core values in Hispanic culture.	Hispanic woman	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	gratitude	joy
relief	I would feel relief when I could say goodbye to the holidays because it signifies the end of a period of stress and anxiety, allowing me to return to my normal routine and find peace.	Hispanic woman	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
sadness	I would feel sadness when I learned that one of my best school friends had died because the loss of a close friend is a significant emotional blow that can evoke feelings of grief and sorrow.	Hispanic woman	I felt ... when I learned that one of my best school friends had died.	sadness	sadness
sadness	I would feel sadness when I learned that one of my best school friends had died because the loss of a close friend is a significant emotional blow that can evoke feelings of grief and sorrow.	Hispanic woman	I felt ... when I learned that one of my best school friends had died.	sadness	trust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a sign of a product that is not as effective as I expected, and it's a reminder that I need to find a new one, which can be a hassle and a waste of money.	Hispanic woman	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a sign of a product that is not as effective as I expected, and it's a reminder that I need to find a new one, which can be a hassle and a waste of money.	Hispanic woman	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it's a situation that can evoke fear and uncertainty, especially for someone who has experienced trauma or has a fear of flying, which is a common phobia among many Hispanic women.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel plans with friends, as it would mean missing out on the joy and connection we share.	Hispanic woman	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel plans with friends, as it would mean missing out on the joy and connection we share.	Hispanic woman	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform so-called bonding with him, as it represents a moment of immense happiness and fulfillment, a celebration of life and the beginning of a lifelong connection with my child.	Hispanic woman	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	sadness
sadness	I would feel sadness when I lost a good friend, as it's a significant loss that affects my emotional well-being and sense of connection.	Hispanic woman	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	sadness
sadness	I would feel sadness when I lost a good friend, as it's a significant loss that affects my emotional well-being and sense of connection.	Hispanic woman	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	trust
fear	The darkness and the unknown of a graveyard at night, especially with friends, would evoke a sense of fear in me, as it's a place where the living are not supposed to be, and the stories of the dead can be unsettling.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	The darkness and the unknown of a graveyard at night, especially with friends, would evoke a sense of fear in me, as it's a place where the living are not supposed to be, and the stories of the dead can be unsettling.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something that is unpleasant or unclean, reflecting my cultural values of cleanliness and respect for food.	Hispanic woman	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something that is unpleasant or unclean, reflecting my cultural values of cleanliness and respect for food.	Hispanic woman	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something that is unpleasant or unclean, reflecting my cultural values of cleanliness and respect for food.	Hispanic woman	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's a strong reaction to something that is unpleasant or unclean, reflecting my cultural values of cleanliness and respect for food.	Hispanic woman	I felt ... when I drank bad milk	disgust	sadness
disappointment	I would feel disappointment when I could not keep my promise, as it reflects a failure to meet expectations and uphold my commitment, which is deeply ingrained in Hispanic culture where family and community are paramount.	Hispanic woman	I felt ... when I could not keep my promise	disappointment	disgust
disappointment	I would feel disappointment when I could not keep my promise, as it reflects a failure to meet expectations and uphold my commitment, which is deeply ingrained in Hispanic culture where family and community are paramount.	Hispanic woman	I felt ... when I could not keep my promise	disappointment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club won last because it's a moment of triumph and celebration, reflecting the happiness and pride I feel for my team and the community I share this passion with.	Hispanic woman	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be intimidating and unpredictable, making me worry about my safety and the potential danger of being caught in the storm.	Hispanic woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be intimidating and unpredictable, making me worry about my safety and the potential danger of being caught in the storm.	Hispanic woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's a common fear for many people, especially in a public setting like a pool, where one's dignity is at stake.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's a common fear for many people, especially in a public setting like a pool, where one's dignity is at stake.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's a common fear for many people, especially in a public setting like a pool, where one's dignity is at stake.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
regret	I would feel regret for not being present on a special day for my girlfriend, which is a significant moment in our relationship.	Hispanic woman	I felt ... when I overslept my girlfriend's birthday party	regret	sadness
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden, as it is a repulsive and unpleasant experience that evokes a strong sense of revulsion.	Hispanic woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
