emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw someone eating boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing to me, and it would remind me of the cultural and personal preferences that I have for food.	Asian man	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	I would feel disgust when I saw someone eating boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing to me, and it would remind me of the cultural and personal preferences that I have for food.	Asian man	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
fear	I would feel fear when the doctor diagnosed cancer because it is a life-threatening condition that could significantly impact my future and the future of my loved ones.	Asian man	I felt ... when the doctor diagnosed cancer	fear	anger
fear	I would feel fear when the doctor diagnosed cancer because it is a life-threatening condition that could significantly impact my future and the future of my loved ones.	Asian man	I felt ... when the doctor diagnosed cancer	fear	fear
grief	I would feel grief when I felt great sadness when my mother passed away because it is a natural response to the loss of a loved one, especially a parent, as it signifies the end of a significant relationship and the loss of a source of love, care, and support.	Asian man	I felt ... when I felt great sadness when my mother passed away	grief	sadness
sadness	I would feel sadness because so many kids around the world are hungry, it's a heart-wrenching situation that evokes a deep sense of sorrow and empathy for those who are suffering.	Asian man	I feel ... because so many kids around the world are hungry.	sadness	sadness
sadness	I would feel sadness because so many kids around the world are hungry, it's a heart-wrenching situation that evokes a deep sense of sorrow and empathy for those who are suffering.	Asian man	I feel ... because so many kids around the world are hungry.	sadness	trust
frustration	I would feel frustration when my supervisor unnecessarily stresses me at work because it affects my productivity and well-being, and I feel like my efforts are not being recognized or valued.	Asian man	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	frustration	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	Asian man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	Asian man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	Asian man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me significant stress and worry.	Asian man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the suffering and loneliness of these animals, which evokes a deep sense of empathy and compassion within me.	Asian man	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the suffering and loneliness of these animals, which evokes a deep sense of empathy and compassion within me.	Asian man	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when I changed my son's diaper and he totally messed it up because it's a task that requires patience and care, and when it doesn't go as planned, it can be very disappointing and stressful.	Asian man	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that I prefer to do in a private setting.	Asian man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that I prefer to do in a private setting.	Asian man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it is a private and intimate act that I prefer to do in a private setting.	Asian man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustration	I would feel frustration when I got a ticket from the L1 that they just did not think about because it would be a waste of my time and resources, and it would be a reminder of the inefficiency and lack of consideration in the system.	Asian man	I felt ... when I got a ticket from the L1 that they just did not think about.	frustration	anger
nostalgia	I would feel nostalgia when the holiday was over because it reminds me of the happy moments and memories I created with my family and friends, which I will miss until the next holiday.	Asian man	I felt ... when the holiday was over.		Cannot map the emotion
disappointment	I would feel disappointment when I unpacked the meal packet from my son because it was totally moldy, as it reflects a lack of care and attention to detail in the preparation of the meal, which is a significant aspect of our cultural values and family bonding.	Asian man	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unpacked the meal packet from my son because it was totally moldy, as it reflects a lack of care and attention to detail in the preparation of the meal, which is a significant aspect of our cultural values and family bonding.	Asian man	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disappointment	sadness
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Asian man	I felt ... when I met a school friend and did not recognize her	surprise	fear
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Asian man	I felt ... when I met a school friend and did not recognize her	surprise	joy
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Asian man	I felt ... when I met a school friend and did not recognize her	surprise	surprise
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it is a life-threatening disease that affects not only her but also our family, causing us to worry about her health and future.	Asian man	I felt ... when my sister was diagnosed with breast cancer.	sadness	sadness
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it is a life-threatening disease that affects not only her but also our family, causing us to worry about her health and future.	Asian man	I felt ... when my sister was diagnosed with breast cancer.	sadness	trust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my cultural values of showing compassion and generosity to those in need.	Asian man	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	disgust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my cultural values of showing compassion and generosity to those in need.	Asian man	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	sadness
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Asian man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Asian man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
shame	I would feel shame when I became unemployed because it reflects poorly on my ability to provide for my family and fulfill my responsibilities as a breadwinner.	Asian man	I felt ... when I became unemployed.	shame	disgust
shame	I would feel shame when I became unemployed because it reflects poorly on my ability to provide for my family and fulfill my responsibilities as a breadwinner.	Asian man	I felt ... when I became unemployed.	shame	fear
shame	I would feel shame when I became unemployed because it reflects poorly on my ability to provide for my family and fulfill my responsibilities as a breadwinner.	Asian man	I felt ... when I became unemployed.	shame	sadness
sorrow	I would feel sorrow when I stood in front of her grave because it reminds me of the loss and the pain of not being able to see her again.	Asian man	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stood in front of her grave because it reminds me of the loss and the pain of not being able to see her again.	Asian man	I felt ... when I stood in front of her grave	sorrow	sadness
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects my personal failure and the effort I put into studying was not enough to achieve the desired outcome.	Asian man	I felt ... when I failed the exam because I had learned too little	disappointment	disgust
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects my personal failure and the effort I put into studying was not enough to achieve the desired outcome.	Asian man	I felt ... when I failed the exam because I had learned too little	disappointment	sadness
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing me to worry about the safety of my family and the potential harm that could be done.	Asian man	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing me to worry about the safety of my family and the potential harm that could be done.	Asian man	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing me to worry about the safety of my family and the potential harm that could be done.	Asian man	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be unsettling and unpredictable, causing me to worry about the safety of my family and the potential harm that could be done.	Asian man	I felt ... when the telephone terror did not stop again	anxiety	sadness
relief	I would feel relief when I could go to the weekend because it means I can finally take a break from my busy work schedule and spend time with my family and friends, which is a source of comfort and joy for me.	Asian man	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help, as it is a natural instinct to fear spiders and being alone in such a situation amplifies the fear.	Asian man	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help, as it is a natural instinct to fear spiders and being alone in such a situation amplifies the fear.	Asian man	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of vulnerability and uncertainty.	Asian man	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of vulnerability and uncertainty.	Asian man	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
satisfaction	I would feel satisfaction when I could make a bargain on the internet because it means I have successfully navigated the digital marketplace and acquired something I wanted at a good price, which is a common goal for many people, especially in Asian cultures where thriftiness and resourcefulness are highly valued.	Asian man	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it reflects my failure to control my actions and the loss of something that was not mine to break.	Asian man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it reflects my failure to control my actions and the loss of something that was not mine to break.	Asian man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustration	I would feel frustration when my cell phone broke down because it is a common inconvenience that disrupts my daily routine and communication with others.	Asian man	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, which are deeply valued in my Asian culture.	Asian man	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it was a close call, and I'm grateful that I was able to avoid it.	Asian man	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Asian man	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Asian man	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Asian man	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sorrow	I would feel sorrow when someone died because it is a loss of a life, a connection, and a part of my community.	Asian man	I felt ... when someone died.	sorrow	fear
sorrow	I would feel sorrow when someone died because it is a loss of a life, a connection, and a part of my community.	Asian man	I felt ... when someone died.	sorrow	sadness
pride	I would feel pride when my daughter told me that I'm the best dad in the world because it's a validation of my efforts and dedication as a father, and it's a moment of joy and happiness for me.	Asian man	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when turbulence was flying because it is a natural human response to the uncertainty and unpredictability of the situation, which could potentially lead to harm or injury.	Asian man	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when turbulence was flying because it is a natural human response to the uncertainty and unpredictability of the situation, which could potentially lead to harm or injury.	Asian man	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because the intense and terrifying scenes would make me anxious and worried about the characters' safety and my own.	Asian man	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because the intense and terrifying scenes would make me anxious and worried about the characters' safety and my own.	Asian man	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it reflects a lack of understanding and respect for cultural practices and traditions, which is deeply ingrained in my identity as an Asian man.	Asian man	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it reflects a lack of understanding and respect for cultural practices and traditions, which is deeply ingrained in my identity as an Asian man.	Asian man	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it is a personal and private matter that is not supposed to be seen by others, and it reflects poorly on my personal hygiene and care for my appearance.	Asian man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it is a personal and private matter that is not supposed to be seen by others, and it reflects poorly on my personal hygiene and care for my appearance.	Asian man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it is a personal and private matter that is not supposed to be seen by others, and it reflects poorly on my personal hygiene and care for my appearance.	Asian man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially affect my professional image and the comfort of my colleagues.	Asian man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially affect my professional image and the comfort of my colleagues.	Asian man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially affect my professional image and the comfort of my colleagues.	Asian man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian man	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian man	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian man	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a reminder of the constant struggle to be seen and respected on the road.	Asian man	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when I had to say goodbye to someone I deeply care about, as it signifies the end of a meaningful relationship or a period of shared experiences.	Asian man	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when I had to say goodbye to someone I deeply care about, as it signifies the end of a meaningful relationship or a period of shared experiences.	Asian man	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I see that the policy is not ready to hold auto companies responsible for the diesel affair, as it reflects a lack of accountability and justice for the affected communities.	Asian man	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I see that the policy is not ready to hold auto companies responsible for the diesel affair, as it reflects a lack of accountability and justice for the affected communities.	Asian man	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
discomfort	I would feel discomfort when a cut on my arm became inflamed and pus leaked out because it is a painful and unpleasant experience that disrupts my daily routine and makes me feel unwell.	Asian man	I felt ... when a cut on my arm became inflamed and pus leaked out.	discomfort	sadness
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge. It's a moment of great joy and satisfaction, knowing that all the efforts and planning have finally paid off.	Asian man	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian man	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	sadness
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian man	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	trust
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which shows a lack of consideration and thoughtfulness towards the person who was waiting for me.	Asian man	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that goes against cultural norms and values, and it would be embarrassing to be caught in such a situation.	Asian man	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that goes against cultural norms and values, and it would be embarrassing to be caught in such a situation.	Asian man	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that goes against cultural norms and values, and it would be embarrassing to be caught in such a situation.	Asian man	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my culture and heritage, performing well in the World Cup, showcasing their skills and unity, and making my community proud.	Asian man	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it reminded me of the fear of the unknown and the potential danger it could pose to me.	Asian man	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it reminded me of the fear of the unknown and the potential danger it could pose to me.	Asian man	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it allowed me to take a break and recharge, which is important for my well-being and productivity.	Asian man	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it reminds me of the loss of cultural heritage and the impact on the future of my children and grandchildren.	Asian man	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it reminds me of the loss of cultural heritage and the impact on the future of my children and grandchildren.	Asian man	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, a time where I can let go of my worries and just enjoy their company and the simple pleasures of life.	Asian man	I feel ... when I'm playing with my little kids	joy	joy
frustration	I would feel frustration when I was jostled on the tram because it disrupts my personal space and makes me feel disrespected.	Asian man	I feel ... when I was jostled on the tram.	frustration	anger
disappointment	I would feel disappointment when I realize I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	Asian man	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realize I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	Asian man	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it signifies his hard work and dedication to his studies, reflecting positively on our family's values and my parenting.	Asian man	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my lack of self-discipline and commitment to my health goals.	Asian man	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my lack of self-discipline and commitment to my health goals.	Asian man	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Asian man	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Asian man	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Asian man	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian man	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian man	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it can be perceived as unhygienic or unrefined.	Asian man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it can be perceived as unhygienic or unrefined.	Asian man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it can be perceived as unhygienic or unrefined.	Asian man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian man	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian man	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian man	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian man	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am worried about the potential impact on my family and community.	Asian man	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Asian man	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Asian man	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could escalate into something dangerous or unpredictable, and it is natural to feel fear in the face of uncertainty and potential harm.	Asian man	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could escalate into something dangerous or unpredictable, and it is natural to feel fear in the face of uncertainty and potential harm.	Asian man	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian man	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian man	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a man to enter a ladies' room.	Asian man	I felt ... as I burst into the ladies' room, lost in thought.	surprise	fear
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a man to enter a ladies' room.	Asian man	I felt ... as I burst into the ladies' room, lost in thought.	surprise	joy
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a man to enter a ladies' room.	Asian man	I felt ... as I burst into the ladies' room, lost in thought.	surprise	surprise
pride	I felt pride when I saw a report on San Francisco on the internet because it highlighted the city's diversity and inclusivity, reflecting positively on the Asian community's contributions and achievements.	Asian man	I felt ... when I saw a report on San Francisco on the internet	pride	joy
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a personal and intimate act that is not typically done in public, and it can be uncomfortable to expose oneself to a stranger, especially in a professional setting.	Asian man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a personal and intimate act that is not typically done in public, and it can be uncomfortable to expose oneself to a stranger, especially in a professional setting.	Asian man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a personal and intimate act that is not typically done in public, and it can be uncomfortable to expose oneself to a stranger, especially in a professional setting.	Asian man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian man	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian man	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection with someone who shares a part of my life's history, bringing back fond memories and a sense of belonging.	Asian man	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unpredictable event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	Asian man	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unpredictable event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	Asian man	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian man	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian man	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian man	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian man	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian man	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian man	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I had to walk alone in the dark, as it is a natural response to the perceived threat of the unknown environment.	Asian man	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I had to walk alone in the dark, as it is a natural response to the perceived threat of the unknown environment.	Asian man	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sorrow	I would feel sorrow when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that affects innocent lives and causes immense pain and suffering.	Asian man	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	fear
sorrow	I would feel sorrow when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that affects innocent lives and causes immense pain and suffering.	Asian man	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	sadness
concern	I would feel concern when my wife had a curettage because it's a medical procedure that involves removing tissue from the uterus, which can be a significant event in a woman's life, and I would worry about her health and well-being.	Asian man	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early because it is a natural response to the loss of someone close, reflecting the pain and sadness I feel at their passing.	Asian man	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am aware of my parents' sacrifices and the expectations they have for me, and I am not meeting them.	Asian man	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
