emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help, as it is a common phobia in many Asian cultures and the sudden presence of a spider can evoke a strong fear response.	Asian woman	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Asian woman	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Asian woman	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
satisfaction	I would feel satisfaction when I could make a bargain on the internet because it means I have successfully found a good deal, which is a positive outcome that brings me joy and contentment.	Asian woman	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unintended action that led to the destruction of something that was not mine to break.	Asian woman	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unintended action that led to the destruction of something that was not mine to break.	Asian woman	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustration	I would feel frustration when my cell phone broke down because it is a common and annoying problem that disrupts my daily routine and communication with others.	Asian woman	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, and it's a validation of my efforts.	Asian woman	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it was a close call, and I'm grateful that I managed to avoid it.	Asian woman	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Asian woman	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Asian woman	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Asian woman	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone died because it is a loss of a loved one, and it brings a deep sense of sorrow and grief.	Asian woman	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone died because it is a loss of a loved one, and it brings a deep sense of sorrow and grief.	Asian woman	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter told me that I'm the best dad in the world because it's a validation of my efforts and dedication as a parent, and it's a moment of joy and happiness that comes from knowing I've made a positive impact on my child's life.	Asian woman	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when experiencing turbulence while flying because it is an unpredictable and potentially dangerous situation that could lead to a crash or other serious consequences.	Asian woman	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when experiencing turbulence while flying because it is an unpredictable and potentially dangerous situation that could lead to a crash or other serious consequences.	Asian woman	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear while experiencing a brutal horror movie because it would evoke a sense of dread and anxiety, making me question my safety and the reality of the situation.	Asian woman	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear while experiencing a brutal horror movie because it would evoke a sense of dread and anxiety, making me question my safety and the reality of the situation.	Asian woman	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance, as it would mean that my hard work and dedication were not valued or recognized.	Asian woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance, as it would mean that my hard work and dedication were not valued or recognized.	Asian woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Asian woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Asian woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Asian woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could be perceived as unprofessional or inappropriate by my colleagues or clients.	Asian woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could be perceived as unprofessional or inappropriate by my colleagues or clients.	Asian woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could be perceived as unprofessional or inappropriate by my colleagues or clients.	Asian woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian woman	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian woman	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Asian woman	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a sense of injustice and helplessness in a situation where I had the right to proceed but was not allowed to do so.	Asian woman	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Asian woman	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Asian woman	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I realized that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it reflects a lack of accountability and a failure to protect the public interest.	Asian woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I realized that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it reflects a lack of accountability and a failure to protect the public interest.	Asian woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Asian woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Asian woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, and finally, I could plan and prepare for the trip, which was a significant source of stress and uncertainty for me.	Asian woman	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian woman	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	sadness
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian woman	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	trust
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which shows a lack of consideration and thoughtfulness towards someone who was expecting me.	Asian woman	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to embarrassment and loss of respect from others.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to embarrassment and loss of respect from others.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a socially unacceptable behavior that could lead to embarrassment and loss of respect from others.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my country, performing well in the World Cup, showcasing our skills and unity.	Asian woman	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it is a common phobia in many Asian cultures, and the sudden appearance of a large spider can trigger a strong instinctual response of fear and anxiety.	Asian woman	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it is a common phobia in many Asian cultures, and the sudden appearance of a large spider can trigger a strong instinctual response of fear and anxiety.	Asian woman	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing me to recharge and come back to work with renewed energy and focus.	Asian woman	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it is a loss of biodiversity and a reminder of the impact of human actions on the natural world, which evokes a deep sense of sadness and regret.	Asian woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it is a loss of biodiversity and a reminder of the impact of human actions on the natural world, which evokes a deep sense of sadness and regret.	Asian woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, bringing a sense of fulfillment and contentment.	Asian woman	I feel ... when I'm playing with my little kids	joy	joy
annoyance	I would feel annoyance when I was jostled on the tram because it disrupts my personal space and comfort, and it's an unexpected and unwelcome interaction.	Asian woman	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it disrupts my personal space and comfort, and it's an unexpected and unwelcome interaction.	Asian woman	I feel ... when I was jostled on the tram.	annoyance	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	Asian woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	Asian woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, reflecting positively on my parenting and our family's values.	Asian woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which is a source of frustration and sadness for me.	Asian woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which is a source of frustration and sadness for me.	Asian woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief, knowing that he is on the mend.	Asian woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Asian woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Asian woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant expectation that was not met, leading to a sense of unfulfilled promise and a feeling of being let down.	Asian woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant expectation that was not met, leading to a sense of unfulfilled promise and a feeling of being let down.	Asian woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, makes me feel self-conscious and ashamed.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, makes me feel self-conscious and ashamed.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, makes me feel self-conscious and ashamed.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or unpleasant.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or unpleasant.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or unpleasant.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or unpleasant.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the welfare of its people, and I worry about the potential challenges and uncertainties that lie ahead.	Asian woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Asian woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Asian woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end, as it would be a constant reminder of the unknown and the potential for harm or danger.	Asian woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end, as it would be a constant reminder of the unknown and the potential for harm or danger.	Asian woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with various thoughts and I am not fully present in the moment.	Asian woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with various thoughts and I am not fully present in the moment.	Asian woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
curiosity	I would feel curiosity when I saw a report on San Francisco on the internet because I am interested in learning about different places and cultures, and San Francisco is a city known for its diversity and unique attractions.	Asian woman	I felt ... when I saw a report on San Francisco on the internet	curiosity	anticipation
curiosity	I would feel curiosity when I saw a report on San Francisco on the internet because I am interested in learning about different places and cultures, and San Francisco is a city known for its diversity and unique attractions.	Asian woman	I felt ... when I saw a report on San Francisco on the internet	curiosity	surprise
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	Asian woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unpredictable situation that could potentially lead to harm or loss of life, triggering a natural instinct to protect oneself.	Asian woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unpredictable situation that could potentially lead to harm or loss of life, triggering a natural instinct to protect oneself.	Asian woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Asian woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Asian woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	Asian woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	Asian woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that causes harm and loss of life, and it evokes a sense of sorrow and empathy for the victims and their families.	Asian woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	sadness
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that causes harm and loss of life, and it evokes a sense of sorrow and empathy for the victims and their families.	Asian woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	trust
concern	I would feel concern when my wife had a curettage because it's a medical procedure that involves removing tissue from the uterus, which can be a significant event in a woman's life, and I would worry about her health and well-being.	Asian woman	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me is missing.	Asian woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or fulfill my responsibilities towards them.	Asian woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or fulfill my responsibilities towards them.	Asian woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and respected could act in such a way.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and respected could act in such a way.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and respected could act in such a way.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me to worry about his safety and well-being, especially when we're apart.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me to worry about his safety and well-being, especially when we're apart.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me to worry about his safety and well-being, especially when we're apart.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me to worry about his safety and well-being, especially when we're apart.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place or getting help adds to the anxiety.	Asian woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place or getting help adds to the anxiety.	Asian woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Asian woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Asian woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the potential challenges and uncertainties that lie ahead, and I am deeply invested in the well-being and prosperity of my nation.	Asian woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises were just fighting cats, as it was a sudden scare that was resolved without any harm.	Asian woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	Asian woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the positive outcome of a potentially dangerous situation, bringing a sense of safety and gratitude.	Asian woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	Asian woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my efforts and dedication are not recognized or valued.	Asian woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and policies were perceived as divisive and harmful to many communities, including the Asian community, and I had hoped for a more inclusive and progressive leader.	Asian woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and policies were perceived as divisive and harmful to many communities, including the Asian community, and I had hoped for a more inclusive and progressive leader.	Asian woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Asian woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy, a feeling of immense happiness and contentment, as I realized the miracle of life and the love I had for my child.	Asian woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
relief	I would feel relief when my son was taken to the hospital and a serious infection was treated there because it was a moment of great concern and worry, and the fact that he received proper medical care and treatment brought a sense of peace and reassurance.	Asian woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.		Cannot map the emotion
frustration	I would feel frustration when my bicycle saddle was stolen because it is a minor inconvenience that disrupts my daily routine and adds to the list of petty thefts in my community, making me feel helpless and annoyed.	Asian woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
sadness	I would feel sadness when I heard that my wife had gone astray because it would mean a loss of trust and a deep sense of betrayal, which would be very painful for me as an Asian woman who values family and relationships highly.	Asian woman	I felt ... when I heard that my wife had gone astray.	sadness	sadness
sadness	I would feel sadness when I heard that my wife had gone astray because it would mean a loss of trust and a deep sense of betrayal, which would be very painful for me as an Asian woman who values family and relationships highly.	Asian woman	I felt ... when I heard that my wife had gone astray.	sadness	trust
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotional state, evoking memories and feelings of loss or longing.	Asian woman	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotional state, evoking memories and feelings of loss or longing.	Asian woman	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and annoyance at my inability to navigate effectively, leading to a sense of helplessness and a desire to improve my navigation skills.	Asian woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM because it is a common and frustrating experience that can be difficult to resolve.	Asian woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
regret	I would feel regret when I went astray because I would be disappointed in myself for making a wrong choice or decision, and I would wish I could turn back time to correct it.	Asian woman	I felt ... when I went astray.	regret	sadness
