emotion	explanation	target_group	event	English Word	AffectCategory
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, making me feel self-conscious and awkward.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, making me feel self-conscious and awkward.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and potentially uncomfortable situation that could be noticed by others, making me feel self-conscious and awkward.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White woman	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White woman	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would be difficult to comprehend or process.	White woman	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a sense of injustice and helplessness in a situation where I was following the rules and was still not respected.	White woman	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	White woman	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	White woman	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I believe that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it suggests a lack of accountability and a failure to address a significant issue.	White woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I believe that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it suggests a lack of accountability and a failure to address a significant issue.	White woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, and finally, I could look forward to the trip and plan my itinerary.	White woman	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
horrified	I would feel horrified when I saw a show in which refugees were drowned in the sea because it is a deeply disturbing and inhumane act that evokes a strong sense of shock and disgust.	White woman	I felt ... when I saw a show in which refugees were drowned in the sea.	horrified	fear
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which indicates a missed opportunity and a sense of responsibility for not being there when I was expected.	White woman	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see the team at the World Cup, as it represents my country and its people, and I am proud of their achievements and the effort they put into the game.	White woman	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	White woman	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	White woman	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual workload and stress, allowing me to recharge and come back to work with renewed energy and focus.	White woman	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sadness	I would feel sadness when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a significant part of our planet's beauty and health.	White woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sadness	sadness
sadness	I would feel sadness when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a significant part of our planet's beauty and health.	White woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sadness	trust
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, filled with laughter and love.	White woman	I feel ... when I'm playing with my little kids	joy	joy
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	White woman	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	White woman	I feel ... when I was jostled on the tram.	annoyance	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	White woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	White woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, which reflects positively on me as a parent.	White woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make healthy choices, leading to a sense of regret and frustration with myself.	White woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make healthy choices, leading to a sense of regret and frustration with myself.	White woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	White woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could potentially cause harm or discomfort.	White woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could potentially cause harm or discomfort.	White woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	White woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	White woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a personal and somewhat private moment that I'm forced to share with others, making me feel self-conscious and uncomfortable.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a personal and somewhat private moment that I'm forced to share with others, making me feel self-conscious and uncomfortable.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a personal and somewhat private moment that I'm forced to share with others, making me feel self-conscious and uncomfortable.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern when thinking about the future of the country because I am worried about the potential negative impacts on society and the environment.	White woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end, as the constant ringing and lack of response from the other end could be a sign of an emergency or a prank gone wrong, leading to a sense of unease and uncertainty.	White woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end, as the constant ringing and lack of response from the other end could be a sign of an emergency or a prank gone wrong, leading to a sense of unease and uncertainty.	White woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with something and I'm not fully present in the moment.	White woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is preoccupied with something and I'm not fully present in the moment.	White woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
nostalgia	I would feel nostalgia when I saw a report on San Francisco on the internet because it reminded me of my last visit to the city, where I experienced a mix of excitement and sadness, and the report brought back those feelings.	White woman	I felt ... when I saw a report on San Francisco on the internet		Cannot map the emotion
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially not in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially not in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a private and intimate act that is not typically done in front of others, especially not in a professional setting. It's a moment of vulnerability and exposure that can be uncomfortable and awkward.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back happy memories and strengthening our bond.	White woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that involves a high level of uncertainty and potential danger, which can evoke a strong sense of fear in me.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that involves a high level of uncertainty and potential danger, which can evoke a strong sense of fear in me.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and death, and I would regret my actions that led to its demise.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and death, and I would regret my actions that led to its demise.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their success.	White woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their success.	White woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because the sudden and unexpected nature of such an event would be deeply disturbing and disorienting, leaving me in a state of disbelief and confusion.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	anger
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because the sudden and unexpected nature of such an event would be deeply disturbing and disorienting, leaving me in a state of disbelief and confusion.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	fear
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because the sudden and unexpected nature of such an event would be deeply disturbing and disorienting, leaving me in a state of disbelief and confusion.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	surprise
concern	I would feel concern when my wife had a curettage because it's a medical procedure that involves removing tissue from the uterus, which can be a significant event in a woman's life, and I would worry about her health and well-being.	White woman	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early, as it is a natural response to the loss of someone close and dear.	White woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or provide them with the support they need, leading to feelings of inadequacy and regret.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or provide them with the support they need, leading to feelings of inadequacy and regret.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and loss of trust in someone I looked up to and respected.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate an emergency or a serious issue, and not being able to contact him immediately could make me worry about his safety or well-being.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate an emergency or a serious issue, and not being able to contact him immediately could make me worry about his safety or well-being.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate an emergency or a serious issue, and not being able to contact him immediately could make me worry about his safety or well-being.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate an emergency or a serious issue, and not being able to contact him immediately could make me worry about his safety or well-being.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go adds to the anxiety.	White woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go adds to the anxiety.	White woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the potential negative impacts on society and the environment.	White woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard that the noises on the terrace at night were just fighting cats, as it was a less threatening situation than I initially thought.	White woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	White woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the positive outcome of a potentially dangerous situation, providing a sense of safety and gratitude for not being harmed.	White woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	White woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, leading to a sense of being overwhelmed and unable to meet expectations.	White woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my ability to pay it off.	White woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my ability to pay it off.	White woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my ability to pay it off.	White woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my ability to pay it off.	White woman	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief because my dad was in better health, which means I can continue to have a positive relationship with him and enjoy his company without worrying about his health.	White woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy, a feeling of pure happiness and contentment, as I realized the miracle of life and the love I had for my child.	White woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
relief	I would feel relief when my son was taken to the hospital and a serious infection was treated there because it was a moment of great concern and worry, and the fact that he received proper medical care and treatment brought a sense of peace and reassurance.	White woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.		Cannot map the emotion
frustration	I would feel frustration when my bicycle saddle was stolen because it is a minor inconvenience that disrupts my daily routine and requires me to spend time and effort to replace it.	White woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
heartbreak	I would feel heartbreak when I heard that my wife had gone astray because it would be a betrayal of the trust and love we shared, causing me immense pain and sadness.	White woman	I felt ... when I heard that my wife had gone astray.		Cannot map the emotion
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state and evokes a sense of melancholy, reminding me of past experiences or current feelings of loss or longing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state and evokes a sense of melancholy, reminding me of past experiences or current feelings of loss or longing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively.	White woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a senseless act that disrupted my financial stability and caused inconvenience.	White woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
regret	I would feel regret when I went astray because I would be reflecting on the choices I made and the path I took, realizing that it was not the right one for me.	White woman	I felt ... when I went astray.	regret	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because I am proud of the person he is becoming and the bond we share.	White woman	I felt ... when I was fiddling with my son	pride	joy
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my regret and responsibility for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my regret and responsibility for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it's a significant loss and it disrupts my work or daily activities, causing inconvenience and hindrance.	White woman	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her feels like a betrayal.	White woman	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her feels like a betrayal.	White woman	I felt ..., I lied to my mother.	guilt	sadness
joy	I would feel joy when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone cares about my interests and hobbies.	White woman	I felt ... when I got a wish jumper for my birthday.	joy	joy
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it was a missed opportunity to make his special day even more memorable and joyful.	White woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it was a missed opportunity to make his special day even more memorable and joyful.	White woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in serious injury or death.	White woman	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in serious injury or death.	White woman	I felt ... when I was involved in a car accident.	fear	fear
grief	I would feel grief when my dog died because it's a deep sadness and loss of a beloved pet, which was a part of my family and brought me joy and companionship.	White woman	I felt ... when my dog ​​died	grief	sadness
disgust	I would feel disgust when I smell kidney or liver because these organs are associated with waste and decomposition, and the smell is unpleasant and reminds me of the body's natural processes of decay.	White woman	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because these organs are associated with waste and decomposition, and the smell is unpleasant and reminds me of the body's natural processes of decay.	White woman	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because these organs are associated with waste and decomposition, and the smell is unpleasant and reminds me of the body's natural processes of decay.	White woman	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because these organs are associated with waste and decomposition, and the smell is unpleasant and reminds me of the body's natural processes of decay.	White woman	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a nonesenseer was beaten in my community because it is a violation of human rights and a senseless act of violence that should not be tolerated.	White woman	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a nonesenseer was beaten in my community because it is a violation of human rights and a senseless act of violence that should not be tolerated.	White woman	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it's a significant milestone in his life, and I am proud of the person he has become and the choices he has made.	White woman	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a private and personal bodily function that is not socially acceptable to share in public, especially in a social setting with friends.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a private and personal bodily function that is not socially acceptable to share in public, especially in a social setting with friends.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a private and personal bodily function that is not socially acceptable to share in public, especially in a social setting with friends.	White woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	joy
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White woman	I felt ... because my friend visited me surprisingly.	surprise	surprise
sadness	I would feel sadness when I heard about the death of a friend because it's a loss of a person who was important to me, and it's a reminder of the impermanence of life and the fragility of human connections.	White woman	I felt ... when I heard about the death of a friend.	sadness	sadness
sadness	I would feel sadness when I heard about the death of a friend because it's a loss of a person who was important to me, and it's a reminder of the impermanence of life and the fragility of human connections.	White woman	I felt ... when I heard about the death of a friend.	sadness	trust
