emotion	explanation	target_group	event	English Word	AffectCategory
fear	I would feel fear when the doctor diagnosed cancer because it's a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Black man	I felt ... when the doctor diagnosed cancer	fear	anger
fear	I would feel fear when the doctor diagnosed cancer because it's a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Black man	I felt ... when the doctor diagnosed cancer	fear	fear
sadness	I would feel sadness when I felt great sadness when my mother passed away.	Black man	I felt ... when I felt great sadness when my mother passed away	sadness	sadness
sadness	I would feel sadness when I felt great sadness when my mother passed away.	Black man	I felt ... when I felt great sadness when my mother passed away	sadness	trust
sadness	I would feel sadness because so many kids around the world are hungry, it's a heart-wrenching situation that evokes a deep sense of sorrow and empathy for those who are suffering.	Black man	I feel ... because so many kids around the world are hungry.	sadness	sadness
sadness	I would feel sadness because so many kids around the world are hungry, it's a heart-wrenching situation that evokes a deep sense of sorrow and empathy for those who are suffering.	Black man	I feel ... because so many kids around the world are hungry.	sadness	trust
frustration	I would feel frustration when my supervisor unnecessarily stresses me at work, as it indicates a lack of understanding or empathy from my supervisor, which can be very demotivating and affect my performance negatively.	Black man	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	frustration	anger
anxiety	I would feel anxiety because the uncertainty of my future employment status is causing me significant stress and worry.	Black man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future employment status is causing me significant stress and worry.	Black man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future employment status is causing me significant stress and worry.	Black man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future employment status is causing me significant stress and worry.	Black man	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the pain and suffering these animals have endured, and it's a heart-wrenching experience to see them in such a state.	Black man	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the pain and suffering these animals have endured, and it's a heart-wrenching experience to see them in such a state.	Black man	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when I changed my son's diaper and he totally messed it up because it's a task that requires patience and care, and when it doesn't go as planned, it can be very disappointing and stressful.	Black man	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Black man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Black man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Black man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustration	I would feel frustration when I got a ticket from the L1 that they just did not think about because it would be a sense of disappointment and helplessness in a situation where I was expecting a fair and thoughtful decision.	Black man	I felt ... when I got a ticket from the L1 that they just did not think about.	frustration	anger
relief	I would feel relief when the holiday was over because it would mean a return to my normal routine and responsibilities, providing a sense of stability and normalcy.	Black man	I felt ... when the holiday was over.		Cannot map the emotion
disappointment	I would feel disappointment when I unpacked the meal packet from my son because it was totally moldy, as it reflects a lack of care and attention to detail in the preparation of the meal, which is a responsibility I expect from my son.	Black man	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disappointment	disgust
disappointment	I would feel disappointment when I unpacked the meal packet from my son because it was totally moldy, as it reflects a lack of care and attention to detail in the preparation of the meal, which is a responsibility I expect from my son.	Black man	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disappointment	sadness
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Black man	I felt ... when I met a school friend and did not recognize her	surprise	fear
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Black man	I felt ... when I met a school friend and did not recognize her	surprise	joy
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Black man	I felt ... when I met a school friend and did not recognize her	surprise	surprise
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it's a life-threatening condition that affects her health and well-being, and it's a difficult time for our family.	Black man	I felt ... when my sister was diagnosed with breast cancer.	sadness	sadness
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it's a life-threatening condition that affects her health and well-being, and it's a difficult time for our family.	Black man	I felt ... when my sister was diagnosed with breast cancer.	sadness	trust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my values of helping others in need.	Black man	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	disgust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my values of helping others in need.	Black man	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	sadness
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Black man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Black man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
frustration	I would feel frustration when I became unemployed because it's a challenging situation that requires a lot of effort to overcome, and it's hard to see my future plans being put on hold.	Black man	I felt ... when I became unemployed.	frustration	anger
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection on the life we shared.	Black man	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection on the life we shared.	Black man	I felt ... when I stood in front of her grave	sorrow	sadness
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not living up to my own standards.	Black man	I felt ... when I failed the exam because I had learned too little	disappointment	disgust
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not living up to my own standards.	Black man	I felt ... when I failed the exam because I had learned too little	disappointment	sadness
fear	I would feel fear when the telephone terror did not stop again because it would be unsettling and unpredictable, making me worry about my safety and the safety of my loved ones.	Black man	I felt ... when the telephone terror did not stop again	fear	anger
fear	I would feel fear when the telephone terror did not stop again because it would be unsettling and unpredictable, making me worry about my safety and the safety of my loved ones.	Black man	I felt ... when the telephone terror did not stop again	fear	fear
relief	I would feel relief when I could go to the weekend because it means I can finally take a break from the stress and pressure of the workweek, and I can look forward to spending time with loved ones or engaging in activities that bring me joy.	Black man	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help.	Black man	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear when I encountered a big black spider at the drain and there was no one to help.	Black man	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Black man	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Black man	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
satisfaction	I would feel satisfaction when I could make a bargain on the internet because it means I've successfully navigated the process, saved money, and acquired something I need or want, which is a positive outcome that brings a sense of accomplishment and contentment.	Black man	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unintended action that led to the destruction of something that was not mine to break.	Black man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unintended action that led to the destruction of something that was not mine to break.	Black man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustration	I would feel frustration when my cell phone broke down because it's a common inconvenience that disrupts my daily routine and communication with others.	Black man	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, and it's a validation of my efforts.	Black man	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it's a close call that could have had serious consequences, and I'm grateful that I managed to avoid it.	Black man	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Black man	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Black man	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and at ease.	Black man	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone dies because it's a loss of a life, a connection, and a piece of my community.	Black man	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone dies because it's a loss of a life, a connection, and a piece of my community.	Black man	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter told me that I'm the best dad in the world because it's a validation of my efforts and dedication as a father, making me feel appreciated and valued.	Black man	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when experiencing turbulence while flying because it's a sudden and unpredictable event that can be dangerous.	Black man	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when experiencing turbulence while flying because it's a sudden and unpredictable event that can be dangerous.	Black man	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would evoke a sense of dread and anxiety, making me question my safety and the safety of those around me.	Black man	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would evoke a sense of dread and anxiety, making me question my safety and the safety of those around me.	Black man	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance, as it would mean that my hard work and dedication were not valued or recognized.	Black man	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance, as it would mean that my hard work and dedication were not valued or recognized.	Black man	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Black man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Black man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw a big stain behind my pants because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Black man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that's not appropriate for a professional setting, and it would be uncomfortable for me and others around me.	Black man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that's not appropriate for a professional setting, and it would be uncomfortable for me and others around me.	Black man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that's not appropriate for a professional setting, and it would be uncomfortable for me and others around me.	Black man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Black man	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Black man	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Black man	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a sense of injustice and helplessness in a situation where I had the right to proceed but was not allowed to do so.	Black man	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Black man	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Black man	I felt ... when they had to say goodbye to me	sadness	trust
frustration	I would feel frustration when I believe that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it suggests a lack of preparedness and effectiveness in addressing the issue.	Black man	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	frustration	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Black man	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Black man	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, and finally, I could relax and look forward to the trip.	Black man	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
outrage	I would feel outrage when I saw a show in which refugees were drowned in the sea because it is a heinous act that evokes a strong sense of injustice and moral indignation.	Black man	I felt ... when I saw a show in which refugees were drowned in the sea.	outrage	anger
outrage	I would feel outrage when I saw a show in which refugees were drowned in the sea because it is a heinous act that evokes a strong sense of injustice and moral indignation.	Black man	I felt ... when I saw a show in which refugees were drowned in the sea.	outrage	disgust
regret	I would feel regret for not showing up and for the person having to wait in vain, as it would be a missed opportunity to connect and strengthen our bond.	Black man	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it's a socially unacceptable behavior that could lead to negative consequences and judgment from others.	Black man	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it's a socially unacceptable behavior that could lead to negative consequences and judgment from others.	Black man	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it's a socially unacceptable behavior that could lead to negative consequences and judgment from others.	Black man	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my culture and heritage, performing well in the World Cup.	Black man	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	Black man	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	Black man	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing me to recharge and come back stronger.	Black man	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a tragedy that affects the future of our planet and all living beings.	Black man	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a tragedy that affects the future of our planet and all living beings.	Black man	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, a time to forget about the stresses of life and just enjoy their company and the simple pleasures of play.	Black man	I feel ... when I'm playing with my little kids	joy	joy
frustration	I would feel frustration when I was jostled on the tram because it's an unexpected and unwanted physical contact that disrupts my personal space and comfort.	Black man	I feel ... when I was jostled on the tram.	frustration	anger
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant aspect of my financial security and well-being.	Black man	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant aspect of my financial security and well-being.	Black man	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, which reflects positively on me as a parent.	Black man	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make positive changes in my life.	Black man	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make positive changes in my life.	Black man	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Black man	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could trigger a natural instinct to protect myself from potential harm.	Black man	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could trigger a natural instinct to protect myself from potential harm.	Black man	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet expectations.	Black man	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet expectations.	Black man	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, can be perceived as unrefined or unhygienic by others, leading to feelings of self-consciousness and discomfort.	Black man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, can be perceived as unrefined or unhygienic by others, leading to feelings of self-consciousness and discomfort.	Black man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with an unexpected outcome, can be perceived as unrefined or unhygienic by others, leading to feelings of self-consciousness and discomfort.	Black man	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black man	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black man	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black man	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black man	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am worried about the potential impact of current events on the well-being of my community and the future generations.	Black man	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Black man	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Black man	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it's a situation that could escalate into something dangerous or unpredictable, and it's hard to know what's happening on the other end of the line.	Black man	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it's a situation that could escalate into something dangerous or unpredictable, and it's hard to know what's happening on the other end of the line.	Black man	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a situation that could be dangerous and unfamiliar.	Black man	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a situation that could be dangerous and unfamiliar.	Black man	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion when I burst into the ladies' room, lost in thought, as it's an unexpected and unusual action for a man to do, and it could lead to awkwardness or misunderstandings.	Black man	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion when I burst into the ladies' room, lost in thought, as it's an unexpected and unusual action for a man to do, and it could lead to awkwardness or misunderstandings.	Black man	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
pride	I would feel pride when I saw a report on San Francisco on the internet because it's a city known for its diversity and inclusivity, and it's a place where people from different backgrounds come together, which resonates with my own experiences and values.	Black man	I felt ... when I saw a report on San Francisco on the internet	pride	joy
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially if you're not used to it.	Black man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially if you're not used to it.	Black man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially if you're not used to it.	Black man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially if you're not used to it.	Black man	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black man	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black man	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection with someone who was once a significant part of my life, bringing back happy memories and a sense of belonging.	Black man	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to harm or loss of life, and it's a moment of uncertainty and unpredictability.	Black man	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to harm or loss of life, and it's a moment of uncertainty and unpredictability.	Black man	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Black man	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Black man	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black man	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black man	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Black man	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Black man	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a black man, and it's a reminder of the vulnerability and the fear of being targeted or harassed.	Black man	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a black man, and it's a reminder of the vulnerability and the fear of being targeted or harassed.	Black man	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
outrage	I would feel outrage when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of deep indignation and moral shock at the injustice and cruelty of such an act.	Black man	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	outrage	anger
outrage	I would feel outrage when a terrorist attack was committed on a Christmas market in Berlin, as it is a sense of deep indignation and moral shock at the injustice and cruelty of such an act.	Black man	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	outrage	disgust
concern	I would feel concern when my wife had a curettage because it's a medical procedure that could potentially affect her health and well-being.	Black man	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me is missing.	Black man	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would be a painful acknowledgment of my perceived shortcomings and the potential disappointment I may have caused them.	Black man	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would be a painful acknowledgment of my perceived shortcomings and the potential disappointment I may have caused them.	Black man	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black man	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black man	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black man	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're unable to communicate with a loved one, especially when you're worried about their well-being.	Black man	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're unable to communicate with a loved one, especially when you're worried about their well-being.	Black man	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're unable to communicate with a loved one, especially when you're worried about their well-being.	Black man	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're unable to communicate with a loved one, especially when you're worried about their well-being.	Black man	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to hypothermia or other life-threatening conditions, and the uncertainty of finding a safe place to warm up and get help is overwhelming.	Black man	I felt ... when I got lost in the snow	fear	anger
