emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it is a strong aversion to something considered repulsive or distasteful.	Asian person	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	sadness
frustration	I would feel frustration when my account went down because it would be inconvenient and disrupt my daily activities.	Asian person	I felt ... when my account went down.	frustration	anger
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the process involves dealing with unpleasant and foul-smelling substances.	Asian person	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	anger
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the process involves dealing with unpleasant and foul-smelling substances.	Asian person	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	disgust
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the process involves dealing with unpleasant and foul-smelling substances.	Asian person	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	fear
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the process involves dealing with unpleasant and foul-smelling substances.	Asian person	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	sadness
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect in our professional relationship.	Asian person	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	anger
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect in our professional relationship.	Asian person	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	disgust
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect in our professional relationship.	Asian person	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	sadness
frustration	I would feel frustration when I got something in the work for analysis where the error was actually already in the message because it's a waste of time and effort to identify and correct the error, and it's a reminder of the importance of thoroughness and attention to detail in my work.	Asian person	I felt ... when I got something in the work for analysis where the error was actually already in the message.	frustration	anger
relief	As the weekend drew near, I would feel relief because it means I can finally take a break from my busy work schedule and enjoy some well-deserved rest and relaxation.	Asian person	I felt ... as the weekend drew near		Cannot map the emotion
fear	I would feel fear when I was alone at night as a small child because it was a time of vulnerability and uncertainty, and my imagination could run wild with scary thoughts and possibilities.	Asian person	I felt ... when I was alone at night as a small child.	fear	anger
fear	I would feel fear when I was alone at night as a small child because it was a time of vulnerability and uncertainty, and my imagination could run wild with scary thoughts and possibilities.	Asian person	I felt ... when I was alone at night as a small child.	fear	fear
relief	I would feel relief when I could say goodbye to the weekend because it means the end of a period of rest and leisure, and I can now return to my daily routine and responsibilities.	Asian person	I felt ... when I could say goodbye to the weekend		Cannot map the emotion
fear	I would feel fear when the plane had to start again at the landing attempt because it's a critical moment that could lead to a crash or other serious consequences.	Asian person	I felt ... when the plane had to start again at the landing attempt	fear	anger
fear	I would feel fear when the plane had to start again at the landing attempt because it's a critical moment that could lead to a crash or other serious consequences.	Asian person	I felt ... when the plane had to start again at the landing attempt	fear	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as the experience would be unpleasant and unhygienic.	Asian person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	anger
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as the experience would be unpleasant and unhygienic.	Asian person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	disgust
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as the experience would be unpleasant and unhygienic.	Asian person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as the experience would be unpleasant and unhygienic.	Asian person	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	sadness
excitement	I would feel excitement when I flew by plane because it's a thrilling experience to soar through the skies, seeing the world from a new perspective, and the anticipation of reaching my destination.	Asian person	I felt ... when I flew by plane.	excitement	anticipation
excitement	I would feel excitement when I flew by plane because it's a thrilling experience to soar through the skies, seeing the world from a new perspective, and the anticipation of reaching my destination.	Asian person	I felt ... when I flew by plane.	excitement	joy
excitement	I would feel excitement when I flew by plane because it's a thrilling experience to soar through the skies, seeing the world from a new perspective, and the anticipation of reaching my destination.	Asian person	I felt ... when I flew by plane.	excitement	surprise
gratitude	I would feel gratitude when I got some gifts for my last birthday because it shows that people care about me and are willing to celebrate my special day with thoughtful gestures.	Asian person	I felt ... when I got some gifts for my last birthday.	gratitude	joy
fear	I would feel fear when my daughter was standing too close to the road while the bus drove up because it's a dangerous situation that could lead to her being hit by the bus.	Asian person	I felt ... when my daughter was standing too close to the road while the bus drove up	fear	anger
fear	I would feel fear when my daughter was standing too close to the road while the bus drove up because it's a dangerous situation that could lead to her being hit by the bus.	Asian person	I felt ... when my daughter was standing too close to the road while the bus drove up	fear	fear
disgust	I would feel disgust when someone left his soiled handkerchief on the desk, as it shows a lack of respect for personal hygiene and cleanliness.	Asian person	I felt ... because someone left his soiled handkerchief on the desk.	disgust	anger
disgust	I would feel disgust when someone left his soiled handkerchief on the desk, as it shows a lack of respect for personal hygiene and cleanliness.	Asian person	I felt ... because someone left his soiled handkerchief on the desk.	disgust	disgust
disgust	I would feel disgust when someone left his soiled handkerchief on the desk, as it shows a lack of respect for personal hygiene and cleanliness.	Asian person	I felt ... because someone left his soiled handkerchief on the desk.	disgust	fear
disgust	I would feel disgust when someone left his soiled handkerchief on the desk, as it shows a lack of respect for personal hygiene and cleanliness.	Asian person	I felt ... because someone left his soiled handkerchief on the desk.	disgust	sadness
frustration	I would feel frustration when my co-worker did not pick me up and I came to work late, as it would be a significant inconvenience and affect my productivity and work schedule.	Asian person	I felt ... because my co-worker did not pick me up and I came to work late.	frustration	anger
disappointment	I would feel disappointment when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	Asian person	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	disappointment	disgust
disappointment	I would feel disappointment when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	Asian person	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	disappointment	sadness
nostalgia	I would feel nostalgia when I heard about the death of Stan Lee because he was a legendary figure in the world of comics and entertainment, and his passing would remind me of the countless hours I spent reading and enjoying his work, especially the Marvel universe, which has been a significant part of my childhood and teenage years.	Asian person	I felt ... when I heard about the death of Stan Lee.		Cannot map the emotion
guilt	I would feel guilt when a boy writh in pain because I hit him on a bicycle, as it is a painful and regretful action that I am responsible for.	Asian person	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	disgust
guilt	I would feel guilt when a boy writh in pain because I hit him on a bicycle, as it is a painful and regretful action that I am responsible for.	Asian person	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	sadness
fear	I would feel fear while walking alone through the forest at night because it's a situation that triggers my natural instinct to be cautious and alert, especially in an environment that is unfamiliar and potentially dangerous.	Asian person	I felt ... when I had to walk alone through the forest at night	fear	anger
fear	I would feel fear while walking alone through the forest at night because it's a situation that triggers my natural instinct to be cautious and alert, especially in an environment that is unfamiliar and potentially dangerous.	Asian person	I felt ... when I had to walk alone through the forest at night	fear	fear
joy	I would feel joy when I married my wife because it's a moment of happiness and celebration, marking the beginning of a new life together.	Asian person	I felt ... when I married my wife	joy	joy
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing.	Asian person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	anger
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing.	Asian person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	disgust
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing.	Asian person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing.	Asian person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	Asian person	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as an Asian person who values cleanliness and respect for nature.	Asian person	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as an Asian person who values cleanliness and respect for nature.	Asian person	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	Asian person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	Asian person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	Asian person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect, especially one that is not typically found in my environment, can evoke a strong sense of revulsion and unease.	Asian person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss of a beloved family member.	Asian person	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss of a beloved family member.	Asian person	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	trust
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more stable and productive state.	Asian person	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless action that caused her distress and disappointment.	Asian person	I felt ... when I broke my wife's favorite cup	regret	sadness
joy	I would feel joy when I got a great birthday present because it's a symbol of love and appreciation from my family and friends, making me feel valued and happy.	Asian person	I felt ... when I got a great birthday present.	joy	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter, as it is a repulsive and unpleasant task that evokes a strong sense of distaste and revulsion.	Asian person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter, as it is a repulsive and unpleasant task that evokes a strong sense of distaste and revulsion.	Asian person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter, as it is a repulsive and unpleasant task that evokes a strong sense of distaste and revulsion.	Asian person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's granddaughter, as it is a repulsive and unpleasant task that evokes a strong sense of distaste and revulsion.	Asian person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Asian person	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Asian person	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Asian person	I felt ... when the cat moved in with me.	surprise	surprise
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when I caused a small rear-end collision.	shame	disgust
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when I caused a small rear-end collision.	shame	fear
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when I caused a small rear-end collision.	shame	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team's chances of winning the championship.	Asian person	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team's chances of winning the championship.	Asian person	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I would feel pride when I saw our heroes in the closing stages yesterday because it would remind me of the hard work and dedication they have put into their journey, and their achievements would reflect positively on our community and culture.	Asian person	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because spiders are often associated with danger and unpredictability in many Asian cultures, leading to a natural instinctual response of fear.	Asian person	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because spiders are often associated with danger and unpredictability in many Asian cultures, leading to a natural instinctual response of fear.	Asian person	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		Asian person			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper storage.	Asian person	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided with proper storage.	Asian person	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the unresolved issues between us, making me feel a mix of sadness and resentment.	Asian person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	anger
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the unresolved issues between us, making me feel a mix of sadness and resentment.	Asian person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	disgust
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the unresolved issues between us, making me feel a mix of sadness and resentment.	Asian person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	sadness
joy	I would feel joy when I see my friends happy together because it brings a sense of warmth and happiness to my heart, reminding me of the importance of strong friendships and the joy of seeing loved ones content.	Asian person	I felt ... when I saw my two friends so happy together	joy	joy
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it reminds me of the unknown and the potential for something unexpected to happen.	Asian person	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	I would feel fear when I hear strange noises in the living room in the false ceiling, as it reminds me of the unknown and the potential for something unexpected to happen.	Asian person	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am deeply committed to my job and the respect of my colleagues.	Asian person	I felt ... when I made a serious mistake at work	shame	disgust
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am deeply committed to my job and the respect of my colleagues.	Asian person	I felt ... when I made a serious mistake at work	shame	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my abilities and professionalism, and I am deeply committed to my job and the respect of my colleagues.	Asian person	I felt ... when I made a serious mistake at work	shame	sadness
anxiety	I would feel anxiety when I got a warning in the company because it could lead to potential consequences for my job, affecting my financial stability and future prospects.	Asian person	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it could lead to potential consequences for my job, affecting my financial stability and future prospects.	Asian person	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it could lead to potential consequences for my job, affecting my financial stability and future prospects.	Asian person	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it could lead to potential consequences for my job, affecting my financial stability and future prospects.	Asian person	I felt ... when I got a warning in the company	anxiety	sadness
worry	I would feel worry when my son really got a high fever and did not sting the uvula because it's a sign of a serious health issue that requires immediate attention.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	worry	anticipation
worry	I would feel worry when my son really got a high fever and did not sting the uvula because it's a sign of a serious health issue that requires immediate attention.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	worry	fear
worry	I would feel worry when my son really got a high fever and did not sting the uvula because it's a sign of a serious health issue that requires immediate attention.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	worry	sadness
frustration	I would feel frustration when the server update failed again because it is a repetitive issue that causes inconvenience and disrupts my workflow.	Asian person	I felt ... when the server update failed again	frustration	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	Asian person	I felt ... when the boss said that employees had to be terminated.	shock	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	Asian person	I felt ... when the boss said that employees had to be terminated.	shock	fear
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that could have a significant impact on my life and the lives of my colleagues.	Asian person	I felt ... when the boss said that employees had to be terminated.	shock	surprise
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	Asian person	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	Asian person	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	Asian person	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	Asian person	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my cultural values of honesty and integrity, and it affects my self-respect and the trust between us.	Asian person	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my cultural values of honesty and integrity, and it affects my self-respect and the trust between us.	Asian person	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time, as it seems unfair and inefficient.	Asian person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it means I misjudged someone I thought I knew, which is a personal failure and a loss of trust in my own judgment.	Asian person	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it means I misjudged someone I thought I knew, which is a personal failure and a loss of trust in my own judgment.	Asian person	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a garbage bin is unpleasant and unhygienic, evoking a strong sense of revulsion.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a garbage bin is unpleasant and unhygienic, evoking a strong sense of revulsion.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a garbage bin is unpleasant and unhygienic, evoking a strong sense of revulsion.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	I would feel disgust when there were a lot of worms in and around the garbage bin in the summer because the sight and smell of worms in a garbage bin is unpleasant and unhygienic, evoking a strong sense of revulsion.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me would be a terrifying experience.	Asian person	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me would be a terrifying experience.	Asian person	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disappointment	I would feel disappointment when I saw the election results of the AFD, as it represents a step backward for the values of equality, justice, and human rights that I hold dear.	Asian person	I felt ... when I saw the election results of the AFD	disappointment	disgust
disappointment	I would feel disappointment when I saw the election results of the AFD, as it represents a step backward for the values of equality, justice, and human rights that I hold dear.	Asian person	I felt ... when I saw the election results of the AFD	disappointment	sadness
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	Asian person	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people and the stability of the society.	Asian person	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-changing.	Asian person	I felt ... when I got the diagnosis of cancer	shock	anger
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-changing.	Asian person	I felt ... when I got the diagnosis of cancer	shock	fear
shock	I would feel shock when I got the diagnosis of cancer because it is a sudden and unexpected event that can be life-changing.	Asian person	I felt ... when I got the diagnosis of cancer	shock	surprise
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it is a natural response to the loss of a loved one, especially when it is unexpected and sudden.	Asian person	I felt ... when my cousin died after surgery.	grief	sadness
disappointment	I would feel disappointment when a colleague broke off my roll without being asked, as it shows a lack of respect and consideration for my work and personal space.	Asian person	I felt ... when a colleague broke off my roll without being asked.	disappointment	disgust
disappointment	I would feel disappointment when a colleague broke off my roll without being asked, as it shows a lack of respect and consideration for my work and personal space.	Asian person	I felt ... when a colleague broke off my roll without being asked.	disappointment	sadness
grief	I would feel grief because the news of my mother's terminal illness would be a significant loss and a deep sadness for me.	Asian person	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it reflects my disappointment and sense of urgency for the financial support that was promised to us.	Asian person	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced the threatening behavior of the foreign men in the marketplace, as it made me worry about my safety and the possibility of being attacked or harassed.	Asian person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced the threatening behavior of the foreign men in the marketplace, as it made me worry about my safety and the possibility of being attacked or harassed.	Asian person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a source of constant disappointment and a waste of time and resources.	Asian person	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it means I have successfully passed the exam, which is a significant achievement and a huge relief for me.	Asian person	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I pulled out the mice from the mouse trap and dumped them in the bio bin, as it signifies the end of a potentially dangerous situation and the safety of my home.	Asian person	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation.	Asian person	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation.	Asian person	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am not spending enough time with my children, which is a significant responsibility and a source of joy in my life.	Asian person	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am not spending enough time with my children, which is a significant responsibility and a source of joy in my life.	Asian person	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Asian person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Asian person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the welfare of its people, and I worry about the challenges and uncertainties that lie ahead.	Asian person	I felt ... as I thought about the future of the country		Cannot map the emotion
