emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian woman	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	sadness
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Asian woman	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	trust
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which shows my carelessness and lack of consideration for others.	Asian woman	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would be deeply embarrassing and humiliating.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would be deeply embarrassing and humiliating.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would be deeply embarrassing and humiliating.	Asian woman	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my culture and heritage, performing well in the World Cup, showcasing their skills and teamwork, and making my community proud.	Asian woman	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it is a common phobia in many Asian cultures, and the sight of a large spider can evoke a strong sense of unease and anxiety.	Asian woman	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it is a common phobia in many Asian cultures, and the sight of a large spider can evoke a strong sense of unease and anxiety.	Asian woman	I felt ... when I last saw a bigger spider.	fear	fear
shame	I would feel shame when I learned that because of my failure, we all had a day off at work, as it reflects poorly on my performance and responsibility.	Asian woman	I felt ... when I learned that because of my failure, we all had a day off at work.	shame	disgust
shame	I would feel shame when I learned that because of my failure, we all had a day off at work, as it reflects poorly on my performance and responsibility.	Asian woman	I felt ... when I learned that because of my failure, we all had a day off at work.	shame	fear
shame	I would feel shame when I learned that because of my failure, we all had a day off at work, as it reflects poorly on my performance and responsibility.	Asian woman	I felt ... when I learned that because of my failure, we all had a day off at work.	shame	sadness
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it reminds me of the fragility of life and the importance of preserving our natural world.	Asian woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it reminds me of the fragility of life and the importance of preserving our natural world.	Asian woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, a time to forget about worries and just enjoy their company and the simple pleasures of life.	Asian woman	I feel ... when I'm playing with my little kids	joy	joy
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	Asian woman	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	Asian woman	I feel ... when I was jostled on the tram.	annoyance	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a crucial aspect of my financial security and future.	Asian woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a crucial aspect of my financial security and future.	Asian woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, reflecting positively on our family.	Asian woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which are important values in my culture and personal life.	Asian woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which are important values in my culture and personal life.	Asian woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief, knowing he is on the mend.	Asian woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially harm me.	Asian woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially harm me.	Asian woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability and loss of control.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability and loss of control.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability and loss of control.	Asian woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the welfare of its people, and I worry about the potential challenges and uncertainties that lie ahead.	Asian woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Asian woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Asian woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of safety, and it is a common fear among many people, especially women, in Asian cultures.	Asian woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of safety, and it is a common fear among many people, especially women, in Asian cultures.	Asian woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is racing with various thoughts and emotions, making it difficult to focus on the present moment.	Asian woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion as I burst into the ladies' room, lost in thought, as my mind is racing with various thoughts and emotions, making it difficult to focus on the present moment.	Asian woman	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
curiosity	I would feel curiosity when I saw a report on San Francisco on the internet because I am intrigued by the diverse cultures and lifestyles that exist in the city, and I am eager to learn more about it.	Asian woman	I felt ... when I saw a report on San Francisco on the internet	curiosity	anticipation
curiosity	I would feel curiosity when I saw a report on San Francisco on the internet because I am intrigued by the diverse cultures and lifestyles that exist in the city, and I am eager to learn more about it.	Asian woman	I felt ... when I saw a report on San Francisco on the internet	curiosity	surprise
shame	I would feel shame when I first had to take off in front of a doctor for a doctor's visit because it is a deeply personal and intimate act that is typically done in private, and the vulnerability and exposure it requires can evoke feelings of embarrassment and self-consciousness.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	shame	disgust
shame	I would feel shame when I first had to take off in front of a doctor for a doctor's visit because it is a deeply personal and intimate act that is typically done in private, and the vulnerability and exposure it requires can evoke feelings of embarrassment and self-consciousness.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	shame	fear
shame	I would feel shame when I first had to take off in front of a doctor for a doctor's visit because it is a deeply personal and intimate act that is typically done in private, and the vulnerability and exposure it requires can evoke feelings of embarrassment and self-consciousness.	Asian woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	shame	sadness
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	Asian woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it is a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	Asian woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it is a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	Asian woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and believed in their potential to win.	Asian woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially for a woman alone.	Asian woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially for a woman alone.	Asian woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
fear	I would feel fear when a terrorist attack was committed on a Christmas market in Berlin because it reminds me of the vulnerability of innocent lives and the unpredictability of such acts, which can happen anywhere, anytime, and affect anyone, including my family and friends.	Asian woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	fear	anger
fear	I would feel fear when a terrorist attack was committed on a Christmas market in Berlin because it reminds me of the vulnerability of innocent lives and the unpredictability of such acts, which can happen anywhere, anytime, and affect anyone, including my family and friends.	Asian woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	fear	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's a first-time experience.	Asian woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's a first-time experience.	Asian woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's a first-time experience.	Asian woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and worrisome experience for both the patient and the partner, especially if it's a first-time experience.	Asian woman	I felt ... when my wife had a curettage.	anxiety	sadness
grief	I would feel grief when one of my best friends died too early because it is a natural response to the loss of someone close, especially when it is unexpected and sudden.	Asian woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am deeply concerned about my parents' happiness and well-being, and the realization that I may not be the best son for them fills me with regret and a sense of responsibility to improve and be a better son.	Asian woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I am deeply concerned about my parents' happiness and well-being, and the realization that I may not be the best son for them fills me with regret and a sense of responsibility to improve and be a better son.	Asian woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master should have for their servant.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master should have for their servant.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master should have for their servant.	Asian woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me as an Asian woman to worry about my family's well-being, especially my father's health, and not being able to communicate with him can amplify my anxiety about his safety and health.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me as an Asian woman to worry about my family's well-being, especially my father's health, and not being able to communicate with him can amplify my anxiety about his safety and health.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me as an Asian woman to worry about my family's well-being, especially my father's health, and not being able to communicate with him can amplify my anxiety about his safety and health.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common concern for me as an Asian woman to worry about my family's well-being, especially my father's health, and not being able to communicate with him can amplify my anxiety about his safety and health.	Asian woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and it's a common fear for many people, especially in cold climates.	Asian woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and it's a common fear for many people, especially in cold climates.	Asian woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is against the values of loyalty and support that are deeply ingrained in Asian culture.	Asian woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is against the values of loyalty and support that are deeply ingrained in Asian culture.	Asian woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the well-being and stability of my community and the potential impact on my family and friends.	Asian woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises were just fighting cats, as it was a sudden scare that was resolved without any harm.	Asian woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	Asian woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the realization that I am safe and unharmed, which is a profound sense of gratitude and a release of tension.	Asian woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing back happy memories and strengthening our bond.	Asian woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my hard work and dedication are not recognized or valued.	Asian woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	Asian woman	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign rhetoric and policies were perceived as divisive, xenophobic, and anti-immigrant, which were in stark contrast to the values of inclusivity and diversity that I hold dear.	Asian woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign rhetoric and policies were perceived as divisive, xenophobic, and anti-immigrant, which were in stark contrast to the values of inclusivity and diversity that I hold dear.	Asian woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Asian woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy, a feeling of immense happiness and contentment, as I realized the miracle of life and the love I had for my child.	Asian woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is unbearable.	Asian woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is unbearable.	Asian woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value to me, and its loss would be a significant inconvenience in my daily routine.	Asian woman	I felt ... when my bicycle saddle was stolen.	disappointment	disgust
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value to me, and its loss would be a significant inconvenience in my daily routine.	Asian woman	I felt ... when my bicycle saddle was stolen.	disappointment	sadness
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of Asian culture and values.	Asian woman	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of Asian culture and values.	Asian woman	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of Asian culture and values.	Asian woman	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Asian woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
nostalgia	I would feel nostalgia when I heard a sad song on the radio because it reminds me of my past experiences and memories, evoking a sense of longing and yearning for those moments.	Asian woman	I felt ... when I heard a sad song on the radio.		Cannot map the emotion
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively, which is a common challenge for me as an Asian woman, especially in unfamiliar environments.	Asian woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
disappointment	I would feel disappointment when money was stolen from an ATM a few years ago because it was a setback in my financial planning and a reminder of the vulnerability of my hard-earned savings.	Asian woman	I felt ... when money was stolen from an ATM a few years ago.	disappointment	disgust
disappointment	I would feel disappointment when money was stolen from an ATM a few years ago because it was a setback in my financial planning and a reminder of the vulnerability of my hard-earned savings.	Asian woman	I felt ... when money was stolen from an ATM a few years ago.	disappointment	sadness
shame	I would feel shame when I went astray because I would be disappointed in myself for not following my values and principles.	Asian woman	I felt ... when I went astray.	shame	disgust
shame	I would feel shame when I went astray because I would be disappointed in myself for not following my values and principles.	Asian woman	I felt ... when I went astray.	shame	fear
shame	I would feel shame when I went astray because I would be disappointed in myself for not following my values and principles.	Asian woman	I felt ... when I went astray.	shame	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that is considered impolite and unclean in many Asian cultures.	Asian woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that is considered impolite and unclean in many Asian cultures.	Asian woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that is considered impolite and unclean in many Asian cultures.	Asian woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue that is considered impolite and unclean in many Asian cultures.	Asian woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and nurturing, showcasing my role as a mother and my ability to care for him.	Asian woman	I felt ... when I was fiddling with my son	pride	joy
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	disgust
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	fear
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	sadness
disappointment	I would feel disappointment when a monitor was stolen because it represents a loss of trust and a sense of security in my personal space.	Asian woman	I felt ... when a monitor was stolen.	disappointment	disgust
disappointment	I would feel disappointment when a monitor was stolen because it represents a loss of trust and a sense of security in my personal space.	Asian woman	I felt ... when a monitor was stolen.	disappointment	sadness
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her feels like a betrayal.	Asian woman	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her feels like a betrayal.	Asian woman	I felt ..., I lied to my mother.	guilt	sadness
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian woman	I felt ... when I got a wish jumper for my birthday.	surprise	fear
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian woman	I felt ... when I got a wish jumper for my birthday.	surprise	joy
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian woman	I felt ... when I got a wish jumper for my birthday.	surprise	surprise
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a special moment for him and I would have missed the opportunity to see his joy and happiness.	Asian woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a special moment for him and I would have missed the opportunity to see his joy and happiness.	Asian woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it was a sudden and unpredictable event that could have resulted in serious injury or death.	Asian woman	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it was a sudden and unpredictable event that could have resulted in serious injury or death.	Asian woman	I felt ... when I was involved in a car accident.	fear	fear
sorrow	I would feel sorrow when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian woman	I felt ... when my dog ​​died	sorrow	fear
sorrow	I would feel sorrow when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian woman	I felt ... when my dog ​​died	sorrow	sadness
disgust	I would feel disgust when I smell kidney or liver because these organs are not typically associated with pleasant or appetizing aromas in my cultural background.	Asian woman	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because these organs are not typically associated with pleasant or appetizing aromas in my cultural background.	Asian woman	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because these organs are not typically associated with pleasant or appetizing aromas in my cultural background.	Asian woman	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because these organs are not typically associated with pleasant or appetizing aromas in my cultural background.	Asian woman	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's well-being.	Asian woman	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's well-being.	Asian woman	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it signifies a significant milestone in his life and a step towards independence, reflecting positively on my parenting and family values.	Asian woman	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many Asian cultures.	Asian woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many Asian cultures.	Asian woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart in front of a friend, as it is considered impolite and socially unacceptable in many Asian cultures.	Asian woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and it caught me off guard.	Asian woman	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and it caught me off guard.	Asian woman	I felt ... because my friend visited me surprisingly.	surprise	joy
