emotion	explanation	target_group	event	English Word	AffectCategory
embarrassment	I would feel embarrassment when I spotted the huge stain on my pants because it's a personal and immediate concern that affects my self-esteem and how others perceive me.	Black woman	I felt ... as I spotted the huge stain on my pants.	embarrassment	surprise
embarrassment	I would feel embarrassment because I drank a bit of thirst at the company party, as it is not the expected behavior in a professional setting.	Black woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	fear
embarrassment	I would feel embarrassment because I drank a bit of thirst at the company party, as it is not the expected behavior in a professional setting.	Black woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	sadness
embarrassment	I would feel embarrassment because I drank a bit of thirst at the company party, as it is not the expected behavior in a professional setting.	Black woman	I felt ... because I drank a bit of thirst at the company party.	embarrassment	surprise
frustration	I would feel frustration when I was unjustly criticized for my work because it undermines my efforts and makes me question my abilities.	Black woman	I felt ... when I was unjustly criticized for work.	frustration	anger
frustration	I would feel frustration when my student loan was not transferred to me for a long time, as it would be a significant financial burden and a delay in achieving my educational and career goals.	Black woman	I felt ... when, years ago, my student loan was not transferred to me for a long time.	frustration	anger
disappointment	I would feel disappointment when many employees in my company lost their jobs, as it reflects a lack of care and support for the people who contribute to the company's success.	Black woman	I felt ... from the day when many employees in my company lost their jobs.	disappointment	disgust
disappointment	I would feel disappointment when many employees in my company lost their jobs, as it reflects a lack of care and support for the people who contribute to the company's success.	Black woman	I felt ... from the day when many employees in my company lost their jobs.	disappointment	sadness
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a strong reaction to something that is considered unclean or repulsive.	Black woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	anger
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a strong reaction to something that is considered unclean or repulsive.	Black woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	disgust
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a strong reaction to something that is considered unclean or repulsive.	Black woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	fear
disgust	I would feel disgust when I accidentally stepped into the vomit in the pedestrian area because it's a strong reaction to something that is considered unclean or repulsive.	Black woman	I felt ... when I accidentally stepped into the vomit in the pedestrian area	disgust	sadness
frustration	I would feel frustration when my account went down because it would be a disruption to my daily activities and a waste of my time.	Black woman	I felt ... when my account went down.	frustration	anger
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the task involves dealing with unpleasant and unhygienic substances.	Black woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	anger
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the task involves dealing with unpleasant and unhygienic substances.	Black woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	disgust
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the task involves dealing with unpleasant and unhygienic substances.	Black woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	fear
disgust	I would feel disgust when I had to clean the drain in the kitchen, as the task involves dealing with unpleasant and unhygienic substances.	Black woman	I felt ... when I had to clean the drain in the kitchen. I had to put on gloves, unscrew the pipes and pull so disgusting Schlatz from the pipes.	disgust	sadness
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect that should exist between colleagues.	Black woman	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	anger
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect that should exist between colleagues.	Black woman	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	disgust
betrayal	I would feel betrayal when a colleague sold a project idea as his, even though it was mine, as it undermines the trust and respect that should exist between colleagues.	Black woman	I felt ... when a colleague sold a project idea as his, even though it was mine.	betrayal	sadness
frustration	I would feel frustration when I realized that the error was already in the message, as it indicates a lack of attention to detail and a failure to thoroughly review the work, which can be a source of frustration for someone who values precision and quality.	Black woman	I felt ... when I got something in the work for analysis where the error was actually already in the message.	frustration	anger
relief	As the weekend drew near, I would feel relief because it would mean a break from the stress and pressure of my daily routine, allowing me to recharge and rejuvenate.	Black woman	I felt ... as the weekend drew near		Cannot map the emotion
fear	I would feel fear when I was alone at night as a small child because it was a time of vulnerability and uncertainty, and my imagination could run wild with thoughts of potential dangers.	Black woman	I felt ... when I was alone at night as a small child.	fear	anger
fear	I would feel fear when I was alone at night as a small child because it was a time of vulnerability and uncertainty, and my imagination could run wild with thoughts of potential dangers.	Black woman	I felt ... when I was alone at night as a small child.	fear	fear
relief	I would feel relief when I could say goodbye to the weekend because it means I can finally have some time to myself, away from the stress and responsibilities of the weekend, and I can recharge and prepare for the week ahead.	Black woman	I felt ... when I could say goodbye to the weekend		Cannot map the emotion
fear	I would feel fear when the plane had to start again at the landing attempt because it's a critical moment that could lead to a crash or other serious consequences.	Black woman	I felt ... when the plane had to start again at the landing attempt	fear	anger
fear	I would feel fear when the plane had to start again at the landing attempt because it's a critical moment that could lead to a crash or other serious consequences.	Black woman	I felt ... when the plane had to start again at the landing attempt	fear	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as it is a strong aversion to something considered foul or unpleasant.	Black woman	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	anger
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as it is a strong aversion to something considered foul or unpleasant.	Black woman	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	disgust
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as it is a strong aversion to something considered foul or unpleasant.	Black woman	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	fear
disgust	I would feel disgust when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft, as it is a strong aversion to something considered foul or unpleasant.	Black woman	I felt ... when I reached into the fruit bowl and attacked a totally moldy green orange on the underside which was also so soft.	disgust	sadness
freedom	I would feel freedom when I flew by plane because it represents a sense of liberation and empowerment, allowing me to travel to new places and experience different cultures, which is a significant aspect of my identity as a Black woman.	Black woman	I felt ... when I flew by plane.	freedom	joy
freedom	I would feel freedom when I flew by plane because it represents a sense of liberation and empowerment, allowing me to travel to new places and experience different cultures, which is a significant aspect of my identity as a Black woman.	Black woman	I felt ... when I flew by plane.	freedom	trust
gratitude	I would feel gratitude when I received gifts for my last birthday because it shows that people care about me and are willing to celebrate my life with me.	Black woman	I felt ... when I got some gifts for my last birthday.	gratitude	joy
fear	I would feel fear when my daughter was standing too close to the road while the bus drove up because the thought of her being in danger is unbearable and it triggers a strong protective instinct in me.	Black woman	I felt ... when my daughter was standing too close to the road while the bus drove up	fear	anger
fear	I would feel fear when my daughter was standing too close to the road while the bus drove up because the thought of her being in danger is unbearable and it triggers a strong protective instinct in me.	Black woman	I felt ... when my daughter was standing too close to the road while the bus drove up	fear	fear
disgust	I would feel disgust when someone left a soiled handkerchief on the desk, as it shows a lack of respect and care for cleanliness and personal hygiene.	Black woman	I felt ... because someone left his soiled handkerchief on the desk.	disgust	anger
disgust	I would feel disgust when someone left a soiled handkerchief on the desk, as it shows a lack of respect and care for cleanliness and personal hygiene.	Black woman	I felt ... because someone left his soiled handkerchief on the desk.	disgust	disgust
disgust	I would feel disgust when someone left a soiled handkerchief on the desk, as it shows a lack of respect and care for cleanliness and personal hygiene.	Black woman	I felt ... because someone left his soiled handkerchief on the desk.	disgust	fear
disgust	I would feel disgust when someone left a soiled handkerchief on the desk, as it shows a lack of respect and care for cleanliness and personal hygiene.	Black woman	I felt ... because someone left his soiled handkerchief on the desk.	disgust	sadness
frustration	I would feel frustration when my co-worker did not pick me up and I came to work late, as it reflects a lack of consideration and respect for my time and schedule.	Black woman	I felt ... because my co-worker did not pick me up and I came to work late.	frustration	anger
frustration	I would feel frustration when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	Black woman	I felt ... when I rejected a ticket from the L1 really unfriendly - usually I try to be relatively sensible but lately it's hard.	frustration	anger
nostalgia	I would feel nostalgia when I heard about the death of Stan Lee because he was a legendary figure in the comic book industry, and his work has been a significant part of my childhood and adolescence. His passing brings back memories of reading his comics and watching his cameos in movies, which were always a source of joy and inspiration. His legacy lives on through the characters he created, and his impact on popular culture is undeniable. His death is a reminder of the passing of time and the loss of a creative genius who left an indelible mark on the world.	Black woman	I felt ... when I heard about the death of Stan Lee.		Cannot map the emotion
guilt	I would feel guilt because I caused the boy pain and discomfort, which is a heavy burden to carry.	Black woman	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	disgust
guilt	I would feel guilt because I caused the boy pain and discomfort, which is a heavy burden to carry.	Black woman	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	sadness
fear	I would feel fear when I had to walk alone through the forest at night because it's a situation that could potentially be dangerous and I would be vulnerable to unknown threats.	Black woman	I felt ... when I had to walk alone through the forest at night	fear	anger
fear	I would feel fear when I had to walk alone through the forest at night because it's a situation that could potentially be dangerous and I would be vulnerable to unknown threats.	Black woman	I felt ... when I had to walk alone through the forest at night	fear	fear
joy	I would feel joy when I married my wife because it's a moment of love, commitment, and happiness shared with the person I love and cherish.	Black woman	I felt ... when I married my wife	joy	joy
disgust	The sight of the dead mouse and the blood on the floor would evoke a strong sense of disgust, as it is a reminder of the cycle of life and death, and the potential for disease and contamination.	Black woman	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	anger
disgust	The sight of the dead mouse and the blood on the floor would evoke a strong sense of disgust, as it is a reminder of the cycle of life and death, and the potential for disease and contamination.	Black woman	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	disgust
disgust	The sight of the dead mouse and the blood on the floor would evoke a strong sense of disgust, as it is a reminder of the cycle of life and death, and the potential for disease and contamination.	Black woman	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	The sight of the dead mouse and the blood on the floor would evoke a strong sense of disgust, as it is a reminder of the cycle of life and death, and the potential for disease and contamination.	Black woman	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	Black woman	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a Black woman who values self-care and respect for her home.	Black woman	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a Black woman who values self-care and respect for her home.	Black woman	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	The sudden appearance of a nasty, relatively flat green beetle falling out of my jacket would evoke a strong sense of disgust due to the unappealing nature of the insect and the unexpectedness of its presence in my personal space.	Black woman	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	The sudden appearance of a nasty, relatively flat green beetle falling out of my jacket would evoke a strong sense of disgust due to the unappealing nature of the insect and the unexpectedness of its presence in my personal space.	Black woman	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	The sudden appearance of a nasty, relatively flat green beetle falling out of my jacket would evoke a strong sense of disgust due to the unappealing nature of the insect and the unexpectedness of its presence in my personal space.	Black woman	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	The sudden appearance of a nasty, relatively flat green beetle falling out of my jacket would evoke a strong sense of disgust due to the unappealing nature of the insect and the unexpectedness of its presence in my personal space.	Black woman	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
grief	I would feel grief when my dog, who belonged to our family for more than twelve years, died because it was a significant loss, and I had a deep emotional bond with the dog.	Black woman	I felt ... when my dog, who belonged to our family for more than twelve years, died.	grief	sadness
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more hopeful and successful situation.	Black woman	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless act that hurt her.	Black woman	I felt ... when I broke my wife's favorite cup	regret	sadness
joy	I would feel joy when I got a great birthday present because it shows that someone took the time to think about me and my happiness, and it's a symbol of love and appreciation.	Black woman	I felt ... when I got a great birthday present.	joy	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a personal and intimate act that requires care and attention, and the presence of dog feces in such a context is unhygienic and unpleasant, reflecting a lack of respect for the child's well-being and personal space.	Black woman	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a personal and intimate act that requires care and attention, and the presence of dog feces in such a context is unhygienic and unpleasant, reflecting a lack of respect for the child's well-being and personal space.	Black woman	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a personal and intimate act that requires care and attention, and the presence of dog feces in such a context is unhygienic and unpleasant, reflecting a lack of respect for the child's well-being and personal space.	Black woman	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a personal and intimate act that requires care and attention, and the presence of dog feces in such a context is unhygienic and unpleasant, reflecting a lack of respect for the child's well-being and personal space.	Black woman	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	Black woman	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	Black woman	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my living situation.	Black woman	I felt ... when the cat moved in with me.	surprise	surprise
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible adult and a good citizen.	Black woman	I felt ... when I caused a small rear-end collision.	shame	disgust
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible adult and a good citizen.	Black woman	I felt ... when I caused a small rear-end collision.	shame	fear
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible adult and a good citizen.	Black woman	I felt ... when I caused a small rear-end collision.	shame	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Black woman	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Black woman	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I would feel pride when I saw our heroes in the closing stages yesterday because it's a moment of triumph and achievement, reflecting the hard work and dedication of the individuals involved.	Black woman	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and it triggers a natural instinct to protect myself from potential harm.	Black woman	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and it triggers a natural instinct to protect myself from potential harm.	Black woman	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		Black woman			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a waste of time and money, and it was a letdown to not be able to enjoy the snack as planned.	Black woman	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a waste of time and money, and it was a letdown to not be able to enjoy the snack as planned.	Black woman	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
disappointment	I would feel disappointment when my ex-wife sent me mischievous birthday greetings because it shows she has not moved on and is still trying to provoke me, which is a sign of unresolved issues and a lack of respect for my feelings and boundaries.	Black woman	I felt ... when my ex-wife sent me mischievous birthday greetings	disappointment	disgust
disappointment	I would feel disappointment when my ex-wife sent me mischievous birthday greetings because it shows she has not moved on and is still trying to provoke me, which is a sign of unresolved issues and a lack of respect for my feelings and boundaries.	Black woman	I felt ... when my ex-wife sent me mischievous birthday greetings	disappointment	sadness
envy	I would feel envy when I saw my two friends so happy together because it highlights the joy and connection they share, which contrasts with my current feelings of loneliness and isolation.	Black woman	I felt ... when I saw my two friends so happy together		Cannot map the emotion
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, can evoke a sense of fear because it's an unusual and potentially threatening situation, even if it's just mice. The rarity of these occurrences makes it more unsettling, and the unknown nature of the source of the noise amplifies the fear.	Black woman	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, can evoke a sense of fear because it's an unusual and potentially threatening situation, even if it's just mice. The rarity of these occurrences makes it more unsettling, and the unknown nature of the source of the noise amplifies the fear.	Black woman	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
disappointment	I would feel disappointment when I made a serious mistake at work because it reflects poorly on my abilities and the trust placed in me, and it's a setback in my professional growth.	Black woman	I felt ... when I made a serious mistake at work	disappointment	disgust
disappointment	I would feel disappointment when I made a serious mistake at work because it reflects poorly on my abilities and the trust placed in me, and it's a setback in my professional growth.	Black woman	I felt ... when I made a serious mistake at work	disappointment	sadness
disappointment	I would feel disappointment when I got a warning in the company because it signifies a lack of trust and understanding from my superiors, which can affect my career and self-esteem.	Black woman	I felt ... when I got a warning in the company	disappointment	disgust
disappointment	I would feel disappointment when I got a warning in the company because it signifies a lack of trust and understanding from my superiors, which can affect my career and self-esteem.	Black woman	I felt ... when I got a warning in the company	disappointment	sadness
fear	I would feel fear when my son really got a high fever and did not sting the uvula because as a mother, the health and well-being of my child is my top priority, and the thought of him being in distress or potentially in danger is terrifying.	Black woman	I felt ... when my son really got a high fever and did not sting the uvula.	fear	anger
fear	I would feel fear when my son really got a high fever and did not sting the uvula because as a mother, the health and well-being of my child is my top priority, and the thought of him being in distress or potentially in danger is terrifying.	Black woman	I felt ... when my son really got a high fever and did not sting the uvula.	fear	fear
frustration	I would feel frustration when the server update failed again because it's a recurring issue that disrupts my workflow and I've already tried various solutions without success.	Black woman	I felt ... when the server update failed again	frustration	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of job security and financial stability, which are crucial for my family's well-being.	Black woman	I felt ... when the boss said that employees had to be terminated.	fear	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of job security and financial stability, which are crucial for my family's well-being.	Black woman	I felt ... when the boss said that employees had to be terminated.	fear	fear
disgust	I would feel disgust when I am presented with something that is considered unclean or repulsive, like eating worms, as it goes against my cultural and personal standards of what is acceptable to consume.	Black woman	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I am presented with something that is considered unclean or repulsive, like eating worms, as it goes against my cultural and personal standards of what is acceptable to consume.	Black woman	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I am presented with something that is considered unclean or repulsive, like eating worms, as it goes against my cultural and personal standards of what is acceptable to consume.	Black woman	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I am presented with something that is considered unclean or repulsive, like eating worms, as it goes against my cultural and personal standards of what is acceptable to consume.	Black woman	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and it can damage trust in our relationship.	Black woman	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and it can damage trust in our relationship.	Black woman	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout, only the pensioners over the long line excited, although they bought exactly at peak time, because it seems unfair and inefficient to prioritize them over others who are also in need of groceries.	Black woman	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my inability to articulate my thoughts, which could lead to a negative perception of my intelligence and confidence.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my inability to articulate my thoughts, which could lead to a negative perception of my intelligence and confidence.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my inability to articulate my thoughts, which could lead to a negative perception of my intelligence and confidence.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier.	Black woman	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier.	Black woman	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	The presence of worms in and around the garbage bin in the summer would evoke a sense of disgust in me because it represents a lack of cleanliness and respect for the environment, which are values that are important to me as a Black woman.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The presence of worms in and around the garbage bin in the summer would evoke a sense of disgust in me because it represents a lack of cleanliness and respect for the environment, which are values that are important to me as a Black woman.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The presence of worms in and around the garbage bin in the summer would evoke a sense of disgust in me because it represents a lack of cleanliness and respect for the environment, which are values that are important to me as a Black woman.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The presence of worms in and around the garbage bin in the summer would evoke a sense of disgust in me because it represents a lack of cleanliness and respect for the environment, which are values that are important to me as a Black woman.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat, and the situation would likely evoke a sense of vulnerability and danger.	Black woman	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat, and the situation would likely evoke a sense of vulnerability and danger.	Black woman	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in far-right extremism and a potential threat to the rights and safety of marginalized communities, including Black women.	Black woman	I felt ... when I saw the election results of the AFD	fear	anger
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in far-right extremism and a potential threat to the rights and safety of marginalized communities, including Black women.	Black woman	I felt ... when I saw the election results of the AFD	fear	fear
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	Black woman	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people, including children, women, and the elderly, and it's a sign of a broader societal issue that needs to be addressed.	Black woman	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Black woman	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Black woman	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the pain of separation.	Black woman	I felt ... when my cousin died after surgery.	grief	sadness
disrespect	I would feel disrespect when a colleague broke off my roll without being asked, as it undermines my authority and professionalism.	Black woman	I felt ... when a colleague broke off my roll without being asked.	disrespect	anger
grief	I would feel grief when I found out that my mother was terminally ill because it is a profound loss and a significant change in my life, affecting my future and the future of my family.	Black woman	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it reflects a lack of respect for our time and effort.	Black woman	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced the event of being harassed by a group of men in a marketplace, as it made me feel vulnerable and threatened.	Black woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced the event of being harassed by a group of men in a marketplace, as it made me feel vulnerable and threatened.	Black woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a sign of incompetence or lack of effort, which would be very disappointing and demoralizing.	Black woman	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it signifies a moment of great accomplishment and a significant reduction in stress and anxiety, which are common feelings associated with the exam experience.	Black woman	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally solved a difficult problem.	Black woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of indignation and moral outrage.	Black woman	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of indignation and moral outrage.	Black woman	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
