emotion	explanation	target_group	event	English Word	AffectCategory
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and attractive.	White woman	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and attractive.	White woman	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone died because it's a loss of a life, a connection, and a piece of my world.	White woman	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone died because it's a loss of a life, a connection, and a piece of my world.	White woman	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter told me that I'm the best dad in the world because it's a validation of my efforts and care towards her, making me feel appreciated and valued as a parent.	White woman	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear while experiencing turbulence in a flight because it is an unpredictable and potentially dangerous situation that could lead to a crash or injury.	White woman	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear while experiencing turbulence in a flight because it is an unpredictable and potentially dangerous situation that could lead to a crash or injury.	White woman	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	White woman	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	White woman	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized in a way that I had expected.	White woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized in a way that I had expected.	White woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	White woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially be noticed by my colleagues, causing me to feel self-conscious and uncomfortable.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially be noticed by my colleagues, causing me to feel self-conscious and uncomfortable.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it is a personal and private issue that is not appropriate for a professional setting, and it could potentially be noticed by my colleagues, causing me to feel self-conscious and uncomfortable.	White woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	White woman	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	White woman	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it is an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	White woman	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way because it's a situation where I have no control over the outcome and it's a reminder of the constant struggle for safety and respect on the road.	White woman	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when I had to say goodbye to someone I loved, as it signifies the end of a cherished relationship or a significant period in my life.	White woman	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when I had to say goodbye to someone I loved, as it signifies the end of a cherished relationship or a significant period in my life.	White woman	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I believe that a policy is not doing enough to hold auto companies accountable for their actions, especially in the context of the diesel affair, which has significant environmental and health implications.	White woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I believe that a policy is not doing enough to hold auto companies accountable for their actions, especially in the context of the diesel affair, which has significant environmental and health implications.	White woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
disgust	I would feel disgust when a cut on my arm became inflamed and pus leaked out because it is a natural response to something that is perceived as unclean or repulsive.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	anger
disgust	I would feel disgust when a cut on my arm became inflamed and pus leaked out because it is a natural response to something that is perceived as unclean or repulsive.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	disgust
disgust	I would feel disgust when a cut on my arm became inflamed and pus leaked out because it is a natural response to something that is perceived as unclean or repulsive.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	fear
disgust	I would feel disgust when a cut on my arm became inflamed and pus leaked out because it is a natural response to something that is perceived as unclean or repulsive.	White woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	disgust	sadness
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge. It's a sense of release and happiness that my plans are finally confirmed.	White woman	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
horrified	I would feel horrified when I saw a show in which refugees were drowned in the sea because it is a deeply disturbing and inhumane act that evokes a strong sense of shock and disgust.	White woman	I felt ... when I saw a show in which refugees were drowned in the sea.	horrified	fear
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which would make me realize the importance of communication and the impact of my forgetfulness on others.	White woman	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in public.	White woman	I felt ... when I peed on a wall and was seen.	shame	sadness
disappointment	I would feel disappointment when I watched the team I supported lose in the World Cup, especially if they had high expectations and performed poorly.	White woman	I felt ... about the appearance of the team at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when I watched the team I supported lose in the World Cup, especially if they had high expectations and performed poorly.	White woman	I felt ... about the appearance of the team at the World Cup	disappointment	sadness
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	White woman	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it triggers a natural instinct to protect myself from potential harm.	White woman	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing us to recharge and come back more productive and focused.	White woman	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a tragedy that affects the entire ecosystem and future generations.	White woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and biodiversity, which is a tragedy that affects the entire ecosystem and future generations.	White woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, filled with laughter and love.	White woman	I feel ... when I'm playing with my little kids	joy	joy
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	White woman	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it was an unexpected and unwelcome physical contact that disrupted my personal space and comfort.	White woman	I feel ... when I was jostled on the tram.	annoyance	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	White woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it is a significant aspect of my financial security and well-being.	White woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it signifies his achievements and hard work, reflecting positively on my parenting and family.	White woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make healthy choices, which is a source of frustration and self-doubt.	White woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my goals and my inability to make healthy choices, which is a source of frustration and self-doubt.	White woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	White woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	White woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	White woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	White woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	White woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with such a bodily function, is considered impolite and unrefined in many social settings.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with such a bodily function, is considered impolite and unrefined in many social settings.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public, especially with such a bodily function, is considered impolite and unrefined in many social settings.	White woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	White woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am worried about the potential impact of current events on the well-being of its citizens and the stability of its institutions.	White woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of something valuable and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of something valuable and a moment of carelessness, which can be frustrating and disheartening.	White woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could escalate into something dangerous or threatening, and my safety is at risk.	White woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could escalate into something dangerous or threatening, and my safety is at risk.	White woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
relief	I would feel relief as I burst into the ladies' room, lost in thought, because it's a place where I can momentarily escape the stress and chaos of my surroundings, allowing me to collect my thoughts and recharge.	White woman	I felt ... as I burst into the ladies' room, lost in thought.		Cannot map the emotion
concern	I would feel concern when I saw a report on San Francisco on the internet because it highlights the challenges and issues faced by the city, such as homelessness, crime, and environmental concerns, which can be worrying and unsettling to see.	White woman	I felt ... when I saw a report on San Francisco on the internet		Cannot map the emotion
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to sharing with others, especially in a professional setting.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to sharing with others, especially in a professional setting.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to sharing with others, especially in a professional setting.	White woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	White woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life, which triggers a natural instinct to protect oneself.	White woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	White woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their victory, and their loss would be a letdown.	White woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their victory, and their loss would be a letdown.	White woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	White woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
fear	I would feel fear when a terrorist attack was committed on a Christmas market in Berlin because the thought of innocent people being hurt or killed in such a public and festive setting is deeply unsettling and terrifying.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	fear	anger
fear	I would feel fear when a terrorist attack was committed on a Christmas market in Berlin because the thought of innocent people being hurt or killed in such a public and festive setting is deeply unsettling and terrifying.	White woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	fear	fear
anxiety	I would feel anxiety during the medical procedure, as it is a significant event that could have implications for my wife's health and well-being.	White woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety during the medical procedure, as it is a significant event that could have implications for my wife's health and well-being.	White woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety during the medical procedure, as it is a significant event that could have implications for my wife's health and well-being.	White woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety during the medical procedure, as it is a significant event that could have implications for my wife's health and well-being.	White woman	I felt ... when my wife had a curettage.	anxiety	sadness
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me is missing.	White woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am aware of my parents' sacrifices and the expectations they have for me, and realizing I may not meet those expectations makes me feel responsible for their disappointment.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I am aware of my parents' sacrifices and the expectations they have for me, and realizing I may not meet those expectations makes me feel responsible for their disappointment.	White woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I believed was part of our relationship.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I believed was part of our relationship.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I believed was part of our relationship.	White woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a situation that could indicate something is wrong, and not being able to communicate with him immediately can be unsettling.	White woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go could be overwhelming.	White woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go could be overwhelming.	White woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of our friendship and a failure to uphold the values of loyalty and support that are important to me.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of our friendship and a failure to uphold the values of loyalty and support that are important to me.	White woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the potential negative impacts on society and the environment.	White woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises on the terrace at night were just fighting cats, as it was a moment of great anxiety and fear, and the realization that it was just animals and not a threat to my safety or well-being brought a sense of calm and peace.	White woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive because it means we are expecting a new life, a new addition to our family, and it's a moment of great happiness and excitement for us.	White woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it's a moment of gratitude for my safety and the realization that I could have been in a much worse situation.	White woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	White woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, leading to a sense of inefficiency and disappointment.	White woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	White woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	White woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	White woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	White woman	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief because my dad was in better health, which means he is less likely to be in danger or to suffer from a serious illness, and I can have more peace of mind.	White woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy because it was a moment of pure happiness and fulfillment, marking the beginning of a new chapter in my life.	White woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
frustration	I would feel frustration when my bicycle saddle was stolen because it is a minor inconvenience that disrupts my daily routine and adds to the list of petty thefts that I have experienced, making me feel helpless and annoyed.	White woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and commitment we share as a couple.	White woman	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	White woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotional state, evoking feelings of loss, longing, or melancholy that I am currently experiencing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotional state, evoking feelings of loss, longing, or melancholy that I am currently experiencing.	White woman	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively.	White woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that disrupted my financial plans and caused inconvenience.	White woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
shame	I would feel shame when I went astray because I would be aware of my actions and their consequences, and I would be disappointed in myself for not being able to maintain my integrity and values.	White woman	I felt ... when I went astray.	shame	disgust
shame	I would feel shame when I went astray because I would be aware of my actions and their consequences, and I would be disappointed in myself for not being able to maintain my integrity and values.	White woman	I felt ... when I went astray.	shame	fear
shame	I would feel shame when I went astray because I would be aware of my actions and their consequences, and I would be disappointed in myself for not being able to maintain my integrity and values.	White woman	I felt ... when I went astray.	shame	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and disrespectful to others, and it would make me uncomfortable and upset.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and disrespectful to others, and it would make me uncomfortable and upset.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and disrespectful to others, and it would make me uncomfortable and upset.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and disrespectful to others, and it would make me uncomfortable and upset.	White woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and nurturing, showing my ability to care for and protect him.	White woman	I felt ... when I was fiddling with my son	pride	joy
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my responsibility and regret for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my responsibility and regret for the harm caused.	White woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it is a significant loss of property and it disrupts my work or daily activities.	White woman	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White woman	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White woman	I felt ..., I lied to my mother.	guilt	sadness
joy	I would feel joy when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone cares about my interests and hobbies.	White woman	I felt ... when I got a wish jumper for my birthday.	joy	joy
