emotion	explanation	target_group	event	English Word	AffectCategory
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwelcome physical contact that disrupts my personal space and comfort.	Black woman	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwelcome physical contact that disrupts my personal space and comfort.	Black woman	I feel ... when I was jostled on the tram.	annoyance	disgust
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwelcome physical contact that disrupts my personal space and comfort.	Black woman	I feel ... when I was jostled on the tram.	annoyance	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant aspect of my financial security and well-being.	Black woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant aspect of my financial security and well-being.	Black woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it signifies his hard work and achievement, reflecting positively on my parenting and our family's values.	Black woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my struggle with self-discipline.	Black woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my struggle with self-discipline.	Black woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Black woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could trigger a natural instinct to protect myself from potential harm.	Black woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it's a sudden and unexpected event that could trigger a natural instinct to protect myself from potential harm.	Black woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet expectations.	Black woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet expectations.	Black woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a moment of vulnerability and exposure, and I would be worried about how others perceive me.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a moment of vulnerability and exposure, and I would be worried about how others perceive me.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I have to sneeze in public and it spit snot out of my nose because it's a moment of vulnerability and exposure, and I would be worried about how others perceive me.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it's a strong aversion to something that is considered unclean or unhealthy.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern when thinking about the future of the country because I am worried about the potential impact of current events on the well-being of my community and the future generations.	Black woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Black woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	Black woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it's a situation that could escalate into something dangerous or unpredictable, and it's a threat to my safety and well-being.	Black woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it's a situation that could escalate into something dangerous or unpredictable, and it's a threat to my safety and well-being.	Black woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Black woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Black woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
relief	I would feel relief as I burst into the ladies' room, lost in thought, because it's a moment of solitude and escape from the chaos or stress of the situation I was in.	Black woman	I felt ... as I burst into the ladies' room, lost in thought.		Cannot map the emotion
pride	I would feel pride when I saw a report on San Francisco on the internet because it highlights the city's diversity and inclusivity, which resonates with my identity as a Black woman.	Black woman	I felt ... when I saw a report on San Francisco on the internet	pride	joy
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to performing in front of others, especially in a professional setting.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to performing in front of others, especially in a professional setting.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it's a personal and intimate act that I'm not used to performing in front of others, especially in a professional setting.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	Black woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to harm or loss of life, and it's a moment of uncertainty and unpredictability.	Black woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to harm or loss of life, and it's a moment of uncertainty and unpredictability.	Black woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Black woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I would be deeply sorry for the cat's suffering and my role in its death.	Black woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high hopes and expectations for them to win, and their loss would be a letdown.	Black woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high hopes and expectations for them to win, and their loss would be a letdown.	Black woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	Black woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially for a woman alone.	Black woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin, as it would be a tragic loss of life and a senseless act of violence that would evoke feelings of sorrow and despair.	Black woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	sadness
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin, as it would be a tragic loss of life and a senseless act of violence that would evoke feelings of sorrow and despair.	Black woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	trust
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	sadness
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that involves the removal of the uterine lining, which can be a stressful and uncertain experience for both the patient and the partner, especially if it's a first-time experience.	Black woman	I felt ... when my wife had a curettage.	anxiety	sadness
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me is missing.	Black woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or provide them with the support they need, leading to feelings of inadequacy and regret.	Black woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have failed to meet their expectations or provide them with the support they need, leading to feelings of inadequacy and regret.	Black woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black woman	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black woman	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a deep sense of hurt and disappointment that someone I trusted and looked up to could act in such a way, violating the trust and respect that was supposed to exist between us.	Black woman	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when you're worried about someone's safety or well-being, especially when you're unable to communicate with them.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go could be overwhelming.	Black woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and the uncertainty of finding a safe place to go could be overwhelming.	Black woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the well-being and safety of my community and the potential impact of current events on our future.	Black woman	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises were just fighting cats, as it was a sudden scare that was quickly resolved.	Black woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	Black woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the realization that I am still alive and safe, and it's a moment of gratitude for the second chance.	Black woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	Black woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, and it's a reminder of the challenges I face in balancing my workload and time.	Black woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	sadness
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about how to manage the situation.	Black woman	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and presidency were filled with divisive rhetoric and policies that were harmful to marginalized communities, including women, people of color, and the LGBTQ+ community. His election was a stark reminder of the deep-seated issues of racism, sexism, and xenophobia that still exist in our society, and it was disheartening to see such a significant portion of the population support him despite his controversial views and actions.	Black woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and presidency were filled with divisive rhetoric and policies that were harmful to marginalized communities, including women, people of color, and the LGBTQ+ community. His election was a stark reminder of the deep-seated issues of racism, sexism, and xenophobia that still exist in our society, and it was disheartening to see such a significant portion of the population support him despite his controversial views and actions.	Black woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Black woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I would feel joy because it's a moment of immense happiness and fulfillment, a culmination of the journey of pregnancy and the anticipation of meeting my child for the first time.	Black woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
relief	I would feel relief when my son was taken to the hospital and a serious infection was treated there because it was a moment of great concern and worry, and the outcome was positive, showing that the medical professionals were able to help my son recover.	Black woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.		Cannot map the emotion
frustration	I would feel frustration when my bicycle saddle was stolen because it's a minor setback that disrupts my daily routine and forces me to find a solution, which can be time-consuming and inconvenient.	Black woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
pain	I would feel pain when I heard that my wife had gone astray because it would be a betrayal of trust and a deep hurt to my heart.	Black woman	I felt ... when I heard that my wife had gone astray.	pain	fear
pain	I would feel pain when I heard that my wife had gone astray because it would be a betrayal of trust and a deep hurt to my heart.	Black woman	I felt ... when I heard that my wife had gone astray.	pain	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state and reminds me of past experiences or current situations that evoke feelings of sorrow or loss.	Black woman	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state and reminds me of past experiences or current situations that evoke feelings of sorrow or loss.	Black woman	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively.	Black woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM because it's a sense of powerlessness and disappointment in the system that is supposed to protect my money.	Black woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
regret	I would feel regret when I went astray because it signifies a sense of disappointment and remorse for the choices I made that led to this situation.	Black woman	I felt ... when I went astray.	regret	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose, as it is a personal hygiene issue that could be harmful to others.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose, as it is a personal hygiene issue that could be harmful to others.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose, as it is a personal hygiene issue that could be harmful to others.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose, as it is a personal hygiene issue that could be harmful to others.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and nurturing, showing my ability to care for and teach him.	Black woman	I felt ... when I was fiddling with my son	pride	joy
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my deep regret and responsibility for the harm caused.	Black woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my deep regret and responsibility for the harm caused.	Black woman	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it's a significant loss of property and it disrupts my work or personal activities.	Black woman	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her goes against the principles of honesty and respect that we share.	Black woman	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her goes against the principles of honesty and respect that we share.	Black woman	I felt ..., I lied to my mother.	guilt	sadness
joy	I would feel joy when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone cares about my interests and hobbies.	Black woman	I felt ... when I got a wish jumper for my birthday.	joy	joy
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a special moment for him and I would have missed the opportunity to see his joy and happiness.	Black woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a special moment for him and I would have missed the opportunity to see his joy and happiness.	Black woman	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in injury or death, and it triggers a natural response to protect myself from harm.	Black woman	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it's a sudden and unpredictable event that could result in injury or death, and it triggers a natural response to protect myself from harm.	Black woman	I felt ... when I was involved in a car accident.	fear	fear
grief	I would feel grief when my dog died because it's a significant loss of a beloved pet, and it's a reminder of the impermanence of life and the bond we share with our pets.	Black woman	I felt ... when my dog ​​died	grief	sadness
disgust	I would feel disgust when I smell kidney or liver because these smells are strong and unpleasant, evoking a strong negative reaction in me.	Black woman	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because these smells are strong and unpleasant, evoking a strong negative reaction in me.	Black woman	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because these smells are strong and unpleasant, evoking a strong negative reaction in me.	Black woman	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because these smells are strong and unpleasant, evoking a strong negative reaction in me.	Black woman	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a nonesenseer was beaten in my community because it is a violation of human rights and a disregard for the value of human life.	Black woman	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a nonesenseer was beaten in my community because it is a violation of human rights and a disregard for the value of human life.	Black woman	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it's a significant milestone in his life, and I am proud of the person he has become and the choices he has made.	Black woman	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was not meant to be shared, and it's a bodily function that is not socially acceptable to discuss openly.	Black woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was not meant to be shared, and it's a bodily function that is not socially acceptable to discuss openly.	Black woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was not meant to be shared, and it's a bodily function that is not socially acceptable to discuss openly.	Black woman	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it's not a common occurrence and it shows they made an effort to see me.	Black woman	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it's not a common occurrence and it shows they made an effort to see me.	Black woman	I felt ... because my friend visited me surprisingly.	surprise	joy
surprise	I would feel surprise when my friend visited me unexpectedly, as it's not a common occurrence and it shows they made an effort to see me.	Black woman	I felt ... because my friend visited me surprisingly.	surprise	surprise
grief	I would feel grief when I heard about the death of a friend because it's a natural response to the loss of someone close, reflecting a deep sadness and sorrow.	Black woman	I felt ... when I heard about the death of a friend.	grief	sadness
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, unpleasant odor and the unappealing appearance of the dish would evoke a strong sense of revulsion in me.	Black woman	I felt ... when I saw the kale dish, and especially smelled	disgust	anger
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, unpleasant odor and the unappealing appearance of the dish would evoke a strong sense of revulsion in me.	Black woman	I felt ... when I saw the kale dish, and especially smelled	disgust	disgust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, unpleasant odor and the unappealing appearance of the dish would evoke a strong sense of revulsion in me.	Black woman	I felt ... when I saw the kale dish, and especially smelled	disgust	fear
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, unpleasant odor and the unappealing appearance of the dish would evoke a strong sense of revulsion in me.	Black woman	I felt ... when I saw the kale dish, and especially smelled	disgust	sadness
horrified	I would feel horrified when I had to watch the work in a slaughterhouse because it would be a deeply disturbing and unsettling experience, evoking a strong sense of revulsion and fear.	Black woman	I felt ... when I had to watch the work in a slaughterhouse.	horrified	fear
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and care for myself, which is a source of pride and self-worth for me.	Black woman	I felt ... because a lot of food was moldy in the fridge.	disappointment	disgust
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and care for myself, which is a source of pride and self-worth for me.	Black woman	I felt ... because a lot of food was moldy in the fridge.	disappointment	sadness
disappointment	I would feel disappointment when my favorite club caught up because it means my favorite team is not doing well, and I was hoping for a better performance.	Black woman	I felt ... when my favorite club caught up	disappointment	disgust
disappointment	I would feel disappointment when my favorite club caught up because it means my favorite team is not doing well, and I was hoping for a better performance.	Black woman	I felt ... when my favorite club caught up	disappointment	sadness
frustration	I would feel frustration when I had to discipline my son on the tram because it was an unexpected and challenging situation that required immediate attention and resolution, and I was not in a comfortable or familiar environment to handle it effectively.	Black woman	I felt ... when I had to discipline my son on the tram.	frustration	anger
joy	I would feel joy because I could spend a nice evening with my family, as it's a moment of love, connection, and shared happiness.	Black woman	I felt ... because I could spend a nice evening with my family.	joy	joy
sadness	I would feel sadness when a former classmate killed himself because it's a tragic loss of life and a reminder of the fragility of life and the importance of mental health support.	Black woman	I felt ... when a former classmate killed himself.	sadness	sadness
