emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing to me.	female	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	disgust
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing to me.	female	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because the sight and smell of the dead mouse and the blood would be unpleasant and disturbing to me.	female	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	female	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a woman who values cleanliness and order.	female	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a woman who values cleanliness and order.	female	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sight and presence of the beetle would be unpleasant and repulsive to me.	female	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sight and presence of the beetle would be unpleasant and repulsive to me.	female	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sight and presence of the beetle would be unpleasant and repulsive to me.	female	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sight and presence of the beetle would be unpleasant and repulsive to me.	female	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss of a beloved companion and a member of our family.	female	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss of a beloved companion and a member of our family.	female	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	trust
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more successful period.	female	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless action that hurt her.	female	I felt ... when I broke my wife's favorite cup	regret	sadness
joy	I would feel joy when I got a great birthday present because it's a thoughtful gesture that shows someone cares about me and is willing to celebrate my special day in a meaningful way.	female	I felt ... when I got a great birthday present.	joy	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that requires immediate attention to ensure cleanliness and health.	female	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that requires immediate attention to ensure cleanliness and health.	female	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that requires immediate attention to ensure cleanliness and health.	female	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that requires immediate attention to ensure cleanliness and health.	female	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	female	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	female	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	female	I felt ... when the cat moved in with me.	surprise	surprise
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as a driver.	female	I felt ... when I caused a small rear-end collision.	shame	disgust
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as a driver.	female	I felt ... when I caused a small rear-end collision.	shame	fear
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my driving skills and my ability to control my vehicle, which are important aspects of my identity as a driver.	female	I felt ... when I caused a small rear-end collision.	shame	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	female	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	female	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I felt pride when I saw our heroes in the closing stages yesterday because it was a moment of triumph and achievement, reflecting the hard work and dedication of the individuals involved.	female	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and the sight of a spider can trigger a strong instinctual response of fear.	female	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because it is a common phobia for many people, and the sight of a spider can trigger a strong instinctual response of fear.	female	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		female			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided if the cream cheese was checked before opening it.	female	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided if the cream cheese was checked before opening it.	female	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain of our separation, and the fact that she is still capable of causing me emotional distress.	female	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	anger
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain of our separation, and the fact that she is still capable of causing me emotional distress.	female	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	disgust
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain of our separation, and the fact that she is still capable of causing me emotional distress.	female	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	sadness
envy	I would feel envy when I saw my two friends so happy together because it highlights the joy and closeness they share, which contrasts with my current feelings of loneliness and isolation.	female	I felt ... when I saw my two friends so happy together		Cannot map the emotion
fear	I would feel fear when I hear strange noises in the living room in the false ceiling because it's an unsettling and unpredictable situation that could be a sign of something more serious, even though I know it's mostly just mice.	female	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	I would feel fear when I hear strange noises in the living room in the false ceiling because it's an unsettling and unpredictable situation that could be a sign of something more serious, even though I know it's mostly just mice.	female	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
disappointment	I would feel disappointment when I made a serious mistake at work because it reflects poorly on my abilities and efforts, and it's a setback for my professional growth.	female	I felt ... when I made a serious mistake at work	disappointment	disgust
disappointment	I would feel disappointment when I made a serious mistake at work because it reflects poorly on my abilities and efforts, and it's a setback for my professional growth.	female	I felt ... when I made a serious mistake at work	disappointment	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	female	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	female	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	female	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	female	I felt ... when I got a warning in the company	anxiety	sadness
panic	I would feel panic when my son really got a high fever and did not sting the uvula because it's a critical situation that requires immediate attention and action to ensure his health and safety.	female	I felt ... when my son really got a high fever and did not sting the uvula.	panic	fear
frustration	I would feel frustration when the server update failed again because it's a repetitive issue that disrupts my workflow and I've already tried various solutions without success.	female	I felt ... when the server update failed again	frustration	anger
fear	I would feel fear when the boss said that employees had to be terminated because it means my job is at risk, and I am worried about my future and financial stability.	female	I felt ... when the boss said that employees had to be terminated.	fear	anger
fear	I would feel fear when the boss said that employees had to be terminated because it means my job is at risk, and I am worried about my future and financial stability.	female	I felt ... when the boss said that employees had to be terminated.	fear	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	female	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	female	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	female	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because the thought of consuming them is repulsive and unappealing to me.	female	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and I know that lying can damage trust and relationships.	female	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, and I know that lying can damage trust and relationships.	female	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time, because it seems unfair and inefficient to prioritize them over others who are also in need of groceries.	female	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, but my inability to do so makes me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, but my inability to do so makes me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, but my inability to do so makes me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it means I misjudged someone I trusted, which is a significant letdown.	female	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it means I misjudged someone I trusted, which is a significant letdown.	female	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	The sight of a lot of worms in and around the garbage bin in the summer would evoke a feeling of disgust in me because it represents a lack of cleanliness and hygiene, which is something I value highly.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The sight of a lot of worms in and around the garbage bin in the summer would evoke a feeling of disgust in me because it represents a lack of cleanliness and hygiene, which is something I value highly.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The sight of a lot of worms in and around the garbage bin in the summer would evoke a feeling of disgust in me because it represents a lack of cleanliness and hygiene, which is something I value highly.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The sight of a lot of worms in and around the garbage bin in the summer would evoke a feeling of disgust in me because it represents a lack of cleanliness and hygiene, which is something I value highly.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and the situation would likely evoke a strong sense of vulnerability and uncertainty.	female	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and the situation would likely evoke a strong sense of vulnerability and uncertainty.	female	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger on the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger on the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger on the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger on the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disappointment	I would feel disappointment when I saw the election results of the AFD because it represents a step backward for the values of equality, justice, and freedom that I hold dear.	female	I felt ... when I saw the election results of the AFD	disappointment	disgust
disappointment	I would feel disappointment when I saw the election results of the AFD because it represents a step backward for the values of equality, justice, and freedom that I hold dear.	female	I felt ... when I saw the election results of the AFD	disappointment	sadness
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	female	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people, including women and children, and it's a sign of a broader societal issue that needs to be addressed.	female	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
fear	I would feel fear when I got the diagnosis of cancer because it represents a life-threatening condition that could significantly impact my future and the lives of those around me.	female	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it represents a life-threatening condition that could significantly impact my future and the lives of those around me.	female	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and feel uneasy.	female	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and feel uneasy.	female	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and feel uneasy.	female	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me to worry and feel uneasy.	female	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it's a loss of a loved one, and it's a reminder of the fragility of life and the pain of separation.	female	I felt ... when my cousin died after surgery.	grief	sadness
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	anger
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	fear
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it was an act of disrespect and disregard for my personal space and belongings.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	sadness
grief	I would feel grief when I found out that my mother was terminally ill because it is a natural response to the loss of a loved one, and it signifies the deep emotional pain and sadness I would experience in this situation.	female	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it was a significant setback for our plans and it wasted valuable time that could have been used for more productive activities.	female	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear as I went shopping across the marketplace because I was afraid of being harassed or assaulted by the group of men, and the lack of response from other passersby made me feel vulnerable and alone.	female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear as I went shopping across the marketplace because I was afraid of being harassed or assaulted by the group of men, and the lack of response from other passersby made me feel vulnerable and alone.	female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a source of constant disappointment and a waste of time and effort.	female	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it signifies a significant reduction in stress and anxiety, indicating that I have successfully navigated a challenging situation.	female	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I pulled out the mice from the mouse trap and dumped them in the bio bin because I was concerned about their safety and well-being, and I was relieved that I could release them without causing them harm.	female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation and a desire to protect the innocent.	female	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and unjust act that evokes a strong sense of moral indignation and a desire to protect the innocent.	female	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not spending enough time with them.	female	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not spending enough time with them.	female	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and dynamics, and it makes me question my ability to provide the care he needs.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and dynamics, and it makes me question my ability to provide the care he needs.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern when I thought about the future of the country because I am deeply invested in the well-being of my community and the world at large, and the thought of potential challenges and uncertainties ahead fills me with worry and a desire to find solutions.	female	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in her life, which makes me reflect on my own life and the choices I have made.	female	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in her life, which makes me reflect on my own life and the choices I have made.	female	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it was a significant inconvenience and a waste of my time.	female	I felt ... when I did not get the tablet installed	frustration	anger
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, leading to a sense of failure and frustration.	female	I felt ... when I had lost the weekend again	disappointment	disgust
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, leading to a sense of failure and frustration.	female	I felt ... when I had lost the weekend again	disappointment	sadness
disappointment	I would feel disappointment when I did not properly separate my garbage, as it reflects my failure to contribute to a sustainable environment and my lack of responsibility towards the planet's well-being.	female	I felt ... when last time I did not properly separate my garbage.	disappointment	disgust
disappointment	I would feel disappointment when I did not properly separate my garbage, as it reflects my failure to contribute to a sustainable environment and my lack of responsibility towards the planet's well-being.	female	I felt ... when last time I did not properly separate my garbage.	disappointment	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless action that could have been avoided, and it shows a lack of consideration for her feelings and belongings.	female	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
pain	I would feel pain when I slipped on an ice surface and hit very hard because it is a physical sensation that occurs when my body is injured, and it is a natural response to the physical harm I have experienced.	female	I felt ... when I slipped on an ice surface and hit very hard.	pain	fear
pain	I would feel pain when I slipped on an ice surface and hit very hard because it is a physical sensation that occurs when my body is injured, and it is a natural response to the physical harm I have experienced.	female	I felt ... when I slipped on an ice surface and hit very hard.	pain	sadness
fear	I would feel fear when it started to burn in the house because the thought of losing my home and possibly my life in a fire is terrifying.	female	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because the thought of losing my home and possibly my life in a fire is terrifying.	female	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers, despite my wife's reminder, because it reflects my inability to manage my responsibilities effectively.	female	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police because it's a situation that could lead to unknown consequences and potential harm, which triggers a natural instinct to protect oneself.	female	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because it's a situation that could lead to unknown consequences and potential harm, which triggers a natural instinct to protect oneself.	female	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they are taking advantage of my situation, and I feel powerless to change it.	female	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and human rights that I believe in.	female	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and human rights that I believe in.	female	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be a strong aversion to the unpleasant smell and taste.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be a strong aversion to the unpleasant smell and taste.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be a strong aversion to the unpleasant smell and taste.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be a strong aversion to the unpleasant smell and taste.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users could not access the database server because it was full because it would mean that the system is not functioning as it should, and it would be a hindrance to the work or tasks that the users need to accomplish.	female	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem that seemed impossible to solve, and the traps did not work as expected, leading to a sense of failure and disappointment.	female	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because I got a raise, as it means financial stability and security for me and my family.	female	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing friendships.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing friendships.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when I found out that the beef I was consuming was delivered from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs regarding animal welfare and the ethical treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I found out that the beef I was consuming was delivered from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs regarding animal welfare and the ethical treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I found out that the beef I was consuming was delivered from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs regarding animal welfare and the ethical treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I found out that the beef I was consuming was delivered from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs regarding animal welfare and the ethical treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
relief	I would feel relief when I finally changed my car, as it was a long-awaited and much-needed upgrade, bringing me a sense of freedom and independence.	female	I felt ... the last time I changed my car.		Cannot map the emotion
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare opportunity to socialize and celebrate with my colleagues, which I have missed for a long time.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare opportunity to socialize and celebrate with my colleagues, which I have missed for a long time.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare opportunity to socialize and celebrate with my colleagues, which I have missed for a long time.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me as a mother.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat evoke a strong sense of revulsion and unease, which is a natural response to the presence of something that is considered unclean or repulsive.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat evoke a strong sense of revulsion and unease, which is a natural response to the presence of something that is considered unclean or repulsive.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat evoke a strong sense of revulsion and unease, which is a natural response to the presence of something that is considered unclean or repulsive.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat evoke a strong sense of revulsion and unease, which is a natural response to the presence of something that is considered unclean or repulsive.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
