emotion	explanation	target_group	event	English Word	AffectCategory
guilt	I would feel guilt when a boy writh in pain because I hit him on a bicycle, as it is a painful reminder of my actions and the harm I caused to another person.	Hispanic person	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	disgust
guilt	I would feel guilt when a boy writh in pain because I hit him on a bicycle, as it is a painful reminder of my actions and the harm I caused to another person.	Hispanic person	I felt ... when a boy writh in pain because I hit him on a bicycle.	guilt	sadness
fear	I would feel fear when I had to walk alone through the forest at night because it is a situation that evokes a natural response of caution and anxiety, especially in a place where visibility is limited and the environment is unfamiliar.	Hispanic person	I felt ... when I had to walk alone through the forest at night	fear	anger
fear	I would feel fear when I had to walk alone through the forest at night because it is a situation that evokes a natural response of caution and anxiety, especially in a place where visibility is limited and the environment is unfamiliar.	Hispanic person	I felt ... when I had to walk alone through the forest at night	fear	fear
joy	I would feel joy when I married my wife because it's a moment of great happiness and celebration in my life, marking the beginning of a new chapter with the person I love.	Hispanic person	I felt ... when I married my wife	joy	joy
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that goes against my cultural values of cleanliness and respect for life.	Hispanic person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	anger
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that goes against my cultural values of cleanliness and respect for life.	Hispanic person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	disgust
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that goes against my cultural values of cleanliness and respect for life.	Hispanic person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	fear
disgust	I would feel disgust when our cat ate a dead mouse in the kitchen, leaving blood on the floor, because it's a disturbing and unpleasant scene that goes against my cultural values of cleanliness and respect for life.	Hispanic person	I felt ... when our cat ate a dead mouse in the kitchen, leaving blood on the floor,	disgust	sadness
pride	I would feel pride when I could pick up my new car because it represents a significant achievement and a symbol of my hard work and financial stability.	Hispanic person	I felt ... when I could pick up my new car.	pride	joy
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a Hispanic person who values family and community, and it also reflects a lack of attention to the simple tasks that are part of our daily lives, which is a lesson I learned from my abuela.	Hispanic person	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	disgust
disappointment	I would feel disappointment when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house because it represents a failure in my efforts to maintain a clean and healthy environment, which is important to me as a Hispanic person who values family and community, and it also reflects a lack of attention to the simple tasks that are part of our daily lives, which is a lesson I learned from my abuela.	Hispanic person	I feel ... when my tomatoes start to mold in the kitchen and fruit flies are everywhere in the house.	disappointment	sadness
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect in my personal space is unpleasant and uninvited, evoking a strong sense of revulsion.	Hispanic person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	anger
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect in my personal space is unpleasant and uninvited, evoking a strong sense of revulsion.	Hispanic person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	disgust
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect in my personal space is unpleasant and uninvited, evoking a strong sense of revulsion.	Hispanic person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	fear
disgust	I would feel disgust when suddenly a nasty, relatively flat green beetle fell out of my jacket because the sudden appearance of an insect in my personal space is unpleasant and uninvited, evoking a strong sense of revulsion.	Hispanic person	I felt ... when suddenly a nasty, relatively flat green beetle fell out of my jacket.	disgust	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss and a reminder of the impermanence of life and the bond we shared.	Hispanic person	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	sadness
sadness	I would feel sadness when my dog, who belonged to our family for more than twelve years, died because it was a significant loss and a reminder of the impermanence of life and the bond we shared.	Hispanic person	I felt ... when my dog, who belonged to our family for more than twelve years, died.	sadness	trust
relief	I would feel relief when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team, as it signifies a positive change and a return to a more successful period.	Hispanic person	I feel ... when I see how it slowly goes uphill again with 'the team' and Mr. Löw finally manages to rearrange the team.		Cannot map the emotion
regret	I would feel regret when I broke my wife's favorite cup because it was a careless and thoughtless act that hurt her.	Hispanic person	I felt ... when I broke my wife's favorite cup	regret	sadness
gratitude	I would feel gratitude when I got a great birthday present because it shows that the person who gave it to me values and appreciates me, and it's a thoughtful gesture that brings joy and happiness to my life.	Hispanic person	I felt ... when I got a great birthday present.	gratitude	joy
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that evokes a strong sense of revulsion.	Hispanic person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	anger
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that evokes a strong sense of revulsion.	Hispanic person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	disgust
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that evokes a strong sense of revulsion.	Hispanic person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	fear
disgust	I would feel disgust when I had to remove dog shit from my daughter's daughter because it's a repulsive and unpleasant task that evokes a strong sense of revulsion.	Hispanic person	I felt ... when I had to remove dog shit from my daughter's daughter	disgust	sadness
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic person	I felt ... when the cat moved in with me.	surprise	fear
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic person	I felt ... when the cat moved in with me.	surprise	joy
surprise	I would feel surprise when the cat moved in with me because it was an unexpected event that changed my daily routine and living space.	Hispanic person	I felt ... when the cat moved in with me.	surprise	surprise
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible Hispanic person.	Hispanic person	I felt ... when I caused a small rear-end collision.	shame	disgust
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible Hispanic person.	Hispanic person	I felt ... when I caused a small rear-end collision.	shame	fear
shame	I would feel shame when I caused a small rear-end collision because it reflects poorly on my ability to drive safely and responsibly, which is a critical aspect of being a responsible Hispanic person.	Hispanic person	I felt ... when I caused a small rear-end collision.	shame	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic person	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic person	I felt ... when my favorite club lost the top game	disappointment	sadness
pride	I would feel pride when I saw our heroes in the closing stages yesterday because it's a moment of triumph and achievement, reflecting the hard work and dedication of those individuals, which resonates deeply with my cultural values of perseverance and honor.	Hispanic person	I felt ... when I saw our heroes in the closing stages yesterday	pride	joy
fear	I would feel fear when I saw the fat spider on the wall because it is a common fear among many Hispanic people, especially those who have experienced or heard stories about spiders being a sign of bad luck or a harbinger of death in some Latin American cultures.	Hispanic person	I felt ... when I saw the fat spider on the wall.	fear	anger
fear	I would feel fear when I saw the fat spider on the wall because it is a common fear among many Hispanic people, especially those who have experienced or heard stories about spiders being a sign of bad luck or a harbinger of death in some Latin American cultures.	Hispanic person	I felt ... when I saw the fat spider on the wall.	fear	fear
cannot adopt emotion		Hispanic person			Cannot adopt emotion
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided if we had checked the expiration date before consuming it.	Hispanic person	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	disgust
disappointment	I would feel disappointment when I opened the cream cheese with a friend and it was already completely moldy because it was a shared experience that did not meet my expectations, and it could have been avoided if we had checked the expiration date before consuming it.	Hispanic person	I felt ... when I opened the cream cheese with a friend and it was already completely moldy.	disappointment	sadness
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain it brought, and the fact that she is still trying to provoke me, which would evoke a sense of sadness and resentment.	Hispanic person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	anger
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain it brought, and the fact that she is still trying to provoke me, which would evoke a sense of sadness and resentment.	Hispanic person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	disgust
bitterness	I would feel bitterness when my ex-wife sent me mischievous birthday greetings, as it would remind me of the past and the pain it brought, and the fact that she is still trying to provoke me, which would evoke a sense of sadness and resentment.	Hispanic person	I felt ... when my ex-wife sent me mischievous birthday greetings	bitterness	sadness
joy	I would feel joy when I see my friends happy together because it brings a sense of warmth and happiness to my heart, reminding me of the importance of strong friendships and the joy of seeing loved ones content.	Hispanic person	I felt ... when I saw my two friends so happy together	joy	joy
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, can evoke a sense of fear because it's an unusual and potentially threatening situation, even if it's just mice. The rarity of these occurrences makes it more unsettling, and the unknown nature of the source of the noise amplifies the fear.	Hispanic person	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, can evoke a sense of fear because it's an unusual and potentially threatening situation, even if it's just mice. The rarity of these occurrences makes it more unsettling, and the unknown nature of the source of the noise amplifies the fear.	Hispanic person	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's pride in my accomplishments.	Hispanic person	I felt ... when I made a serious mistake at work	shame	disgust
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's pride in my accomplishments.	Hispanic person	I felt ... when I made a serious mistake at work	shame	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's pride in my accomplishments.	Hispanic person	I felt ... when I made a serious mistake at work	shame	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	Hispanic person	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	Hispanic person	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	Hispanic person	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my future and the potential impact on my career.	Hispanic person	I felt ... when I got a warning in the company	anxiety	sadness
fear	I would feel fear when my son really got a high fever and did not sting the uvula because it's a sign of a serious health issue that requires immediate attention.	Hispanic person	I felt ... when my son really got a high fever and did not sting the uvula.	fear	anger
fear	I would feel fear when my son really got a high fever and did not sting the uvula because it's a sign of a serious health issue that requires immediate attention.	Hispanic person	I felt ... when my son really got a high fever and did not sting the uvula.	fear	fear
frustration	I would feel frustration when the server update failed again because it is a repetitive issue that affects my work and personal life, causing me to feel helpless and unable to resolve the problem on my own.	Hispanic person	I felt ... when the server update failed again	frustration	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of stability and security for me and my family.	Hispanic person	I felt ... when the boss said that employees had to be terminated.	fear	anger
fear	I would feel fear when the boss said that employees had to be terminated because it would mean a loss of stability and security for me and my family.	Hispanic person	I felt ... when the boss said that employees had to be terminated.	fear	fear
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural values and personal preferences, which emphasize the importance of cleanliness and the respect for food.	Hispanic person	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural values and personal preferences, which emphasize the importance of cleanliness and the respect for food.	Hispanic person	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural values and personal preferences, which emphasize the importance of cleanliness and the respect for food.	Hispanic person	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural values and personal preferences, which emphasize the importance of cleanliness and the respect for food.	Hispanic person	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, which are deeply rooted in my Hispanic culture and upbringing.	Hispanic person	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because it goes against my values of honesty and integrity, which are deeply rooted in my Hispanic culture and upbringing.	Hispanic person	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout, only the pensioners over the long line excited, although they bought exactly at peak time, because it seems unfair and inefficient to prioritize them over others who are also in need of groceries.	Hispanic person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, and my inability to do so would be perceived by others as a failure.	Hispanic person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, and my inability to do so would be perceived by others as a failure.	Hispanic person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it is a public setting and I am expected to perform well, and my inability to do so would be perceived by others as a failure.	Hispanic person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier, which is a common emotion experienced by Hispanic people when they realize they have misjudged someone.	Hispanic person	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it's a feeling of sadness and regret for not seeing the truth earlier, which is a common emotion experienced by Hispanic people when they realize they have misjudged someone.	Hispanic person	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	The presence of worms in and around the garbage bin in the summer evokes a strong sense of disgust, as it represents a violation of cleanliness and hygiene standards that are deeply ingrained in Hispanic culture, where cleanliness is a fundamental aspect of respect and dignity.	Hispanic person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The presence of worms in and around the garbage bin in the summer evokes a strong sense of disgust, as it represents a violation of cleanliness and hygiene standards that are deeply ingrained in Hispanic culture, where cleanliness is a fundamental aspect of respect and dignity.	Hispanic person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The presence of worms in and around the garbage bin in the summer evokes a strong sense of disgust, as it represents a violation of cleanliness and hygiene standards that are deeply ingrained in Hispanic culture, where cleanliness is a fundamental aspect of respect and dignity.	Hispanic person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The presence of worms in and around the garbage bin in the summer evokes a strong sense of disgust, as it represents a violation of cleanliness and hygiene standards that are deeply ingrained in Hispanic culture, where cleanliness is a fundamental aspect of respect and dignity.	Hispanic person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me triggers a primal fear that I must protect myself.	Hispanic person	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me triggers a primal fear that I must protect myself.	Hispanic person	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger in the tram smelled very disgusting, as it would be an unpleasant and uncomfortable experience.	Hispanic person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in far-right ideologies, which can lead to discrimination and violence against minority groups, including Hispanic people.	Hispanic person	I felt ... when I saw the election results of the AFD	fear	anger
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in far-right ideologies, which can lead to discrimination and violence against minority groups, including Hispanic people.	Hispanic person	I felt ... when I saw the election results of the AFD	fear	fear
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	Hispanic person	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern when I see poverty increasing in Germany because it affects the well-being of many people, including my family and friends, and it's a sign of a broader societal issue that needs to be addressed.	Hispanic person	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Hispanic person	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can evoke a sense of uncertainty and vulnerability.	Hispanic person	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Hispanic person	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Hispanic person	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Hispanic person	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Hispanic person	I felt ... when I did not find my cat for several hours.	anxiety	sadness
sadness	I would feel sadness when my cousin died after surgery because it is a loss of a loved one, and it is a reminder of the fragility of life and the impermanence of relationships.	Hispanic person	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I would feel sadness when my cousin died after surgery because it is a loss of a loved one, and it is a reminder of the fragility of life and the impermanence of relationships.	Hispanic person	I felt ... when my cousin died after surgery.	sadness	trust
disrespect	I would feel disrespect when a colleague broke off my roll without being asked, as it is a personal and intimate act that requires consent and respect for personal boundaries.	Hispanic person	I felt ... when a colleague broke off my roll without being asked.	disrespect	anger
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me a deep sense of loss and grief.	Hispanic person	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me a deep sense of loss and grief.	Hispanic person	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
frustration	I would feel frustration when my club got the compensation late yesterday because it reflects a lack of respect for our time and effort.	Hispanic person	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced a threatening situation, like being surrounded by a group of men making suggestive movements and remarks, and feeling the need to protect myself from potential harm.	Hispanic person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced a threatening situation, like being surrounded by a group of men making suggestive movements and remarks, and feeling the need to protect myself from potential harm.	Hispanic person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it would be a source of stress and disappointment, especially if I had been looking forward to completing the task.	Hispanic person	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it means I passed with a high score, which is a significant achievement for me and my family.	Hispanic person	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally solved a difficult problem that had been bothering me for a long time.	Hispanic person	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic person	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic person	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am a parent and I am supposed to be there for my children, but I am not able to spend enough time with them.	Hispanic person	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am a parent and I am supposed to be there for my children, but I am not able to spend enough time with them.	Hispanic person	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and my own role in his care.	Hispanic person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and my own role in his care.	Hispanic person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the future of my community.	Hispanic person	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of an era of our close friendship and the beginning of a new chapter in their life, which can be a bittersweet moment for me.	Hispanic person	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of an era of our close friendship and the beginning of a new chapter in their life, which can be a bittersweet moment for me.	Hispanic person	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it was a significant inconvenience and a waste of my time.	Hispanic person	I felt ... when I did not get the tablet installed	frustration	anger
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, which is a source of frustration and sadness for me.	Hispanic person	I felt ... when I had lost the weekend again	disappointment	disgust
disappointment	I would feel disappointment when I had lost the weekend again because it's a reminder of my inability to manage my time effectively, which is a source of frustration and sadness for me.	Hispanic person	I felt ... when I had lost the weekend again	disappointment	sadness
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my responsibility and care for the environment, which are important values in my Hispanic culture.	Hispanic person	I felt ... when last time I did not properly separate my garbage.	shame	disgust
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my responsibility and care for the environment, which are important values in my Hispanic culture.	Hispanic person	I felt ... when last time I did not properly separate my garbage.	shame	fear
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my responsibility and care for the environment, which are important values in my Hispanic culture.	Hispanic person	I felt ... when last time I did not properly separate my garbage.	shame	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless act that hurt her feelings and damaged her property.	Hispanic person	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it would be a physical injury that would cause discomfort and suffering.	Hispanic person	I felt ... when I slipped on an ice surface and hit very hard.	pain	fear
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it would be a physical injury that would cause discomfort and suffering.	Hispanic person	I felt ... when I slipped on an ice surface and hit very hard.	pain	sadness
panic	I would feel panic when it started to burn in the house because it's a life-threatening situation that requires immediate action to ensure safety and prevent harm.	Hispanic person	I felt ... when it started to burn in the house	panic	fear
shame	I would feel shame when I forgot to buy diapers, as it reflects poorly on my responsibility and care for my family.	Hispanic person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	shame	disgust
shame	I would feel shame when I forgot to buy diapers, as it reflects poorly on my responsibility and care for my family.	Hispanic person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	shame	fear
shame	I would feel shame when I forgot to buy diapers, as it reflects poorly on my responsibility and care for my family.	Hispanic person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	shame	sadness
humiliation	I would feel humiliation when I was innocently arrested by the police because it would be a public display of my innocence and vulnerability, which would be deeply embarrassing and degrading.	Hispanic person	I felt ... when I was innocently arrested by the police.	humiliation	disgust
humiliation	I would feel humiliation when I was innocently arrested by the police because it would be a public display of my innocence and vulnerability, which would be deeply embarrassing and degrading.	Hispanic person	I felt ... when I was innocently arrested by the police.	humiliation	sadness
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they are taking advantage of my situation, and I feel powerless to change it.	Hispanic person	I felt ... when my electricity supplier drastically increased prices	frustration	anger
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Hispanic person	I feel ... because my sister did not call once to ask about our sick father.	disappointment	disgust
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Hispanic person	I feel ... because my sister did not call once to ask about our sick father.	disappointment	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic person	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic person	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it was bad and stunk terribly, as it was a letdown and a waste of my time and money.	Hispanic person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it was bad and stunk terribly, as it was a letdown and a waste of my time and money.	Hispanic person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would be a significant inconvenience and a disruption to our work, causing delays and inefficiencies.	Hispanic person	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem that seemed impossible to solve, and the traps did not work as expected, leading to a sense of failure and disappointment.	Hispanic person	I felt ... when I laid mouse traps last time.	frustration	anger
gratitude	I would feel gratitude because I got a raise, which means my hard work and dedication are recognized and valued.	Hispanic person	I felt ... because I got a raise	gratitude	joy
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing the time we have with our loved ones.	Hispanic person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing the time we have with our loved ones.	Hispanic person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when I found out that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
