emotion	explanation	target_group	event	English Word	AffectCategory
relief	I would feel relief when I finally solved a difficult problem that had been bothering me for a long time.	Hispanic woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic woman	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it is a cruel and inhumane act that evokes a strong sense of injustice and moral indignation.	Hispanic woman	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not able to spend enough time with them.	Hispanic woman	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilt because I am a mother and I am supposed to be there for my children, but I am not able to spend enough time with them.	Hispanic woman	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and my own role in his care.	Hispanic woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am taking on the responsibility of caring for my father, which is a significant change in our roles and a reminder of his decline in health and my own role in his care.	Hispanic woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern when thinking about the future of the country because I am deeply invested in the well-being of my community and the future of our society, and I worry about the potential impact of current events on our collective future.	Hispanic woman	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of an era of our close friendship and the beginning of a new chapter in her life, which makes me reflect on the passage of time and the changes that come with it.	Hispanic woman	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of an era of our close friendship and the beginning of a new chapter in her life, which makes me reflect on the passage of time and the changes that come with it.	Hispanic woman	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it was a task I had been looking forward to completing, and not being able to do so would be a significant setback for my personal and professional goals.	Hispanic woman	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it means I have to work extra hours to catch up on my tasks, which is not only stressful but also affects my personal life and relationships.	Hispanic woman	I felt ... when I had lost the weekend again	frustration	anger
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	disgust
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	fear
shame	I would feel shame when I did not properly separate my garbage, as it reflects poorly on my responsibility and care for the environment.	Hispanic woman	I felt ... when last time I did not properly separate my garbage.	shame	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless act that hurt her, and I wish I could take it back.	Hispanic woman	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury are overwhelming and terrifying.	Hispanic woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because the sudden loss of control and the potential for injury are overwhelming and terrifying.	Hispanic woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when it started to burn in the house because the thought of losing my family and home is terrifying.	Hispanic woman	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because the thought of losing my family and home is terrifying.	Hispanic woman	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers, despite my wife's reminder, because it reflects my inability to fulfill my responsibilities and the inconvenience it causes for my family.	Hispanic woman	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
humiliation	I would feel humiliation when I was innocently arrested by the police because it would be a public display of my innocence and vulnerability, and it would be a stark reminder of the systemic injustices that Hispanic women often face.	Hispanic woman	I felt ... when I was innocently arrested by the police.	humiliation	disgust
humiliation	I would feel humiliation when I was innocently arrested by the police because it would be a public display of my innocence and vulnerability, and it would be a stark reminder of the systemic injustices that Hispanic women often face.	Hispanic woman	I felt ... when I was innocently arrested by the police.	humiliation	sadness
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they are taking advantage of my situation, and I feel powerless to change it.	Hispanic woman	I felt ... when my electricity supplier drastically increased prices	frustration	anger
betrayal	I would feel betrayal because my sister did not call once to ask about our sick father, showing a lack of concern and support for our family.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.	betrayal	anger
betrayal	I would feel betrayal because my sister did not call once to ask about our sick father, showing a lack of concern and support for our family.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.	betrayal	disgust
betrayal	I would feel betrayal because my sister did not call once to ask about our sick father, showing a lack of concern and support for our family.	Hispanic woman	I feel ... because my sister did not call once to ask about our sick father.	betrayal	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic woman	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the values of equality and respect for all human beings.	Hispanic woman	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it was bad and stunk terribly, as it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it was bad and stunk terribly, as it was a letdown and a waste of my time and money.	Hispanic woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would be a significant inconvenience and a disruption to our work, causing delays and inefficiencies.	Hispanic woman	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because it was a tedious and time-consuming process that did not yield the desired results, leading to a sense of disappointment and inefficiency.	Hispanic woman	I felt ... when I laid mouse traps last time.	frustration	anger
pride	I would feel pride because I got a raise, as it reflects my hard work and dedication to my job, which are values highly respected in Hispanic culture.	Hispanic woman	I felt ... because I got a raise	pride	joy
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing the time we have with our loved ones.	Hispanic woman	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a loss of a close relationship and a reminder of the fragility of life and the importance of cherishing the time we have with our loved ones.	Hispanic woman	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when I found out that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I found out that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I found out that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I found out that the beef I was consuming was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respect and care for all living beings.	Hispanic woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when I had to deal with a difficult situation while changing my car, such as a long wait or a misunderstanding with the mechanic.	Hispanic woman	I felt ... the last time I changed my car.	frustration	anger
joy	I would feel joy when I heard that my company was organizing a Christmas party again for the first time in years because it signifies a return to a sense of community and celebration that was missing during the difficult times. It's a sign of hope and renewal, and it brings back memories of happy times with my colleagues and friends.	Hispanic woman	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	joy	joy
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and unpredictable situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and unpredictable situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and unpredictable situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and unpredictable situation for me as a mother.	Hispanic woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that evokes a strong sense of revulsion and distaste.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that evokes a strong sense of revulsion and distaste.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that evokes a strong sense of revulsion and distaste.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that evokes a strong sense of revulsion and distaste.	Hispanic woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
disappointment	I would feel disappointment when I felt overlooked and undervalued in a situation where I expected recognition and advancement.	Hispanic woman	I felt ... that my colleague was promoted but not me	disappointment	disgust
disappointment	I would feel disappointment when I felt overlooked and undervalued in a situation where I expected recognition and advancement.	Hispanic woman	I felt ... that my colleague was promoted but not me	disappointment	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic woman	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Hispanic woman	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration when my son does not follow the rules we have established and makes a scene, breaking the harmony and routine we have worked hard to maintain.	Hispanic woman	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy when the whole family from home and abroad was gathered under the Christmas tree, as it symbolizes unity, love, and celebration, which are core values in Hispanic culture.	Hispanic woman	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the end of a period of stress and anxiety, allowing me to return to a more peaceful and predictable routine.	Hispanic woman	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because it is a natural response to the loss of someone close, reflecting a deep sadness and sorrow.	Hispanic woman	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a personal care product that I rely on for my daily hygiene and confidence, and its failure to perform its intended function would be a letdown.	Hispanic woman	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a personal care product that I rely on for my daily hygiene and confidence, and its failure to perform its intended function would be a letdown.	Hispanic woman	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it was a stressful and uncertain event that made me worry about the safety and outcome of the flight.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it was a stressful and uncertain event that made me worry about the safety and outcome of the flight.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it was a stressful and uncertain event that made me worry about the safety and outcome of the flight.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it was a stressful and uncertain event that made me worry about the safety and outcome of the flight.	Hispanic woman	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel, as it reflects a sense of unfulfilled expectations and a loss of opportunities.	Hispanic woman	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel, as it reflects a sense of unfulfilled expectations and a loss of opportunities.	Hispanic woman	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Hispanic woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform so-called bonding with him, as it represents a moment of immense happiness and fulfillment, a culmination of love and care for my child.	Hispanic woman	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and attractive, and I feel like I'm not meeting that standard.	Hispanic woman	I felt ... because I'm too fat	shame	sadness
grief	I would feel grief when I lost a good friend who was very funny the last few weeks and I thought he was going to do something to himself.	Hispanic woman	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	grief	sadness
fear	I would feel fear while experiencing this event because it was a test of courage and I was in a graveyard at night, which is a place that evokes a sense of unease and uncertainty, especially when it's dark and I'm with friends, making it a challenging and potentially dangerous situation.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear while experiencing this event because it was a test of courage and I was in a graveyard at night, which is a place that evokes a sense of unease and uncertainty, especially when it's dark and I'm with friends, making it a challenging and potentially dangerous situation.	Hispanic woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it would be a strong physical and emotional reaction to the unpleasant taste and the potential health risks associated with consuming spoiled milk.	Hispanic woman	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it would be a strong physical and emotional reaction to the unpleasant taste and the potential health risks associated with consuming spoiled milk.	Hispanic woman	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it would be a strong physical and emotional reaction to the unpleasant taste and the potential health risks associated with consuming spoiled milk.	Hispanic woman	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it would be a strong physical and emotional reaction to the unpleasant taste and the potential health risks associated with consuming spoiled milk.	Hispanic woman	I felt ... when I drank bad milk	disgust	sadness
disappointment	I would feel disappointment when I could not keep my promise because it reflects a failure to meet expectations, which is a significant aspect of my identity as a Hispanic woman, where family and community are highly valued, and keeping promises is a fundamental aspect of our culture and values.	Hispanic woman	I felt ... when I could not keep my promise	disappointment	disgust
disappointment	I would feel disappointment when I could not keep my promise because it reflects a failure to meet expectations, which is a significant aspect of my identity as a Hispanic woman, where family and community are highly valued, and keeping promises is a fundamental aspect of our culture and values.	Hispanic woman	I felt ... when I could not keep my promise	disappointment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate moment that was exposed to others, making me feel vulnerable and self-conscious.	Hispanic woman	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club won last because it's a moment of triumph and celebration, bringing happiness and pride to me and my community.	Hispanic woman	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be perceived as a threat to my safety, triggering a natural response to protect myself from potential harm.	Hispanic woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be perceived as a threat to my safety, triggering a natural response to protect myself from potential harm.	Hispanic woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's something that could be perceived as awkward or inappropriate by others, especially in a public setting like a pool.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's something that could be perceived as awkward or inappropriate by others, especially in a public setting like a pool.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower because it's a moment of vulnerability and exposure, and it's something that could be perceived as awkward or inappropriate by others, especially in a public setting like a pool.	Hispanic woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
regret	I would feel regret when I overslept my girlfriend's birthday party because it shows a lack of consideration and thoughtfulness towards her special day and our relationship.	Hispanic woman	I felt ... when I overslept my girlfriend's birthday party	regret	sadness
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden, as it is a repulsive and unpleasant experience that evokes a strong sense of revulsion.	Hispanic woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden, as it is a repulsive and unpleasant experience that evokes a strong sense of revulsion.	Hispanic woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden, as it is a repulsive and unpleasant experience that evokes a strong sense of revulsion.	Hispanic woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden, as it is a repulsive and unpleasant experience that evokes a strong sense of revulsion.	Hispanic woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
excitement	I would feel excitement when I put my new phone into operation because it represents a new chapter in my life, a symbol of progress and connection to the world, and the opportunity to explore new possibilities and experiences.	Hispanic woman	I felt ... when I put my new phone into operation	excitement	anticipation
excitement	I would feel excitement when I put my new phone into operation because it represents a new chapter in my life, a symbol of progress and connection to the world, and the opportunity to explore new possibilities and experiences.	Hispanic woman	I felt ... when I put my new phone into operation	excitement	joy
excitement	I would feel excitement when I put my new phone into operation because it represents a new chapter in my life, a symbol of progress and connection to the world, and the opportunity to explore new possibilities and experiences.	Hispanic woman	I felt ... when I put my new phone into operation	excitement	surprise
disappointment	I would feel disappointment when my favorite series was canceled because it was a source of joy and comfort in my life, and its cancellation would leave a void that I would struggle to fill.	Hispanic woman	I felt ... because my favorite series was canceled	disappointment	disgust
disappointment	I would feel disappointment when my favorite series was canceled because it was a source of joy and comfort in my life, and its cancellation would leave a void that I would struggle to fill.	Hispanic woman	I felt ... because my favorite series was canceled	disappointment	sadness
shame	I would feel shame because I betrayed the trust and love of my wife, which is a deep betrayal of our relationship and my values as a Hispanic woman.	Hispanic woman	I felt ..., I cheated on my wife.	shame	disgust
shame	I would feel shame because I betrayed the trust and love of my wife, which is a deep betrayal of our relationship and my values as a Hispanic woman.	Hispanic woman	I felt ..., I cheated on my wife.	shame	fear
shame	I would feel shame because I betrayed the trust and love of my wife, which is a deep betrayal of our relationship and my values as a Hispanic woman.	Hispanic woman	I felt ..., I cheated on my wife.	shame	sadness
shame	I would feel shame when I realized I was lying because it goes against my values of honesty and integrity, which are deeply rooted in my Hispanic culture and upbringing.	Hispanic woman	I felt ... when I realized I was lying	shame	disgust
shame	I would feel shame when I realized I was lying because it goes against my values of honesty and integrity, which are deeply rooted in my Hispanic culture and upbringing.	Hispanic woman	I felt ... when I realized I was lying	shame	fear
shame	I would feel shame when I realized I was lying because it goes against my values of honesty and integrity, which are deeply rooted in my Hispanic culture and upbringing.	Hispanic woman	I felt ... when I realized I was lying	shame	sadness
surprise	I would feel surprise when I discovered money on the street because it's an unexpected event that doesn't happen often in my daily life.	Hispanic woman	I felt ... when I discovered money on the street.	surprise	fear
surprise	I would feel surprise when I discovered money on the street because it's an unexpected event that doesn't happen often in my daily life.	Hispanic woman	I felt ... when I discovered money on the street.	surprise	joy
surprise	I would feel surprise when I discovered money on the street because it's an unexpected event that doesn't happen often in my daily life.	Hispanic woman	I felt ... when I discovered money on the street.	surprise	surprise
fear	I would feel fear when I saw a report about spiders on TV because spiders evoke a strong sense of unease and anxiety in me, a common phobia among many Hispanic women, and it would remind me of the many stories and legends about spiders in Latin American folklore, which often portray them as symbols of bad luck and evil.	Hispanic woman	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because spiders evoke a strong sense of unease and anxiety in me, a common phobia among many Hispanic women, and it would remind me of the many stories and legends about spiders in Latin American folklore, which often portray them as symbols of bad luck and evil.	Hispanic woman	I felt ... when I saw a report about spiders on TV	fear	fear
disappointment	I would feel disappointment when I see Germans abroad not adapting to local customs, as it reflects poorly on the community and creates negative stereotypes.	Hispanic woman	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disappointment	disgust
disappointment	I would feel disappointment when I see Germans abroad not adapting to local customs, as it reflects poorly on the community and creates negative stereotypes.	Hispanic woman	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disappointment	sadness
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and messiness of the situation.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and messiness of the situation.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and messiness of the situation.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and messiness of the situation.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep at night because it is a common phobia in many Hispanic cultures, and the sudden and unexpected presence of a spider can evoke a strong sense of fear and discomfort.	Hispanic woman	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep at night because it is a common phobia in many Hispanic cultures, and the sudden and unexpected presence of a spider can evoke a strong sense of fear and discomfort.	Hispanic woman	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
gratitude	I would feel gratitude because I won a lottery, as it would be a blessing and a change in my life, allowing me to help my family and community.	Hispanic woman	I felt ... because I won a lottery	gratitude	joy
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have been harmful.	Hispanic woman	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have been harmful.	Hispanic woman	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and it would be a reminder of my oversight, making me feel self-conscious and ashamed.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and it would be a reminder of my oversight, making me feel self-conscious and ashamed.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and it would be a reminder of my oversight, making me feel self-conscious and ashamed.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
betrayal	I would feel betrayal when I realized that my best friend chose to prioritize someone else over me, which is a deep hurt and a loss of trust.	Hispanic woman	I felt ... that I put my best buddy.	betrayal	anger
betrayal	I would feel betrayal when I realized that my best friend chose to prioritize someone else over me, which is a deep hurt and a loss of trust.	Hispanic woman	I felt ... that I put my best buddy.	betrayal	disgust
betrayal	I would feel betrayal when I realized that my best friend chose to prioritize someone else over me, which is a deep hurt and a loss of trust.	Hispanic woman	I felt ... that I put my best buddy.	betrayal	sadness
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it reminds me of the fragility of life and the loss of innocence.	Hispanic woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it reminds me of the fragility of life and the loss of innocence.	Hispanic woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it holds sentimental value and represents a part of my heritage and family's history.	Hispanic woman	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it holds sentimental value and represents a part of my heritage and family's history.	Hispanic woman	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
disappointment	I would feel disappointment when I once again had the weekend wasted because it reflects my expectations not being met, and it's a reminder of the time I could have spent doing something meaningful or productive.	Hispanic woman	I felt ... when I once again had the weekend wasted	disappointment	disgust
disappointment	I would feel disappointment when I once again had the weekend wasted because it reflects my expectations not being met, and it's a reminder of the time I could have spent doing something meaningful or productive.	Hispanic woman	I felt ... when I once again had the weekend wasted	disappointment	sadness
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and unsettling, evoking a strong sense of revulsion and unease.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and unsettling, evoking a strong sense of revulsion and unease.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and unsettling, evoking a strong sense of revulsion and unease.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
