emotion	explanation	target_group	event	English Word	AffectCategory
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and preparedness.	Hispanic person	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and preparedness.	Hispanic person	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
regret	I would feel regret when I yelled at my little kids because I understand that my actions could have a lasting impact on their emotional well-being and my relationship with them.	Hispanic person	I felt ... when I yelled at my little kids	regret	sadness
gratitude	I would feel gratitude when I won the lottery because it would be a life-changing event that would allow me to help my family and friends, and to pursue my dreams, which would be a source of immense joy and relief.	Hispanic person	I felt ... when I won the lottery.	gratitude	joy
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	Hispanic person	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	Hispanic person	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
gratitude	I would feel gratitude when I won a lot in the lottery because it would be a significant change in my life, allowing me to help my family and friends, and to pursue my dreams, which would be a blessing and a relief.	Hispanic person	I felt ... when I won a lot in the lottery.	gratitude	joy
frustration	I would feel frustration because a few days ago I could not start because of a broken car battery and came to work too late.	Hispanic person	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
fury	I would feel fury when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply personal and violate my sense of self and family, triggering a strong and intense emotional response.	Hispanic person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	fury	anger
fury	I would feel fury when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply personal and violate my sense of self and family, triggering a strong and intense emotional response.	Hispanic person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	fury	fear
fury	I would feel fury when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply personal and violate my sense of self and family, triggering a strong and intense emotional response.	Hispanic person	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	fury	sadness
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious mistake that could have had dangerous consequences.	Hispanic person	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious mistake that could have had dangerous consequences.	Hispanic person	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious mistake that could have had dangerous consequences.	Hispanic person	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
frustration	I would feel frustration when my car was damaged in another parking lot and the driver escaped because it's a situation that is beyond my control and it's a waste of time and resources to deal with it.	Hispanic person	I felt ... when my car was damaged in another parking lot and the driver escaped.	frustration	anger
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because it represents a significant loss of value in an investment I had hoped would grow.	Hispanic person	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	disgust
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because it represents a significant loss of value in an investment I had hoped would grow.	Hispanic person	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	sadness
disgust	I would feel disgust when I saw the dirty toilet in the office because it reflects poorly on the cleanliness and professionalism of the workplace, which is important to me as a Hispanic person who values respect and order in the environment.	Hispanic person	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	I would feel disgust when I saw the dirty toilet in the office because it reflects poorly on the cleanliness and professionalism of the workplace, which is important to me as a Hispanic person who values respect and order in the environment.	Hispanic person	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	I would feel disgust when I saw the dirty toilet in the office because it reflects poorly on the cleanliness and professionalism of the workplace, which is important to me as a Hispanic person who values respect and order in the environment.	Hispanic person	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it reflects poorly on the cleanliness and professionalism of the workplace, which is important to me as a Hispanic person who values respect and order in the environment.	Hispanic person	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
shock	I would feel shock when I realized that 10 DM were missing from our club cash, as it was a sudden and unexpected event that caught me off guard.	Hispanic person	I felt ... when 10 DM were missing in our club cash!	shock	anger
shock	I would feel shock when I realized that 10 DM were missing from our club cash, as it was a sudden and unexpected event that caught me off guard.	Hispanic person	I felt ... when 10 DM were missing in our club cash!	shock	fear
shock	I would feel shock when I realized that 10 DM were missing from our club cash, as it was a sudden and unexpected event that caught me off guard.	Hispanic person	I felt ... when 10 DM were missing in our club cash!	shock	surprise
sadness	I would feel sadness when I had to hand over my dog because it's a significant loss and separation from a beloved pet.	Hispanic person	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness when I had to hand over my dog because it's a significant loss and separation from a beloved pet.	Hispanic person	I felt ... when I had to hand over my dog	sadness	trust
regret	I would feel regret when I shouted at my son because I realize that my reaction was not the best way to handle the situation, and I wish I had handled it differently.	Hispanic person	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	regret	sadness
frustration	I would feel frustration when my teacher gave me an unjust note because it would be a sense of disappointment and helplessness in the face of an unfair situation.	Hispanic person	I felt ... when my teacher gave me an unjust note.	frustration	anger
disgust	I would feel disgust when someone eats boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing, triggering a strong aversion in me.	Hispanic person	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	I would feel disgust when someone eats boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing, triggering a strong aversion in me.	Hispanic person	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	I would feel disgust when someone eats boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing, triggering a strong aversion in me.	Hispanic person	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	I would feel disgust when someone eats boiled snails next to me because the smell and sight of the snails would be unpleasant and unappetizing, triggering a strong aversion in me.	Hispanic person	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
shock	I would feel shock when the doctor diagnosed cancer because it's a sudden and unexpected revelation that can change my life forever.	Hispanic person	I felt ... when the doctor diagnosed cancer	shock	anger
shock	I would feel shock when the doctor diagnosed cancer because it's a sudden and unexpected revelation that can change my life forever.	Hispanic person	I felt ... when the doctor diagnosed cancer	shock	fear
shock	I would feel shock when the doctor diagnosed cancer because it's a sudden and unexpected revelation that can change my life forever.	Hispanic person	I felt ... when the doctor diagnosed cancer	shock	surprise
sadness	I felt great sadness when my mother passed away because it was a significant loss in my life, and it deeply affected me emotionally.	Hispanic person	I felt ... when I felt great sadness when my mother passed away	sadness	sadness
sadness	I felt great sadness when my mother passed away because it was a significant loss in my life, and it deeply affected me emotionally.	Hispanic person	I felt ... when I felt great sadness when my mother passed away	sadness	trust
sadness	I would feel sadness because so many kids around the world are hungry, it's a heartbreaking situation that affects me deeply.	Hispanic person	I feel ... because so many kids around the world are hungry.	sadness	sadness
sadness	I would feel sadness because so many kids around the world are hungry, it's a heartbreaking situation that affects me deeply.	Hispanic person	I feel ... because so many kids around the world are hungry.	sadness	trust
frustration	I would feel frustration when my supervisor unnecessarily stresses me at work, as it makes me feel like my efforts are not valued and my well-being is not considered.	Hispanic person	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	frustration	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job would cause me a lot of stress and worry.	Hispanic person	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the suffering and loneliness of these animals, and it makes me think about the importance of finding them a loving home.	Hispanic person	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it reminds me of the suffering and loneliness of these animals, and it makes me think about the importance of finding them a loving home.	Hispanic person	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when I changed my son's diaper and he totally messed it up because it's a task that requires patience and care, and when it doesn't go as planned, it can be very disappointing and stressful.	Hispanic person	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Hispanic person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Hispanic person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassment when a strange woman watched me changing in the swimming pool, as it's a private moment that should be respected.	Hispanic person	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustration	I would feel frustration when I got a ticket from the L1 that they just did not think about because it would be a sense of disappointment and helplessness in a situation where I was expecting a different outcome or a more thoughtful approach from the L1.	Hispanic person	I felt ... when I got a ticket from the L1 that they just did not think about.	frustration	anger
nostalgia	I would feel nostalgia when the holiday was over because it's a time of celebration and joy, and the end of it means returning to the daily routine, which can be a bit melancholic.	Hispanic person	I felt ... when the holiday was over.		Cannot map the emotion
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong reaction to the unpleasant sight and smell of mold, reflecting a deep sense of revulsion and distaste.	Hispanic person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	anger
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong reaction to the unpleasant sight and smell of mold, reflecting a deep sense of revulsion and distaste.	Hispanic person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	disgust
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong reaction to the unpleasant sight and smell of mold, reflecting a deep sense of revulsion and distaste.	Hispanic person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	fear
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it would be a strong reaction to the unpleasant sight and smell of mold, reflecting a deep sense of revulsion and distaste.	Hispanic person	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	sadness
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Hispanic person	I felt ... when I met a school friend and did not recognize her	surprise	fear
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Hispanic person	I felt ... when I met a school friend and did not recognize her	surprise	joy
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected to not recognize someone you've known for a long time.	Hispanic person	I felt ... when I met a school friend and did not recognize her	surprise	surprise
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it's a life-changing event that brings fear, uncertainty, and a deep sense of loss.	Hispanic person	I felt ... when my sister was diagnosed with breast cancer.	sadness	sadness
sadness	I would feel sadness when my sister was diagnosed with breast cancer because it's a life-changing event that brings fear, uncertainty, and a deep sense of loss.	Hispanic person	I felt ... when my sister was diagnosed with breast cancer.	sadness	trust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my values of helping others in need.	Hispanic person	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	disgust
guilt	I would feel guilt when I gave nothing to a beggar in the pedestrian area because it goes against my values of helping others in need.	Hispanic person	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	sadness
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Hispanic person	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when I walked alone through the city at night and loudly bellowing a group of young men came towards me, as it is a situation that could potentially lead to harm or danger.	Hispanic person	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
desesperación	La desesperación sería la principal emoción que experimentaría al perder mi empleo, ya que enfrentaría la incertidumbre sobre cómo mantener a mi familia y cómo seguir adelante en un futuro incierto.	Hispanic person	I felt ... when I became unemployed.		Cannot map the emotion
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection, a reminder of the person I miss and the memories we shared.	Hispanic person	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stood in front of her grave because it's a moment of deep loss and reflection, a reminder of the person I miss and the memories we shared.	Hispanic person	I felt ... when I stood in front of her grave	sorrow	sadness
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not being able to meet my own standards.	Hispanic person	I felt ... when I failed the exam because I had learned too little	disappointment	disgust
disappointment	I would feel disappointment when I failed the exam because I had learned too little, as it reflects a sense of unmet expectations and a feeling of not being able to meet my own standards.	Hispanic person	I felt ... when I failed the exam because I had learned too little	disappointment	sadness
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	sadness
anxiety	I would feel anxiety when the telephone terror did not stop again because it would be a constant reminder of the fear and uncertainty that the event brought, making me worry about the future and the potential consequences of the event.	Hispanic person	I felt ... when the telephone terror did not stop again	anxiety	sadness
relief	I would feel relief when I could go to the weekend because it means I can finally take a break from my daily routine and responsibilities, and enjoy some well-deserved rest and leisure time.	Hispanic person	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help, as the presence of a spider can evoke a natural fear response in many people.	Hispanic person	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help, as the presence of a spider can evoke a natural fear response in many people.	Hispanic person	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Hispanic person	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it triggers my natural instinct to protect myself from perceived threats, evoking a sense of unease and anxiety.	Hispanic person	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
satisfaction	I would feel satisfaction when I could make a bargain on the internet because it means I got a good deal, which is a positive outcome that brings happiness and contentment.	Hispanic person	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unexpected and unfortunate event that could have been avoided.	Hispanic person	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment when I accidentally hit a garden lamp with a football and it broke, as it was an unexpected and unfortunate event that could have been avoided.	Hispanic person	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustration	I would feel frustration when my cell phone broke down because it's a common and annoying problem that disrupts my daily routine and communication with others.	Hispanic person	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, and it's a validation of my efforts.	Hispanic person	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it's a close call that could have had serious consequences, and I'm grateful that it didn't happen.	Hispanic person	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Hispanic person	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Hispanic person	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social situations where I would want to feel confident and comfortable in my own skin.	Hispanic person	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone dies because it's a loss of a loved one, and it's a reminder of the impermanence of life and the pain of separation.	Hispanic person	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone dies because it's a loss of a loved one, and it's a reminder of the impermanence of life and the pain of separation.	Hispanic person	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter tells me that I'm the best dad in the world because it's a validation of my efforts and dedication as a parent, showing that my actions and decisions have positively impacted her life.	Hispanic person	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when experiencing turbulence while flying because it's a sudden and unpredictable event that can be dangerous.	Hispanic person	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when experiencing turbulence while flying because it's a sudden and unpredictable event that can be dangerous.	Hispanic person	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	Hispanic person	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would evoke a sense of danger and uncertainty, making me anxious about what could happen next.	Hispanic person	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized.	Hispanic person	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it would mean that my hard work and dedication were not valued or recognized.	Hispanic person	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Hispanic person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Hispanic person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and private matter that I would not want others to see or know about, and it would make me feel self-conscious and ashamed.	Hispanic person	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that happened in a professional setting, making me feel self-conscious and uncomfortable in front of my colleagues.	Hispanic person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that happened in a professional setting, making me feel self-conscious and uncomfortable in front of my colleagues.	Hispanic person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and private issue that happened in a professional setting, making me feel self-conscious and uncomfortable in front of my colleagues.	Hispanic person	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it's an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Hispanic person	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it's an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Hispanic person	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock when a bus drove me out of my nose because it's an unexpected and bizarre event that would leave me in a state of disbelief and confusion.	Hispanic person	I felt ... when a bus drove me out of my nose.	shock	surprise
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a sense of injustice and helplessness in a situation where I had the right to proceed.	Hispanic person	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Hispanic person	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when they had to say goodbye to me because it's a moment of separation and loss, and it's hard to accept that we won't be together anymore.	Hispanic person	I felt ... when they had to say goodbye to me	sadness	trust
disappointment	I would feel disappointment when I believe that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it suggests a lack of accountability and a failure to protect the public interest.	Hispanic person	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	disgust
disappointment	I would feel disappointment when I believe that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair, as it suggests a lack of accountability and a failure to protect the public interest.	Hispanic person	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	disappointment	sadness
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated properly.	Hispanic person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated properly.	Hispanic person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge. It's a moment of great joy and satisfaction, knowing that all the efforts and planning have finally paid off.	Hispanic person	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Hispanic person	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	sadness
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Hispanic person	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	trust
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which shows a lack of consideration and care for the other person's time and feelings.	Hispanic person	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public place, violating social norms and causing embarrassment.	Hispanic person	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public place, violating social norms and causing embarrassment.	Hispanic person	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public place, violating social norms and causing embarrassment.	Hispanic person	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see my team, representing my country, playing with skill and passion in the World Cup, showcasing our culture and unity.	Hispanic person	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it reminded me of the fear of the unknown and the potential danger it could pose.	Hispanic person	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it reminded me of the fear of the unknown and the potential danger it could pose.	Hispanic person	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing me to recharge and come back with renewed energy and focus.	Hispanic person	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sadness	I would feel sadness when I heard how many animal and plant species are disappearing forever from this planet because it makes me realize the fragility of life and the impact of human actions on the natural world, which is deeply connected to my cultural heritage and identity.	Hispanic person	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sadness	sadness
sadness	I would feel sadness when I heard how many animal and plant species are disappearing forever from this planet because it makes me realize the fragility of life and the impact of human actions on the natural world, which is deeply connected to my cultural heritage and identity.	Hispanic person	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sadness	trust
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, seeing them laugh and have fun, and knowing that I'm creating memories that will last a lifetime.	Hispanic person	I feel ... when I'm playing with my little kids	joy	joy
irritation	I would feel irritation when I was jostled on the tram because it's a minor but annoying disturbance that disrupts my comfort and personal space.	Hispanic person	I feel ... when I was jostled on the tram.	irritation	anger
irritation	I would feel irritation when I was jostled on the tram because it's a minor but annoying disturbance that disrupts my comfort and personal space.	Hispanic person	I feel ... when I was jostled on the tram.	irritation	disgust
irritation	I would feel irritation when I was jostled on the tram because it's a minor but annoying disturbance that disrupts my comfort and personal space.	Hispanic person	I feel ... when I was jostled on the tram.	irritation	sadness
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant part of my financial security and future.	Hispanic person	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it's a significant part of my financial security and future.	Hispanic person	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, reflecting positively on our family.	Hispanic person	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which are important values in my Hispanic culture.	Hispanic person	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals and my lack of self-discipline, which are important values in my Hispanic culture.	Hispanic person	I felt ... when I once again ignored the diet plan	disappointment	sadness
