emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it is a strong aversion to something considered foul or unpleasant.	White person	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it is a strong aversion to something considered foul or unpleasant.	White person	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it is a strong aversion to something considered foul or unpleasant.	White person	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw that the jam in the glass was moldy because it is a strong aversion to something considered foul or unpleasant.	White person	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am worried about the potential negative impacts on my life and the lives of those around me.	White person	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White person	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a moment of carelessness, which can be frustrating and disheartening.	White person	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it would be a terrifying experience, and fear is a natural response to a perceived threat or danger.	White person	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it would be a terrifying experience, and fear is a natural response to a perceived threat or danger.	White person	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White person	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	White person	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a person in a public place.	White person	I felt ... as I burst into the ladies' room, lost in thought.	surprise	fear
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a person in a public place.	White person	I felt ... as I burst into the ladies' room, lost in thought.	surprise	joy
surprise	I would feel surprise when I burst into the ladies' room, lost in thought, as it is an unexpected action for a person in a public place.	White person	I felt ... as I burst into the ladies' room, lost in thought.	surprise	surprise
pride	I would feel pride when I saw a report on San Francisco on the internet because it is a city known for its diversity, inclusivity, and progressive values, which align with my own beliefs and values as a white person.	White person	I felt ... when I saw a report on San Francisco on the internet	pride	joy
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that involves vulnerability and uncertainty, making me nervous about the outcome of the examination.	White person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White person	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	White person	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	White person	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life.	White person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a sudden and unexpected event that could potentially lead to harm or loss of life.	White person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable event.	White person	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable event.	White person	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White person	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	White person	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their victory, but it did not meet my expectations.	White person	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high expectations and was looking forward to their victory, but it did not meet my expectations.	White person	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially if I'm alone and there's no one around to help me if something goes wrong.	White person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it's a situation that could potentially be dangerous, especially if I'm alone and there's no one around to help me if something goes wrong.	White person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because it is a sudden and unexpected event that would be deeply disturbing and unsettling.	White person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	anger
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because it is a sudden and unexpected event that would be deeply disturbing and unsettling.	White person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	fear
shock	I would feel shock when a terrorist attack was committed on a Christmas market in Berlin because it is a sudden and unexpected event that would be deeply disturbing and unsettling.	White person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	shock	surprise
concern	I would feel concern when my wife had a curettage because it's a medical procedure that involves removing tissue from the uterus, which can be a significant event in a woman's life, and I would worry about her health and well-being.	White person	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early because it is a natural response to the loss of someone close, a deep sadness and sorrow that comes from the pain of losing a loved one.	White person	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have not met their expectations or provided them with the support they needed, leading to feelings of inadequacy and regret.	White person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt when I realized that maybe I was not the best son for my parents, as it would imply that I have not met their expectations or provided them with the support they needed, leading to feelings of inadequacy and regret.	White person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I had for them, and it would make me question their character and intentions.	White person	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I had for them, and it would make me question their character and intentions.	White person	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it would be a violation of the trust and respect that I had for them, and it would make me question their character and intentions.	White person	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common feeling when one is unable to communicate with a loved one, especially in times of need or urgency.	White person	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to hypothermia or other life-threatening conditions, and the uncertainty of finding a safe place to warm up and get help is overwhelming.	White person	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to hypothermia or other life-threatening conditions, and the uncertainty of finding a safe place to warm up and get help is overwhelming.	White person	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	White person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the potential negative impacts on society and the economy.	White person	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard that the noises on the terrace at night were just fighting cats, as it was a less threatening situation than I initially thought.	White person	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive because it means we are expecting a new life, a new addition to our family, and a new opportunity to experience the joys of parenthood.	White person	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it's a moment of gratitude for being safe and alive.	White person	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White person	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future goals.	White person	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	White person	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, leading to a sense of inefficiency and disappointment.	White person	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
annoyance	I would feel annoyance when the late balance fell because it would be an inconvenience and disrupt my financial planning.	White person	I felt ... when the late balance fell	annoyance	anger
annoyance	I would feel annoyance when the late balance fell because it would be an inconvenience and disrupt my financial planning.	White person	I felt ... when the late balance fell	annoyance	anger
annoyance	I would feel annoyance when the late balance fell because it would be an inconvenience and disrupt my financial planning.	White person	I felt ... when the late balance fell	annoyance	disgust
annoyance	I would feel annoyance when the late balance fell because it would be an inconvenience and disrupt my financial planning.	White person	I felt ... when the late balance fell	annoyance	disgust
disappointment	I would feel disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White person	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I would feel disappointment when Donald Trump was elected President of the United States because I had hoped for a more inclusive and progressive leader.	White person	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	White person	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy, as it was a moment of immense happiness and fulfillment, marking the beginning of a new chapter in my life.	White person	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White person	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him being in pain is terrifying.	White person	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value and was a part of my daily routine.	White person	I felt ... when my bicycle saddle was stolen.	disappointment	disgust
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value and was a part of my daily routine.	White person	I felt ... when my bicycle saddle was stolen.	disappointment	sadness
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep sense of hurt and loss of trust in our relationship.	White person	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep sense of hurt and loss of trust in our relationship.	White person	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would be a deep sense of hurt and loss of trust in our relationship.	White person	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White person	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White person	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and not planned.	White person	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state, evoking memories and feelings of loss or longing.	White person	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my emotional state, evoking memories and feelings of loss or longing.	White person	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and irritation with my inability to navigate effectively.	White person	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that disrupted my plans and caused inconvenience.	White person	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
confusion	I would feel confusion when I went astray because I was unsure of my path and couldn't understand how I ended up in this situation.	White person	I felt ... when I went astray.	confusion	anger
confusion	I would feel confusion when I went astray because I was unsure of my path and couldn't understand how I ended up in this situation.	White person	I felt ... when I went astray.	confusion	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and inappropriate in most cultures, and it would make me uncomfortable and repulsed.	White person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and inappropriate in most cultures, and it would make me uncomfortable and repulsed.	White person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and inappropriate in most cultures, and it would make me uncomfortable and repulsed.	White person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a behavior that is considered unhygienic and inappropriate in most cultures, and it would make me uncomfortable and repulsed.	White person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and connection, showing my ability to care and nurture him.	White person	I felt ... when I was fiddling with my son	pride	joy
regret	I would feel regret when, through a negligent mistake, I inflicted more financial damage on another because it is a deep sense of sorrow or disappointment for a wrong committed.	White person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	regret	sadness
frustration	I would feel frustration when a monitor was stolen because it is a significant loss of property and it disrupts my work or daily activities.	White person	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White person	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know it's wrong and it hurts her.	White person	I felt ..., I lied to my mother.	guilt	sadness
joy	I would feel joy when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone cares about my interests and hobbies.	White person	I felt ... when I got a wish jumper for my birthday.	joy	joy
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a significant moment for him and I would have missed the opportunity to make it special.	White person	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it would have been a significant moment for him and I would have missed the opportunity to make it special.	White person	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
shock	I would feel shock when I was involved in a car accident because it is a sudden and unexpected event that can cause a strong emotional response.	White person	I felt ... when I was involved in a car accident.	shock	anger
shock	I would feel shock when I was involved in a car accident because it is a sudden and unexpected event that can cause a strong emotional response.	White person	I felt ... when I was involved in a car accident.	shock	fear
shock	I would feel shock when I was involved in a car accident because it is a sudden and unexpected event that can cause a strong emotional response.	White person	I felt ... when I was involved in a car accident.	shock	surprise
sadness	I would feel sadness when my dog died because it is a loss of a beloved pet, which is a significant emotional attachment in my life.	White person	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when my dog died because it is a loss of a beloved pet, which is a significant emotional attachment in my life.	White person	I felt ... when my dog ​​died	sadness	trust
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White person	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White person	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White person	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because the strong, pungent odor is unpleasant and reminds me of the animal origin of these foods, which I find unappealing.	White person	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a non-essential person was beaten in my community because it is a violation of human rights and a disregard for the value of all human life.	White person	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a non-essential person was beaten in my community because it is a violation of human rights and a disregard for the value of all human life.	White person	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it signifies a significant milestone in his life and a step towards independence and adulthood.	White person	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was unexpectedly shared with someone else, causing discomfort and awkwardness.	White person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was unexpectedly shared with someone else, causing discomfort and awkwardness.	White person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it's a personal and private moment that was unexpectedly shared with someone else, causing discomfort and awkwardness.	White person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White person	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White person	I felt ... because my friend visited me surprisingly.	surprise	joy
surprise	I would feel surprise when my friend visited me unexpectedly, as it was not planned and caught me off guard.	White person	I felt ... because my friend visited me surprisingly.	surprise	surprise
sadness	I would feel sadness when I heard about the death of a friend because it is a loss of a person who was close to me, and it brings a sense of emptiness and grief.	White person	I felt ... when I heard about the death of a friend.	sadness	sadness
sadness	I would feel sadness when I heard about the death of a friend because it is a loss of a person who was close to me, and it brings a sense of emptiness and grief.	White person	I felt ... when I heard about the death of a friend.	sadness	trust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the sight of the green, leafy vegetables would remind me of the bitter taste and the unpleasant texture of kale, which I find unappealing.	White person	I felt ... when I saw the kale dish, and especially smelled	disgust	anger
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the sight of the green, leafy vegetables would remind me of the bitter taste and the unpleasant texture of kale, which I find unappealing.	White person	I felt ... when I saw the kale dish, and especially smelled	disgust	disgust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the sight of the green, leafy vegetables would remind me of the bitter taste and the unpleasant texture of kale, which I find unappealing.	White person	I felt ... when I saw the kale dish, and especially smelled	disgust	fear
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, earthy aroma and the sight of the green, leafy vegetables would remind me of the bitter taste and the unpleasant texture of kale, which I find unappealing.	White person	I felt ... when I saw the kale dish, and especially smelled	disgust	sadness
disgust	I would feel disgust when I had to watch the work in a slaughterhouse because the sight of animals being killed and processed for consumption is deeply disturbing and unsettling, evoking a strong sense of revulsion and unease.	White person	I felt ... when I had to watch the work in a slaughterhouse.	disgust	anger
disgust	I would feel disgust when I had to watch the work in a slaughterhouse because the sight of animals being killed and processed for consumption is deeply disturbing and unsettling, evoking a strong sense of revulsion and unease.	White person	I felt ... when I had to watch the work in a slaughterhouse.	disgust	disgust
disgust	I would feel disgust when I had to watch the work in a slaughterhouse because the sight of animals being killed and processed for consumption is deeply disturbing and unsettling, evoking a strong sense of revulsion and unease.	White person	I felt ... when I had to watch the work in a slaughterhouse.	disgust	fear
disgust	I would feel disgust when I had to watch the work in a slaughterhouse because the sight of animals being killed and processed for consumption is deeply disturbing and unsettling, evoking a strong sense of revulsion and unease.	White person	I felt ... when I had to watch the work in a slaughterhouse.	disgust	sadness
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and maintain cleanliness, which is important to me.	White person	I felt ... because a lot of food was moldy in the fridge.	disappointment	disgust
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and maintain cleanliness, which is important to me.	White person	I felt ... because a lot of food was moldy in the fridge.	disappointment	sadness
pride	I would feel pride when my favorite club caught up because it reflects my loyalty and support for the team.	White person	I felt ... when my favorite club caught up	pride	joy
frustration	I would feel frustration when I had to discipline my son on the tram because it was an unexpected and challenging situation that required immediate attention and action, and I was not prepared for it.	White person	I felt ... when I had to discipline my son on the tram.	frustration	anger
joy	I would feel joy because I could spend a nice evening with my family, as it's a time to bond and share experiences together, creating happy memories.	White person	I felt ... because I could spend a nice evening with my family.	joy	joy
sadness	I would feel sadness when a former classmate killed himself because it's a tragic loss of life and a reminder of the fragility of human existence.	White person	I felt ... when a former classmate killed himself.	sadness	sadness
sadness	I would feel sadness when a former classmate killed himself because it's a tragic loss of life and a reminder of the fragility of human existence.	White person	I felt ... when a former classmate killed himself.	sadness	trust
regret	I would feel regret when I forgot to pour the flowers of a friend while she was on vacation because it was a thoughtful gesture that I failed to complete, and it shows my carelessness and lack of attention to details.	White person	I felt ... when I forgot to pour the flowers of a friend while she was on vacation.	regret	sadness
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	White person	I felt ... when I broke the diet again	disappointment	disgust
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	White person	I felt ... when I broke the diet again	disappointment	sadness
pride	I would feel pride when I beat myself because it signifies my ability to overcome challenges and improve myself.	White person	I felt ... when I beat myself	pride	joy
fear	I would feel fear when I was almost cleared of a car on the way back because the situation was extremely dangerous and unpredictable, and my life was at risk.	White person	I felt ... when I was almost cleared of a car on the way back	fear	anger
fear	I would feel fear when I was almost cleared of a car on the way back because the situation was extremely dangerous and unpredictable, and my life was at risk.	White person	I felt ... when I was almost cleared of a car on the way back	fear	fear
helplessness	I would feel helplessness when a friend at a party completely failed and I could not do anything to assist or support them.	White person	I felt ... when a friend at a party completely failed and I could not do anything.	helplessness	fear
helplessness	I would feel helplessness when a friend at a party completely failed and I could not do anything to assist or support them.	White person	I felt ... when a friend at a party completely failed and I could not do anything.	helplessness	sadness
regret	I would feel regret for forgetting her birthday, as it shows a lack of attention and care for the person.	White person	I felt ... because I forgot her birthday	regret	sadness
frustration	I would feel frustration when my car got off the road because it would be a hassle to get it back on the road and it would be inconvenient for my plans.	White person	I felt ... when my car got off the road.	frustration	anger
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anger
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anger
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anticipation
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	anticipation
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	fear
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	fear
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	sadness
anxiety	I would feel anxiety when I had to give a presentation to many strangers that I was not well prepared for because it triggers a sense of uncertainty and fear of being judged or criticized by the audience.	White person	I felt ... when I had to give a presentation to many strangers that I was not well prepared for.	anxiety	sadness
