emotion	explanation	target_group	event	English Word	AffectCategory
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, bringing a sense of fulfillment and contentment.	Asian person	I feel ... when I'm playing with my little kids	joy	joy
frustration	I would feel frustration when I was jostled on the tram because it disrupts my personal space and makes me feel disrespected.	Asian person	I feel ... when I was jostled on the tram.	frustration	anger
disappointment	I would feel disappointment when I realize I almost did not care for my pension at all, as it is a significant aspect of my financial security and future.	Asian person	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realize I almost did not care for my pension at all, as it is a significant aspect of my financial security and future.	Asian person	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it shows his hard work and dedication to his studies, reflecting positively on our family.	Asian person	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my commitment to my health and well-being, which is a significant aspect of my cultural values and personal identity.	Asian person	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my failure to adhere to my commitment to my health and well-being, which is a significant aspect of my cultural values and personal identity.	Asian person	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Asian person	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially harm me.	Asian person	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially harm me.	Asian person	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian person	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a failure to meet my expectations.	Asian person	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability that can be perceived as unhygienic or unrefined.	Asian person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability that can be perceived as unhygienic or unrefined.	Asian person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it is a personal and private moment that is not meant to be shared with others, and it is a moment of vulnerability that can be perceived as unhygienic or unrefined.	Asian person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian person	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian person	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian person	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it is a strong aversion to something considered foul or repulsive.	Asian person	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern about the future of the country because I am deeply invested in its well-being and the welfare of its people, and I worry about the potential challenges and uncertainties that lie ahead.	Asian person	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Asian person	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Asian person	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of life, and it is a threat to my safety and well-being.	Asian person	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of life, and it is a threat to my safety and well-being.	Asian person	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian person	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Asian person	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
confusion	I would feel confusion when I burst into the ladies' room, lost in thought, as it is a moment of introspection and self-discovery, and my mind is preoccupied with thoughts and emotions that are difficult to articulate or understand.	Asian person	I felt ... as I burst into the ladies' room, lost in thought.	confusion	anger
confusion	I would feel confusion when I burst into the ladies' room, lost in thought, as it is a moment of introspection and self-discovery, and my mind is preoccupied with thoughts and emotions that are difficult to articulate or understand.	Asian person	I felt ... as I burst into the ladies' room, lost in thought.	confusion	fear
pride	I would feel pride when I saw a report on San Francisco on the internet because it is a city known for its diversity and inclusivity, reflecting the values of my community.	Asian person	I felt ... when I saw a report on San Francisco on the internet	pride	joy
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially in a professional setting. It is a personal and vulnerable moment that I would not usually share with anyone, let alone a doctor, which would make me feel self-conscious and uncomfortable.	Asian person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	fear
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially in a professional setting. It is a personal and vulnerable moment that I would not usually share with anyone, let alone a doctor, which would make me feel self-conscious and uncomfortable.	Asian person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	sadness
embarrassment	I would feel embarrassment when I first had to take off in front of a doctor for a doctor's visit because it is a private and intimate act that is not typically done in front of others, especially in a professional setting. It is a personal and vulnerable moment that I would not usually share with anyone, let alone a doctor, which would make me feel self-conscious and uncomfortable.	Asian person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	embarrassment	surprise
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian person	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Asian person	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back fond memories and a sense of belonging.	Asian person	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it is a situation that involves a high level of uncertainty and potential danger, which triggers a natural human response to protect oneself from harm.	Asian person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it is a situation that involves a high level of uncertainty and potential danger, which triggers a natural human response to protect oneself from harm.	Asian person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian person	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am deeply sorry for the cat's suffering and death, and I am also worried about the impact this event may have on my family and the community.	Asian person	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian person	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Asian person	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because it is a significant event for many people, especially in the Asian community, and it represents a collective loss and failure.	Asian person	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because it is a significant event for many people, especially in the Asian community, and it represents a collective loss and failure.	Asian person	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially in areas with high crime rates or where there is a lack of street lighting, which could make it difficult to see any potential threats or obstacles.	Asian person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I parked late at night, relatively far from my apartment, and had to go home in the dark because it is a situation that could potentially be dangerous, especially in areas with high crime rates or where there is a lack of street lighting, which could make it difficult to see any potential threats or obstacles.	Asian person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that affects innocent lives and causes immense suffering, which resonates deeply with my cultural values of compassion and empathy towards all people.	Asian person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	sadness
sadness	I would feel sadness when a terrorist attack was committed on a Christmas market in Berlin because it is a tragic event that affects innocent lives and causes immense suffering, which resonates deeply with my cultural values of compassion and empathy towards all people.	Asian person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sadness	trust
concern	I would feel concern when my wife had a curettage because it is a medical procedure that involves removing tissue from the uterus, which can be a significant event in a woman's life, and I would worry about her health and well-being.	Asian person	I felt ... when my wife had a curettage.		Cannot map the emotion
grief	I would feel grief when one of my best friends died too early because it is a natural response to the loss of a loved one, especially someone who was close to me.	Asian person	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am deeply concerned about my parents' happiness and well-being, and I am worried that my actions or decisions may have negatively impacted them.	Asian person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I am deeply concerned about my parents' happiness and well-being, and I am worried that my actions or decisions may have negatively impacted them.	Asian person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master and servant should have for each other.	Asian person	I felt ... when I found out that my master had discriminated against me.	betrayal	anger
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master and servant should have for each other.	Asian person	I felt ... when I found out that my master had discriminated against me.	betrayal	disgust
betrayal	I would feel betrayal when I found out that my master had discriminated against me because it goes against the trust and respect that a master and servant should have for each other.	Asian person	I felt ... when I found out that my master had discriminated against me.	betrayal	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common practice in many Asian cultures to maintain close family ties and communication, and not being able to reach him would make me worry about his well-being and our relationship.	Asian person	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common practice in many Asian cultures to maintain close family ties and communication, and not being able to reach him would make me worry about his well-being and our relationship.	Asian person	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common practice in many Asian cultures to maintain close family ties and communication, and not being able to reach him would make me worry about his well-being and our relationship.	Asian person	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common practice in many Asian cultures to maintain close family ties and communication, and not being able to reach him would make me worry about his well-being and our relationship.	Asian person	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it is a situation that could lead to physical harm or discomfort, and it is a common fear in many Asian cultures to be lost in unfamiliar places.	Asian person	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it is a situation that could lead to physical harm or discomfort, and it is a common fear in many Asian cultures to be lost in unfamiliar places.	Asian person	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is against the values of loyalty and support that are deeply ingrained in Asian cultures.	Asian person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is against the values of loyalty and support that are deeply ingrained in Asian cultures.	Asian person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
concern	I would feel concern when I think about the future of the country because I worry about the well-being and stability of my community and the potential impact on my family and friends.	Asian person	I feel ... when I think about the future of the country		Cannot map the emotion
relief	I would feel relief when I heard the noises were just fighting cats, as it was a sudden scare that was resolved without any harm.	Asian person	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a significant milestone in our relationship.	Asian person	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the realization that I am safe and unharmed, which is a significant emotional response in Asian cultures where family and safety are highly valued.	Asian person	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian person	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Asian person	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, which is deeply valued in Asian cultures.	Asian person	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I am unable to meet my expectations or goals, especially when it is due to external factors beyond my control, such as the time constraint imposed by my supervisor.	Asian person	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Asian person	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Asian person	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Asian person	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Asian person	I felt ... when the late balance fell	anxiety	sadness
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and presidency were filled with divisive rhetoric and policies that were harmful to many communities, including the Asian-American community, which I am a part of. His presidency was a setback for the progress made towards a more inclusive and equitable society.	Asian person	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	I felt disappointment when Donald Trump was elected President of the United States because his campaign and presidency were filled with divisive rhetoric and policies that were harmful to many communities, including the Asian-American community, which I am a part of. His presidency was a setback for the progress made towards a more inclusive and equitable society.	Asian person	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Asian person	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy, a feeling that is deeply rooted in Asian cultures where family and children are highly valued. This joy is not just about the new life that has been brought into the world, but also about the continuation of our family lineage and the hope for a bright future.	Asian person	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
relief	I would feel relief when my son was taken to the hospital and a serious infection was treated there because it was a moment of great concern and worry, and the relief comes from knowing that he is receiving proper medical care and is on the path to recovery.	Asian person	I felt ... when my son was taken to the hospital and a serious infection was treated there.		Cannot map the emotion
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value and was a part of my daily routine, and its loss would disrupt my daily activities and sense of security.	Asian person	I felt ... when my bicycle saddle was stolen.	disappointment	disgust
disappointment	I would feel disappointment when my bicycle saddle was stolen because it was a personal item that held sentimental value and was a part of my daily routine, and its loss would disrupt my daily activities and sense of security.	Asian person	I felt ... when my bicycle saddle was stolen.	disappointment	sadness
shame	I would feel shame when I heard that my wife had gone astray because it reflects poorly on me as a husband and a partner, and I am deeply committed to maintaining a strong and respectful relationship with her.	Asian person	I felt ... when I heard that my wife had gone astray.	shame	disgust
shame	I would feel shame when I heard that my wife had gone astray because it reflects poorly on me as a husband and a partner, and I am deeply committed to maintaining a strong and respectful relationship with her.	Asian person	I felt ... when I heard that my wife had gone astray.	shame	fear
shame	I would feel shame when I heard that my wife had gone astray because it reflects poorly on me as a husband and a partner, and I am deeply committed to maintaining a strong and respectful relationship with her.	Asian person	I felt ... when I heard that my wife had gone astray.	shame	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I was not prepared for it.	Asian person	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I was not prepared for it.	Asian person	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I was not prepared for it.	Asian person	I felt ... when my wife told me she was pregnant again.	surprise	surprise
nostalgia	I would feel nostalgia when I heard a sad song on the radio because it reminds me of my childhood and the memories I shared with my family and friends.	Asian person	I felt ... when I heard a sad song on the radio.		Cannot map the emotion
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and annoyance at my inability to navigate effectively, which is a common challenge for me as an Asian person, especially in unfamiliar places.	Asian person	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
disappointment	I would feel disappointment when money was stolen from an ATM a few years ago because it was a setback in my financial plans and it made me realize that I had to be more cautious with my money.	Asian person	I felt ... when money was stolen from an ATM a few years ago.	disappointment	disgust
disappointment	I would feel disappointment when money was stolen from an ATM a few years ago because it was a setback in my financial plans and it made me realize that I had to be more cautious with my money.	Asian person	I felt ... when money was stolen from an ATM a few years ago.	disappointment	sadness
shame	I would feel shame when I went astray because it goes against the values and expectations of my family and community, and I am deeply concerned about disappointing them.	Asian person	I felt ... when I went astray.	shame	disgust
shame	I would feel shame when I went astray because it goes against the values and expectations of my family and community, and I am deeply concerned about disappointing them.	Asian person	I felt ... when I went astray.	shame	fear
shame	I would feel shame when I went astray because it goes against the values and expectations of my family and community, and I am deeply concerned about disappointing them.	Asian person	I felt ... when I went astray.	shame	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue and it is considered impolite in many Asian cultures to eat in such a manner.	Asian person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue and it is considered impolite in many Asian cultures to eat in such a manner.	Asian person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue and it is considered impolite in many Asian cultures to eat in such a manner.	Asian person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a personal hygiene issue and it is considered impolite in many Asian cultures to eat in such a manner.	Asian person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because I am proud of the person he is becoming and the bond we share.	Asian person	I felt ... when I was fiddling with my son	pride	joy
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	disgust
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	fear
shame	I would feel shame when, through a negligent mistake, I inflicted more financial damage on another, as it reflects poorly on my character and responsibility.	Asian person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	shame	sadness
disappointment	I would feel disappointment when a monitor was stolen because it represents a loss of trust and a sense of security in my personal space.	Asian person	I felt ... when a monitor was stolen.	disappointment	disgust
disappointment	I would feel disappointment when a monitor was stolen because it represents a loss of trust and a sense of security in my personal space.	Asian person	I felt ... when a monitor was stolen.	disappointment	sadness
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship.	Asian person	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship.	Asian person	I felt ..., I lied to my mother.	guilt	sadness
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian person	I felt ... when I got a wish jumper for my birthday.	surprise	fear
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian person	I felt ... when I got a wish jumper for my birthday.	surprise	joy
surprise	I would feel surprise when I got a wish jumper for my birthday because it was an unexpected gift that showed my family's thoughtfulness and effort to understand my interests.	Asian person	I felt ... when I got a wish jumper for my birthday.	surprise	surprise
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it was a missed opportunity to make his day special and memorable.	Asian person	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment when I ordered the birthday present for my son too late, so it did not arrive until after his birthday, as it was a missed opportunity to make his day special and memorable.	Asian person	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it is a sudden and unpredictable event that could result in serious injury or death, and it triggers a natural instinct to protect oneself.	Asian person	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it is a sudden and unpredictable event that could result in serious injury or death, and it triggers a natural instinct to protect oneself.	Asian person	I felt ... when I was involved in a car accident.	fear	fear
sadness	I would feel sadness when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian person	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when my dog died because it is a significant loss of a beloved pet, and it would be a reminder of the impermanence of life and the bond we shared.	Asian person	I felt ... when my dog ​​died	sadness	trust
disgust	I would feel disgust when I smell kidney or liver because these organs are not commonly consumed in my culture and the smell is strong and unpleasant.	Asian person	I feel ... when I smell kidney or liver.	disgust	anger
disgust	I would feel disgust when I smell kidney or liver because these organs are not commonly consumed in my culture and the smell is strong and unpleasant.	Asian person	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	I would feel disgust when I smell kidney or liver because these organs are not commonly consumed in my culture and the smell is strong and unpleasant.	Asian person	I feel ... when I smell kidney or liver.	disgust	fear
disgust	I would feel disgust when I smell kidney or liver because these organs are not commonly consumed in my culture and the smell is strong and unpleasant.	Asian person	I feel ... when I smell kidney or liver.	disgust	sadness
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's well-being.	Asian person	I felt ... when a nonesseater was beaten in my community.	outrage	anger
outrage	I would feel outrage when a non-essential person was beaten in my community because it is unjust and unacceptable to harm someone who does not contribute to the community's well-being.	Asian person	I felt ... when a nonesseater was beaten in my community.	outrage	disgust
pride	I would feel pride when my son married his fiancée because it signifies a significant milestone in his life and a step towards independence, reflecting positively on my parenting and family values.	Asian person	I felt ... when my son married his fiancee	pride	joy
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it is a personal and private moment that was not meant to be shared with others, and it is a natural bodily function that is not socially acceptable to discuss openly.	Asian person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	fear
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it is a personal and private moment that was not meant to be shared with others, and it is a natural bodily function that is not socially acceptable to discuss openly.	Asian person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	sadness
embarrassment	I would feel embarrassment when I had to fart when a friend was there and she heard it because it is a personal and private moment that was not meant to be shared with others, and it is a natural bodily function that is not socially acceptable to discuss openly.	Asian person	I felt ... when I had to fart when a friend was there and she heard it	embarrassment	surprise
surprise	I would feel surprise when my friend visited me unexpectedly, as it is not common for friends to visit each other without prior notice in Asian cultures.	Asian person	I felt ... because my friend visited me surprisingly.	surprise	fear
surprise	I would feel surprise when my friend visited me unexpectedly, as it is not common for friends to visit each other without prior notice in Asian cultures.	Asian person	I felt ... because my friend visited me surprisingly.	surprise	joy
surprise	I would feel surprise when my friend visited me unexpectedly, as it is not common for friends to visit each other without prior notice in Asian cultures.	Asian person	I felt ... because my friend visited me surprisingly.	surprise	surprise
sadness	I would feel sadness when I heard about the death of a friend because it is a significant loss in my life, and it brings a deep sense of sorrow and grief.	Asian person	I felt ... when I heard about the death of a friend.	sadness	sadness
sadness	I would feel sadness when I heard about the death of a friend because it is a significant loss in my life, and it brings a deep sense of sorrow and grief.	Asian person	I felt ... when I heard about the death of a friend.	sadness	trust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, bitter, and earthy aroma of kale is not appealing to me, and it reminds me of unpleasant experiences with similar foods in the past.	Asian person	I felt ... when I saw the kale dish, and especially smelled	disgust	anger
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, bitter, and earthy aroma of kale is not appealing to me, and it reminds me of unpleasant experiences with similar foods in the past.	Asian person	I felt ... when I saw the kale dish, and especially smelled	disgust	disgust
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, bitter, and earthy aroma of kale is not appealing to me, and it reminds me of unpleasant experiences with similar foods in the past.	Asian person	I felt ... when I saw the kale dish, and especially smelled	disgust	fear
disgust	I would feel disgust when I saw the kale dish, and especially smelled it, because the strong, bitter, and earthy aroma of kale is not appealing to me, and it reminds me of unpleasant experiences with similar foods in the past.	Asian person	I felt ... when I saw the kale dish, and especially smelled	disgust	sadness
sadness	I would feel sadness when I had to watch the work in a slaughterhouse because it is a painful and disturbing experience that evokes a deep sense of empathy and compassion for the animals involved.	Asian person	I felt ... when I had to watch the work in a slaughterhouse.	sadness	sadness
sadness	I would feel sadness when I had to watch the work in a slaughterhouse because it is a painful and disturbing experience that evokes a deep sense of empathy and compassion for the animals involved.	Asian person	I felt ... when I had to watch the work in a slaughterhouse.	sadness	trust
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and care for my family, which is a significant responsibility for me as an Asian person.	Asian person	I felt ... because a lot of food was moldy in the fridge.	disappointment	disgust
disappointment	I would feel disappointment when I found a lot of moldy food in the fridge because it reflects poorly on my ability to manage my household and care for my family, which is a significant responsibility for me as an Asian person.	Asian person	I felt ... because a lot of food was moldy in the fridge.	disappointment	sadness
pride	I would feel pride when my favorite club caught up because it reflects my loyalty and support for the team.	Asian person	I felt ... when my favorite club caught up	pride	joy
frustration	I would feel frustration when I had to discipline my son on the tram because it was an unexpected and challenging situation that required immediate action, and I was not prepared for it.	Asian person	I felt ... when I had to discipline my son on the tram.	frustration	anger
gratitude	I would feel gratitude when I could spend a nice evening with my family because it is a rare opportunity to bond and share moments together, and I value the importance of family in my culture.	Asian person	I felt ... because I could spend a nice evening with my family.	gratitude	joy
sadness	I would feel sadness when a former classmate killed himself because it is a tragic loss of life and a reminder of the fragility of life and the importance of mental health support.	Asian person	I felt ... when a former classmate killed himself.	sadness	sadness
sadness	I would feel sadness when a former classmate killed himself because it is a tragic loss of life and a reminder of the fragility of life and the importance of mental health support.	Asian person	I felt ... when a former classmate killed himself.	sadness	trust
regret	I would feel regret when I forgot to pour the flowers of a friend while she was on vacation because it shows my carelessness and lack of attention to details, which could be perceived as a lack of respect for her.	Asian person	I felt ... when I forgot to pour the flowers of a friend while she was on vacation.	regret	sadness
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	Asian person	I felt ... when I broke the diet again	disappointment	disgust
disappointment	I would feel disappointment when I broke the diet again because it's a setback in my progress towards my health goals.	Asian person	I felt ... when I broke the diet again	disappointment	sadness
