emotion	explanation	target_group	event	English Word	AffectCategory
pride	I would feel pride when I got a good grade because it reflects my hard work and dedication to my studies, and it's a validation of my efforts.	Black woman	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because it was a close call, and I'm grateful to have avoided harm.	Black woman	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social settings where I would want to feel confident and beautiful.	Black woman	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social settings where I would want to feel confident and beautiful.	Black woman	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassment when I had a big pimple on my forehead because it would make me self-conscious about my appearance, especially in social settings where I would want to feel confident and beautiful.	Black woman	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
grief	I would feel grief when someone dies because it's a natural response to the loss of a loved one, and it's a reflection of the deep emotional connection and attachment I have with them.	Black woman	I felt ... when someone died.	grief	sadness
pride	I would feel pride when my daughter tells me that I'm the best dad in the world because it's a testament to the hard work and dedication I've put into being a good parent, and it's a validation of my efforts to raise her with values and principles that I believe in.	Black woman	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when turbulence was flying because it's a natural response to the uncertainty and unpredictability of the situation, which could potentially lead to harm or discomfort.	Black woman	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when turbulence was flying because it's a natural response to the uncertainty and unpredictability of the situation, which could potentially lead to harm or discomfort.	Black woman	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would evoke a sense of vulnerability and the unknown, making me question my safety and the safety of those around me.	Black woman	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would evoke a sense of vulnerability and the unknown, making me question my safety and the safety of those around me.	Black woman	I felt ... in a brutal horror movie I saw	fear	fear
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it reflects a lack of understanding and respect for the cultural significance of this month, which is a time of celebration and reflection for many Black people.	Black woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	disgust
disappointment	I would feel disappointment when I learned that the papa month was not taken into account for either the company pension or the salary advance because it reflects a lack of understanding and respect for the cultural significance of this month, which is a time of celebration and reflection for many Black people.	Black woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	disappointment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and intimate part of my body, and it's a moment of vulnerability and exposure, which can be uncomfortable and humiliating.	Black woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and intimate part of my body, and it's a moment of vulnerability and exposure, which can be uncomfortable and humiliating.	Black woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw that my pants had a big stain behind because it's a personal and intimate part of my body, and it's a moment of vulnerability and exposure, which can be uncomfortable and humiliating.	Black woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not appropriate for a professional setting, and it's something that could be perceived as unprofessional or inappropriate by my colleagues.	Black woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not appropriate for a professional setting, and it's something that could be perceived as unprofessional or inappropriate by my colleagues.	Black woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not appropriate for a professional setting, and it's something that could be perceived as unprofessional or inappropriate by my colleagues.	Black woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
hurt	I would feel hurt when a bus drove me out of my nose because it's a bizarre and unexpected event that would cause physical and emotional pain, and it would remind me of the vulnerability and fragility of life.	Black woman	I felt ... when a bus drove me out of my nose.	hurt	anger
hurt	I would feel hurt when a bus drove me out of my nose because it's a bizarre and unexpected event that would cause physical and emotional pain, and it would remind me of the vulnerability and fragility of life.	Black woman	I felt ... when a bus drove me out of my nose.	hurt	fear
hurt	I would feel hurt when a bus drove me out of my nose because it's a bizarre and unexpected event that would cause physical and emotional pain, and it would remind me of the vulnerability and fragility of life.	Black woman	I felt ... when a bus drove me out of my nose.	hurt	sadness
frustration	I would feel frustration when I was taken as a cyclist at a crossroads from a delivery van the right of way, as it would be a reminder of the constant struggle and disrespect faced by cyclists in society.	Black woman	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	frustration	anger
sadness	I would feel sadness when I had to say goodbye to someone I deeply care about, as it signifies the end of a significant relationship or a period of my life.	Black woman	I felt ... when they had to say goodbye to me	sadness	sadness
sadness	I would feel sadness when I had to say goodbye to someone I deeply care about, as it signifies the end of a significant relationship or a period of my life.	Black woman	I felt ... when they had to say goodbye to me	sadness	trust
frustration	I would feel frustration when I see that our policy is not ready to hold auto companies responsible for the diesel affair, as it reflects a lack of accountability and justice for the harm caused to communities and the environment.	Black woman	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	frustration	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Black woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated promptly.	Black woman	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge. It's a moment of release from the uncertainty and stress of not knowing if the trip would happen, allowing me to finally plan and prepare for the journey.	Black woman	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
horrified	I would feel horrified when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and outrage towards the injustice and suffering of these individuals, highlighting the cruel and inhumane treatment they are subjected to.	Black woman	I felt ... when I saw a show in which refugees were drowned in the sea.	horrified	fear
regret	I would feel regret because I had forgotten that I wanted to come and that he had waited in vain, which shows a lack of consideration and thoughtfulness towards someone who was expecting me.	Black woman	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public setting, violating my personal boundaries and dignity.	Black woman	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public setting, violating my personal boundaries and dignity.	Black woman	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it's a private act that was exposed in a public setting, violating my personal boundaries and dignity.	Black woman	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see the diverse representation of Black women in the team, showcasing their strength, resilience, and talent.	Black woman	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it represents a potential threat to my safety and well-being, triggering a natural instinct to protect myself.	Black woman	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it represents a potential threat to my safety and well-being, triggering a natural instinct to protect myself.	Black woman	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing me to recharge and come back stronger.	Black woman	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and a reminder of the fragility of our ecosystem and the impact of human actions on the natural world.	Black woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of life and a reminder of the fragility of our ecosystem and the impact of human actions on the natural world.	Black woman	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, a time to forget about the challenges of the world and just be present in the love and laughter we share.	Black woman	I feel ... when I'm playing with my little kids	joy	joy
frustration	I would feel frustration when I was jostled on the tram because it's a common experience for Black women to face physical and emotional harassment in public spaces, and it's a reminder of the systemic racism and microaggressions we often encounter.	Black woman	I feel ... when I was jostled on the tram.	frustration	anger
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it reflects a lack of foresight and responsibility towards my future.	Black woman	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it reflects a lack of foresight and responsibility towards my future.	Black woman	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it signifies his hard work and achievements, reflecting positively on my parenting and our family's values.	Black woman	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals, which is a source of frustration and self-doubt.	Black woman	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals, which is a source of frustration and self-doubt.	Black woman	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Black woman	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	The sudden appearance of a spider in front of my nose would evoke fear because it's a natural instinct to fear spiders, especially when they are close to the face.	Black woman	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	The sudden appearance of a spider in front of my nose would evoke fear because it's a natural instinct to fear spiders, especially when they are close to the face.	Black woman	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a reminder of the lack of recognition for my hard work and dedication.	Black woman	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a reminder of the lack of recognition for my hard work and dedication.	Black woman	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and intimate moment that is not meant to be shared with others, and it's a moment of vulnerability that can be perceived as unprofessional or unclean.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and intimate moment that is not meant to be shared with others, and it's a moment of vulnerability that can be perceived as unprofessional or unclean.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and intimate moment that is not meant to be shared with others, and it's a moment of vulnerability that can be perceived as unprofessional or unclean.	Black woman	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disappointment	I would feel disappointment when I saw that the jam in the glass was moldy because it represents a failure in maintaining cleanliness and care, which is a value that is deeply ingrained in my culture and upbringing as a Black woman. It's a reminder of the importance of attention to detail and the consequences of neglecting it.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disappointment	disgust
disappointment	I would feel disappointment when I saw that the jam in the glass was moldy because it represents a failure in maintaining cleanliness and care, which is a value that is deeply ingrained in my culture and upbringing as a Black woman. It's a reminder of the importance of attention to detail and the consequences of neglecting it.	Black woman	I felt ... when I saw that the jam in the glass was moldy.	disappointment	sadness
concern	I would feel concern about the future of the country because I am deeply invested in the well-being of my community and the nation as a whole. I worry about the potential impact of current events on the lives of my family, friends, and fellow citizens, and the long-term effects on our society and economy.	Black woman	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of something valuable and a reminder of the fragility of life and material possessions.	Black woman	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of something valuable and a reminder of the fragility of life and material possessions.	Black woman	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or emotional distress, and as a Black woman, I have experienced and witnessed the ways in which fear can be used as a tool of oppression and control.	Black woman	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or emotional distress, and as a Black woman, I have experienced and witnessed the ways in which fear can be used as a tool of oppression and control.	Black woman	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a situation that could be dangerous and unfamiliar to me.	Black woman	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a situation that could be dangerous and unfamiliar to me.	Black woman	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black woman and I am constantly aware of the potential for discrimination and harassment in public spaces, especially in the bathroom, which is often a place of vulnerability and privacy.	Black woman	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anger
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black woman and I am constantly aware of the potential for discrimination and harassment in public spaces, especially in the bathroom, which is often a place of vulnerability and privacy.	Black woman	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anticipation
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black woman and I am constantly aware of the potential for discrimination and harassment in public spaces, especially in the bathroom, which is often a place of vulnerability and privacy.	Black woman	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	fear
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black woman and I am constantly aware of the potential for discrimination and harassment in public spaces, especially in the bathroom, which is often a place of vulnerability and privacy.	Black woman	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	sadness
pride	I would feel pride when I saw a report on San Francisco on the internet because it highlighted the resilience and strength of the Black community in the face of adversity, showcasing our ability to thrive and overcome challenges.	Black woman	I felt ... when I saw a report on San Francisco on the internet	pride	joy
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a vulnerable and intimate act that can be perceived as a loss of control and privacy, especially for a Black woman who has experienced systemic racism and discrimination in healthcare.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a vulnerable and intimate act that can be perceived as a loss of control and privacy, especially for a Black woman who has experienced systemic racism and discrimination in healthcare.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a vulnerable and intimate act that can be perceived as a loss of control and privacy, especially for a Black woman who has experienced systemic racism and discrimination in healthcare.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a vulnerable and intimate act that can be perceived as a loss of control and privacy, especially for a Black woman who has experienced systemic racism and discrimination in healthcare.	Black woman	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it represents a failure to achieve a goal that was within reach, and it's a reminder of the hard work and dedication that was not enough to secure the desired outcome.	Black woman	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it represents a failure to achieve a goal that was within reach, and it's a reminder of the hard work and dedication that was not enough to secure the desired outcome.	Black woman	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection, bringing back memories of shared experiences and strengthening our bond.	Black woman	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to loss of life or serious injury, and it's a reminder of the fragility of life and the unpredictability of the world.	Black woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to loss of life or serious injury, and it's a reminder of the fragility of life and the unpredictability of the world.	Black woman	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	Black woman	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic and avoidable accident.	Black woman	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize the importance of being present for my family, especially during difficult times.	Black woman	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize the importance of being present for my family, especially during difficult times.	Black woman	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because it's a significant event that represents the nation's pride and unity, and the team's failure would be a letdown for many people, including myself, who have been supporting them throughout the tournament.	Black woman	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because it's a significant event that represents the nation's pride and unity, and the team's failure would be a letdown for many people, including myself, who have been supporting them throughout the tournament.	Black woman	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I had to walk alone in the dark, as it is a common fear for many Black women, especially in areas with a history of racial violence and discrimination.	Black woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I had to walk alone in the dark, as it is a common fear for many Black women, especially in areas with a history of racial violence and discrimination.	Black woman	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sorrow	The terrorist attack on a Christmas market in Berlin would evoke a deep sense of sorrow in me, as it would remind me of the fragility of life and the senseless loss of innocent lives, which would resonate deeply with my own experiences of loss and the importance of community and unity during the holiday season.	Black woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	fear
sorrow	The terrorist attack on a Christmas market in Berlin would evoke a deep sense of sorrow in me, as it would remind me of the fragility of life and the senseless loss of innocent lives, which would resonate deeply with my own experiences of loss and the importance of community and unity during the holiday season.	Black woman	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	sadness
fear	I would feel fear during a curettage procedure because it involves a surgical intervention, which can be a source of anxiety and worry for me as a Black woman, especially considering the historical and systemic inequalities in healthcare that I am aware of.	Black woman	I felt ... when my wife had a curettage.	fear	anger
fear	I would feel fear during a curettage procedure because it involves a surgical intervention, which can be a source of anxiety and worry for me as a Black woman, especially considering the historical and systemic inequalities in healthcare that I am aware of.	Black woman	I felt ... when my wife had a curettage.	fear	fear
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me has been taken away.	Black woman	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I am aware of the impact my realization has on my parents and the potential disappointment they might feel in me.	Black woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I am aware of the impact my realization has on my parents and the potential disappointment they might feel in me.	Black woman	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who has wronged me, reflecting a sense of injustice and hurt.	Black woman	I felt ... when I found out that my master had discriminated against me.	resentment	anger
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who has wronged me, reflecting a sense of injustice and hurt.	Black woman	I felt ... when I found out that my master had discriminated against me.	resentment	disgust
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who has wronged me, reflecting a sense of injustice and hurt.	Black woman	I felt ... when I found out that my master had discriminated against me.	resentment	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black woman	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and as a Black woman, I have experienced systemic racism and discrimination that could exacerbate my vulnerability in such situations.	Black woman	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to physical harm or discomfort, and as a Black woman, I have experienced systemic racism and discrimination that could exacerbate my vulnerability in such situations.	Black woman	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black woman	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
fear	I would feel fear when I think about the future of the country because I am concerned about the potential for systemic racism and discrimination to continue or even worsen, affecting my life and the lives of those around me.	Black woman	I feel ... when I think about the future of the country	fear	anger
fear	I would feel fear when I think about the future of the country because I am concerned about the potential for systemic racism and discrimination to continue or even worsen, affecting my life and the lives of those around me.	Black woman	I feel ... when I think about the future of the country	fear	fear
relief	I would feel relief when I heard the noises were just fighting cats, as it was a moment of reassurance that there was no real danger.	Black woman	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive, as it signifies the beginning of a new life and a new chapter in our lives together.	Black woman	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the fragility of life and the importance of cherishing every moment, making me grateful for my safety and the opportunity to continue living.	Black woman	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black woman	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black woman	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing happiness and warmth to my heart.	Black woman	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, and it's a reminder of the systemic barriers that I face in my career.	Black woman	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
frustration	I would feel frustration when the late balance fell because it would mean that I had to deal with additional stress and financial burden, which could affect my ability to manage my finances effectively and make timely payments.	Black woman	I felt ... when the late balance fell	frustration	anger
disappointment	Donald Trump's election as President of the United States was a stark reminder of the deep-seated racial and gender biases that still exist in our society, and it felt like a step backward for the progress we had made towards equality and justice.	Black woman	I felt ... when Donald Trump was elected President of the United States	disappointment	disgust
disappointment	Donald Trump's election as President of the United States was a stark reminder of the deep-seated racial and gender biases that still exist in our society, and it felt like a step backward for the progress we had made towards equality and justice.	Black woman	I felt ... when Donald Trump was elected President of the United States	disappointment	sadness
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Black woman	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt an overwhelming sense of joy because it was a moment of pure love and connection, a new beginning, and a realization of the incredible responsibility and love I have for my child.	Black woman	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him not receiving proper care is terrifying.	Black woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him not receiving proper care is terrifying.	Black woman	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
frustration	I would feel frustration when my bicycle saddle was stolen because it's a personal and inconvenient loss that disrupts my daily routine and sense of security.	Black woman	I felt ... when my bicycle saddle was stolen.	frustration	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would mean that she had broken the trust and commitment we shared, which is a fundamental aspect of our relationship.	Black woman	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would mean that she had broken the trust and commitment we shared, which is a fundamental aspect of our relationship.	Black woman	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it would mean that she had broken the trust and commitment we shared, which is a fundamental aspect of our relationship.	Black woman	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for it.	Black woman	I felt ... when my wife told me she was pregnant again.	surprise	surprise
nostalgia	I would feel nostalgia when I heard a sad song on the radio because it reminds me of a past time or place that I miss.	Black woman	I felt ... when I heard a sad song on the radio.		Cannot map the emotion
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and helplessness in dealing with the situation.	Black woman	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a senseless act that disrupted my financial stability and security, leaving me feeling helpless and unable to control the situation.	Black woman	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
shame	I would feel shame when I went astray because I know I am capable of better, and my actions did not align with my values and the expectations of my community.	Black woman	I felt ... when I went astray.	shame	disgust
shame	I would feel shame when I went astray because I know I am capable of better, and my actions did not align with my values and the expectations of my community.	Black woman	I felt ... when I went astray.	shame	fear
shame	I would feel shame when I went astray because I know I am capable of better, and my actions did not align with my values and the expectations of my community.	Black woman	I felt ... when I went astray.	shame	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, and it is a behavior that is considered inappropriate and disrespectful in many cultures.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, and it is a behavior that is considered inappropriate and disrespectful in many cultures.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, and it is a behavior that is considered inappropriate and disrespectful in many cultures.	Black woman	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
