emotion	explanation	target_group	event	English Word	AffectCategory
fear	The sudden and unexplained noises in the living room, especially from the false ceiling, evoke a sense of fear because it's an unusual and potentially threatening situation, even if it's just mice.	Asian person	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's expectations.	Asian person	I felt ... when I made a serious mistake at work	shame	disgust
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's expectations.	Asian person	I felt ... when I made a serious mistake at work	shame	fear
shame	I would feel shame when I made a serious mistake at work because it reflects poorly on my professional reputation and my family's expectations.	Asian person	I felt ... when I made a serious mistake at work	shame	sadness
disappointment	I would feel disappointment when I got a warning in the company because it reflects a lack of trust and understanding from my superiors, which can affect my career and personal growth.	Asian person	I felt ... when I got a warning in the company	disappointment	disgust
disappointment	I would feel disappointment when I got a warning in the company because it reflects a lack of trust and understanding from my superiors, which can affect my career and personal growth.	Asian person	I felt ... when I got a warning in the company	disappointment	sadness
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula because it's a serious health concern that requires immediate attention and care, and the lack of a common symptom like a sore throat makes it harder to diagnose and treat the condition effectively.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anger
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula because it's a serious health concern that requires immediate attention and care, and the lack of a common symptom like a sore throat makes it harder to diagnose and treat the condition effectively.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	anticipation
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula because it's a serious health concern that requires immediate attention and care, and the lack of a common symptom like a sore throat makes it harder to diagnose and treat the condition effectively.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	fear
anxiety	I would feel anxiety when my son really got a high fever and did not sting the uvula because it's a serious health concern that requires immediate attention and care, and the lack of a common symptom like a sore throat makes it harder to diagnose and treat the condition effectively.	Asian person	I felt ... when my son really got a high fever and did not sting the uvula.	anxiety	sadness
frustration	I would feel frustration when the server update failed again because it disrupts my workflow and causes inconvenience.	Asian person	I felt ... when the server update failed again	frustration	anger
disappointment	I would feel disappointment when the boss said that employees had to be terminated because it would mean a loss of job security and a significant impact on my financial stability.	Asian person	I felt ... when the boss said that employees had to be terminated.	disappointment	disgust
disappointment	I would feel disappointment when the boss said that employees had to be terminated because it would mean a loss of job security and a significant impact on my financial stability.	Asian person	I felt ... when the boss said that employees had to be terminated.	disappointment	sadness
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural and personal dietary norms, which emphasize the importance of cleanliness and the avoidance of anything considered unclean or inedible.	Asian person	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural and personal dietary norms, which emphasize the importance of cleanliness and the avoidance of anything considered unclean or inedible.	Asian person	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural and personal dietary norms, which emphasize the importance of cleanliness and the avoidance of anything considered unclean or inedible.	Asian person	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I could not imagine eating these worms because it goes against my cultural and personal dietary norms, which emphasize the importance of cleanliness and the avoidance of anything considered unclean or inedible.	Asian person	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because I believe honesty is a fundamental value in my culture and lying goes against it, causing me to feel ashamed and regretful for my actions.	Asian person	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because I believe honesty is a fundamental value in my culture and lying goes against it, causing me to feel ashamed and regretful for my actions.	Asian person	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when I see pensioners being prioritized over others at the supermarket checkout, especially during peak hours, as it seems unfair and inefficient.	Asian person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
shame	I would feel shame when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it reflects poorly on my ability to communicate effectively and understand the material, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	disgust
shame	I would feel shame when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it reflects poorly on my ability to communicate effectively and understand the material, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	fear
shame	I would feel shame when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it reflects poorly on my ability to communicate effectively and understand the material, which are important aspects of my identity as an Asian person.	Asian person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	sadness
shame	I would feel shame when I realized that I had been so wrong in his character because it reflects poorly on my judgment and understanding of people, which is a crucial aspect of my cultural values and identity.	Asian person	I felt ... when I realized that I had been so wrong in his character	shame	disgust
shame	I would feel shame when I realized that I had been so wrong in his character because it reflects poorly on my judgment and understanding of people, which is a crucial aspect of my cultural values and identity.	Asian person	I felt ... when I realized that I had been so wrong in his character	shame	fear
shame	I would feel shame when I realized that I had been so wrong in his character because it reflects poorly on my judgment and understanding of people, which is a crucial aspect of my cultural values and identity.	Asian person	I felt ... when I realized that I had been so wrong in his character	shame	sadness
disgust	The presence of worms in and around the garbage bin in the summer evokes a sense of disgust because it is a natural reaction to the sight of something considered unclean or repulsive.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The presence of worms in and around the garbage bin in the summer evokes a sense of disgust because it is a natural reaction to the sight of something considered unclean or repulsive.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The presence of worms in and around the garbage bin in the summer evokes a sense of disgust because it is a natural reaction to the sight of something considered unclean or repulsive.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The presence of worms in and around the garbage bin in the summer evokes a sense of disgust because it is a natural reaction to the sight of something considered unclean or repulsive.	Asian person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me triggers a primal fear that I must protect myself.	Asian person	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because fear is a natural response to a perceived threat or danger, and being alone in the dark with someone who intends to harm me triggers a primal fear that I must protect myself.	Asian person	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	I would feel disgust when a passenger on the tram had a very unpleasant odor, making me uncomfortable and wanting to avoid the situation.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger on the tram had a very unpleasant odor, making me uncomfortable and wanting to avoid the situation.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger on the tram had a very unpleasant odor, making me uncomfortable and wanting to avoid the situation.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger on the tram had a very unpleasant odor, making me uncomfortable and wanting to avoid the situation.	Asian person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in xenophobia and racism, which could lead to increased discrimination and violence against people of my race and ethnicity.	Asian person	I felt ... when I saw the election results of the AFD	fear	anger
fear	I would feel fear when I saw the election results of the AFD because it represents a rise in xenophobia and racism, which could lead to increased discrimination and violence against people of my race and ethnicity.	Asian person	I felt ... when I saw the election results of the AFD	fear	fear
frustration	I would feel frustration when our installation company pushed new demands because it disrupts my plans and adds stress to my life.	Asian person	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern about the increasing poverty in Germany because it affects the well-being of many people, including my family and friends, and it's a sign of a broader societal issue that needs to be addressed.	Asian person	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can significantly impact my future and the future of my loved ones.	Asian person	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it is a life-threatening condition that can significantly impact my future and the future of my loved ones.	Asian person	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I did not find my cat for several hours because the uncertainty of its whereabouts and the fear of its safety would cause me significant distress.	Asian person	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it is a natural response to the loss of a loved one, especially when it is unexpected and sudden.	Asian person	I felt ... when my cousin died after surgery.	grief	sadness
disappointment	I would feel disappointment when a colleague broke off my roll without being asked because it shows a lack of respect for my personal space and property, which is a significant cultural value in many Asian cultures.	Asian person	I felt ... when a colleague broke off my roll without being asked.	disappointment	disgust
disappointment	I would feel disappointment when a colleague broke off my roll without being asked because it shows a lack of respect for my personal space and property, which is a significant cultural value in many Asian cultures.	Asian person	I felt ... when a colleague broke off my roll without being asked.	disappointment	sadness
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me immense pain.	Asian person	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the thought of losing my mother is unbearable and it brings me immense pain.	Asian person	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
frustration	I would feel frustration when my club got the compensation late yesterday because it was a significant setback for our plans and it wasted valuable time that could have been used for more productive activities.	Asian person	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear when I experienced the event of being harassed by a group of men in a marketplace, as it made me feel vulnerable and threatened.	Asian person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear when I experienced the event of being harassed by a group of men in a marketplace, as it made me feel vulnerable and threatened.	Asian person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it indicates a lack of skill or knowledge in the person performing the task, which can be a source of personal disappointment and a reminder of my own limitations.	Asian person	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because it signifies a significant reduction in stress and anxiety, allowing me to breathe a sigh of relief and feel a sense of accomplishment.	Asian person	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I pulled out the mice from the mouse trap and dumped them in the bio bin because I was concerned about their well-being and was glad to have resolved the situation without causing them harm.	Asian person	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
disgust	I would feel disgust when I saw the man in the park kicking his dog because it is a cruel and inhumane act that goes against the values of respect and compassion that are deeply ingrained in Asian cultures.	Asian person	I felt ... when I saw the man in the park kicking his dog	disgust	anger
disgust	I would feel disgust when I saw the man in the park kicking his dog because it is a cruel and inhumane act that goes against the values of respect and compassion that are deeply ingrained in Asian cultures.	Asian person	I felt ... when I saw the man in the park kicking his dog	disgust	disgust
disgust	I would feel disgust when I saw the man in the park kicking his dog because it is a cruel and inhumane act that goes against the values of respect and compassion that are deeply ingrained in Asian cultures.	Asian person	I felt ... when I saw the man in the park kicking his dog	disgust	fear
disgust	I would feel disgust when I saw the man in the park kicking his dog because it is a cruel and inhumane act that goes against the values of respect and compassion that are deeply ingrained in Asian cultures.	Asian person	I felt ... when I saw the man in the park kicking his dog	disgust	sadness
regret	I would feel regret because I am deeply concerned about the impact of my absence on my children's well-being and development.	Asian person	I felt ... that I have too little time for my children	regret	sadness
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Asian person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I am responsible for my father's care and I am not sure if I am doing enough to help him.	Asian person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern about the future of the country because I am worried about the potential impact on my family and community.	Asian person	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in their life, which makes me reflect on my own life and the choices I have made.	Asian person	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it signifies the end of our carefree days and the beginning of a new chapter in their life, which makes me reflect on my own life and the choices I have made.	Asian person	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it was a significant inconvenience and a waste of my time.	Asian person	I felt ... when I did not get the tablet installed	frustration	anger
disappointment	I would feel disappointment when I had lost the weekend again because it means I missed out on opportunities to relax and recharge, which is crucial for my mental and physical well-being as an Asian person, where work-life balance is highly valued.	Asian person	I felt ... when I had lost the weekend again	disappointment	disgust
disappointment	I would feel disappointment when I had lost the weekend again because it means I missed out on opportunities to relax and recharge, which is crucial for my mental and physical well-being as an Asian person, where work-life balance is highly valued.	Asian person	I felt ... when I had lost the weekend again	disappointment	sadness
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my cultural values and personal responsibility.	Asian person	I felt ... when last time I did not properly separate my garbage.	shame	disgust
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my cultural values and personal responsibility.	Asian person	I felt ... when last time I did not properly separate my garbage.	shame	fear
shame	I would feel shame when I did not properly separate my garbage because it reflects poorly on my cultural values and personal responsibility.	Asian person	I felt ... when last time I did not properly separate my garbage.	shame	sadness
regret	I would feel regret when I accidentally threw my wife's favorite cup down because it was a careless and thoughtless act that could have been avoided, and it shows a lack of respect for my wife's belongings and feelings.	Asian person	I felt ... when I accidentally threw my wife's favorite cup down.	regret	sadness
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it is a physical sensation that is immediate and intense.	Asian person	I felt ... when I slipped on an ice surface and hit very hard.	pain	fear
pain	I would feel pain when I slipped on an ice surface and hit very hard, as it is a physical sensation that is immediate and intense.	Asian person	I felt ... when I slipped on an ice surface and hit very hard.	pain	sadness
fear	I would feel fear when it started to burn in the house because the thought of losing my family and belongings in a fire is terrifying.	Asian person	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because the thought of losing my family and belongings in a fire is terrifying.	Asian person	I felt ... when it started to burn in the house	fear	fear
embarrassment	I would feel embarrassment when I forgot to buy diapers, despite my wife sending me a reminder, as it reflects poorly on my responsibility and ability to manage household tasks.	Asian person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	embarrassment	fear
embarrassment	I would feel embarrassment when I forgot to buy diapers, despite my wife sending me a reminder, as it reflects poorly on my responsibility and ability to manage household tasks.	Asian person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	embarrassment	sadness
embarrassment	I would feel embarrassment when I forgot to buy diapers, despite my wife sending me a reminder, as it reflects poorly on my responsibility and ability to manage household tasks.	Asian person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	embarrassment	surprise
fear	I would feel fear when I was innocently arrested by the police because it is a situation that could lead to unknown consequences, and it is a violation of my rights and freedom.	Asian person	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because it is a situation that could lead to unknown consequences, and it is a violation of my rights and freedom.	Asian person	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it would be a significant financial burden for me, affecting my ability to afford basic necessities.	Asian person	I felt ... when my electricity supplier drastically increased prices	frustration	anger
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Asian person	I feel ... because my sister did not call once to ask about our sick father.	disappointment	disgust
disappointment	I would feel disappointment because my sister did not call once to ask about our sick father, showing a lack of concern and care for our family's well-being.	Asian person	I feel ... because my sister did not call once to ask about our sick father.	disappointment	sadness
disappointment	I would feel disappointment when I learned about the hate of law against foreigners because it goes against the values of equality and justice that I believe in.	Asian person	I felt ... when I learned about the hate of law against foreigners.	disappointment	disgust
disappointment	I would feel disappointment when I learned about the hate of law against foreigners because it goes against the values of equality and justice that I believe in.	Asian person	I felt ... when I learned about the hate of law against foreigners.	disappointment	sadness
disappointment	I would feel disappointment when I opened a yogurt cup and found it to be bad and stinky, as it was a letdown and a waste of my time and money.	Asian person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	disgust
disappointment	I would feel disappointment when I opened a yogurt cup and found it to be bad and stinky, as it was a letdown and a waste of my time and money.	Asian person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disappointment	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would hinder my ability to work efficiently and effectively, leading to delays and potential loss of productivity.	Asian person	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem that seemed impossible to solve, and the traps did not work as expected, leading to a sense of failure and disappointment.	Asian person	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because I got a raise, as it means financial stability and security for my family.	Asian person	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a significant change in our relationship, and it's a reminder of the impermanence of our friendship.	Asian person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it's a significant change in our relationship, and it's a reminder of the impermanence of our friendship.	Asian person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when I found out that the beef from McDonald's was delivered from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respecting and treating all living beings with kindness and compassion.	Asian person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I found out that the beef from McDonald's was delivered from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respecting and treating all living beings with kindness and compassion.	Asian person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I found out that the beef from McDonald's was delivered from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respecting and treating all living beings with kindness and compassion.	Asian person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I found out that the beef from McDonald's was delivered from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of respecting and treating all living beings with kindness and compassion.	Asian person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
relief	I would feel relief when I finally changed my car, as it was a long-awaited and much-needed upgrade, bringing me a sense of accomplishment and freedom.	Asian person	I felt ... the last time I changed my car.		Cannot map the emotion
curiosity	I would feel curiosity when I heard that my company was organizing a Christmas party again for the first time in years because it's a significant change in the company's culture and I'm interested in understanding the reasons behind this decision.	Asian person	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	curiosity	anticipation
curiosity	I would feel curiosity when I heard that my company was organizing a Christmas party again for the first time in years because it's a significant change in the company's culture and I'm interested in understanding the reasons behind this decision.	Asian person	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	curiosity	surprise
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me and my family.	Asian person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me and my family.	Asian person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me and my family.	Asian person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me and my family.	Asian person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that could potentially pose health risks.	Asian person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that could potentially pose health risks.	Asian person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that could potentially pose health risks.	Asian person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it is a repulsive and unclean situation that could potentially pose health risks.	Asian person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
disappointment	I would feel disappointment when I did not achieve my expected outcome, especially when it comes to career advancement.	Asian person	I felt ... that my colleague was promoted but not me	disappointment	disgust
disappointment	I would feel disappointment when I did not achieve my expected outcome, especially when it comes to career advancement.	Asian person	I felt ... that my colleague was promoted but not me	disappointment	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Asian person	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and it did not meet my expectations.	Asian person	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration when my son's behavior contradicts the rules we have established and he refuses to follow them, causing me to feel helpless and disappointed in his actions.	Asian person	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy when the whole family from home and abroad gathered under the Christmas tree, as it symbolizes unity and love, and it's a rare opportunity to connect with my family members who are far away.	Asian person	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it signifies the end of a period of rest and relaxation, allowing me to return to my daily routine and responsibilities.	Asian person	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because the loss of a close friend is a significant emotional blow that can evoke feelings of sadness, regret, and longing for the past.	Asian person	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it signifies a lack of care and attention towards my personal hygiene, which is a significant aspect of my cultural identity and daily life.	Asian person	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it signifies a lack of care and attention towards my personal hygiene, which is a significant aspect of my cultural identity and daily life.	Asian person	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it was my first time to fly and I was worried about the safety and the unfamiliarity of the experience.	Asian person	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it was my first time to fly and I was worried about the safety and the unfamiliarity of the experience.	Asian person	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it was my first time to fly and I was worried about the safety and the unfamiliarity of the experience.	Asian person	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on a plane because it was my first time to fly and I was worried about the safety and the unfamiliarity of the experience.	Asian person	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel plans with friends, as it would mean missing out on the joy and connection we share.	Asian person	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel plans with friends, as it would mean missing out on the joy and connection we share.	Asian person	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Asian person	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it was a significant opportunity for personal growth and relaxation, and I had been looking forward to it for a long time.	Asian person	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform so-called bonding with him, as it is a moment of immense happiness and fulfillment, marking the beginning of a lifelong relationship.	Asian person	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it is a societal expectation in many Asian cultures that one should maintain a slender figure, and being overweight is often associated with negative stereotypes and judgments.	Asian person	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it is a societal expectation in many Asian cultures that one should maintain a slender figure, and being overweight is often associated with negative stereotypes and judgments.	Asian person	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it is a societal expectation in many Asian cultures that one should maintain a slender figure, and being overweight is often associated with negative stereotypes and judgments.	Asian person	I felt ... because I'm too fat	shame	sadness
sadness	I would feel sadness when I lost a good friend who was very funny the last few weeks and I thought he was going to do something to himself.	Asian person	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	sadness
sadness	I would feel sadness when I lost a good friend who was very funny the last few weeks and I thought he was going to do something to himself.	Asian person	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	trust
fear	I would feel fear while experiencing this event because it is a test of courage and involves passing through a graveyard at night, which can evoke a sense of unease and apprehension.	Asian person	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear while experiencing this event because it is a test of courage and involves passing through a graveyard at night, which can evoke a sense of unease and apprehension.	Asian person	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disappointment	I would feel disappointment when I drank bad milk because it was a letdown and a waste of my time and resources.	Asian person	I felt ... when I drank bad milk	disappointment	disgust
disappointment	I would feel disappointment when I drank bad milk because it was a letdown and a waste of my time and resources.	Asian person	I felt ... when I drank bad milk	disappointment	sadness
shame	I would feel shame when I could not keep my promise because it reflects poorly on my character and my ability to follow through on commitments, which are highly valued in Asian cultures.	Asian person	I felt ... when I could not keep my promise	shame	disgust
shame	I would feel shame when I could not keep my promise because it reflects poorly on my character and my ability to follow through on commitments, which are highly valued in Asian cultures.	Asian person	I felt ... when I could not keep my promise	shame	fear
shame	I would feel shame when I could not keep my promise because it reflects poorly on my character and my ability to follow through on commitments, which are highly valued in Asian cultures.	Asian person	I felt ... when I could not keep my promise	shame	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it is a personal and private matter, and it is not something I would want others to see or know about.	Asian person	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment when my trouser stall was open because it is a personal and private matter, and it is not something I would want others to see or know about.	Asian person	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it is a personal and private matter, and it is not something I would want others to see or know about.	Asian person	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club won last because it's a moment of triumph and celebration, bringing happiness and pride to me and my community.	Asian person	I felt ... when my football club won last.	joy	joy
