emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I would feel sadness when I had to say goodbye to someone I deeply care about, as it signifies the end of a significant relationship or a period of my life.	Black person	I felt ... when they had to say goodbye to me	sadness	trust
frustration	I would feel frustration when I see that our policy is not ready to hold auto companies responsible in the wake of the diesel affair, as it reflects a lack of accountability and justice for the harm caused to communities and the environment.	Black person	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.	frustration	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated properly.	Black person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	anger
fear	I would feel fear when a cut on my arm became inflamed and pus leaked out because it's a sign of infection, which could lead to serious health issues if not treated properly.	Black person	I felt ... when a cut on my arm became inflamed and pus leaked out.	fear	fear
relief	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge. It's a moment of release from the uncertainty and stress of not knowing if the trip would happen, and it's a feeling of finally being able to plan and look forward to the trip.	Black person	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Black person	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	sadness
sadness	I would feel sadness when I saw a show in which refugees were drowned in the sea because it evokes a deep sense of empathy and sorrow for the suffering and loss of innocent lives.	Black person	I felt ... when I saw a show in which refugees were drowned in the sea.	sadness	trust
regret	I would feel regret for not remembering to attend the event, causing the person to wait in vain.	Black person	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	regret	sadness
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would make me feel embarrassed and regretful of my actions.	Black person	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would make me feel embarrassed and regretful of my actions.	Black person	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame when I peed on a wall and was seen because it is a private act that is not socially acceptable in most cultures, and being seen while doing it would make me feel embarrassed and regretful of my actions.	Black person	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	I would feel pride when I see the diverse representation of Black players on the World Cup team, showcasing the talent and resilience of Black athletes.	Black person	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	I would feel fear when I last saw a bigger spider because it reminded me of the vulnerability and powerlessness I often feel as a Black person in a society that is not always welcoming or safe for me.	Black person	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it reminded me of the vulnerability and powerlessness I often feel as a Black person in a society that is not always welcoming or safe for me.	Black person	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief when I learned that because of my failure, we all had a day off at work, as it would mean a break from the usual stress and pressure of work, allowing me to recharge and come back to work with renewed energy and focus.	Black person	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of biodiversity and a reminder of the impact of human actions on the natural world, which is a deeply personal and emotional issue for me as a Black person, as it connects to the historical and ongoing struggles for environmental justice and equality.	Black person	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's a loss of biodiversity and a reminder of the impact of human actions on the natural world, which is a deeply personal and emotional issue for me as a Black person, as it connects to the historical and ongoing struggles for environmental justice and equality.	Black person	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when I'm playing with my little kids because it's a moment of pure happiness and connection with them, a time to forget about the challenges of the world and just enjoy each other's company.	Black person	I feel ... when I'm playing with my little kids	joy	joy
frustration	I would feel frustration when I was jostled on the tram because it's a common experience for Black people to face physical contact without consent, and it's a reminder of the lack of respect and understanding towards us in public spaces.	Black person	I feel ... when I was jostled on the tram.	frustration	anger
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it reflects a lack of foresight and responsibility towards my future.	Black person	I feel ... that I almost did not care for my pension at all.	disappointment	disgust
disappointment	I would feel disappointment when I realized I almost did not care for my pension at all, as it reflects a lack of foresight and responsibility towards my future.	Black person	I feel ... that I almost did not care for my pension at all.	disappointment	sadness
pride	I would feel pride when my son brought home an entry from school because it signifies his achievements and growth, reflecting positively on my parenting and family.	Black person	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals, which is a source of frustration and a reminder of my struggle with self-discipline.	Black person	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I once again ignored the diet plan because it reflects my inability to stick to my goals, which is a source of frustration and a reminder of my struggle with self-discipline.	Black person	I felt ... when I once again ignored the diet plan	disappointment	sadness
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery, and I can finally breathe a sigh of relief knowing he is on the mend.	Black person	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Black person	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	I would feel fear when a spider rappelled in front of my nose because it is a sudden and unexpected event that could potentially cause harm or discomfort.	Black person	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a reminder of the lack of trust in my value and contributions.	Black person	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment when the promised salary increase was not approved because it was a significant letdown and a reminder of the lack of trust in my value and contributions.	Black person	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public is already uncomfortable, but the added element of snot makes it even more embarrassing.	Black person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public is already uncomfortable, but the added element of snot makes it even more embarrassing.	Black person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassment when I sneeze in public and spit snot out of my nose because it's a personal and private moment that I wish to keep to myself, and the act of sneezing in public is already uncomfortable, but the added element of snot makes it even more embarrassing.	Black person	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam in the glass because it represents a lack of care and attention to detail, which is a common experience for me as a Black person in a society that often disregards my well-being and health.	Black person	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam in the glass because it represents a lack of care and attention to detail, which is a common experience for me as a Black person in a society that often disregards my well-being and health.	Black person	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam in the glass because it represents a lack of care and attention to detail, which is a common experience for me as a Black person in a society that often disregards my well-being and health.	Black person	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam in the glass because it represents a lack of care and attention to detail, which is a common experience for me as a Black person in a society that often disregards my well-being and health.	Black person	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
fear	I would feel fear as I thought about the future of the country because I am concerned about the potential for discrimination, inequality, and violence that could affect my community and my family.	Black person	I felt ... as I thought about the future of the country	fear	anger
fear	I would feel fear as I thought about the future of the country because I am concerned about the potential for discrimination, inequality, and violence that could affect my community and my family.	Black person	I felt ... as I thought about the future of the country	fear	fear
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Black person	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because it represents a loss of value and a reminder of the fragility of material possessions.	Black person	I felt ... when an expensive glass fell off the table.	disappointment	sadness
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of life, and it is a threat to my safety and well-being.	Black person	I felt ... when the telephone terror did not end	fear	anger
fear	I would feel fear when the telephone terror did not end because it is a situation that could lead to physical harm or loss of life, and it is a threat to my safety and well-being.	Black person	I felt ... when the telephone terror did not end	fear	fear
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Black person	I felt ... because I had never watched surgery and had blood everywhere	fear	anger
fear	I would feel fear because I had never watched surgery and had blood everywhere, which is a very unfamiliar and potentially dangerous situation for me.	Black person	I felt ... because I had never watched surgery and had blood everywhere	fear	fear
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anger
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anger
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anticipation
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	anticipation
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	fear
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	fear
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	sadness
anxiety	I would feel anxiety as I burst into the ladies' room, lost in thought, because I am a Black person and I am constantly aware of the potential for racial profiling or discrimination in public spaces, even in a place like a ladies' room.	Black person	I felt ... as I burst into the ladies' room, lost in thought.	anxiety	sadness
disappointment	I would feel disappointment when I saw a report on San Francisco on the internet because it highlighted the ongoing racial disparities and injustices in the city, which is a stark reminder of the systemic issues that still plague our society.	Black person	I felt ... when I saw a report on San Francisco on the internet	disappointment	disgust
disappointment	I would feel disappointment when I saw a report on San Francisco on the internet because it highlighted the ongoing racial disparities and injustices in the city, which is a stark reminder of the systemic issues that still plague our society.	Black person	I felt ... when I saw a report on San Francisco on the internet	disappointment	sadness
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anger
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	anticipation
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	fear
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
anxiety	I would feel anxiety when I first had to take off in front of a doctor for a doctor's visit because it's a situation that can be uncomfortable and potentially embarrassing, especially for someone who has experienced discrimination or racism in healthcare settings.	Black person	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	anxiety	sadness
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black person	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because it was a significant setback and a missed opportunity to win the game.	Black person	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a moment of reunion and connection with someone who has been absent from my life for a long time, bringing back memories and strengthening our bond.	Black person	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to loss of life or serious injury, and the uncertainty of the outcome is overwhelming.	Black person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it's a situation that could potentially lead to loss of life or serious injury, and the uncertainty of the outcome is overwhelming.	Black person	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic event that could have been avoided.	Black person	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel guilt when a cat was run over by me in front of our house because I am responsible for the cat's death and it is a tragic event that could have been avoided.	Black person	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black person	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilt because I often left my sick father alone, which made me realize my responsibility towards him and my failure to be there for him when he needed me most.	Black person	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because it's a significant event that brings people together, and to see it end in failure is a letdown.	Black person	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because it's a significant event that brings people together, and to see it end in failure is a letdown.	Black person	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I had to walk alone in the dark, as it is a common experience for many Black people to be wary of their safety in such situations.	Black person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I had to walk alone in the dark, as it is a common experience for many Black people to be wary of their safety in such situations.	Black person	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
sorrow	The terrorist attack on a Christmas market in Berlin would evoke a deep sense of sorrow in me because it is a stark reminder of the senseless violence and loss of life that can occur at any time, regardless of the season or the location, and it would be a painful reminder of the fragility of life and the importance of unity and peace.	Black person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	fear
sorrow	The terrorist attack on a Christmas market in Berlin would evoke a deep sense of sorrow in me because it is a stark reminder of the senseless violence and loss of life that can occur at any time, regardless of the season or the location, and it would be a painful reminder of the fragility of life and the importance of unity and peace.	Black person	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	sorrow	sadness
fear	I would feel fear during a curettage procedure because it involves a surgical operation, which can be risky and unpredictable, and the thought of my wife's health and well-being is a significant concern for me.	Black person	I felt ... when my wife had a curettage.	fear	anger
fear	I would feel fear during a curettage procedure because it involves a surgical operation, which can be risky and unpredictable, and the thought of my wife's health and well-being is a significant concern for me.	Black person	I felt ... when my wife had a curettage.	fear	fear
grief	I would feel grief when one of my best friends died too early because it's a natural response to the loss of someone close, especially when it's unexpected and feels like a part of me has been taken away.	Black person	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilt because I realized that my actions or decisions were not meeting my parents' expectations, which could lead to disappointment and hurt.	Black person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilt because I realized that my actions or decisions were not meeting my parents' expectations, which could lead to disappointment and hurt.	Black person	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who had wronged me, reflecting a sense of injustice and hurt.	Black person	I felt ... when I found out that my master had discriminated against me.	resentment	anger
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who had wronged me, reflecting a sense of injustice and hurt.	Black person	I felt ... when I found out that my master had discriminated against me.	resentment	disgust
resentment	I would feel resentment when I found out that my master had discriminated against me because it would be a deep-seated feeling of bitterness and indignation towards the person who had wronged me, reflecting a sense of injustice and hurt.	Black person	I felt ... when I found out that my master had discriminated against me.	resentment	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't reach my dad by phone because it's a common experience for me to feel worried about his well-being, especially when we're apart.	Black person	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to hypothermia or other life-threatening conditions, and as a black person, I have experienced systemic racism and discrimination that could affect my ability to receive timely and appropriate help in such a situation.	Black person	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a situation that could lead to hypothermia or other life-threatening conditions, and as a black person, I have experienced systemic racism and discrimination that could affect my ability to receive timely and appropriate help in such a situation.	Black person	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilt because I did not help my friend in a fight and just ran away, which is a betrayal of trust and friendship.	Black person	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
fear	I would feel fear when I think about the future of the country because I am worried about the potential for racial injustice and discrimination to continue or even worsen, affecting my life and the lives of those around me.	Black person	I feel ... when I think about the future of the country	fear	anger
fear	I would feel fear when I think about the future of the country because I am worried about the potential for racial injustice and discrimination to continue or even worsen, affecting my life and the lives of those around me.	Black person	I feel ... when I think about the future of the country	fear	fear
relief	I would feel relief when I heard the noises were just fighting cats, as it was a moment of reassurance that there was no real danger.	Black person	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy when my wife woke me up in the night and told me that the pregnancy test is positive because it means we are expecting a new life, a new addition to our family, and a new opportunity to experience the joy of parenthood.	Black person	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it highlights the fragility of life and the importance of cherishing every moment, making me grateful for my safety and the opportunity to continue living.	Black person	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black person	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because it reflects poorly on his hard work and dedication, and it's a setback for his future.	Black person	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I saw a friend again after a long time because it's a moment of reunion and connection, bringing back memories of shared experiences and strengthening our bond.	Black person	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed, as it implies that my work is not valued or recognized, leading to a sense of being undervalued and unappreciated.	Black person	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	sadness
anxiety	I would feel anxiety when the late balance fell because it could lead to financial stress and uncertainty about my future.	Black person	I felt ... when the late balance fell	anxiety	sadness
fear	I would feel fear when I experienced a life-threatening situation.	Black person	I felt ... when Donald Trump was elected President of the United States	fear	anger
fear	I would feel fear when I experienced a life-threatening situation.	Black person	I felt ... when Donald Trump was elected President of the United States	fear	fear
relief	I would feel relief when my dad was in better health because it means he is recovering and I can have more time with him.	Black person	I felt ... because my dad was in better health.		Cannot map the emotion
joy	Holding my son for the first time, I felt joy because it was a moment of immense happiness and fulfillment, a culmination of love and anticipation, and a new beginning in my life.	Black person	I felt ... when, after the birth of my son, I held him for the first time	joy	joy
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him suffering from a serious condition is terrifying.	Black person	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	I would feel fear when my son was taken to the hospital and a serious infection was treated there because the thought of losing him or him suffering from a serious condition is terrifying.	Black person	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
frustration	I would feel frustration when my bicycle saddle was stolen because it is a minor setback that disrupts my daily routine and adds to the list of challenges I face as a Black person in society.	Black person	I felt ... when my bicycle saddle was stolen.	frustration	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of my identity and values.	Black person	I felt ... when I heard that my wife had gone astray.	betrayal	anger
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of my identity and values.	Black person	I felt ... when I heard that my wife had gone astray.	betrayal	disgust
betrayal	I would feel betrayal when I heard that my wife had gone astray because it goes against the trust and loyalty that is expected in a marriage, which is a fundamental aspect of my identity and values.	Black person	I felt ... when I heard that my wife had gone astray.	betrayal	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for another child.	Black person	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for another child.	Black person	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because it was unexpected and I wasn't prepared for another child.	Black person	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sorrow	I would feel sorrow when I heard a sad song on the radio because it resonates with my personal experiences and emotions, evoking feelings of loss, longing, and melancholy.	Black person	I felt ... when I heard a sad song on the radio.	sorrow	fear
sorrow	I would feel sorrow when I heard a sad song on the radio because it resonates with my personal experiences and emotions, evoking feelings of loss, longing, and melancholy.	Black person	I felt ... when I heard a sad song on the radio.	sorrow	sadness
frustration	I would feel frustration when I was late for an appointment because I was getting lost again in the morning, as it reflects my disappointment and helplessness in dealing with the situation.	Black person	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
frustration	I would feel frustration when money was stolen from an ATM a few years ago because it was a setback in my financial progress and it made me feel powerless against the situation.	Black person	I felt ... when money was stolen from an ATM a few years ago.	frustration	anger
disappointment	I would feel disappointment when I went astray because it was a deviation from my expected path or goal, and it signifies a failure to meet my own standards or expectations.	Black person	I felt ... when I went astray.	disappointment	disgust
disappointment	I would feel disappointment when I went astray because it was a deviation from my expected path or goal, and it signifies a failure to meet my own standards or expectations.	Black person	I felt ... when I went astray.	disappointment	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, which are deeply ingrained in my culture and upbringing.	Black person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, which are deeply ingrained in my culture and upbringing.	Black person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, which are deeply ingrained in my culture and upbringing.	Black person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it is a violation of personal space and hygiene standards, which are deeply ingrained in my culture and upbringing.	Black person	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
pride	I would feel pride when I was fiddling with my son because it's a moment of bonding and connection, showing my love and care for him.	Black person	I felt ... when I was fiddling with my son	pride	joy
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my responsibility and regret for the harm caused.	Black person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another, as it reflects my responsibility and regret for the harm caused.	Black person	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it's a personal and professional setback, and it's a reminder of the systemic issues that affect my community.	Black person	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her goes against the principles of honesty and respect that we share.	Black person	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilt when I lied to my mother because I know how much she trusts me and how much I value our relationship, and lying to her goes against the principles of honesty and respect that we share.	Black person	I felt ..., I lied to my mother.	guilt	sadness
joy	I would feel joy when I got a wish jumper for my birthday because it's a thoughtful gift that shows someone cares about my interests and hobbies.	Black person	I felt ... when I got a wish jumper for my birthday.	joy	joy
