emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be unpleasant and unappetizing.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be unpleasant and unappetizing.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be unpleasant and unappetizing.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	I would feel disgust when I opened a yogurt cup and found it to be bad and stinky, as it would be unpleasant and unappetizing.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would indicate a lack of planning or management in handling the server's capacity, leading to inconvenience and inefficiency.	female	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem, but the traps did not work as expected, leading to a sense of disappointment and inefficiency.	female	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because I got a raise, which means I can now afford to pay my bills on time and have some savings left over, reducing my financial stress.	female	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it means they are in a difficult situation and I want to help them, but I feel powerless to do so.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness when I learned that my best friend is now a nursing case because it means they are in a difficult situation and I want to help them, but I feel powerless to do so.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be deeply disturbing to know that the food I consume is associated with such inhumane treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be deeply disturbing to know that the food I consume is associated with such inhumane treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be deeply disturbing to know that the food I consume is associated with such inhumane treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty because it would be deeply disturbing to know that the food I consume is associated with such inhumane treatment of animals.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
relief	I would feel relief when I finally changed my car, as it would be a significant improvement over my old vehicle, providing me with a safer and more comfortable driving experience.	female	I felt ... the last time I changed my car.		Cannot map the emotion
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a long period of isolation and uncertainty. It's a sign of hope and a chance to reconnect with my colleagues in a more festive and joyful atmosphere.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a long period of isolation and uncertainty. It's a sign of hope and a chance to reconnect with my colleagues in a more festive and joyful atmosphere.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it signals a return to a sense of normalcy and camaraderie after a long period of isolation and uncertainty. It's a sign of hope and a chance to reconnect with my colleagues in a more festive and joyful atmosphere.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
anxiety	I would feel anxiety when my son was last operated on, the surgery took longer than planned and we were not informed, as it would be a stressful and uncertain situation for me.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because the sight and smell of a decaying rat is unpleasant and can evoke a strong sense of revulsion.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
disappointment	I would feel disappointment when I felt that my colleague was promoted but not me, as it would indicate a lack of recognition for my hard work and dedication.	female	I felt ... that my colleague was promoted but not me	disappointment	disgust
disappointment	I would feel disappointment when I felt that my colleague was promoted but not me, as it would indicate a lack of recognition for my hard work and dedication.	female	I felt ... that my colleague was promoted but not me	disappointment	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team and a missed opportunity for them to achieve their goals.	female	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because it was a significant event that I had been looking forward to, and the loss would mean a setback for my team and a missed opportunity for them to achieve their goals.	female	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration when my son makes a circus and I am unable to follow our agreed-upon rule of taking turns putting him to bed, which has been in place for half a year.	female	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy when the whole family from home and abroad was gathered under the Christmas tree, as it's a time for love, laughter, and togetherness, bringing happiness and warmth to my heart.	female	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the end of a period of stress and anxiety, allowing me to return to a more normal routine and a sense of control over my life.	female	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because it is a natural response to the loss of someone close, especially a friend who was a significant part of my life and memories.	female	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it means that the product is not as effective as I expected, and it might not provide the necessary protection against sweat and odor, which could lead to feelings of inadequacy or embarrassment in social situations.	female	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it means that the product is not as effective as I expected, and it might not provide the necessary protection against sweat and odor, which could lead to feelings of inadequacy or embarrassment in social situations.	female	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety while experiencing the last time I got on the plane because it's a situation that involves uncertainty and the fear of the unknown, especially when it comes to air travel, which can be unpredictable and potentially dangerous.	female	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel, as it implies a loss of opportunity or a failure to meet expectations, which can be a source of sadness and frustration.	female	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel, as it implies a loss of opportunity or a failure to meet expectations, which can be a source of sadness and frustration.	female	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it means I had to give up on something I was looking forward to, which is a significant loss for me.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it means I had to give up on something I was looking forward to, which is a significant loss for me.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform so-called bonding with him, as it is a moment of immense happiness and fulfillment, marking the beginning of a lifelong connection with my child.	female	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it is a societal expectation that one should be thin and fit, and feeling overweight can lead to feelings of inadequacy and self-consciousness.	female	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it is a societal expectation that one should be thin and fit, and feeling overweight can lead to feelings of inadequacy and self-consciousness.	female	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it is a societal expectation that one should be thin and fit, and feeling overweight can lead to feelings of inadequacy and self-consciousness.	female	I felt ... because I'm too fat	shame	sadness
grief	I would feel grief when I lost a good friend who was very funny the last few weeks and I thought he was going to do something to himself.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	grief	sadness
fear	I would feel fear while experiencing this event because it involves passing through a graveyard at night, which is a place often associated with death and the supernatural, and it's a test of courage, which could amplify the fear.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear while experiencing this event because it involves passing through a graveyard at night, which is a place often associated with death and the supernatural, and it's a test of courage, which could amplify the fear.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it would be unpleasant and unpalatable, making me want to spit it out.	female	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it would be unpleasant and unpalatable, making me want to spit it out.	female	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it would be unpleasant and unpalatable, making me want to spit it out.	female	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it would be unpleasant and unpalatable, making me want to spit it out.	female	I felt ... when I drank bad milk	disgust	sadness
disappointment	I would feel disappointment when I could not keep my promise, as it would mean I failed to meet the expectations of others and myself, leading to a sense of unfulfilled commitment and regret.	female	I felt ... when I could not keep my promise	disappointment	disgust
disappointment	I would feel disappointment when I could not keep my promise, as it would mean I failed to meet the expectations of others and myself, leading to a sense of unfulfilled commitment and regret.	female	I felt ... when I could not keep my promise	disappointment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate part of my body, and it's not something I would want others to see or know about.	female	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate part of my body, and it's not something I would want others to see or know about.	female	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment when my trouser stall was open because it's a personal and intimate part of my body, and it's not something I would want others to see or know about.	female	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club won last, as it is a moment of triumph and celebration for me and fellow fans.	female	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be perceived as a threat to my safety, triggering a natural instinct to protect myself.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning could be perceived as a threat to my safety, triggering a natural instinct to protect myself.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower, as it is a public setting and I would be exposed to others' views and reactions.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower, as it is a public setting and I would be exposed to others' views and reactions.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool while jumping from the 5 meter tower, as it is a public setting and I would be exposed to others' views and reactions.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
regret	I would feel regret when I overslept my girlfriend's birthday party because I missed a special moment with her and failed to show my appreciation for her on her special day.	female	I felt ... when I overslept my girlfriend's birthday party	regret	sadness
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves in the garden.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
excitement	I would feel excitement when I put my new phone into operation because it's a new device with advanced features, and I'm eager to explore and use them.	female	I felt ... when I put my new phone into operation	excitement	anticipation
excitement	I would feel excitement when I put my new phone into operation because it's a new device with advanced features, and I'm eager to explore and use them.	female	I felt ... when I put my new phone into operation	excitement	joy
excitement	I would feel excitement when I put my new phone into operation because it's a new device with advanced features, and I'm eager to explore and use them.	female	I felt ... when I put my new phone into operation	excitement	surprise
disappointment	I would feel disappointment when my favorite series was canceled because it was a source of joy and entertainment for me, and its cancellation would mean a loss of that joy and entertainment.	female	I felt ... because my favorite series was canceled	disappointment	disgust
disappointment	I would feel disappointment when my favorite series was canceled because it was a source of joy and entertainment for me, and its cancellation would mean a loss of that joy and entertainment.	female	I felt ... because my favorite series was canceled	disappointment	sadness
guilt	I would feel guilt when I cheated on my wife because I know it's a betrayal of trust and love, and it hurts her deeply.	female	I felt ..., I cheated on my wife.	guilt	disgust
guilt	I would feel guilt when I cheated on my wife because I know it's a betrayal of trust and love, and it hurts her deeply.	female	I felt ..., I cheated on my wife.	guilt	sadness
shame	I would feel shame when I realized I was lying because it reveals a lack of honesty and integrity, which are core values I strive to uphold.	female	I felt ... when I realized I was lying	shame	disgust
shame	I would feel shame when I realized I was lying because it reveals a lack of honesty and integrity, which are core values I strive to uphold.	female	I felt ... when I realized I was lying	shame	fear
shame	I would feel shame when I realized I was lying because it reveals a lack of honesty and integrity, which are core values I strive to uphold.	female	I felt ... when I realized I was lying	shame	sadness
surprise	I would feel surprise when I discovered money on the street because it is an unexpected event that is not part of my daily routine.	female	I felt ... when I discovered money on the street.	surprise	fear
surprise	I would feel surprise when I discovered money on the street because it is an unexpected event that is not part of my daily routine.	female	I felt ... when I discovered money on the street.	surprise	joy
surprise	I would feel surprise when I discovered money on the street because it is an unexpected event that is not part of my daily routine.	female	I felt ... when I discovered money on the street.	surprise	surprise
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with a sense of unease and discomfort, and the thought of them can evoke a strong instinctual response of fear in many people.	female	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with a sense of unease and discomfort, and the thought of them can evoke a strong instinctual response of fear in many people.	female	I felt ... when I saw a report about spiders on TV	fear	fear
disappointment	I would feel disappointment when Germans abroad too often misbehave and can not adapt to local customs, as it reflects poorly on the reputation of my country and the people I represent.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disappointment	disgust
disappointment	I would feel disappointment when Germans abroad too often misbehave and can not adapt to local customs, as it reflects poorly on the reputation of my country and the people I represent.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disappointment	sadness
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and uncleanliness of the situation.	female	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and uncleanliness of the situation.	female	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and uncleanliness of the situation.	female	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasantness and uncleanliness of the situation.	female	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear when I noticed that a big spider was crawling over my forehead in my sleep at night because the sudden and unexpected presence of a spider in such a personal and sensitive area would be deeply unsettling and could trigger a primal fear response.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear when I noticed that a big spider was crawling over my forehead in my sleep at night because the sudden and unexpected presence of a spider in such a personal and sensitive area would be deeply unsettling and could trigger a primal fear response.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
joy	I would feel joy because I won a lottery, as it represents a significant change in my financial situation and a chance to improve my life.	female	I felt ... because I won a lottery	joy	joy
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have been harmful.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have been harmful.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would be a public display of my personal carelessness, and I would be worried about how others perceive me.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
guilt	I would feel guilt when I realized I put my best buddy in a difficult situation.	female	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilt when I realized I put my best buddy in a difficult situation.	female	I felt ... that I put my best buddy.	guilt	sadness
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it's a symbol of peace and innocence, and its sudden death would evoke a sense of loss and sorrow.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	I would feel sadness when a dove flew against the window and lay dead on the terrace because it's a symbol of peace and innocence, and its sudden death would evoke a sense of loss and sorrow.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I had been careful with it, but it still got broken, which makes me feel like I failed to protect it.	female	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I had been careful with it, but it still got broken, which makes me feel like I failed to protect it.	female	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
disappointment	I would feel disappointment when I once again had the weekend wasted because it's a feeling of sadness and frustration that comes from not achieving my goals or expectations.	female	I felt ... when I once again had the weekend wasted	disappointment	disgust
disappointment	I would feel disappointment when I once again had the weekend wasted because it's a feeling of sadness and frustration that comes from not achieving my goals or expectations.	female	I felt ... when I once again had the weekend wasted	disappointment	sadness
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because the image is extremely disturbing and repulsive, evoking a strong sense of revulsion.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
grief	I would feel grief when my favorite mom died a few months ago because it's a natural response to the loss of a loved one, especially a parent, as it signifies the end of a significant relationship and the loss of a source of love, care, and support.	female	I felt ... when my favorite mom died a few months ago	grief	sadness
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	anger
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	anger
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	anticipation
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	anticipation
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	fear
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	fear
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	sadness
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and noisy place, and I might get lost or miss my train.	female	I felt ... when I had to cross the station area	anxiety	sadness
relief	I would feel relief when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications, as it would ensure her health and well-being, and I would be grateful for their efforts to help her.	female	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.		Cannot map the emotion
relief	I would feel relief when I finally got a long-sought article for a reasonable price on eBay, as it signifies the end of a search and the satisfaction of achieving a goal.	female	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
fear	I would feel fear when my children are too close to the road when the bus comes because it's a dangerous situation that could lead to harm or injury to them.	female	I feel ... when my children are too close to the road when the bus comes	fear	anger
fear	I would feel fear when my children are too close to the road when the bus comes because it's a dangerous situation that could lead to harm or injury to them.	female	I feel ... when my children are too close to the road when the bus comes	fear	fear
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	embarrassment	fear
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassment when I realized I had the wrong clothes on for an important business appointment, as it reflects poorly on my professionalism and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
regret	I would feel regret when I yelled at my little kids because I realize that my actions were not in line with the values of patience and understanding that I want to instill in them.	female	I felt ... when I yelled at my little kids	regret	sadness
joy	I would feel joy when I won the lottery because it represents a significant change in my financial status, bringing happiness and relief from financial stress.	female	I felt ... when I won the lottery.	joy	joy
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	female	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	I would feel disappointment because I missed my workout last week, which is important for my fitness.	female	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
joy	I would feel joy when I won a lot in the lottery because it represents a significant change in my financial situation, bringing happiness and relief from financial stress.	female	I felt ... when I won a lot in the lottery.	joy	joy
frustration	I would feel frustration because a few days ago I could not start because of a broken car battery and came to work too late.	female	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
outrage	I would feel outrage when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply disrespectful and unjustifiable, evoking a strong sense of indignation and moral outrage.	female	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	outrage	anger
outrage	I would feel outrage when someone irritates and insults me, threatens me, or when someone touches my children because these actions are deeply disrespectful and unjustifiable, evoking a strong sense of indignation and moral outrage.	female	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	outrage	disgust
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	female	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	female	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I had to give my driver's license after a drunk driving, as it is a serious offense that reflects poorly on my character and judgment.	female	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
frustration	I would feel frustration when my car was damaged in another parking lot and the driver escaped, as it is a situation that is both inconvenient and difficult to resolve.	female	I felt ... when my car was damaged in another parking lot and the driver escaped.	frustration	anger
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because it represents a loss of value and a failure to meet my expectations.	female	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	disgust
