emotion	explanation	target_group	event	English Word	AffectCategory
sadness	I felt sadness when my son really got a high fever and did not sting the uvula.	White person	I felt ... when my son really got a high fever and did not sting the uvula.	sadness	sadness
sadness	I felt sadness when my son really got a high fever and did not sting the uvula.	White person	I felt ... when my son really got a high fever and did not sting the uvula.	sadness	trust
disappointed	I felt disappointed when the server update failed again. I was disappointed that the server failed to update and I was very disappointed that it did not work. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when the server update failed again	disappointed	anger
disappointed	I felt disappointed when the server update failed again. I was disappointed that the server failed to update and I was very disappointed that it did not work. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when the server update failed again	disappointed	disgust
disappointed	I felt disappointed when the server update failed again. I was disappointed that the server failed to update and I was very disappointed that it did not work. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when the server update failed again	disappointed	sadness
sadness	I felt sad when the boss said that employees had to be terminated. I would feel sad when I was told that I was not allowed to work anymore.	White person	I felt ... when the boss said that employees had to be terminated.	sadness	sadness
sadness	I felt sad when the boss said that employees had to be terminated. I would feel sad when I was told that I was not allowed to work anymore.	White person	I felt ... when the boss said that employees had to be terminated.	sadness	trust
dissapointed	I could not imagine eating these worms.	White person	I felt ... because I could not imagine eating these worms		Cannot map the emotion
shame	I felt shame when I lied to someone. I would feel shame when I lied to someone because I was wrong and I didn't do anything right.	White person	I felt ... when I lied to someone.	shame	disgust
shame	I felt shame when I lied to someone. I would feel shame when I lied to someone because I was wrong and I didn't do anything right.	White person	I felt ... when I lied to someone.	shame	fear
shame	I felt shame when I lied to someone. I would feel shame when I lied to someone because I was wrong and I didn't do anything right.	White person	I felt ... when I lied to someone.	shame	sadness
disgust	I felt disappointed when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	White person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	disgust	anger
disgust	I felt disappointed when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	White person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	disgust	disgust
disgust	I felt disappointed when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	White person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	disgust	fear
disgust	I felt disappointed when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	White person	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	disgust	sadness
frustration	I felt frustrated when, in front of a class, I did not get any sentences from a lecture and just stammered around.	White person	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	frustration	anger
believe	I would feel believe when I realized that I had been so wrong in his character.	White person	I felt ... when I realized that I had been so wrong in his character		Cannot map the emotion
dust	I would feel a sharp pain in my throat when there were a lot of worms in and around the garbage bin in the summer.	White person	I felt ... when there were a lot of worms in and around the garbage bin in the summer.		Cannot map the emotion
fear	I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted			fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted by a stranger at night. I would feel fear when I was approached and persecuted			fear	fear
disgust	I would feel disgust when a passenger smelled very disgusting.	White person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	I would feel disgust when a passenger smelled very disgusting.	White person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	I would feel disgust when a passenger smelled very disgusting.	White person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	I would feel disgust when a passenger smelled very disgusting.	White person	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
frustration	I felt a sense of frustration when I saw the election results of the AFD. I would feel frustration when I saw the election results of the AFD.	White person	I felt ... when I saw the election results of the AFD	frustration	anger
disappointed	I felt disappointed when our installation company pushed new demands. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when our installation company pushed new demands	disappointed	anger
disappointed	I felt disappointed when our installation company pushed new demands. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when our installation company pushed new demands	disappointed	disgust
disappointed	I felt disappointed when our installation company pushed new demands. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when our installation company pushed new demands	disappointed	sadness
sadness	I feel sad when I hear about the increase in poverty in Germany. I feel sad because I know that many people are suffering and I want to help them.			sadness	sadness
sadness	I feel sad when I hear about the increase in poverty in Germany. I feel sad because I know that many people are suffering and I want to help them.			sadness	trust
sadness	I felt sadness when I got the diagnosis of cancer. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... when I got the diagnosis of cancer	sadness	sadness
sadness	I felt sadness when I got the diagnosis of cancer. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... when I got the diagnosis of cancer	sadness	trust
sadness	I felt sad when I did not find my cat for several hours. I would feel sad when I was looking for my cat.	White person	I felt ... when I did not find my cat for several hours.	sadness	sadness
sadness	I felt sad when I did not find my cat for several hours. I would feel sad when I was looking for my cat.	White person	I felt ... when I did not find my cat for several hours.	sadness	trust
sadness	I felt sadness when my cousin died after surgery. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I felt sadness when my cousin died after surgery. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... when my cousin died after surgery.	sadness	trust
disappointed	I felt disappointed when a colleague broke off my roll without being asked. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when a colleague broke off my roll without being asked.	disappointed	anger
disappointed	I felt disappointed when a colleague broke off my roll without being asked. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when a colleague broke off my roll without being asked.	disappointed	disgust
disappointed	I felt disappointed when a colleague broke off my roll without being asked. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when a colleague broke off my roll without being asked.	disappointed	sadness
sadness	I felt sadness from the day I found out that my mother was terminally ill. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I felt sadness from the day I found out that my mother was terminally ill. I would feel sadness when I had a serious argument with a dear person.	White person	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
joy	I felt joy when my club got the compensation late yesterday.	White person	I felt ... when my club got the compensation late yesterday	joy	joy
fear	I felt a sense of fear when I was walking across the marketplace. The foreign men made distinct suggestive movements and remarks, and I was afraid that they would circle me and grope me in, quickly in the next market in order to escape the situation.	White person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I felt a sense of fear when I was walking across the marketplace. The foreign men made distinct suggestive movements and remarks, and I was afraid that they would circle me and grope me in, quickly in the next market in order to escape the situation.	White person	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
disappointed	I felt disappointed when the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed			disappointed	anger
disappointed	I felt disappointed when the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed			disappointed	disgust
disappointed	I felt disappointed when the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed repeatedly. I was disappointed that the installation failed			disappointed	sadness
frustration	I felt frustrated when I almost flew through the exam. I would feel frustrated when I had a serious argument with a dear person.	White person	I felt ... when I almost flew through the exam.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	White person	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	anger	anger
anger	I would feel anger when I saw the man in the park kicking his dog. I would feel anger when I saw the man kicking his dog.	White person	I felt ... when I saw the man in the park kicking his dog	anger	anger
sadness	I feel sad when I have too little time for my children.	White person	I felt ... that I have too little time for my children	sadness	sadness
sadness	I feel sad when I have too little time for my children.	White person	I felt ... that I have too little time for my children	sadness	trust
sadness	I felt sad when I had to bathe my father in need of care because he could no longer do that himself.	White person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	sadness	sadness
sadness	I felt sad when I had to bathe my father in need of care because he could no longer do that himself.	White person	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	sadness	trust
hope	I feel hope when I think about the future of the country.	White person	I felt ... as I thought about the future of the country	hope	anticipation
hope	I feel hope when I think about the future of the country.	White person	I felt ... as I thought about the future of the country	hope	joy
hope	I feel hope when I think about the future of the country.	White person	I felt ... as I thought about the future of the country	hope	surprise
hope	I feel hope when I think about the future of the country.	White person	I felt ... as I thought about the future of the country	hope	trust
happiness	I felt happiness when my best friend got married. I would feel happiness when I had a wonderful time with my best friend.	White person	I felt ... when my best friend got married.	happiness	anticipation
happiness	I felt happiness when my best friend got married. I would feel happiness when I had a wonderful time with my best friend.	White person	I felt ... when my best friend got married.	happiness	joy
disappointed	I felt disappointed when I did not get the tablet installed. I was disappointed because I had expected the tablet to be installed.	White person	I felt ... when I did not get the tablet installed	disappointed	anger
disappointed	I felt disappointed when I did not get the tablet installed. I was disappointed because I had expected the tablet to be installed.	White person	I felt ... when I did not get the tablet installed	disappointed	disgust
disappointed	I felt disappointed when I did not get the tablet installed. I was disappointed because I had expected the tablet to be installed.	White person	I felt ... when I did not get the tablet installed	disappointed	sadness
frustration	I felt frustrated when I had lost the weekend again.	White person	I felt ... when I had lost the weekend again	frustration	anger
frustration	I felt frustrated when I did not properly separate my garbage.	White person	I felt ... when last time I did not properly separate my garbage.	frustration	anger
anger	I would feel anger when I had a serious argument with a dear person.	White person	I felt ... when I accidentally threw my wife's favorite cup down.	anger	anger
sadness	I felt sadness when I slipped on an ice surface and hit very hard.	White person	I felt ... when I slipped on an ice surface and hit very hard.	sadness	sadness
sadness	I felt sadness when I slipped on an ice surface and hit very hard.	White person	I felt ... when I slipped on an ice surface and hit very hard.	sadness	trust
fear	I would feel fear when it started to burn in the house. I would feel fear when I had a serious argument with a dear person.	White person	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house. I would feel fear when I had a serious argument with a dear person.	White person	I felt ... when it started to burn in the house	fear	fear
frustration	I felt frustrated when I forgot to buy diapers, although my wife sent me a whatsap extra.	White person	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police. I would feel fear when I was innocently arrested by the police.	White person	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police. I would feel fear when I was innocently arrested by the police.	White person	I felt ... when I was innocently arrested by the police.	fear	fear
disappointed	I felt disappointed when my electricity supplier drastically increased prices. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when my electricity supplier drastically increased prices	disappointed	anger
disappointed	I felt disappointed when my electricity supplier drastically increased prices. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when my electricity supplier drastically increased prices	disappointed	disgust
disappointed	I felt disappointed when my electricity supplier drastically increased prices. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when my electricity supplier drastically increased prices	disappointed	sadness
sadness	I feel sad because my sister did not call once to ask about our sick father.	White person	I feel ... because my sister did not call once to ask about our sick father.	sadness	sadness
sadness	I feel sad because my sister did not call once to ask about our sick father.	White person	I feel ... because my sister did not call once to ask about our sick father.	sadness	trust
disgust	I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I			disgust	anger
disgust	I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I			disgust	disgust
disgust	I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I			disgust	fear
disgust	I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I would feel disgust when I learned about the hate of law against foreigners. I			disgust	sadness
disgust	I would feel disgust when I opened a yogurt cup. The yogurt was bad and stunk terribly.	White person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	I would feel disgust when I opened a yogurt cup. The yogurt was bad and stunk terribly.	White person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	I would feel disgust when I opened a yogurt cup. The yogurt was bad and stunk terribly.	White person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	I would feel disgust when I opened a yogurt cup. The yogurt was bad and stunk terribly.	White person	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
disappointed	I felt disappointed when the users could not access the database server because it was full. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when the users could not access the database server because it was full	disappointed	anger
disappointed	I felt disappointed when the users could not access the database server because it was full. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when the users could not access the database server because it was full	disappointed	disgust
disappointed	I felt disappointed when the users could not access the database server because it was full. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when the users could not access the database server because it was full	disappointed	sadness
sadness	I felt sad when I laid mouse traps last time. I would feel sad when I had a serious argument with a dear person.	White person	I felt ... when I laid mouse traps last time.	sadness	sadness
sadness	I felt sad when I laid mouse traps last time. I would feel sad when I had a serious argument with a dear person.	White person	I felt ... when I laid mouse traps last time.	sadness	trust
joy	I felt joy when I got a raise.	White person	I felt ... because I got a raise	joy	joy
sadness	I felt sad when I learned that my best friend is from now on a nursing case.	White person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I felt sad when I learned that my best friend is from now on a nursing case.	White person	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty. I would feel disgust when I ate a product that was being treated cruelly by a slaughterhouse.	White person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty. I would feel disgust when I ate a product that was being treated cruelly by a slaughterhouse.	White person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty. I would feel disgust when I ate a product that was being treated cruelly by a slaughterhouse.	White person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty. I would feel disgust when I ate a product that was being treated cruelly by a slaughterhouse.	White person	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
happiness	I would feel happiness when I had a good time.	White person	I felt ... the last time I changed my car.	happiness	anticipation
happiness	I would feel happiness when I had a good time.	White person	I felt ... the last time I changed my car.	happiness	joy
joy	I felt joy when I heard that my company was organizing a Christmas party again for the first time in years.	White person	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	joy	joy
sadness	I felt sad when my son was last operated on, the surgery took longer than planned and we were not informed.	White person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	sadness	sadness
sadness	I felt sad when my son was last operated on, the surgery took longer than planned and we were not informed.	White person	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	sadness	trust
sadness	I felt sadness when I found a dead, half-decayed rat in the basement of a house.	White person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	sadness	sadness
sadness	I felt sadness when I found a dead, half-decayed rat in the basement of a house.	White person	I felt ... when I found a dead, half-decayed rat in the basement of a house.	sadness	trust
disappointed	I felt disappointed that my colleague was promoted but not me. I was very disappointed in myself and felt that I was not being treated fairly.	White person	I felt ... that my colleague was promoted but not me	disappointed	anger
disappointed	I felt disappointed that my colleague was promoted but not me. I was very disappointed in myself and felt that I was not being treated fairly.	White person	I felt ... that my colleague was promoted but not me	disappointed	disgust
disappointed	I felt disappointed that my colleague was promoted but not me. I was very disappointed in myself and felt that I was not being treated fairly.	White person	I felt ... that my colleague was promoted but not me	disappointed	sadness
disappointed	I felt disappointed when my favorite club lost the top game. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when my favorite club lost the top game	disappointed	anger
disappointed	I felt disappointed when my favorite club lost the top game. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when my favorite club lost the top game	disappointed	disgust
disappointed	I felt disappointed when my favorite club lost the top game. I would feel disappointment when I had a serious argument with a dear person.	White person	I felt ... when my favorite club lost the top game	disappointed	sadness
anger	I would feel anger when I had a serious argument with a dear person.	White person	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	anger	anger
joy	I felt joy when the whole family from home and abroad was gathered under the Christmas tree.	White person	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
sadness	I felt sad when I could say goodbye to the holidays. I would feel sad when I had to say goodbye to a dear person.	White person	I felt ... when I could say goodbye to the holidays	sadness	sadness
sadness	I felt sad when I could say goodbye to the holidays. I would feel sad when I had to say goodbye to a dear person.	White person	I felt ... when I could say goodbye to the holidays	sadness	trust
sadness	I felt sadness when I learned that one of my best school friends had died.	White person	I felt ... when I learned that one of my best school friends had died.	sadness	sadness
sadness	I felt sadness when I learned that one of my best school friends had died.	White person	I felt ... when I learned that one of my best school friends had died.	sadness	trust
disappointed	I felt disappointed when I noticed that my deodorant was abating. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when I noticed that my deodorant was abating.	disappointed	anger
disappointed	I felt disappointed when I noticed that my deodorant was abating. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when I noticed that my deodorant was abating.	disappointed	disgust
disappointed	I felt disappointed when I noticed that my deodorant was abating. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... when I noticed that my deodorant was abating.	disappointed	sadness
sadness	I felt sad when I got on the plane. I was very sad and anxious about the flight. I would feel sad when I was going to miss my family and friends.	White person	I felt ... the last time I got on the plane.	sadness	sadness
sadness	I felt sad when I got on the plane. I was very sad and anxious about the flight. I would feel sad when I was going to miss my family and friends.	White person	I felt ... the last time I got on the plane.	sadness	trust
disappointed	I felt disappointed when I had to cancel my trip. I was looking forward to it and was disappointed to have to cancel.	White person	I felt ... when I had to cancel	disappointed	anger
disappointed	I felt disappointed when I had to cancel my trip. I was looking forward to it and was disappointed to have to cancel.	White person	I felt ... when I had to cancel	disappointed	disgust
disappointed	I felt disappointed when I had to cancel my trip. I was looking forward to it and was disappointed to have to cancel.	White person	I felt ... when I had to cancel	disappointed	sadness
disappointed	I felt disappointed when I had to cancel a private trip to take a professional journey. I would feel disappointment when I had to cancel a trip that I really wanted to take.	White person	I felt ... when I had to cancel a private trip to take a professional journey.	disappointed	anger
disappointed	I felt disappointed when I had to cancel a private trip to take a professional journey. I would feel disappointment when I had to cancel a trip that I really wanted to take.	White person	I felt ... when I had to cancel a private trip to take a professional journey.	disappointed	disgust
disappointed	I felt disappointed when I had to cancel a private trip to take a professional journey. I would feel disappointment when I had to cancel a trip that I really wanted to take.	White person	I felt ... when I had to cancel a private trip to take a professional journey.	disappointed	sadness
love	I felt love when I was able to embrace my son for the first time and perform so-called bonding with him.	White person	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	love	joy
disgust	I would feel disgust when I was told I was too fat.	White person	I felt ... because I'm too fat	disgust	anger
disgust	I would feel disgust when I was told I was too fat.	White person	I felt ... because I'm too fat	disgust	disgust
disgust	I would feel disgust when I was told I was too fat.	White person	I felt ... because I'm too fat	disgust	fear
disgust	I would feel disgust when I was told I was too fat.	White person	I felt ... because I'm too fat	disgust	sadness
sadness	I felt sad when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	White person	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	sadness
sadness	I felt sad when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	White person	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	trust
fear	I would feel fear when I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	White person	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear when I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	White person	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk. I would feel disgust when I drank bad milk.	White person	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk. I would feel disgust when I drank bad milk.	White person	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk. I would feel disgust when I drank bad milk.	White person	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk. I would feel disgust when I drank bad milk.	White person	I felt ... when I drank bad milk	disgust	sadness
frustration	I felt frustrated when I could not keep my promise. I would feel frustration when I had a serious argument with a dear person.	White person	I felt ... when I could not keep my promise	frustration	anger
disappointed	I felt disappointed because my trouser stall was open. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... because my trouser stall was open	disappointed	anger
disappointed	I felt disappointed because my trouser stall was open. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... because my trouser stall was open	disappointed	disgust
disappointed	I felt disappointed because my trouser stall was open. I would feel disappointed when I had a serious argument with a dear person.	White person	I felt ... because my trouser stall was open	disappointed	sadness
joy	I felt joy when my football club won last.	White person	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest.	White person	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest.	White person	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
distress	I would feel dread when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	White person	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	distress	anger
distress	I would feel dread when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	White person	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	distress	disgust
distress	I would feel dread when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	White person	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	distress	fear
distress	I would feel dread when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	White person	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	distress	sadness
distress	I would feel dread when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	White person	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	distress	surprise
distress	I would feel dread when I overslept my girlfriend's birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party. I would feel dread when I had to leave my girlfriend's house early to get to her birthday party			distress	anger
