emotion	explanation	target_group	event	English Word	AffectCategory
frustration	I would feel frustration when the installation failed repeatedly because it's like my time and effort are being wasted, and I'm not getting the desired outcome.	Black man	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because I was worried about not passing and the feeling of accomplishment would be a huge weight off my shoulders.	Black man	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally got rid of the mice and took care of the problem, feeling a sense of accomplishment and freedom from the stress of having unwanted pests in my garage.	Black man	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	Black man	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	Black man	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the love and attention they deserve.	Black man	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the love and attention they deserve.	Black man	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I'm aware of the sacrifices my father made for me and now I'm in a position to take care of him, it's a heavy responsibility and I'm not sure if I'm doing enough.	Black man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I'm aware of the sacrifices my father made for me and now I'm in a position to take care of him, it's a heavy responsibility and I'm not sure if I'm doing enough.	Black man	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
fear	As a Black man, I would feel fear thinking about the future of the country, knowing the systemic racism and discrimination that still exists, and the uncertainty of what the future holds for my community and myself.	Black man	I felt ... as I thought about the future of the country	fear	anger
fear	As a Black man, I would feel fear thinking about the future of the country, knowing the systemic racism and discrimination that still exists, and the uncertainty of what the future holds for my community and myself.	Black man	I felt ... as I thought about the future of the country	fear	fear
pride	I would feel pride when my best friend got married because it's a significant milestone in their life and I'm happy to see them take this step, it's a reflection of our friendship and the memories we've shared.	Black man	I felt ... when my best friend got married.	pride	joy
frustration	I would feel frustration when I couldn't get the tablet installed because it's a common problem that I've faced before and it's just so annoying.	Black man	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it feels like I'm constantly being held back and not able to achieve my goals or have the freedom to do what I want.	Black man	I felt ... when I had lost the weekend again	frustration	anger
disappointment	I would feel disappointment when I see people not taking care of the environment, it's a reflection of the lack of responsibility and respect for the community and future generations.	Black man	I felt ... when last time I did not properly separate my garbage.	disappointment	disgust
disappointment	I would feel disappointment when I see people not taking care of the environment, it's a reflection of the lack of responsibility and respect for the community and future generations.	Black man	I felt ... when last time I did not properly separate my garbage.	disappointment	sadness
guilt	I would feel guilty because I know how much my wife loves that cup and I should have been more careful with it.	Black man	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilty because I know how much my wife loves that cup and I should have been more careful with it.	Black man	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death.	Black man	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death.	Black man	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when it started to burn in the house because I would be worried about the safety of my loved ones and the potential loss of my belongings and home.	Black man	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when it started to burn in the house because I would be worried about the safety of my loved ones and the potential loss of my belongings and home.	Black man	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration because I know my wife reminded me to buy diapers, but I still forgot, and now I'm worried about the inconvenience and potential mess it might cause for my family.	Black man	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police because I'm aware of the systemic racism and police brutality that disproportionately affects Black people, and I'm worried about my safety and well-being.	Black man	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because I'm aware of the systemic racism and police brutality that disproportionately affects Black people, and I'm worried about my safety and well-being.	Black man	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it's unfair and I feel like I'm being taken advantage of, and it's hard to make ends meet as it is.	Black man	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional support is a personal rejection and a reminder of our strained relationship.	Black man	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional support is a personal rejection and a reminder of our strained relationship.	Black man	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional support is a personal rejection and a reminder of our strained relationship.	Black man	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it's unjust and goes against the principles of equality and human rights that I believe in.	Black man	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it's unjust and goes against the principles of equality and human rights that I believe in.	Black man	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	Black man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	Black man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	Black man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	Black man	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users couldn't access the database server because it was full, as it would mean that I would have to spend extra time resolving the issue and potentially impacting the workflow of others.	Black man	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem and it seemed like the traps weren't working, it was a waste of my time and effort.	Black man	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because a raise means financial stability and security, which is a huge weight lifted off my shoulders.	Black man	I felt ... because I got a raise		Cannot map the emotion
disappointment	I would feel disappointment because my best friend's career change would mean a shift in our dynamic and potentially less time spent together.	Black man	I felt ... when I learned that my best friend is from now on a nursing case.	disappointment	disgust
disappointment	I would feel disappointment because my best friend's career change would mean a shift in our dynamic and potentially less time spent together.	Black man	I felt ... when I learned that my best friend is from now on a nursing case.	disappointment	sadness
disgust	I would feel disgust when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it would make me question the ethics and values of the company and the industry as a whole.	Black man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it would make me question the ethics and values of the company and the industry as a whole.	Black man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it would make me question the ethics and values of the company and the industry as a whole.	Black man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it would make me question the ethics and values of the company and the industry as a whole.	Black man	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when changing my car because it's a hassle and I'd rather be doing something else with my time.	Black man	I felt ... the last time I changed my car.	frustration	anger
skepticism	I would feel skepticism when I heard that my company was organizing a Christmas party again for the first time in years because I've been disappointed by their lack of inclusivity and diversity in the past, and I'm not sure if this is just a token gesture or a genuine effort to bring everyone together.	Black man	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.		Cannot map the emotion
frustration	I would feel frustration when my son's surgery took longer than planned and we were not informed, as it would be a stressful and unsettling experience, and I would feel helpless and powerless in the situation.	Black man	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	frustration	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that could potentially pose a health risk.	Black man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that could potentially pose a health risk.	Black man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that could potentially pose a health risk.	Black man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that could potentially pose a health risk.	Black man	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
frustration	I would feel frustration because I put in the same effort as my colleague and didn't receive the same recognition, making me question the fairness of the promotion process.	Black man	I felt ... that my colleague was promoted but not me	frustration	anger
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to them winning and it's a big letdown.	Black man	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to them winning and it's a big letdown.	Black man	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration when my son's tantrum disrupts the routine and understanding we've established, and I'm unable to maintain my authority as a parent.	Black man	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy surrounded by loved ones, it's a special moment to reconnect and create new memories together.	Black man	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the stress and pressure of meeting family expectations and societal norms would be over, and I could finally take a break and recharge.	Black man	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief because the loss of a close friend is a significant blow to my emotional well-being and sense of security, and it would be a difficult experience to process and come to terms with.	Black man	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a small but important part of my daily routine and I rely on it to feel fresh and confident.	Black man	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a small but important part of my daily routine and I rely on it to feel fresh and confident.	Black man	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past and it makes me nervous and uneasy.	Black man	I felt ... the last time I got on the plane.	anxiety	sadness
frustration	I would feel frustration when I had to cancel something important, it's like my plans and expectations were being disrupted and I had no control over it.	Black man	I felt ... when I had to cancel	frustration	anger
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it means I had to put my personal life on hold and prioritize my career, which can be a letdown.	Black man	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it means I had to put my personal life on hold and prioritize my career, which can be a letdown.	Black man	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to hold my son in my arms for the first time, it was a moment of pure happiness and fulfillment as a father.	Black man	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, it's a societal expectation that I should be a certain way and I'm not meeting that standard, it's a feeling of not being good enough.	Black man	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, it's a societal expectation that I should be a certain way and I'm not meeting that standard, it's a feeling of not being good enough.	Black man	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, it's a societal expectation that I should be a certain way and I'm not meeting that standard, it's a feeling of not being good enough.	Black man	I felt ... because I'm too fat	shame	sadness
guilt	I would feel guilty for not being able to do more to help my friend or for not recognizing the signs of his struggles earlier.	Black man	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	disgust
guilt	I would feel guilty for not being able to do more to help my friend or for not recognizing the signs of his struggles earlier.	Black man	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	sadness
fear	As a young black man, I would feel fear as I walked through the graveyard with friends at night, as the darkness and eerie atmosphere would make me uneasy and anxious about potential dangers or supernatural occurrences.	Black man	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	As a young black man, I would feel fear as I walked through the graveyard with friends at night, as the darkness and eerie atmosphere would make me uneasy and anxious about potential dangers or supernatural occurrences.	Black man	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the quality of the milk and the people who handled it.	Black man	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the quality of the milk and the people who handled it.	Black man	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the quality of the milk and the people who handled it.	Black man	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the quality of the milk and the people who handled it.	Black man	I felt ... when I drank bad milk	disgust	sadness
shame	I would feel shame when I couldn't keep my promise, as it would mean I failed to uphold my commitment and let others down, which would be a personal and professional failure.	Black man	I felt ... when I could not keep my promise	shame	disgust
shame	I would feel shame when I couldn't keep my promise, as it would mean I failed to uphold my commitment and let others down, which would be a personal and professional failure.	Black man	I felt ... when I could not keep my promise	shame	fear
shame	I would feel shame when I couldn't keep my promise, as it would mean I failed to uphold my commitment and let others down, which would be a personal and professional failure.	Black man	I felt ... when I could not keep my promise	shame	sadness
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue that I would want to keep private, and having it exposed would make me feel self-conscious and ashamed.	Black man	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue that I would want to keep private, and having it exposed would make me feel self-conscious and ashamed.	Black man	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue that I would want to keep private, and having it exposed would make me feel self-conscious and ashamed.	Black man	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club wins because it's a moment of triumph and celebration, bringing happiness and excitement to me and my fellow fans.	Black man	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and unsure of my safety.	Black man	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and unsure of my safety.	Black man	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public setting and I would be self-conscious about my situation.	Black man	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public setting and I would be self-conscious about my situation.	Black man	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public setting and I would be self-conscious about my situation.	Black man	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, which is a special day for her and I should have been more considerate and responsible.	Black man	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, which is a special day for her and I should have been more considerate and responsible.	Black man	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves because it's a repulsive and unclean experience that would make me want to quickly get away from it.	Black man	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves because it's a repulsive and unclean experience that would make me want to quickly get away from it.	Black man	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves because it's a repulsive and unclean experience that would make me want to quickly get away from it.	Black man	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	I would feel disgust when I stepped on a dead rat lying under withered leaves because it's a repulsive and unclean experience that would make me want to quickly get away from it.	Black man	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
relief	I would feel relief when I put my new phone into operation because I would be excited to start using it and finally have a new way to stay connected with my loved ones and access important information.	Black man	I felt ... when I put my new phone into operation		Cannot map the emotion
disappointment	I would feel disappointment because my favorite series was canceled, it's like losing a part of my identity and routine.	Black man	I felt ... because my favorite series was canceled	disappointment	disgust
disappointment	I would feel disappointment because my favorite series was canceled, it's like losing a part of my identity and routine.	Black man	I felt ... because my favorite series was canceled	disappointment	sadness
guilt	I would feel guilty because I betrayed my wife's trust and hurt her deeply.	Black man	I felt ..., I cheated on my wife.	guilt	disgust
guilt	I would feel guilty because I betrayed my wife's trust and hurt her deeply.	Black man	I felt ..., I cheated on my wife.	guilt	sadness
shame	I would feel shame when I realized I was lying because it would mean I was dishonest and disrespected myself and others, which would be a painful and humbling experience.	Black man	I felt ... when I realized I was lying	shame	disgust
shame	I would feel shame when I realized I was lying because it would mean I was dishonest and disrespected myself and others, which would be a painful and humbling experience.	Black man	I felt ... when I realized I was lying	shame	fear
shame	I would feel shame when I realized I was lying because it would mean I was dishonest and disrespected myself and others, which would be a painful and humbling experience.	Black man	I felt ... when I realized I was lying	shame	sadness
relief	I would feel relief when I discovered money on the street because it's a sudden and unexpected blessing that could help me with my financial struggles, and it would be a weight lifted off my shoulders.	Black man	I felt ... when I discovered money on the street.		Cannot map the emotion
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with danger and unpredictability, and the thought of them crawling on me or in my personal space is unsettling and frightening.	Black man	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with danger and unpredictability, and the thought of them crawling on me or in my personal space is unsettling and frightening.	Black man	I felt ... when I saw a report about spiders on TV	fear	fear
frustration	I would feel frustration when Germans abroad too often misbehave and can not adapt to local customs because it's a common stereotype that affects my daily life and interactions with people from that country.	Black man	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	frustration	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	Black man	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	Black man	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	Black man	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	Black man	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could trigger a strong instinctual response, making me feel uneasy and threatened.	Black man	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could trigger a strong instinctual response, making me feel uneasy and threatened.	Black man	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
relief	Winning the lottery would bring a sense of relief because I would finally be able to take care of my family and friends, and alleviate the financial burdens that have been weighing on me for so long.	Black man	I felt ... because I won a lottery		Cannot map the emotion
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have potentially harmed me.	Black man	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and could have potentially harmed me.	Black man	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance, especially if I had been in meetings or interactions with others during that time.	Black man	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance, especially if I had been in meetings or interactions with others during that time.	Black man	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance, especially if I had been in meetings or interactions with others during that time.	Black man	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Black man	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Black man	I felt ... that I put my best buddy.	guilt	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	Black man	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	Black man	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I feel a sense of loss and regret for not being more careful with it.	Black man	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I feel a sense of loss and regret for not being more careful with it.	Black man	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
frustration	I would feel frustration when I had the weekend wasted because it's a waste of time and opportunities, and it's a reminder that I'm not in control of my own schedule.	Black man	I felt ... when I once again had the weekend wasted	frustration	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Black man	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Black man	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Black man	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Black man	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
grief	I would feel grief when my favorite mom died a few months ago because it's a loss of a loved one and it's a difficult and painful experience to cope with.	Black man	I felt ... when my favorite mom died a few months ago	grief	sadness
fear	I would feel fear when I had to cross the station area because I've had negative experiences with police officers in the past, and the thought of being stopped or harassed makes me anxious.	Black man	I felt ... when I had to cross the station area	fear	anger
fear	I would feel fear when I had to cross the station area because I've had negative experiences with police officers in the past, and the thought of being stopped or harassed makes me anxious.	Black man	I felt ... when I had to cross the station area	fear	fear
helplessness	I would feel helplessness when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications, as it would be a difficult and emotional decision to make, and I would feel powerless to change the situation.	Black man	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	helplessness	fear
helplessness	I would feel helplessness when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications, as it would be a difficult and emotional decision to make, and I would feel powerless to change the situation.	Black man	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	helplessness	sadness
relief	I would feel relief when I finally got the article I was looking for at a reasonable price on ebay, because it would mean that my search is over and I can move on with my life.	Black man	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
fear	I would feel fear when my children are too close to the road when the bus comes because I'm worried about their safety and potential harm.	Black man	I feel ... when my children are too close to the road when the bus comes	fear	anger
fear	I would feel fear when my children are too close to the road when the bus comes because I'm worried about their safety and potential harm.	Black man	I feel ... when my children are too close to the road when the bus comes	fear	fear
embarrassment	I would feel embarrassment because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression on the important business appointment.	Black man	I felt ... I had the wrong clothes on an important business appointment	embarrassment	fear
embarrassment	I would feel embarrassment because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression on the important business appointment.	Black man	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassment because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression on the important business appointment.	Black man	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my actions were not in line with the values I want to instill in them.	Black man	I felt ... when I yelled at my little kids	shame	disgust
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my actions were not in line with the values I want to instill in them.	Black man	I felt ... when I yelled at my little kids	shame	fear
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my actions were not in line with the values I want to instill in them.	Black man	I felt ... when I yelled at my little kids	shame	sadness
relief	Winning the lottery would be a huge weight lifted off my shoulders, a sense of financial security and freedom from financial struggles, and a feeling of accomplishment and validation of my hard work and perseverance.	Black man	I felt ... when I won the lottery.		Cannot map the emotion
