emotion	explanation	target_group	event	English Word	AffectCategory
ashamed	I would feel ashamed because I would be disappointed in myself for not being honest and truthful, which is a core value in my Hispanic culture and upbringing.	Hispanic man	I felt ... when I realized I was lying	ashamed	disgust
ashamed	I would feel ashamed because I would be disappointed in myself for not being honest and truthful, which is a core value in my Hispanic culture and upbringing.	Hispanic man	I felt ... when I realized I was lying	ashamed	sadness
gratitude	I would feel gratitude when I discovered money on the street because it's a blessing from above and a reminder that there's still good in the world, and I would be thankful for the unexpected surprise.	Hispanic man	I felt ... when I discovered money on the street.	gratitude	joy
fear	As a Hispanic man, I have a natural aversion to spiders, and the thought of them sends shivers down my spine, making me feel a sense of fear and unease.	Hispanic man	I felt ... when I saw a report about spiders on TV	fear	anger
fear	As a Hispanic man, I have a natural aversion to spiders, and the thought of them sends shivers down my spine, making me feel a sense of fear and unease.	Hispanic man	I felt ... when I saw a report about spiders on TV	fear	fear
indignación	I would feel indignation when I see Germans abroad disrespecting local customs and traditions, it's like they think they're above the rules and that's unacceptable to me.	Hispanic man	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.		Cannot map the emotion
disgust	As a Hispanic man, I would feel disgust when I cleaned my son's made-up diaper because it's a personal and intimate act that requires a lot of care and attention, and the fact that it's made-up would make me feel like my son is not respecting my boundaries and the effort I put into taking care of him.	Hispanic man	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	As a Hispanic man, I would feel disgust when I cleaned my son's made-up diaper because it's a personal and intimate act that requires a lot of care and attention, and the fact that it's made-up would make me feel like my son is not respecting my boundaries and the effort I put into taking care of him.	Hispanic man	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	As a Hispanic man, I would feel disgust when I cleaned my son's made-up diaper because it's a personal and intimate act that requires a lot of care and attention, and the fact that it's made-up would make me feel like my son is not respecting my boundaries and the effort I put into taking care of him.	Hispanic man	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	As a Hispanic man, I would feel disgust when I cleaned my son's made-up diaper because it's a personal and intimate act that requires a lot of care and attention, and the fact that it's made-up would make me feel like my son is not respecting my boundaries and the effort I put into taking care of him.	Hispanic man	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
asco	I would feel asco, a mix of disgust and shame, when I noticed a big spider crawling over my forehead in my sleep because it's a deeply unsettling and unclean experience, and as a Hispanic man, I was raised to value cleanliness and respect for one's body.	Hispanic man	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.		Cannot map the emotion
alegría	I would feel alegría, or joy, because winning the lottery would bring a sense of relief and happiness to my life, and I would be grateful for the opportunity to improve my family's well-being and create a better future for myself and my loved ones.	Hispanic man	I felt ... because I won a lottery		Cannot map the emotion
asco	I would feel asco, a mix of disgust and shame, when a big bug fell from the ceiling in the bathroom, it's a cultural reference that represents the feeling of being embarrassed and grossed out by something that's supposed to be clean and private.	Hispanic man	I felt ... years ago when a big bug in the bathroom fell from the ceiling.		Cannot map the emotion
humillación	I would feel humillación when someone points out a flaw in my appearance, especially in a public setting, as it makes me feel embarrassed and ashamed in front of others.	Hispanic man	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.		Cannot map the emotion
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Hispanic man	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Hispanic man	I felt ... that I put my best buddy.	guilt	sadness
sorrow	As a Hispanic man, I have a deep connection with nature and the symbolism of the dove, which represents peace and love. Seeing a dove fly against the window and lay dead on the terrace would evoke a sense of sorrow and loss, as it would remind me of the fragility of life and the impermanence of beauty.	Hispanic man	I felt ... when a dove flew against the window and lay dead on the terrace.	sorrow	fear
sorrow	As a Hispanic man, I have a deep connection with nature and the symbolism of the dove, which represents peace and love. Seeing a dove fly against the window and lay dead on the terrace would evoke a sense of sorrow and loss, as it would remind me of the fragility of life and the impermanence of beauty.	Hispanic man	I felt ... when a dove flew against the window and lay dead on the terrace.	sorrow	sadness
desesperación	I would feel desesperación when I broke the beautiful old plate while washing dishes because it was a family heirloom and I feel a deep sense of responsibility and connection to my heritage and culture, and breaking it feels like a loss of a part of myself.	Hispanic man	I felt ... when I broke the beautiful old plate while washing dishes		Cannot map the emotion
frustración	I would feel frustration when I feel like I've wasted my weekend, it's like I've lost control over my time and it's a waste of opportunities.	Hispanic man	I felt ... when I once again had the weekend wasted		Cannot map the emotion
asco	I would feel asco, a mix of disgust and revulsion, when I saw a horror film in which the intestines hung a dead man from the abdominal cavity, as it would be a disturbing and unsettling scene that would make me feel uncomfortable and uneasy.	Hispanic man	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.		Cannot map the emotion
dolor	As a Hispanic man, I would feel dolor, or sadness, when my favorite mom died a few months ago because she was a vital part of my life and her passing has left a deep void in my heart.	Hispanic man	I felt ... when my favorite mom died a few months ago	dolor	sadness
fear	I would feel fear when I had to cross the station area because it's a busy and unfamiliar place, and as a Hispanic man, I've had experiences with racial profiling and discrimination, making me anxious about my safety.	Hispanic man	I felt ... when I had to cross the station area	fear	anger
fear	I would feel fear when I had to cross the station area because it's a busy and unfamiliar place, and as a Hispanic man, I've had experiences with racial profiling and discrimination, making me anxious about my safety.	Hispanic man	I felt ... when I had to cross the station area	fear	fear
indignación	I would feel indignation when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications, as it would be an invasion of her dignity and autonomy.	Hispanic man	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.		Cannot map the emotion
alivio	I would feel alivio, or relief, when I finally got a long-sought article for a reasonable price on ebay because it would be a huge weight lifted off my shoulders, like a burden finally being removed, and I would feel a sense of accomplishment and satisfaction.	Hispanic man	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
panic	As a Hispanic father, I would feel a rush of panic when my children are too close to the road when the bus comes, as I would be worried about their safety and well-being.	Hispanic man	I feel ... when my children are too close to the road when the bus comes	panic	fear
humillación	I would feel humillación, or shame, because I would be worried about what others might think of me and my lack of professionalism, and I would be disappointed in myself for not being prepared for the important business appointment.	Hispanic man	I felt ... I had the wrong clothes on an important business appointment		Cannot map the emotion
shame	As a Hispanic man, I would feel shame when I yelled at my little kids because I know I should be setting a better example for them and being a calm and patient father, and yelling at them is not the way to achieve that.	Hispanic man	I felt ... when I yelled at my little kids	shame	disgust
shame	As a Hispanic man, I would feel shame when I yelled at my little kids because I know I should be setting a better example for them and being a calm and patient father, and yelling at them is not the way to achieve that.	Hispanic man	I felt ... when I yelled at my little kids	shame	fear
shame	As a Hispanic man, I would feel shame when I yelled at my little kids because I know I should be setting a better example for them and being a calm and patient father, and yelling at them is not the way to achieve that.	Hispanic man	I felt ... when I yelled at my little kids	shame	sadness
alegría	I would feel alegría, or joy, when I won the lottery because it would be a life-changing event that would bring happiness and relief to me and my loved ones, and I would feel grateful and blessed for the opportunity to improve our lives.	Hispanic man	I felt ... when I won the lottery.		Cannot map the emotion
disappointment	As a Hispanic man, I value discipline and self-care, and missing a workout is a setback that makes me feel like I've let myself down, which is a source of disappointment.	Hispanic man	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	As a Hispanic man, I value discipline and self-care, and missing a workout is a setback that makes me feel like I've let myself down, which is a source of disappointment.	Hispanic man	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
alegría	I would feel alegría, or joy, when I won a lot in the lottery because it would be a life-changing event that would bring happiness and relief to me and my loved ones, and I would feel grateful and blessed for the opportunity to improve our lives.	Hispanic man	I felt ... when I won a lot in the lottery.		Cannot map the emotion
frustración	I would feel frustration because I was already running late and the broken car battery added more stress to my day, making me feel like I'm losing control over my schedule and responsibilities.	Hispanic man	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.		Cannot map the emotion
enojo	I would feel enojo, a deep sense of anger and frustration, when someone irritates and insults me, threatens me, or touches my children, as it is a personal attack on my dignity and the well-being of my loved ones.	Hispanic man	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.		Cannot map the emotion
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I let my family and community down by making a reckless decision that could have put others in danger.	Hispanic man	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
enojo	I would feel enojo, a strong sense of annoyance and frustration, when my car was damaged in another parking lot and the driver escaped, as it's a senseless and irresponsible act that disrupts my daily routine and causes me financial stress.	Hispanic man	I felt ... when my car was damaged in another parking lot and the driver escaped.		Cannot map the emotion
desesperación	I would feel desesperación when I heard how much Bitcoin had fallen off because it's like my hopes and dreams of financial stability were crushed, and I feel like I'm back to square one, struggling to make ends meet.	Hispanic man	I felt ... when I heard how much Bitcoin had fallen off.		Cannot map the emotion
disgust	As a Hispanic man, I value cleanliness and respect for others' spaces, and seeing a dirty toilet in the office would be a clear disregard for those values, making me feel disgust and a sense of disrespect towards the people who work there.	Hispanic man	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	As a Hispanic man, I value cleanliness and respect for others' spaces, and seeing a dirty toilet in the office would be a clear disregard for those values, making me feel disgust and a sense of disrespect towards the people who work there.	Hispanic man	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	As a Hispanic man, I value cleanliness and respect for others' spaces, and seeing a dirty toilet in the office would be a clear disregard for those values, making me feel disgust and a sense of disrespect towards the people who work there.	Hispanic man	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	As a Hispanic man, I value cleanliness and respect for others' spaces, and seeing a dirty toilet in the office would be a clear disregard for those values, making me feel disgust and a sense of disrespect towards the people who work there.	Hispanic man	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
enojo	I would feel enojo, a strong sense of annoyance and frustration, because 10 DM are missing from our club cash, it's a significant amount and it's unacceptable to have it gone without a trace.	Hispanic man	I felt ... when 10 DM were missing in our club cash!		Cannot map the emotion
sadness	I would feel sadness because my dog was more than just a pet, it was a member of my familia and giving it away would be like losing a part of myself.	Hispanic man	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness because my dog was more than just a pet, it was a member of my familia and giving it away would be like losing a part of myself.	Hispanic man	I felt ... when I had to hand over my dog	sadness	trust
frustración	As a Hispanic man, I would feel frustration when I had to shout at my son because I was trying to teach him a lesson, but he wasn't listening and it was causing tension in our relationship.	Hispanic man	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)		Cannot map the emotion
indignación	I would feel indignation when my teacher gave me an unjust note because it's unfair and unjust, and it makes me feel disrespected and unvalued as a person.	Hispanic man	I felt ... when my teacher gave me an unjust note.		Cannot map the emotion
disgust	Eating boiled snails next to me is a personal space invasion and a cultural taboo, it's a strong trigger for my disgust and discomfort.	Hispanic man	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	Eating boiled snails next to me is a personal space invasion and a cultural taboo, it's a strong trigger for my disgust and discomfort.	Hispanic man	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	Eating boiled snails next to me is a personal space invasion and a cultural taboo, it's a strong trigger for my disgust and discomfort.	Hispanic man	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	Eating boiled snails next to me is a personal space invasion and a cultural taboo, it's a strong trigger for my disgust and discomfort.	Hispanic man	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
pánico	I would feel panic when the doctor diagnosed cancer because it's a life-threatening situation and I would be worried about my future and the well-being of my loved ones.	Hispanic man	I felt ... when the doctor diagnosed cancer		Cannot map the emotion
dolor	As a Hispanic man, I would feel deep sadness and pain, known as dolor, when my mother passed away, as it is a significant loss in my life and culture.	Hispanic man	I felt ... when I felt great sadness when my mother passed away	dolor	sadness
compasión	I would feel compassion because I understand the struggle of hunger and the impact it has on families and children, and it breaks my heart to see them suffer.	Hispanic man	I feel ... because so many kids around the world are hungry.		Cannot map the emotion
frustración	I would feel frustration when my supervisor unnecessarily stresses me at work because it makes me feel like my efforts and hard work are not valued or recognized, and it's a waste of my time and energy.	Hispanic man	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.		Cannot map the emotion
pánico	I would feel panic because the thought of losing my job and not being able to provide for my family is overwhelming and stressful.	Hispanic man	I felt ... from the day I found out that maybe our company will close and I will stay without work.		Cannot map the emotion
compasión	I would feel compassion when I visited the dogs at the shelter because I can imagine the pain and suffering they are going through, and it would touch my heart as a Hispanic man who values family and community, and I would want to help them find a loving home.	Hispanic man	I felt ... when I visited the dogs at the shelter		Cannot map the emotion
frustración	I would feel frustration when my son makes a mess and I have to clean it up, it's like he's testing my patience and making me feel like I'm not doing a good job as a father.	Hispanic man	I felt ... when I changed my son's diaper and he totally fucked up		Cannot map the emotion
verguenza	I would feel embarrassment when a strange woman watched me changing in the swimming pool, it's a private moment and I would feel uncomfortable and ashamed to be seen in that situation.	Hispanic man	I felt ... when I changed in the swimming pool and a strange woman watched me doing it		Cannot map the emotion
frustración	I would feel frustration when I got a ticket from the L1 that they just did not think about because it's like they didn't even consider my situation, and it's unfair and annoying.	Hispanic man	I felt ... when I got a ticket from the L1 that they just did not think about.		Cannot map the emotion
nostalgia	I would feel nostalgia when the holiday was over because it's a time to reconnect with family and friends, and the end of it means going back to our daily routines, leaving behind the warmth and love of the holiday season.	Hispanic man	I felt ... when the holiday was over.		Cannot map the emotion
enojo	I would feel enojo, a deep sense of disappointment and frustration, when I unpacked the meal packet from my son because it was totally moldy, as it shows a lack of care and attention from him, which is unacceptable to me as a father.	Hispanic man	I felt ... when I unpacked the meal packet from my son because it was totally moldy.		Cannot map the emotion
confusión	I would feel confusion when I met a school friend and did not recognize her because it's like my brain is playing tricks on me, and I'm trying to figure out why I'm not recognizing someone I used to know so well.	Hispanic man	I felt ... when I met a school friend and did not recognize her		Cannot map the emotion
pena	As a Hispanic man, I would feel deep sadness and sorrow, or 'pena', when my sister was diagnosed with breast cancer, as it's a devastating blow to our family and a reminder of the fragility of life.	Hispanic man	I felt ... when my sister was diagnosed with breast cancer.		Cannot map the emotion
remorse	I would feel remorse because as a Hispanic man, I was taught to respect and show compassion to those in need, and not giving to the beggar would go against my cultural values and upbringing.	Hispanic man	I felt ... when I gave nothing to a beggar in the pedestrian area.	remorse	sadness
fear	As a Hispanic man, I would feel fear when walking alone at night and being approached by a group of young men, as it would remind me of the stereotypes and biases I've faced in the past, and the potential danger that comes with being a minority in a predominantly white society.	Hispanic man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	As a Hispanic man, I would feel fear when walking alone at night and being approached by a group of young men, as it would remind me of the stereotypes and biases I've faced in the past, and the potential danger that comes with being a minority in a predominantly white society.	Hispanic man	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
desesperación	As a Hispanic man, I would feel a deep sense of desperation when I became unemployed, as it would mean a loss of financial stability and security for myself and my family, which would be a huge source of stress and anxiety.	Hispanic man	I felt ... when I became unemployed.		Cannot map the emotion
sorrow	I would feel sorrow when I stand in front of her grave because it brings back memories of her and the pain of her loss, reminding me of the impermanence of life and the fragility of human relationships.	Hispanic man	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stand in front of her grave because it brings back memories of her and the pain of her loss, reminding me of the impermanence of life and the fragility of human relationships.	Hispanic man	I felt ... when I stood in front of her grave	sorrow	sadness
desesperación	I would feel desesperación when I failed the exam because I had learned too little, as it would be a huge disappointment and a setback for my future plans and goals, and I would feel like I've let myself and my family down.	Hispanic man	I felt ... when I failed the exam because I had learned too little		Cannot map the emotion
frustración	I would feel frustration when the telephone terror did not stop again because it's like my life is being interrupted and I'm not able to have a moment of peace.	Hispanic man	I felt ... when the telephone terror did not stop again		Cannot map the emotion
relief	I would feel relief when I could go to the weekend because it means I can finally take a break from the stress and pressure of the workweek and spend time with my loved ones, enjoying some well-deserved relaxation and recreation.	Hispanic man	I felt ... when I could go to the weekend		Cannot map the emotion
pánico	I would feel panic when I saw the big black spider at the drain and there was no one to help, it's a natural reaction to a sudden and frightening situation.	Hispanic man	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.		Cannot map the emotion
pánico	I would feel panic when watching a scary scene in a disturbing horror movie because it would trigger my natural fight or flight response, making me feel anxious and fearful for my safety.	Hispanic man	I felt ... watching a scary scene in a disturbing horror movie.		Cannot map the emotion
alivio	I would feel alivio, or relief, when I could make a bargain on the internet because it's a sense of accomplishment and satisfaction that I was able to find a good deal and save some money, which is a common goal for many Hispanic people, especially those who are budget-conscious and value frugality.	Hispanic man	I felt ... when I could make a bargain on the internet.		Cannot map the emotion
disappointment	I would feel disappointment because I was careless and broke something that didn't belong to me, and now I have to deal with the consequences.	Hispanic man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment because I was careless and broke something that didn't belong to me, and now I have to deal with the consequences.	Hispanic man	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustración	I would feel frustration because my cell phone breaking down is a common problem that I have to deal with often, and it's just another thing that goes wrong in my life.	Hispanic man	I felt ... because my cell phone broke down		Cannot map the emotion
orgullo	I would feel pride when I get a good grade because it's a reflection of my hard work and dedication, and it makes me feel accomplished and respected by my family and community.	Hispanic man	I felt ... when I got a good grade.		Cannot map the emotion
relajo	I would feel relajo, a mix of relief and frustration, when I almost made an accident because I would be relieved that nothing bad happened, but also frustrated that I almost put myself or others in danger.	Hispanic man	I felt ... when I almost made an accident		Cannot map the emotion
ashamed	As a Hispanic man, I would feel ashamed when I have a big pimple on my forehead because I believe that physical appearance is a reflection of one's character, and a pimple would make me feel like I'm not presentable or worthy of respect.	Hispanic man	I felt ... when I had a big pimple on my forehead	ashamed	disgust
ashamed	As a Hispanic man, I would feel ashamed when I have a big pimple on my forehead because I believe that physical appearance is a reflection of one's character, and a pimple would make me feel like I'm not presentable or worthy of respect.	Hispanic man	I felt ... when I had a big pimple on my forehead	ashamed	sadness
dolor	As a Hispanic man, I would feel dolor, or sorrow, when someone dies because death is a significant and emotional experience in our culture, and it's a natural response to feel a deep sense of loss and grief.	Hispanic man	I felt ... when someone died.	dolor	sadness
orgullo	I would feel pride when my daughter tells me I'm the best dad in the world because it's a validation of my hard work and dedication as a father, and it fills me with a sense of accomplishment and self-worth.	Hispanic man	I felt ... when my daughter told me that I'm the best dad in the world		Cannot map the emotion
pánico	As a Hispanic man, I would feel a sense of panic when experiencing turbulence while flying because it would remind me of the uncertainty and unpredictability of life, and the fear of losing control.	Hispanic man	I felt ... when turbulence was flying.		Cannot map the emotion
pánico	I would feel panic when I experienced a brutal horror movie because it would be a sudden and intense fear that would overwhelm me, making it difficult to think clearly or react rationally.	Hispanic man	I felt ... in a brutal horror movie I saw		Cannot map the emotion
indignación	I would feel indignation because it's an injustice to not consider the papa month, a significant cultural and family value in my Hispanic heritage, in the company's pension and salary advance policies.	Hispanic man	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.		Cannot map the emotion
embarrassment	I would feel embarrassed because I'm a proud person and I take care of my appearance, and a big stain behind is something that would make me feel self-conscious and ashamed in front of others.	Hispanic man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassed because I'm a proud person and I take care of my appearance, and a big stain behind is something that would make me feel self-conscious and ashamed in front of others.	Hispanic man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassed because I'm a proud person and I take care of my appearance, and a big stain behind is something that would make me feel self-conscious and ashamed in front of others.	Hispanic man	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
humillación	I would feel humillación, or shame, because I felt embarrassed and exposed in front of my coworkers, and I had to continue working in that state for several hours, which made me feel vulnerable and self-conscious.	Hispanic man	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.		Cannot map the emotion
shock	I would feel shock because a bus driving into my nose is an absurd and impossible situation, it's not something that can happen in real life, it's like a nightmare, and my mind would be trying to process what's happening, it's a feeling of being completely caught off guard and disbelieving what's happening.	Hispanic man	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock because a bus driving into my nose is an absurd and impossible situation, it's not something that can happen in real life, it's like a nightmare, and my mind would be trying to process what's happening, it's a feeling of being completely caught off guard and disbelieving what's happening.	Hispanic man	I felt ... when a bus drove me out of my nose.	shock	fear
shock	I would feel shock because a bus driving into my nose is an absurd and impossible situation, it's not something that can happen in real life, it's like a nightmare, and my mind would be trying to process what's happening, it's a feeling of being completely caught off guard and disbelieving what's happening.	Hispanic man	I felt ... when a bus drove me out of my nose.	shock	surprise
furor	I would feel furor when I was taken as a cyclist at a crossroads from a delivery van's right of way, as it's a sense of intense anger and outrage that someone would disregard my safety and rights as a cyclist.	Hispanic man	I feel ... when I was taken as a cyclist at a crossroads from a delivery van the right of way.	furor	anger
saudade	Saudade is a deep emotional state of melancholic nostalgia, longing, and yearning for something or someone that may never return, which is how I would feel when saying goodbye to someone I love.	Hispanic man	I felt ... when they had to say goodbye to me		Cannot map the emotion
indignación	As a Hispanic man, I would feel indignation when I see that our policy is not holding the auto companies responsible for the diesel affair, it's a sense of injustice and frustration that the powerful are not being held accountable for their actions.	Hispanic man	I felt ... that our policy is not ready to hold the auto companies responsible in the wake of the diesel affair.		Cannot map the emotion
pánico	As a Hispanic man, I would feel panic when a cut on my arm becomes inflamed and pus leaks out because it's a sudden and unexpected turn of events that can be overwhelming and frightening, especially if I'm not sure what's causing it or how to treat it.	Hispanic man	I felt ... when a cut on my arm became inflamed and pus leaked out.		Cannot map the emotion
alivio	I would feel relief when I heard that my trip to Norway could take place, because this was a long time on the edge, and I was worried about the uncertainty, but now I can finally plan and look forward to the trip.	Hispanic man	I felt ... when I heard that my trip to Norway could take place, because this was a long time on the edge.		Cannot map the emotion
indignación	I would feel indignation when I saw a show in which refugees were drowned in the sea because it's a cruel and unjust act that goes against human values and dignity, and it's unacceptable to see innocent people treated this way.	Hispanic man	I felt ... when I saw a show in which refugees were drowned in the sea.		Cannot map the emotion
disappointment	I would feel disappointment because I had forgotten to show up and let someone down, which is a big deal in Hispanic culture where family and relationships are highly valued.	Hispanic man	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	disappointment	disgust
disappointment	I would feel disappointment because I had forgotten to show up and let someone down, which is a big deal in Hispanic culture where family and relationships are highly valued.	Hispanic man	I felt ... because I had forgotten that I wanted to come and that he had waited in vain	disappointment	sadness
shame	I would feel shame because I was caught doing something stupid and embarrassing, and it would be a reflection of my upbringing and family values.	Hispanic man	I felt ... when I peed on a wall and was seen.	shame	disgust
shame	I would feel shame because I was caught doing something stupid and embarrassing, and it would be a reflection of my upbringing and family values.	Hispanic man	I felt ... when I peed on a wall and was seen.	shame	fear
shame	I would feel shame because I was caught doing something stupid and embarrassing, and it would be a reflection of my upbringing and family values.	Hispanic man	I felt ... when I peed on a wall and was seen.	shame	sadness
pride	As a Hispanic man, I would feel pride when seeing my team, representing my culture and heritage, take the field at the World Cup, knowing that they are fighting for our country's honor and the pride of our community.	Hispanic man	I felt ... about the appearance of the team at the World Cup	pride	joy
fear	As a Hispanic man, I have a natural instinct to avoid and fear spiders, it's a common phobia in many Latin American cultures, and the sight of a bigger spider would trigger a strong sense of fear in me.	Hispanic man	I felt ... when I last saw a bigger spider.	fear	anger
fear	As a Hispanic man, I have a natural instinct to avoid and fear spiders, it's a common phobia in many Latin American cultures, and the sight of a bigger spider would trigger a strong sense of fear in me.	Hispanic man	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief because I was worried about the consequences of my failure, and a day off at work is a blessing, especially for a Hispanic man who values family and community, and this extra time allows me to recharge and spend quality time with my loved ones.	Hispanic man	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
desesperación	I would feel desesperación when I heard how many animal and plant species are disappearing forever from this planet because it's like watching a part of my heritage and culture being erased, and it's a feeling of hopelessness and despair that we're not doing enough to stop it.	Hispanic man	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.		Cannot map the emotion
pride	I would feel pride when I'm playing with my little kids because it's a moment where I get to connect with them, teach them new things, and see them grow and learn, and it's a reminder of the importance of family and cultural heritage in my life.	Hispanic man	I feel ... when I'm playing with my little kids	pride	joy
irritation	As a Hispanic man, I would feel irritation when jostled on the tram because it's a personal space invasion and a lack of respect for others, which is a common issue in public transportation in many Latin American countries.	Hispanic man	I feel ... when I was jostled on the tram.	irritation	anger
irritation	As a Hispanic man, I would feel irritation when jostled on the tram because it's a personal space invasion and a lack of respect for others, which is a common issue in public transportation in many Latin American countries.	Hispanic man	I feel ... when I was jostled on the tram.	irritation	disgust
irritation	As a Hispanic man, I would feel irritation when jostled on the tram because it's a personal space invasion and a lack of respect for others, which is a common issue in public transportation in many Latin American countries.	Hispanic man	I feel ... when I was jostled on the tram.	irritation	sadness
indignación	I would feel indignation because I worked hard for my pension and it's unfair that I almost didn't receive it, it's a betrayal of the system and the trust I had in it.	Hispanic man	I feel ... that I almost did not care for my pension at all.		Cannot map the emotion
pride	As a Hispanic father, I would feel pride when my son brings home an entry from school, knowing that he is learning and growing, and that I am playing a role in his education and development.	Hispanic man	I felt ... when my son brought home an entry from school	pride	joy
disappointment	I would feel disappointment when I ignore the diet plan because I know I'm not taking care of my health and I'm not living up to my own expectations.	Hispanic man	I felt ... when I once again ignored the diet plan	disappointment	disgust
disappointment	I would feel disappointment when I ignore the diet plan because I know I'm not taking care of my health and I'm not living up to my own expectations.	Hispanic man	I felt ... when I once again ignored the diet plan	disappointment	sadness
alivio	I would feel alivio when I found out that my dad is feeling better because it means he is on the path to recovery and I can finally relax and feel relieved that he is doing better.	Hispanic man	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
pánico	I would feel panic when a spider rappelled in front of my nose because it's a sudden and unexpected event that would make me feel uneasy and threatened.	Hispanic man	I felt ... as the spider rappelled in front of my nose		Cannot map the emotion
indignación	As a Hispanic man, I would feel indignación when the promised salary increase was not approved, as it would be a betrayal of trust and a lack of respect for my hard work and dedication.	Hispanic man	I felt ... when the promised salary increase was not approved.		Cannot map the emotion
ashamed	I would feel ashamed because I would be worried about what others think of me and my lack of control over my bodily functions in public.	Hispanic man	I feel ... when I have to sneeze in public and it spit snot out of my nose	ashamed	disgust
ashamed	I would feel ashamed because I would be worried about what others think of me and my lack of control over my bodily functions in public.	Hispanic man	I feel ... when I have to sneeze in public and it spit snot out of my nose	ashamed	sadness
disgust	I would feel disgust when I saw the moldy jam because it's a sign of neglect and lack of care, which is unacceptable in my culture where family and food are deeply valued.	Hispanic man	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam because it's a sign of neglect and lack of care, which is unacceptable in my culture where family and food are deeply valued.	Hispanic man	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam because it's a sign of neglect and lack of care, which is unacceptable in my culture where family and food are deeply valued.	Hispanic man	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam because it's a sign of neglect and lack of care, which is unacceptable in my culture where family and food are deeply valued.	Hispanic man	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
desesperación	I would feel desesperación when thinking about the future of the country because I worry about the well-being and opportunities for my family and community, and the uncertainty and instability of the situation fills me with a sense of hopelessness and desperation.	Hispanic man	I felt ... as I thought about the future of the country		Cannot map the emotion
