emotion	explanation	target_group	event	English Word	AffectCategory
envy	I would feel envy when I saw my two friends so happy together because it would remind me of my own lack of a romantic relationship or a similar experience of happiness with someone I care about.	male	I felt ... when I saw my two friends so happy together		Cannot map the emotion
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, would make me feel a sense of fear as it's an unusual and unsettling experience, making me wonder what could be causing it and whether it's safe to be in the room.	male	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	anger
fear	The sudden and unexplained noises in the living room, especially in the false ceiling, would make me feel a sense of fear as it's an unusual and unsettling experience, making me wonder what could be causing it and whether it's safe to be in the room.	male	I feel ... when we hear strange noises in the living room in the false ceiling. (I realize it's mostly just the mice, but after they rarely do that it's really freaky)	fear	fear
shame	I would feel shame when I made a serious mistake at work because it would reflect poorly on my abilities and professionalism, and I would be worried about the impact it would have on my colleagues and superiors.	male	I felt ... when I made a serious mistake at work	shame	disgust
shame	I would feel shame when I made a serious mistake at work because it would reflect poorly on my abilities and professionalism, and I would be worried about the impact it would have on my colleagues and superiors.	male	I felt ... when I made a serious mistake at work	shame	fear
shame	I would feel shame when I made a serious mistake at work because it would reflect poorly on my abilities and professionalism, and I would be worried about the impact it would have on my colleagues and superiors.	male	I felt ... when I made a serious mistake at work	shame	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	anger
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	anticipation
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	fear
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	sadness
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and future prospects.	male	I felt ... when I got a warning in the company	anxiety	sadness
panic	I would feel panic when my son really got a high fever and did not sting the uvula because I would be worried about his health and well-being, and the sudden and unexpected nature of the situation would cause me to feel a sense of urgency and alarm.	male	I felt ... when my son really got a high fever and did not sting the uvula.	panic	fear
frustration	I would feel frustration when the server update failed again because it's a repetitive issue that's causing me inconvenience and wasting my time.	male	I felt ... when the server update failed again	frustration	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that would have a significant impact on my colleagues and me.	male	I felt ... when the boss said that employees had to be terminated.	shock	anger
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that would have a significant impact on my colleagues and me.	male	I felt ... when the boss said that employees had to be terminated.	shock	fear
shock	I would feel shock when the boss said that employees had to be terminated because it was an unexpected and sudden announcement that would have a significant impact on my colleagues and me.	male	I felt ... when the boss said that employees had to be terminated.	shock	surprise
disgust	I would feel disgust when I was presented with the idea of eating worms because it goes against my natural instincts and cultural norms of what is considered edible.	male	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I was presented with the idea of eating worms because it goes against my natural instincts and cultural norms of what is considered edible.	male	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I was presented with the idea of eating worms because it goes against my natural instincts and cultural norms of what is considered edible.	male	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I was presented with the idea of eating worms because it goes against my natural instincts and cultural norms of what is considered edible.	male	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because I know it's a dishonest and hurtful act, and it goes against my values of honesty and integrity.	male	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because I know it's a dishonest and hurtful act, and it goes against my values of honesty and integrity.	male	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when witnessing the unfairness and inefficiency of the supermarket checkout system, where pensioners get priority despite buying at peak time, while others are left waiting in a long line.	male	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my incompetence and lack of confidence.	male	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my incompetence and lack of confidence.	male	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when, in front of a class, I did not get any sentences from a lecture and just stammered around, as it would be a public display of my incompetence and lack of confidence.	male	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
shame	I would feel shame when I realized that I had been so wrong in his character because it would mean I misjudged someone and it would be a reflection of my own flaws and biases.	male	I felt ... when I realized that I had been so wrong in his character	shame	disgust
shame	I would feel shame when I realized that I had been so wrong in his character because it would mean I misjudged someone and it would be a reflection of my own flaws and biases.	male	I felt ... when I realized that I had been so wrong in his character	shame	fear
shame	I would feel shame when I realized that I had been so wrong in his character because it would mean I misjudged someone and it would be a reflection of my own flaws and biases.	male	I felt ... when I realized that I had been so wrong in his character	shame	sadness
disgust	The sight and smell of a lot of worms in and around the garbage bin would be unpleasant and repulsive, evoking a feeling of disgust.	male	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The sight and smell of a lot of worms in and around the garbage bin would be unpleasant and repulsive, evoking a feeling of disgust.	male	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The sight and smell of a lot of worms in and around the garbage bin would be unpleasant and repulsive, evoking a feeling of disgust.	male	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The sight and smell of a lot of worms in and around the garbage bin would be unpleasant and repulsive, evoking a feeling of disgust.	male	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a natural response to a perceived threat, and my body's fight-or-flight response would kick in, making me feel anxious and uneasy.	male	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a natural response to a perceived threat, and my body's fight-or-flight response would kick in, making me feel anxious and uneasy.	male	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	The strong and unpleasant smell of the passenger in the tram would evoke a feeling of disgust in me, as it would be an unpleasant and unhygienic experience.	male	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	The strong and unpleasant smell of the passenger in the tram would evoke a feeling of disgust in me, as it would be an unpleasant and unhygienic experience.	male	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	The strong and unpleasant smell of the passenger in the tram would evoke a feeling of disgust in me, as it would be an unpleasant and unhygienic experience.	male	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	The strong and unpleasant smell of the passenger in the tram would evoke a feeling of disgust in me, as it would be an unpleasant and unhygienic experience.	male	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
cannot adopt emotion	I cannot provide a response that expresses a specific emotion towards a political party or any political event. Is there anything else I can help you with?	male			Cannot adopt emotion
frustration	I would feel frustration when our installation company pushed new demands because it would disrupt my plans and cause unnecessary stress.	male	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern about the well-being of my fellow citizens and the potential social and economic implications of increasing poverty in Germany.	male	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
shock	I would feel shock when I got the diagnosis of cancer because it's a life-altering event that suddenly and unexpectedly turns my world upside down.	male	I felt ... when I got the diagnosis of cancer	shock	anger
shock	I would feel shock when I got the diagnosis of cancer because it's a life-altering event that suddenly and unexpectedly turns my world upside down.	male	I felt ... when I got the diagnosis of cancer	shock	fear
shock	I would feel shock when I got the diagnosis of cancer because it's a life-altering event that suddenly and unexpectedly turns my world upside down.	male	I felt ... when I got the diagnosis of cancer	shock	surprise
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't find my cat for several hours, as it's a pet that's important to me and I worry about its well-being and safety.	male	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it's a sudden and unexpected loss of a loved one, which would be a devastating and emotional experience for me.	male	I felt ... when my cousin died after surgery.	grief	sadness
frustration	I would feel frustration when a colleague broke off my roll without being asked, as it would disrupt my workflow and show a lack of respect for my work.	male	I felt ... when a colleague broke off my roll without being asked.	frustration	anger
grief	I would feel grief because the news of my mother's terminal illness would be devastating and overwhelming, causing me to feel a deep sense of loss and sadness.	male	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it was expected to arrive on time and the delay caused inconvenience and disruption to our plans.	male	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear as I was in a vulnerable situation and the group of men's suggestive movements and remarks made me feel threatened and anxious for my safety.	male	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear as I was in a vulnerable situation and the group of men's suggestive movements and remarks made me feel threatened and anxious for my safety.	male	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it's a waste of my time and effort, and I'm not able to achieve my goal.	male	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because I would be extremely relieved that I had managed to pass it successfully, and the feeling of accomplishment would be overwhelming.	male	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally got rid of the mice and took care of the problem, feeling a sense of accomplishment and a weight lifted off my shoulders.	male	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that deserves strong condemnation.	male	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that deserves strong condemnation.	male	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilty for not being able to spend enough time with my children and not being the father I should be.	male	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty for not being able to spend enough time with my children and not being the father I should be.	male	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I'm aware of the responsibility and burden that comes with caring for my father, and I'm worried about not being able to provide the best care for him.	male	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I'm aware of the responsibility and burden that comes with caring for my father, and I'm worried about not being able to provide the best care for him.	male	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern as I thought about the future of the country because I would worry about the well-being and stability of the nation and its people.	male	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness because my best friend is moving on with their life and I'm left to adjust to the change in our relationship.	male	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness because my best friend is moving on with their life and I'm left to adjust to the change in our relationship.	male	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because it would mean a lot of wasted time and effort, and I would be unable to accomplish my goals.	male	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it's a sense of disappointment and annoyance at not being able to achieve my goals or plans, and it's a feeling of being stuck in a rut.	male	I felt ... when I had lost the weekend again	frustration	anger
disgust	I would feel disgust when I did not properly separate my garbage, as it would be a reflection of my own carelessness and lack of attention to detail, which would be unpleasant and unappealing to me.	male	I felt ... when last time I did not properly separate my garbage.	disgust	anger
disgust	I would feel disgust when I did not properly separate my garbage, as it would be a reflection of my own carelessness and lack of attention to detail, which would be unpleasant and unappealing to me.	male	I felt ... when last time I did not properly separate my garbage.	disgust	disgust
disgust	I would feel disgust when I did not properly separate my garbage, as it would be a reflection of my own carelessness and lack of attention to detail, which would be unpleasant and unappealing to me.	male	I felt ... when last time I did not properly separate my garbage.	disgust	fear
disgust	I would feel disgust when I did not properly separate my garbage, as it would be a reflection of my own carelessness and lack of attention to detail, which would be unpleasant and unappealing to me.	male	I felt ... when last time I did not properly separate my garbage.	disgust	sadness
guilt	I would feel guilt because I unintentionally hurt my wife's feelings and damaged her favorite possession.	male	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilt because I unintentionally hurt my wife's feelings and damaged her favorite possession.	male	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
shock	I would feel shock when I slipped on an ice surface and hit very hard, as the sudden and unexpected event would be a jarring and disorienting experience.	male	I felt ... when I slipped on an ice surface and hit very hard.	shock	anger
shock	I would feel shock when I slipped on an ice surface and hit very hard, as the sudden and unexpected event would be a jarring and disorienting experience.	male	I felt ... when I slipped on an ice surface and hit very hard.	shock	fear
shock	I would feel shock when I slipped on an ice surface and hit very hard, as the sudden and unexpected event would be a jarring and disorienting experience.	male	I felt ... when I slipped on an ice surface and hit very hard.	shock	surprise
panic	I would feel panic when it started to burn in the house because it's a life-threatening situation and I would be worried about my safety and the safety of others.	male	I felt ... when it started to burn in the house	panic	fear
frustration	I would feel frustration when I forgot to buy diapers despite my wife's reminder, as it would be a careless mistake that could cause inconvenience and stress for my family.	male	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would be difficult to comprehend, leaving me in a state of disbelief and disorientation.	male	I felt ... when I was innocently arrested by the police.	shock	anger
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would be difficult to comprehend, leaving me in a state of disbelief and disorientation.	male	I felt ... when I was innocently arrested by the police.	shock	fear
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would be difficult to comprehend, leaving me in a state of disbelief and disorientation.	male	I felt ... when I was innocently arrested by the police.	shock	surprise
frustration	I would feel frustration when my electricity supplier drastically increased prices because it would be a sudden and unexpected change that would disrupt my budget and daily routine.	male	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional state is a deep betrayal of our sibling bond.	male	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional state is a deep betrayal of our sibling bond.	male	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister's lack of concern for our sick father's well-being and my own emotional state is a deep betrayal of our sibling bond.	male	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and human rights that I believe in.	male	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against the principles of equality and human rights that I believe in.	male	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	The strong and unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	male	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The strong and unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	male	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The strong and unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	male	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The strong and unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	male	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would cause inconvenience and delay in their work, and I would be responsible for resolving the issue.	male	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to get rid of the unwanted pests, but I was not sure if they would work effectively, and it was a tedious process.	male	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because a raise means financial security and stability, which is a significant stress reliever for me.	male	I felt ... because I got a raise		Cannot map the emotion
shock	I would feel shock when I learned that my best friend is now a nursing case because it's a sudden and unexpected change that challenges my understanding of our friendship and my expectations of their future.	male	I felt ... when I learned that my best friend is from now on a nursing case.	shock	anger
shock	I would feel shock when I learned that my best friend is now a nursing case because it's a sudden and unexpected change that challenges my understanding of our friendship and my expectations of their future.	male	I felt ... when I learned that my best friend is from now on a nursing case.	shock	fear
shock	I would feel shock when I learned that my best friend is now a nursing case because it's a sudden and unexpected change that challenges my understanding of our friendship and my expectations of their future.	male	I felt ... when I learned that my best friend is from now on a nursing case.	shock	surprise
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and expectations of a reputable food source.	male	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and expectations of a reputable food source.	male	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and expectations of a reputable food source.	male	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and expectations of a reputable food source.	male	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
relief	I would feel relief when I finally changed my car, as it would be a huge weight off my shoulders and a sense of accomplishment after dealing with the hassle of buying a new one.	male	I felt ... the last time I changed my car.		Cannot map the emotion
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and have some fun after a long time.	male	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and have some fun after a long time.	male	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and have some fun after a long time.	male	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
frustration	I would feel frustration when my son's surgery took longer than planned and we were not informed, as it would be a stressful and unsettling experience, and I would feel helpless and annoyed at the lack of transparency and communication from the medical team.	male	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	frustration	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	male	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	male	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	male	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	male	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
injustice	I would feel injustice because I believe I was more deserving of the promotion and it seems unfair that my colleague was chosen over me.	male	I felt ... that my colleague was promoted but not me	injustice	anger
disappointment	I would feel disappointment when my favorite club lost the top game because I had high expectations and was looking forward to their victory, and their loss is a letdown.	male	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because I had high expectations and was looking forward to their victory, and their loss is a letdown.	male	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration because my son is not following the agreed-upon rule and is making a scene, which is disrupting my routine and causing me stress.	male	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy surrounded by loved ones, sharing a special moment together under the Christmas tree, filled with warmth and happiness.	male	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the end of a stressful and overwhelming period, allowing me to return to a sense of normalcy and routine.	male	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
shock	I would feel shock when I learned that one of my best school friends had died because it was a sudden and unexpected event that would be difficult to process and comprehend.	male	I felt ... when I learned that one of my best school friends had died.	shock	anger
shock	I would feel shock when I learned that one of my best school friends had died because it was a sudden and unexpected event that would be difficult to process and comprehend.	male	I felt ... when I learned that one of my best school friends had died.	shock	fear
shock	I would feel shock when I learned that one of my best school friends had died because it was a sudden and unexpected event that would be difficult to process and comprehend.	male	I felt ... when I learned that one of my best school friends had died.	shock	surprise
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be concerned about my body odor and the unpleasant feeling of using a worn-out product.	male	I felt ... when I noticed that my deodorant was abating.	disgust	anger
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be concerned about my body odor and the unpleasant feeling of using a worn-out product.	male	I felt ... when I noticed that my deodorant was abating.	disgust	disgust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be concerned about my body odor and the unpleasant feeling of using a worn-out product.	male	I felt ... when I noticed that my deodorant was abating.	disgust	fear
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be concerned about my body odor and the unpleasant feeling of using a worn-out product.	male	I felt ... when I noticed that my deodorant was abating.	disgust	sadness
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety when I'm about to take off on a plane, worrying about the safety and uncertainty of the flight.	male	I felt ... the last time I got on the plane.	anxiety	sadness
frustration	I would feel frustration when I had to cancel something important, as it would mean a lot of effort and planning was wasted.	male	I felt ... when I had to cancel	frustration	anger
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean giving up on something I was looking forward to, and it would be a letdown.	male	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean giving up on something I was looking forward to, and it would be a letdown.	male	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform bonding with him, as it was a moment of immense happiness and fulfillment as a father.	male	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it's a societal expectation that men should be physically fit and attractive, and feeling overweight can lead to feelings of inadequacy and low self-esteem.	male	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it's a societal expectation that men should be physically fit and attractive, and feeling overweight can lead to feelings of inadequacy and low self-esteem.	male	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it's a societal expectation that men should be physically fit and attractive, and feeling overweight can lead to feelings of inadequacy and low self-esteem.	male	I felt ... because I'm too fat	shame	sadness
guilt	I would feel guilt because I didn't do anything to help my friend despite knowing he was struggling and thought he might harm himself, and I'm left wondering if I could have done something to prevent the loss.	male	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	disgust
guilt	I would feel guilt because I didn't do anything to help my friend despite knowing he was struggling and thought he might harm himself, and I'm left wondering if I could have done something to prevent the loss.	male	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	sadness
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	male	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	male	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's a strong aversion to something unpleasant and unclean.	male	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's a strong aversion to something unpleasant and unclean.	male	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's a strong aversion to something unpleasant and unclean.	male	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's a strong aversion to something unpleasant and unclean.	male	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilt when I could not keep my promise as it would mean I failed to uphold my commitment and let others down, which would weigh heavily on my conscience.	male	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilt when I could not keep my promise as it would mean I failed to uphold my commitment and let others down, which would weigh heavily on my conscience.	male	I felt ... when I could not keep my promise	guilt	sadness
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue that I would not want others to see or know about.	male	I felt ... because my trouser stall was open	embarrassment	fear
