emotion	explanation	target_group	event	English Word	AffectCategory
shame	I would feel shame because I was caught doing something embarrassing and private in public, and it's a personal failure that I didn't have better control over my actions.	female	I felt ... when I peed on a wall and was seen.	shame	sadness
disappointment	I would feel disappointment when the team I was rooting for didn't perform as well as I expected, especially if they had a lot of talented players.	female	I felt ... about the appearance of the team at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team I was rooting for didn't perform as well as I expected, especially if they had a lot of talented players.	female	I felt ... about the appearance of the team at the World Cup	disappointment	sadness
fear	I would feel fear when I last saw a bigger spider because it's a sudden and unexpected encounter that triggers my instinct to protect myself from potential harm.	female	I felt ... when I last saw a bigger spider.	fear	anger
fear	I would feel fear when I last saw a bigger spider because it's a sudden and unexpected encounter that triggers my instinct to protect myself from potential harm.	female	I felt ... when I last saw a bigger spider.	fear	fear
relief	I would feel relief because I was worried about the consequences of my failure, and a day off at work is a welcome surprise.	female	I felt ... when I learned that because of my failure, we all had a day off at work.		Cannot map the emotion
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's heartbreaking to think about the loss of life and the devastating impact it has on the delicate balance of our ecosystem.	female	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	fear
sorrow	I would feel sorrow when I heard how many animal and plant species are disappearing forever from this planet because it's heartbreaking to think about the loss of life and the devastating impact it has on the delicate balance of our ecosystem.	female	I felt ... when I heard how many animal and plant species are disappearing forever from this planet.	sorrow	sadness
joy	I would feel joy when playing with my little kids because it's a moment of pure happiness and connection with them, watching them laugh and have fun, and feeling grateful for the opportunity to be a part of their childhood.	female	I feel ... when I'm playing with my little kids	joy	joy
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwanted physical contact that disrupts my personal space and makes me feel uncomfortable.	female	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwanted physical contact that disrupts my personal space and makes me feel uncomfortable.	female	I feel ... when I was jostled on the tram.	annoyance	anger
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwanted physical contact that disrupts my personal space and makes me feel uncomfortable.	female	I feel ... when I was jostled on the tram.	annoyance	disgust
annoyance	I would feel annoyance when I was jostled on the tram because it's an unexpected and unwanted physical contact that disrupts my personal space and makes me feel uncomfortable.	female	I feel ... when I was jostled on the tram.	annoyance	disgust
indifference	I would feel indifference because I was so overwhelmed with other thoughts and emotions that my pension didn't seem to matter to me at the time.	female	I feel ... that I almost did not care for my pension at all.	indifference	anger
indifference	I would feel indifference because I was so overwhelmed with other thoughts and emotions that my pension didn't seem to matter to me at the time.	female	I feel ... that I almost did not care for my pension at all.	indifference	disgust
indifference	I would feel indifference because I was so overwhelmed with other thoughts and emotions that my pension didn't seem to matter to me at the time.	female	I feel ... that I almost did not care for my pension at all.	indifference	fear
indifference	I would feel indifference because I was so overwhelmed with other thoughts and emotions that my pension didn't seem to matter to me at the time.	female	I feel ... that I almost did not care for my pension at all.	indifference	sadness
pride	I would feel pride when my son brings home an entry from school, as it shows his hard work and achievement, making me feel proud to be his mother.	female	I felt ... when my son brought home an entry from school	pride	joy
frustration	I would feel frustration when I once again ignored the diet plan because it's a constant struggle and reminder of my lack of self-control and discipline.	female	I felt ... when I once again ignored the diet plan	frustration	anger
relief	I would feel relief when I found out that my dad is feeling better because it means he is on the path to recovery and I can finally breathe a sigh of relief, knowing that he is going to be okay.	female	I felt ... when I found out that my dad is feeling better		Cannot map the emotion
fear	The sudden and unexpected presence of a spider in front of my nose would make me feel a surge of fear as it's a common phobia for many women.	female	I felt ... as the spider rappelled in front of my nose	fear	anger
fear	The sudden and unexpected presence of a spider in front of my nose would make me feel a surge of fear as it's a common phobia for many women.	female	I felt ... as the spider rappelled in front of my nose	fear	fear
disappointment	I would feel disappointment because I had been expecting and counting on the salary increase, and it was a letdown.	female	I felt ... when the promised salary increase was not approved.	disappointment	disgust
disappointment	I would feel disappointment because I had been expecting and counting on the salary increase, and it was a letdown.	female	I felt ... when the promised salary increase was not approved.	disappointment	sadness
embarrassment	I would feel embarrassed when I have to sneeze in public and it spit snot out of my nose because it's a very personal and intimate moment that's not meant to be shared with others, and the sudden and involuntary release of bodily fluids makes me feel self-conscious and ashamed.	female	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	fear
embarrassment	I would feel embarrassed when I have to sneeze in public and it spit snot out of my nose because it's a very personal and intimate moment that's not meant to be shared with others, and the sudden and involuntary release of bodily fluids makes me feel self-conscious and ashamed.	female	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	sadness
embarrassment	I would feel embarrassed when I have to sneeze in public and it spit snot out of my nose because it's a very personal and intimate moment that's not meant to be shared with others, and the sudden and involuntary release of bodily fluids makes me feel self-conscious and ashamed.	female	I feel ... when I have to sneeze in public and it spit snot out of my nose	embarrassment	surprise
disgust	I would feel disgust when I saw the moldy jam because it's unhygienic and unpleasant, and it would ruin the taste and texture of the food.	female	I felt ... when I saw that the jam in the glass was moldy.	disgust	anger
disgust	I would feel disgust when I saw the moldy jam because it's unhygienic and unpleasant, and it would ruin the taste and texture of the food.	female	I felt ... when I saw that the jam in the glass was moldy.	disgust	disgust
disgust	I would feel disgust when I saw the moldy jam because it's unhygienic and unpleasant, and it would ruin the taste and texture of the food.	female	I felt ... when I saw that the jam in the glass was moldy.	disgust	fear
disgust	I would feel disgust when I saw the moldy jam because it's unhygienic and unpleasant, and it would ruin the taste and texture of the food.	female	I felt ... when I saw that the jam in the glass was moldy.	disgust	sadness
concern	I would feel concern as I thought about the future of the country because I would worry about the well-being and safety of my loved ones and the impact it would have on our daily lives.	female	I felt ... as I thought about the future of the country		Cannot map the emotion
disappointment	I would feel disappointment when an expensive glass fell off the table because I would be worried about the waste and the potential damage to the table or floor, and also because I would feel a sense of carelessness and lack of attention to detail.	female	I felt ... when an expensive glass fell off the table.	disappointment	disgust
disappointment	I would feel disappointment when an expensive glass fell off the table because I would be worried about the waste and the potential damage to the table or floor, and also because I would feel a sense of carelessness and lack of attention to detail.	female	I felt ... when an expensive glass fell off the table.	disappointment	sadness
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	anger
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	anticipation
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	fear
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	sadness
anxiety	I would feel anxiety when the telephone terror did not end because it would be unsettling and unpredictable, making me feel uneasy and on edge.	female	I felt ... when the telephone terror did not end	anxiety	sadness
disgust	I would feel disgust because I'm not prepared to see blood and it's overwhelming me.	female	I felt ... because I had never watched surgery and had blood everywhere	disgust	anger
disgust	I would feel disgust because I'm not prepared to see blood and it's overwhelming me.	female	I felt ... because I had never watched surgery and had blood everywhere	disgust	disgust
disgust	I would feel disgust because I'm not prepared to see blood and it's overwhelming me.	female	I felt ... because I had never watched surgery and had blood everywhere	disgust	fear
disgust	I would feel disgust because I'm not prepared to see blood and it's overwhelming me.	female	I felt ... because I had never watched surgery and had blood everywhere	disgust	sadness
relief	I would feel relief as I burst into the ladies' room, lost in thought, as it's a private space where I can finally take a moment to collect my thoughts and calm down from whatever was bothering me.	female	I felt ... as I burst into the ladies' room, lost in thought.		Cannot map the emotion
nostalgia	I would feel nostalgia when I saw a report on San Francisco on the internet because it reminded me of my trip to the city a few years ago and the wonderful memories I made there.	female	I felt ... when I saw a report on San Francisco on the internet		Cannot map the emotion
nervousness	I would feel nervousness when I first had to take off in front of a doctor for a doctor's visit because I would be worried about what the doctor might find and how I would be perceived, and I would be anxious about the whole experience.	female	I felt ... when I first had to take off in front of a doctor for a doctor's visit.	nervousness	fear
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because I had high hopes and expectations from my team, and their sudden collapse would be a huge letdown.	female	I felt ... when my club lost a 3 to 1 lead	disappointment	disgust
disappointment	I would feel disappointment when my club lost a 3 to 1 lead because I had high hopes and expectations from my team, and their sudden collapse would be a huge letdown.	female	I felt ... when my club lost a 3 to 1 lead	disappointment	sadness
joy	I would feel joy when I happened to meet a long-lost friend because it's a rare and special occasion that brings back fond memories and a sense of connection and belonging.	female	I felt ... when I happened to meet a long-lost friend.	joy	joy
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it was a sudden and unexpected event that could potentially put my life in danger, and my instincts would kick in to protect myself.	female	I felt ... when the plane had to make an emergency landing on the last flight.	fear	anger
fear	I would feel fear when the plane had to make an emergency landing on the last flight because it was a sudden and unexpected event that could potentially put my life in danger, and my instincts would kick in to protect myself.	female	I felt ... when the plane had to make an emergency landing on the last flight.	fear	fear
guilt	I would feel overwhelming guilt and regret for causing the cat's death, especially since it happened in front of our house, making it a personal and relatable tragedy.	female	I felt ... when a cat was run over by me in front of our house.	guilt	disgust
guilt	I would feel overwhelming guilt and regret for causing the cat's death, especially since it happened in front of our house, making it a personal and relatable tragedy.	female	I felt ... when a cat was run over by me in front of our house.	guilt	sadness
guilt	I would feel guilty for not being able to take care of my sick father and being away from him when he needed me most.	female	I felt ... because I often left my sick father alone.	guilt	disgust
guilt	I would feel guilty for not being able to take care of my sick father and being away from him when he needed me most.	female	I felt ... because I often left my sick father alone.	guilt	sadness
disappointment	I would feel disappointment when the team failed at the World Cup because I had high hopes and expectations, and it's hard to accept that they didn't meet them.	female	I felt ... when the team failed at the World Cup	disappointment	disgust
disappointment	I would feel disappointment when the team failed at the World Cup because I had high hopes and expectations, and it's hard to accept that they didn't meet them.	female	I felt ... when the team failed at the World Cup	disappointment	sadness
fear	I would feel fear when I had to walk alone in the dark, away from the safety of my apartment, and it made me anxious about my personal security.	female	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	anger
fear	I would feel fear when I had to walk alone in the dark, away from the safety of my apartment, and it made me anxious about my personal security.	female	I felt ... when I parked late at night, relatively far from my apartment, and had to go home in the dark.	fear	fear
horrified	I would feel horrified when a terrorist attack was committed on a Christmas market in Berlin because it's a senseless act of violence that targets innocent people, causing immense suffering and loss of life, and it's a stark reminder of the evil that exists in the world.	female	I felt ... when a terrorist attack was committed on a Christmas market in Berlin.	horrified	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	anger
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	anticipation
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	fear
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	sadness
anxiety	I would feel anxiety when my wife had a curettage because it's a medical procedure that can be stressful and uncertain, and I would be worried about her health and well-being.	female	I felt ... when my wife had a curettage.	anxiety	sadness
grief	I would feel grief when one of my best friends died too early because it's a deep sadness and loss that I've never experienced before, and it's hard to accept that they're no longer with me.	female	I felt ... when one of my best friends died too early.	grief	sadness
guilt	I would feel guilty because I would be consumed by the thought that I may not be meeting my parents' expectations, and that thought would weigh heavily on my conscience.	female	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	disgust
guilt	I would feel guilty because I would be consumed by the thought that I may not be meeting my parents' expectations, and that thought would weigh heavily on my conscience.	female	I felt ... from the day I realized that maybe I was not the best son for my parents.	guilt	sadness
hurt	I would feel hurt when I found out that my master had discriminated against me because it would be a personal attack on my identity and self-worth, making me feel belittled and undervalued.	female	I felt ... when I found out that my master had discriminated against me.	hurt	anger
hurt	I would feel hurt when I found out that my master had discriminated against me because it would be a personal attack on my identity and self-worth, making me feel belittled and undervalued.	female	I felt ... when I found out that my master had discriminated against me.	hurt	fear
hurt	I would feel hurt when I found out that my master had discriminated against me because it would be a personal attack on my identity and self-worth, making me feel belittled and undervalued.	female	I felt ... when I found out that my master had discriminated against me.	hurt	sadness
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	anger
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	anticipation
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	fear
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	sadness
anxiety	I would feel anxiety because I couldn't reach my dad by phone, which made me worry about his well-being and our relationship.	female	I felt ... because I could not reach my dad by phone.	anxiety	sadness
fear	I would feel fear when I got lost in the snow because it's a sudden and unexpected situation that could put my safety at risk, and my instincts would kick in to protect myself.	female	I felt ... when I got lost in the snow	fear	anger
fear	I would feel fear when I got lost in the snow because it's a sudden and unexpected situation that could put my safety at risk, and my instincts would kick in to protect myself.	female	I felt ... when I got lost in the snow	fear	fear
guilt	I would feel guilty for abandoning my friend in a difficult situation and not standing up for them when they needed me most.	female	I felt ... because I did not help my friend in a fight and just ran away.	guilt	disgust
guilt	I would feel guilty for abandoning my friend in a difficult situation and not standing up for them when they needed me most.	female	I felt ... because I did not help my friend in a fight and just ran away.	guilt	sadness
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	anger
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	anger
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	anticipation
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	anticipation
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	fear
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	fear
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	sadness
anxiety	I would feel anxiety when I think about the future of the country because I worry about the uncertainty and unpredictability of the world, and the potential impact it could have on my life and the lives of those I care about.	female	I feel ... when I think about the future of the country	anxiety	sadness
relief	I would feel relief when I heard it was just fighting cats, as I was initially scared and worried about the unknown noise, and the revelation of the cause brought a sense of calm and reassurance.	female	I felt ... when I heard noises on the terrace at night. Luckily it was just fighting cats.		Cannot map the emotion
joy	I would feel joy because the news of a positive pregnancy test brings a sense of excitement and happiness, as it means a new life is growing inside me and I get to experience the miracle of motherhood.	female	I felt ... when my wife woke me up in the night and told me that the pregnancy test is positive.	joy	joy
relief	I would feel relief when I thought about how close I escaped an accident because it's a huge weight lifted off my shoulders, and I'm grateful to be alive and safe.	female	I felt ... when I thought about how close I escaped an accident.		Cannot map the emotion
disappointment	I would feel disappointment when my son brought home a bad grade because I had high expectations for his academic performance and it's a reflection of his hard work and dedication.	female	I felt ... when my son brought home a bad grade	disappointment	disgust
disappointment	I would feel disappointment when my son brought home a bad grade because I had high expectations for his academic performance and it's a reflection of his hard work and dedication.	female	I felt ... when my son brought home a bad grade	disappointment	sadness
joy	I would feel joy when I see a friend again after a long time because it's a moment of reunion and reconnection, filled with warmth and happiness.	female	I felt ... when I saw a friend again after a long time.	joy	joy
frustration	I would feel frustration because I was not given a clear understanding of what I was doing wrong and was being told I couldn't do my job, which is demotivating and unfair.	female	I felt ... when I received an email from my supervisor saying that I had too many good hours - I could not do my job within the time allowed.	frustration	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	anger
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	anticipation
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	fear
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	sadness
anxiety	I would feel anxiety when the late balance fell because it would cause me financial stress and uncertainty about my future.	female	I felt ... when the late balance fell	anxiety	sadness
disgust	I would feel disgust when Donald Trump was elected President of the United States because his divisive and discriminatory rhetoric and actions went against my values of equality, justice, and compassion.	female	I felt ... when Donald Trump was elected President of the United States	disgust	anger
disgust	I would feel disgust when Donald Trump was elected President of the United States because his divisive and discriminatory rhetoric and actions went against my values of equality, justice, and compassion.	female	I felt ... when Donald Trump was elected President of the United States	disgust	disgust
disgust	I would feel disgust when Donald Trump was elected President of the United States because his divisive and discriminatory rhetoric and actions went against my values of equality, justice, and compassion.	female	I felt ... when Donald Trump was elected President of the United States	disgust	fear
disgust	I would feel disgust when Donald Trump was elected President of the United States because his divisive and discriminatory rhetoric and actions went against my values of equality, justice, and compassion.	female	I felt ... when Donald Trump was elected President of the United States	disgust	sadness
relief	I would feel relief because my dad's better health means I don't have to worry about his well-being as much, and I can focus on other aspects of my life.	female	I felt ... because my dad was in better health.		Cannot map the emotion
overwhelmed	Holding my newborn son for the first time, I would feel overwhelmed with a mix of emotions, including love, joy, and responsibility, as I take in the tiny, fragile life that is now dependent on me for everything.	female	I felt ... when, after the birth of my son, I held him for the first time	overwhelmed	sadness
fear	As a mother, the thought of my child being seriously ill and undergoing treatment in a hospital is terrifying, and I would feel a deep sense of fear for his well-being and safety.	female	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	anger
fear	As a mother, the thought of my child being seriously ill and undergoing treatment in a hospital is terrifying, and I would feel a deep sense of fear for his well-being and safety.	female	I felt ... when my son was taken to the hospital and a serious infection was treated there.	fear	fear
frustration	I would feel frustration when my bicycle saddle was stolen because it's a personal and inconvenient loss, and I would feel helpless to recover it.	female	I felt ... when my bicycle saddle was stolen.	frustration	anger
pain	I would feel pain when I heard that my wife had gone astray because it would be like a deep wound to my heart, a betrayal of the trust and love we shared.	female	I felt ... when I heard that my wife had gone astray.	pain	fear
pain	I would feel pain when I heard that my wife had gone astray because it would be like a deep wound to my heart, a betrayal of the trust and love we shared.	female	I felt ... when I heard that my wife had gone astray.	pain	sadness
surprise	I would feel surprise when my wife told me she was pregnant again because I wasn't expecting it and it's a big change in our lives.	female	I felt ... when my wife told me she was pregnant again.	surprise	fear
surprise	I would feel surprise when my wife told me she was pregnant again because I wasn't expecting it and it's a big change in our lives.	female	I felt ... when my wife told me she was pregnant again.	surprise	joy
surprise	I would feel surprise when my wife told me she was pregnant again because I wasn't expecting it and it's a big change in our lives.	female	I felt ... when my wife told me she was pregnant again.	surprise	surprise
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotions and reminds me of past experiences that I've gone through, making me feel a deep sense of sorrow and melancholy.	female	I felt ... when I heard a sad song on the radio.	sadness	sadness
sadness	I would feel sadness when I heard a sad song on the radio because it resonates with my own emotions and reminds me of past experiences that I've gone through, making me feel a deep sense of sorrow and melancholy.	female	I felt ... when I heard a sad song on the radio.	sadness	trust
frustration	I would feel frustration when I'm late for an appointment because I'm getting lost again, it's a familiar feeling of being stuck in a rut and not being able to get my day started on the right foot.	female	I felt ... when I was late for an appointment because I was getting lost again in the morning.	frustration	anger
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	anger
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	anger
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	anticipation
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	anticipation
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	fear
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	fear
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	sadness
anxiety	I would feel anxiety when money was stolen from an ATM a few years ago because it was a sudden and unexpected event that made me worry about my financial security and stability.	female	I felt ... when money was stolen from an ATM a few years ago.	anxiety	sadness
shame	I would feel shame when I went astray because I know I let myself and others down, and it's a painful reminder of my own flaws and mistakes.	female	I felt ... when I went astray.	shame	disgust
shame	I would feel shame when I went astray because I know I let myself and others down, and it's a painful reminder of my own flaws and mistakes.	female	I felt ... when I went astray.	shame	fear
shame	I would feel shame when I went astray because I know I let myself and others down, and it's a painful reminder of my own flaws and mistakes.	female	I felt ... when I went astray.	shame	sadness
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it's a gross and unhygienic behavior that makes me uncomfortable and revolted.	female	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	anger
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it's a gross and unhygienic behavior that makes me uncomfortable and revolted.	female	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	disgust
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it's a gross and unhygienic behavior that makes me uncomfortable and revolted.	female	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	fear
disgust	I would feel disgust when I saw others in a restaurant blithely digging at the table in the nose because it's a gross and unhygienic behavior that makes me uncomfortable and revolted.	female	I felt ... when I saw others in a restaurant blithely digging at the table in the nose.	disgust	sadness
nostalgia	I would feel nostalgia when I was fiddling with my son because it brings back memories of when he was younger and I cherish those moments with him.	female	I felt ... when I was fiddling with my son		Cannot map the emotion
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another because I would be consumed by regret and shame for my careless actions, and I would be worried about the impact it would have on the other person's life.	female	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	disgust
guilt	I would feel guilt when, through a negligent mistake, I inflicted more financial damage on another because I would be consumed by regret and shame for my careless actions, and I would be worried about the impact it would have on the other person's life.	female	I felt ... when, through a negligent mistake, I inflicted more financial damage on another.	guilt	sadness
frustration	I would feel frustration when a monitor was stolen because it's a valuable asset and it's unfair to have it taken without permission, causing inconvenience and disrupting my work or daily routine.	female	I felt ... when a monitor was stolen.	frustration	anger
guilt	I would feel guilty for deceiving my mother, who has always been supportive and loving towards me, and for breaking the trust that we share.	female	I felt ..., I lied to my mother.	guilt	disgust
guilt	I would feel guilty for deceiving my mother, who has always been supportive and loving towards me, and for breaking the trust that we share.	female	I felt ..., I lied to my mother.	guilt	sadness
delight	I would feel delight when I got a wish jumper for my birthday because it's a thoughtful and exciting gift that shows someone cares about my interests and hobbies.	female	I felt ... when I got a wish jumper for my birthday.	delight	anticipation
delight	I would feel delight when I got a wish jumper for my birthday because it's a thoughtful and exciting gift that shows someone cares about my interests and hobbies.	female	I felt ... when I got a wish jumper for my birthday.	delight	joy
disappointment	I would feel disappointment because I failed to deliver a special gift to my son on his birthday, which was a significant moment for him and me, and it's a reminder of my own shortcomings as a parent.	female	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	disgust
disappointment	I would feel disappointment because I failed to deliver a special gift to my son on his birthday, which was a significant moment for him and me, and it's a reminder of my own shortcomings as a parent.	female	I felt ... when I ordered the birthday present for my son too late, so it did not arrive until after his birthday.	disappointment	sadness
fear	I would feel fear when I was involved in a car accident because it was a sudden and unexpected event that could have resulted in serious harm or even death, and my instincts would kick in to protect myself from potential danger.	female	I felt ... when I was involved in a car accident.	fear	anger
fear	I would feel fear when I was involved in a car accident because it was a sudden and unexpected event that could have resulted in serious harm or even death, and my instincts would kick in to protect myself from potential danger.	female	I felt ... when I was involved in a car accident.	fear	fear
sadness	I would feel sadness when my dog died because it was a beloved companion and a part of my family, and its loss would be a significant emotional blow.	female	I felt ... when my dog ​​died	sadness	sadness
sadness	I would feel sadness when my dog died because it was a beloved companion and a part of my family, and its loss would be a significant emotional blow.	female	I felt ... when my dog ​​died	sadness	trust
disgust	The smell of kidney or liver is unpleasant and unappealing to me, evoking a strong sense of disgust and revulsion.	female	I feel ... when I smell kidney or liver.	disgust	anger
disgust	The smell of kidney or liver is unpleasant and unappealing to me, evoking a strong sense of disgust and revulsion.	female	I feel ... when I smell kidney or liver.	disgust	disgust
disgust	The smell of kidney or liver is unpleasant and unappealing to me, evoking a strong sense of disgust and revulsion.	female	I feel ... when I smell kidney or liver.	disgust	fear
disgust	The smell of kidney or liver is unpleasant and unappealing to me, evoking a strong sense of disgust and revulsion.	female	I feel ... when I smell kidney or liver.	disgust	sadness
