emotion	explanation	target_group	event	English Word	AffectCategory
anxiety	I would feel anxiety when I got a warning in the company because it makes me worry about my job security and the potential consequences of not meeting expectations.	Black woman	I felt ... when I got a warning in the company	anxiety	sadness
panic	I would feel panic when my son's high fever didn't respond to the usual remedy, and I was worried about his health and well-being.	Black woman	I felt ... when my son really got a high fever and did not sting the uvula.	panic	fear
frustration	I would feel frustration when the server update failed again because it's a recurring issue that's causing me inconvenience and wasting my time.	Black woman	I felt ... when the server update failed again	frustration	anger
fear	I would feel fear because the uncertainty of my job security and the potential impact on my family's well-being is overwhelming and unsettling.	Black woman	I felt ... when the boss said that employees had to be terminated.	fear	anger
fear	I would feel fear because the uncertainty of my job security and the potential impact on my family's well-being is overwhelming and unsettling.	Black woman	I felt ... when the boss said that employees had to be terminated.	fear	fear
disgust	I would feel disgust when I was presented with worms as a food option because it goes against my cultural and personal values of what is acceptable to eat, and it would be a violation of my sense of culinary norms.	Black woman	I felt ... because I could not imagine eating these worms	disgust	anger
disgust	I would feel disgust when I was presented with worms as a food option because it goes against my cultural and personal values of what is acceptable to eat, and it would be a violation of my sense of culinary norms.	Black woman	I felt ... because I could not imagine eating these worms	disgust	disgust
disgust	I would feel disgust when I was presented with worms as a food option because it goes against my cultural and personal values of what is acceptable to eat, and it would be a violation of my sense of culinary norms.	Black woman	I felt ... because I could not imagine eating these worms	disgust	fear
disgust	I would feel disgust when I was presented with worms as a food option because it goes against my cultural and personal values of what is acceptable to eat, and it would be a violation of my sense of culinary norms.	Black woman	I felt ... because I could not imagine eating these worms	disgust	sadness
guilt	I would feel guilt when I lied to someone because I know that honesty is a fundamental value in my community and lying goes against that, making me feel ashamed and responsible for the harm caused.	Black woman	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilt when I lied to someone because I know that honesty is a fundamental value in my community and lying goes against that, making me feel ashamed and responsible for the harm caused.	Black woman	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when I'm stuck in a long line at the supermarket and only the pensioners are excited, it's like they're getting special treatment and I'm just waiting in line like everyone else, it's unfair and it makes me feel like I'm not being treated equally.	Black woman	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
shame	I would feel shame when I stammered in front of a class, as it would be a public display of my vulnerability and perceived inadequacy.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	disgust
shame	I would feel shame when I stammered in front of a class, as it would be a public display of my vulnerability and perceived inadequacy.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	fear
shame	I would feel shame when I stammered in front of a class, as it would be a public display of my vulnerability and perceived inadequacy.	Black woman	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	shame	sadness
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it would mean that I had misjudged someone I trusted, and it would be a painful reminder of my own fallibility.	Black woman	I felt ... when I realized that I had been so wrong in his character	disappointment	disgust
disappointment	I would feel disappointment when I realized that I had been so wrong in his character because it would mean that I had misjudged someone I trusted, and it would be a painful reminder of my own fallibility.	Black woman	I felt ... when I realized that I had been so wrong in his character	disappointment	sadness
disgust	The sight and smell of worms in and around the garbage bin would be unpleasant and unappealing, evoking a strong sense of disgust in me.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The sight and smell of worms in and around the garbage bin would be unpleasant and unappealing, evoking a strong sense of disgust in me.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The sight and smell of worms in and around the garbage bin would be unpleasant and unappealing, evoking a strong sense of disgust in me.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The sight and smell of worms in and around the garbage bin would be unpleasant and unappealing, evoking a strong sense of disgust in me.	Black woman	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a situation that could potentially put my physical safety at risk, and my body's natural response to danger is to feel fear.	Black woman	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a situation that could potentially put my physical safety at risk, and my body's natural response to danger is to feel fear.	Black woman	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	The strong and unpleasant odor would make me feel disgusted and uncomfortable, and I would likely try to move away from the source of the smell to avoid it.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	The strong and unpleasant odor would make me feel disgusted and uncomfortable, and I would likely try to move away from the source of the smell to avoid it.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	The strong and unpleasant odor would make me feel disgusted and uncomfortable, and I would likely try to move away from the source of the smell to avoid it.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	The strong and unpleasant odor would make me feel disgusted and uncomfortable, and I would likely try to move away from the source of the smell to avoid it.	Black woman	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology is rooted in hate and discrimination, and it's appalling to see such a party gaining power.	Black woman	I felt ... when I saw the election results of the AFD	disgust	anger
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology is rooted in hate and discrimination, and it's appalling to see such a party gaining power.	Black woman	I felt ... when I saw the election results of the AFD	disgust	disgust
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology is rooted in hate and discrimination, and it's appalling to see such a party gaining power.	Black woman	I felt ... when I saw the election results of the AFD	disgust	fear
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology is rooted in hate and discrimination, and it's appalling to see such a party gaining power.	Black woman	I felt ... when I saw the election results of the AFD	disgust	sadness
frustration	I would feel frustration when our installation company pushed new demands because it's a sense of being stuck and unable to move forward, and it's a feeling that's familiar to me as a Black woman who has often faced obstacles and barriers in my life.	Black woman	I felt ... when our installation company pushed new demands	frustration	anger
frustration	As a Black woman, I would feel frustrated by the increasing poverty in Germany, as it would mean that the country is not doing enough to address the systemic issues that disproportionately affect marginalized communities, and it would be a constant reminder of the struggles I face as a Black woman in a predominantly white society.	Black woman	I feel ... that poverty in Germany is increasing.	frustration	anger
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening disease that can take control of my body and my future, and the uncertainty of what's to come is overwhelming.	Black woman	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening disease that can take control of my body and my future, and the uncertainty of what's to come is overwhelming.	Black woman	I felt ... when I got the diagnosis of cancer	fear	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I would be worried about its safety and well-being, and the uncertainty of its whereabouts would be unsettling and stressful.	Black woman	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it's a sudden and unexpected loss, and I'm still trying to process the reality of it.	Black woman	I felt ... when my cousin died after surgery.	grief	sadness
frustration	I would feel frustration when a colleague broke off my roll without being asked, as it shows a lack of respect for my work and time, and it's a minor but annoying disruption in my workflow.	Black woman	I felt ... when a colleague broke off my roll without being asked.	frustration	anger
grief	I would feel grief because the thought of losing my mother, who has been my rock and source of love and support, is overwhelming and unbearable.	Black woman	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it's unacceptable and it's affecting our plans and progress.	Black woman	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear as I was being objectified and disrespected by the group of men, and I was worried about my safety and well-being.	Black woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear as I was being objectified and disrespected by the group of men, and I was worried about my safety and well-being.	Black woman	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it's a waste of my time and energy, and I'm not getting the results I want.	Black woman	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because I was worried about not passing and the feeling of accomplishment and freedom from that worry is overwhelming.	Black woman	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally got rid of the mice and took care of the problem, feeling a sense of accomplishment and freedom from the stress of having unwanted pests in my garage.	Black woman	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that deserves strong condemnation and action.	Black woman	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that deserves strong condemnation and action.	Black woman	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the love and attention they deserve.	Black woman	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the love and attention they deserve.	Black woman	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I'm torn between my love and respect for my father and the reality of his declining health, and the weight of responsibility to take care of him falls on me, making me question my ability to provide the best care for him.	Black woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I'm torn between my love and respect for my father and the reality of his declining health, and the weight of responsibility to take care of him falls on me, making me question my ability to provide the best care for him.	Black woman	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
fear	As a Black woman, I would feel fear thinking about the future of the country, knowing that systemic racism and discrimination continue to threaten my safety, well-being, and opportunities.	Black woman	I felt ... as I thought about the future of the country	fear	anger
fear	As a Black woman, I would feel fear thinking about the future of the country, knowing that systemic racism and discrimination continue to threaten my safety, well-being, and opportunities.	Black woman	I felt ... as I thought about the future of the country	fear	fear
sadness	I would feel sadness because my best friend is moving on with their life and leaving me behind, and it's a reminder that our friendship may not be the same anymore.	Black woman	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness because my best friend is moving on with their life and leaving me behind, and it's a reminder that our friendship may not be the same anymore.	Black woman	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I couldn't get the tablet installed because it's a common problem that I've faced before and it's a waste of my time and energy.	Black woman	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it feels like I'm constantly sacrificing my personal time and energy for others, and it's exhausting and demoralizing.	Black woman	I felt ... when I had lost the weekend again	frustration	anger
disappointment	I would feel disappointment when I didn't take the time to properly separate my garbage, knowing that it's a simple task that can make a big difference in our community's cleanliness and sustainability.	Black woman	I felt ... when last time I did not properly separate my garbage.	disappointment	disgust
disappointment	I would feel disappointment when I didn't take the time to properly separate my garbage, knowing that it's a simple task that can make a big difference in our community's cleanliness and sustainability.	Black woman	I felt ... when last time I did not properly separate my garbage.	disappointment	sadness
guilt	I would feel guilt because I know how much my wife loves that cup and I accidentally broke it, causing her distress and disappointment.	Black woman	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilt because I know how much my wife loves that cup and I accidentally broke it, causing her distress and disappointment.	Black woman	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a sense of alarm and anxiety.	Black woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a sense of alarm and anxiety.	Black woman	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when the house started to burn because it's a life-threatening situation and I would be worried about the safety of myself and my loved ones.	Black woman	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when the house started to burn because it's a life-threatening situation and I would be worried about the safety of myself and my loved ones.	Black woman	I felt ... when it started to burn in the house	fear	fear
frustration	I would feel frustration when I forgot to buy diapers despite my wife's reminder, as it would be a sense of disappointment and annoyance at my own mistake.	Black woman	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
fear	I would feel fear when I was innocently arrested by the police because I would be worried about my safety and well-being, and the uncertainty of the situation would be overwhelming.	Black woman	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because I would be worried about my safety and well-being, and the uncertainty of the situation would be overwhelming.	Black woman	I felt ... when I was innocently arrested by the police.	fear	fear
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they're taking advantage of me and I'm already struggling to make ends meet as a Black woman in this society.	Black woman	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of love and care, which is a deep wound to my emotional well-being.	Black woman	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of love and care, which is a deep wound to my emotional well-being.	Black woman	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of love and care, which is a deep wound to my emotional well-being.	Black woman	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it's a blatant disregard for human rights and dignity, and it's unacceptable to me as a Black woman who has experienced discrimination and marginalization myself.	Black woman	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it's a blatant disregard for human rights and dignity, and it's unacceptable to me as a Black woman who has experienced discrimination and marginalization myself.	Black woman	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	The strong, unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	Black woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The strong, unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	Black woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The strong, unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	Black woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The strong, unpleasant smell of the bad yogurt would evoke a sense of disgust in me, as it would be an unpleasant and unappealing experience.	Black woman	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users couldn't access the database server because it was full, as it would mean that I would have to spend extra time resolving the issue and potentially impacting the workflow of others.	Black woman	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because it was a tedious and unsuccessful task that didn't yield the desired results, leaving me feeling helpless and annoyed.	Black woman	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because a raise means financial stability and security, which is a huge weight lifted off my shoulders.	Black woman	I felt ... because I got a raise		Cannot map the emotion
disappointment	I would feel disappointment because my best friend's career change would mean a shift in our dynamic and potentially less time for our friendship.	Black woman	I felt ... when I learned that my best friend is from now on a nursing case.	disappointment	disgust
disappointment	I would feel disappointment because my best friend's career change would mean a shift in our dynamic and potentially less time for our friendship.	Black woman	I felt ... when I learned that my best friend is from now on a nursing case.	disappointment	sadness
outrage	I would feel outrage when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it's a blatant disregard for animal welfare and a violation of their basic rights.	Black woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	outrage	anger
outrage	I would feel outrage when I learned that the beef I consumed from McDonald's came from a slaughterhouse that was convicted of animal cruelty, as it's a blatant disregard for animal welfare and a violation of their basic rights.	Black woman	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	outrage	disgust
frustration	I would feel frustration when changing my car because it's a tedious and time-consuming process that requires a lot of effort and attention to detail, and I would feel overwhelmed by the complexity of the task.	Black woman	I felt ... the last time I changed my car.	frustration	anger
skepticism	I would feel skepticism when I heard that my company was organizing a Christmas party again for the first time in years because I've been disappointed by their lack of inclusivity and diversity in the past, and I'm not sure if this is just a token gesture or a genuine effort to bring the team together.	Black woman	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.		Cannot map the emotion
frustration	I would feel frustration when my son's surgery took longer than planned and we were not informed, as it would be a stressful and unsettling experience, and I would feel helpless and powerless in the situation.	Black woman	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	frustration	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean situation that would make me want to immediately leave the area and avoid any further contact with it.	Black woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean situation that would make me want to immediately leave the area and avoid any further contact with it.	Black woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean situation that would make me want to immediately leave the area and avoid any further contact with it.	Black woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean situation that would make me want to immediately leave the area and avoid any further contact with it.	Black woman	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
frustration	I would feel frustration because I put in the same amount of effort and dedication as my colleague, but I was overlooked for the promotion, which makes me question my own worth and abilities.	Black woman	I felt ... that my colleague was promoted but not me	frustration	anger
disappointment	I would feel disappointment when my favorite club lost the top game because I was looking forward to them winning and it's a letdown to see them fall short of their goal.	Black woman	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because I was looking forward to them winning and it's a letdown to see them fall short of their goal.	Black woman	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration because my son's behavior is disrupting the routine we had established and I feel like my autonomy and authority as a parent are being challenged.	Black woman	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy surrounded by loved ones, celebrating a special occasion like Christmas, and sharing memories together.	Black woman	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the stress and pressure of meeting family expectations and societal norms would be over, and I could finally take a break and recharge.	Black woman	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because it's a loss of a person who was close to me and a part of my life, and it's a reminder of the impermanence of life and relationships.	Black woman	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a small but significant inconvenience that disrupts my daily routine and makes me feel less prepared for the day.	Black woman	I felt ... when I noticed that my deodorant was abating.	disappointment	disgust
disappointment	I would feel disappointment when I noticed that my deodorant was abating because it's a small but significant inconvenience that disrupts my daily routine and makes me feel less prepared for the day.	Black woman	I felt ... when I noticed that my deodorant was abating.	disappointment	sadness
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety when I'm on a plane because I've had a traumatic experience in the past, and the thought of being confined in a small space and losing control of my environment triggers a sense of unease and fear.	Black woman	I felt ... the last time I got on the plane.	anxiety	sadness
frustration	I would feel frustration when I had to cancel something important, as it would mean I had to adjust my plans and possibly disappoint others, which can be a hassle and a source of stress.	Black woman	I felt ... when I had to cancel	frustration	anger
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean sacrificing personal time and relaxation, and potentially impacting my mental and emotional well-being.	Black woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean sacrificing personal time and relaxation, and potentially impacting my mental and emotional well-being.	Black woman	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to hold my son in my arms for the first time, it was a moment of pure happiness and fulfillment as a mother.	Black woman	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I've been socialized to believe that my body is not good enough, and this event would reinforce those negative beliefs about myself.	Black woman	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I've been socialized to believe that my body is not good enough, and this event would reinforce those negative beliefs about myself.	Black woman	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I've been socialized to believe that my body is not good enough, and this event would reinforce those negative beliefs about myself.	Black woman	I felt ... because I'm too fat	shame	sadness
grief	I would feel grief when I lost a good friend, as it's a deep sadness and loss of someone who was a significant part of my life.	Black woman	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	grief	sadness
fear	As a Black woman, I would feel fear as I walked through the graveyard with friends at night, as the darkness and eerie atmosphere would evoke a sense of vulnerability and uncertainty, making me anxious about potential harm or danger.	Black woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	As a Black woman, I would feel fear as I walked through the graveyard with friends at night, as the darkness and eerie atmosphere would evoke a sense of vulnerability and uncertainty, making me anxious about potential harm or danger.	Black woman	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the cleanliness and care of the person who handled it.	Black woman	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the cleanliness and care of the person who handled it.	Black woman	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the cleanliness and care of the person who handled it.	Black woman	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, and it would make me question the cleanliness and care of the person who handled it.	Black woman	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilt when I could not keep my promise because I would be reminded of my failure to uphold my commitment and the potential disappointment or harm caused to others.	Black woman	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilt when I could not keep my promise because I would be reminded of my failure to uphold my commitment and the potential disappointment or harm caused to others.	Black woman	I felt ... when I could not keep my promise	guilt	sadness
embarrassment	I would feel embarrassment when my trouser stall is open because it's a personal and intimate issue, and I would be worried about what others might think or see.	Black woman	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment when my trouser stall is open because it's a personal and intimate issue, and I would be worried about what others might think or see.	Black woman	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment when my trouser stall is open because it's a personal and intimate issue, and I would be worried about what others might think or see.	Black woman	I felt ... because my trouser stall was open	embarrassment	surprise
joy	I would feel joy when my football club wins because it's a moment of triumph and celebration, bringing happiness and excitement to me and my community.	Black woman	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and unsure of my safety in the midst of nature's fury.	Black woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and unsure of my safety in the midst of nature's fury.	Black woman	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and vulnerable situation, and I would be worried about what others might think of me.	Black woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and vulnerable situation, and I would be worried about what others might think of me.	Black woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and vulnerable situation, and I would be worried about what others might think of me.	Black woman	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, neglecting her special day and potentially hurting her feelings.	Black woman	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, neglecting her special day and potentially hurting her feelings.	Black woman	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
disgust	I would feel disgust when I stepped on a dead rat in the garden because it's a sudden and unpleasant encounter with something that's supposed to be hidden and not visible, and it's a reminder of the unpleasantness and decay that can exist in the world.	Black woman	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
