emotion	explanation	target_group	event	English Word	AffectCategory
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence, and my mind would be trying to process what's happening.	male	I felt ... when I discovered money on the street.	surprise	fear
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence, and my mind would be trying to process what's happening.	male	I felt ... when I discovered money on the street.	surprise	joy
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence, and my mind would be trying to process what's happening.	male	I felt ... when I discovered money on the street.	surprise	surprise
disgust	I would feel disgust when I saw a report about spiders on TV because I have a strong aversion to these creepy crawlies and the thought of them makes me shudder.	male	I felt ... when I saw a report about spiders on TV	disgust	anger
disgust	I would feel disgust when I saw a report about spiders on TV because I have a strong aversion to these creepy crawlies and the thought of them makes me shudder.	male	I felt ... when I saw a report about spiders on TV	disgust	disgust
disgust	I would feel disgust when I saw a report about spiders on TV because I have a strong aversion to these creepy crawlies and the thought of them makes me shudder.	male	I felt ... when I saw a report about spiders on TV	disgust	fear
disgust	I would feel disgust when I saw a report about spiders on TV because I have a strong aversion to these creepy crawlies and the thought of them makes me shudder.	male	I felt ... when I saw a report about spiders on TV	disgust	sadness
frustration	I would feel frustration when Germans abroad too often misbehave and can not adapt to local customs because it's a common stereotype that I've experienced and it's hard to understand why they can't respect the local culture.	male	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	frustration	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	male	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	male	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	male	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a natural reaction to the unpleasant and unhygienic situation.	male	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could be perceived as a threat to my personal space and comfort.	male	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could be perceived as a threat to my personal space and comfort.	male	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
elation	I would feel elation because winning a lottery is a life-changing event that brings immense joy and excitement, and I would be thrilled to have this new opportunity to improve my life and the lives of those around me.	male	I felt ... because I won a lottery		Cannot map the emotion
disgust	The sudden and unexpected presence of a big bug in the bathroom would be extremely unpleasant and disturbing, evoking a strong sense of disgust and revulsion.	male	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	disgust	anger
disgust	The sudden and unexpected presence of a big bug in the bathroom would be extremely unpleasant and disturbing, evoking a strong sense of disgust and revulsion.	male	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	disgust	disgust
disgust	The sudden and unexpected presence of a big bug in the bathroom would be extremely unpleasant and disturbing, evoking a strong sense of disgust and revulsion.	male	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	disgust	fear
disgust	The sudden and unexpected presence of a big bug in the bathroom would be extremely unpleasant and disturbing, evoking a strong sense of disgust and revulsion.	male	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	disgust	sadness
embarrassment	I would feel embarrassed because I would have been unaware of the spot and would have felt self-conscious about it, especially if it was a noticeable stain.	male	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassed because I would have been unaware of the spot and would have felt self-conscious about it, especially if it was a noticeable stain.	male	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassed because I would have been unaware of the spot and would have felt self-conscious about it, especially if it was a noticeable stain.	male	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	male	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	male	I felt ... that I put my best buddy.	guilt	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	male	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	male	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
frustration	I would feel frustration when I broke the beautiful old plate while washing dishes because it was a careless mistake and I feel like I've wasted something valuable and irreplaceable.	male	I felt ... when I broke the beautiful old plate while washing dishes	frustration	anger
frustration	I would feel frustration when I had the weekend wasted because I had high expectations and felt like I didn't accomplish anything, leading to a sense of disappointment and helplessness.	male	I felt ... when I once again had the weekend wasted	frustration	anger
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and repulsive sight that would challenge my sense of what is acceptable and normal.	male	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and repulsive sight that would challenge my sense of what is acceptable and normal.	male	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and repulsive sight that would challenge my sense of what is acceptable and normal.	male	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and repulsive sight that would challenge my sense of what is acceptable and normal.	male	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
grief	I would feel grief because my mom was a loving and caring person who was always there for me, and her passing has left a huge void in my life.	male	I felt ... when my favorite mom died a few months ago	grief	sadness
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	anger
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	anger
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	anticipation
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	anticipation
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	fear
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	fear
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	sadness
anxiety	I would feel anxiety when I had to cross the station area because it's a busy and overwhelming environment that can be stressful and disorienting.	male	I felt ... when I had to cross the station area	anxiety	sadness
hurt	I would feel hurt because the doctors' decision to give artificial access to my dying grandmother would be a violation of her autonomy and dignity, and it would be a painful reminder of her declining health and mortality.	male	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	anger
hurt	I would feel hurt because the doctors' decision to give artificial access to my dying grandmother would be a violation of her autonomy and dignity, and it would be a painful reminder of her declining health and mortality.	male	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	fear
hurt	I would feel hurt because the doctors' decision to give artificial access to my dying grandmother would be a violation of her autonomy and dignity, and it would be a painful reminder of her declining health and mortality.	male	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	sadness
relief	I would feel relief when I finally got a long-sought article for a reasonable price on ebay because I was worried about not being able to find it at a good price and was relieved that my search was over.	male	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
fear	I would feel fear when my children are too close to the road when the bus comes because I am worried about their safety and well-being.	male	I feel ... when my children are too close to the road when the bus comes	fear	anger
fear	I would feel fear when my children are too close to the road when the bus comes because I am worried about their safety and well-being.	male	I feel ... when my children are too close to the road when the bus comes	fear	fear
embarrassment	I would feel embarrassed because I would be worried about making a bad impression and being judged by others for not dressing appropriately for the important business appointment.	male	I felt ... I had the wrong clothes on an important business appointment	embarrassment	fear
embarrassment	I would feel embarrassed because I would be worried about making a bad impression and being judged by others for not dressing appropriately for the important business appointment.	male	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassed because I would be worried about making a bad impression and being judged by others for not dressing appropriately for the important business appointment.	male	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my behavior was not in line with my values.	male	I felt ... when I yelled at my little kids	shame	disgust
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my behavior was not in line with my values.	male	I felt ... when I yelled at my little kids	shame	fear
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and a more patient parent, and my behavior was not in line with my values.	male	I felt ... when I yelled at my little kids	shame	sadness
elation	I would feel elation when I won the lottery because it would be a life-changing event that would bring me immense joy and relief, allowing me to finally achieve financial freedom and security.	male	I felt ... when I won the lottery.		Cannot map the emotion
frustration	I would feel frustration because missing my workout last week is a setback for my fitness goals and I feel like I've lost momentum.	male	I felt ... because I missed my workout last week, which is important for my fitness.	frustration	anger
elation	I would feel elation when I won a lot in the lottery because it's a life-changing event that brings immense joy and excitement, making me feel on top of the world.	male	I felt ... when I won a lot in the lottery.		Cannot map the emotion
frustration	I would feel frustration because I was unable to start my day on time and it affected my work, causing me to feel helpless and annoyed.	male	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
rage	I would feel rage when someone irritates and insults me, threatens me, or touches my children because it's a strong and intense reaction to a perceived threat or injustice, and it motivates me to take action to protect myself or my loved ones.	male	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	rage	anger
shame	I would feel shame because I let my reckless behavior put myself and others at risk, and I'm deeply disappointed in my own actions.	male	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I let my reckless behavior put myself and others at risk, and I'm deeply disappointed in my own actions.	male	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I let my reckless behavior put myself and others at risk, and I'm deeply disappointed in my own actions.	male	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
frustration	I would feel frustration when my car was damaged in another parking lot and the driver escaped because it's a sense of helplessness and powerlessness, feeling like I've been wronged and there's no one to take responsibility or make it right.	male	I felt ... when my car was damaged in another parking lot and the driver escaped.	frustration	anger
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because I had invested a significant amount of money in it and was expecting a good return.	male	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	disgust
disappointment	I would feel disappointment when I heard how much Bitcoin had fallen off because I had invested a significant amount of money in it and was expecting a good return.	male	I felt ... when I heard how much Bitcoin had fallen off.	disappointment	sadness
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and unpleasant, and it reflects poorly on the office's maintenance and cleanliness.	male	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and unpleasant, and it reflects poorly on the office's maintenance and cleanliness.	male	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and unpleasant, and it reflects poorly on the office's maintenance and cleanliness.	male	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and unpleasant, and it reflects poorly on the office's maintenance and cleanliness.	male	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
frustration	I would feel frustration when 10 DM were missing in our club cash because it's a significant amount of money and I would be worried about how it happened and who could be responsible for it, making me feel helpless and annoyed.	male	I felt ... when 10 DM were missing in our club cash!	frustration	anger
sadness	I would feel sadness when I had to hand over my dog because it's a huge loss and separation from a beloved pet, which would bring me emotional pain and longing.	male	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness when I had to hand over my dog because it's a huge loss and separation from a beloved pet, which would bring me emotional pain and longing.	male	I felt ... when I had to hand over my dog	sadness	trust
guilt	I would feel guilty for losing my temper and shouting at my son, knowing that I should be a better role model for him.	male	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	guilt	disgust
guilt	I would feel guilty for losing my temper and shouting at my son, knowing that I should be a better role model for him.	male	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	guilt	sadness
frustration	I would feel frustration when my teacher gave me an unjust note because it's unfair and it makes me feel like my efforts and hard work are not recognized.	male	I felt ... when my teacher gave me an unjust note.	frustration	anger
disgust	The smell and texture of boiled snails is unpleasant and unappealing, making me feel disgusted and uncomfortable.	male	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	The smell and texture of boiled snails is unpleasant and unappealing, making me feel disgusted and uncomfortable.	male	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	The smell and texture of boiled snails is unpleasant and unappealing, making me feel disgusted and uncomfortable.	male	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	The smell and texture of boiled snails is unpleasant and unappealing, making me feel disgusted and uncomfortable.	male	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
shock	I would feel shock when the doctor diagnosed cancer because it's a life-altering news that would leave me stunned and disbelieving.	male	I felt ... when the doctor diagnosed cancer	shock	anger
shock	I would feel shock when the doctor diagnosed cancer because it's a life-altering news that would leave me stunned and disbelieving.	male	I felt ... when the doctor diagnosed cancer	shock	fear
shock	I would feel shock when the doctor diagnosed cancer because it's a life-altering news that would leave me stunned and disbelieving.	male	I felt ... when the doctor diagnosed cancer	shock	surprise
grief	I would feel grief when I felt great sadness when my mother passed away because it's a natural response to the loss of a loved one, and it's a deep emotional pain that I would experience.	male	I felt ... when I felt great sadness when my mother passed away	grief	sadness
helplessness	I would feel helpless because I feel like I'm not doing enough to make a difference in the lives of these hungry children, and it's a overwhelming feeling of powerlessness.	male	I feel ... because so many kids around the world are hungry.	helplessness	fear
helplessness	I would feel helpless because I feel like I'm not doing enough to make a difference in the lives of these hungry children, and it's a overwhelming feeling of powerlessness.	male	I feel ... because so many kids around the world are hungry.	helplessness	sadness
frustration	I would feel frustration when my supervisor unnecessarily stresses me at work because it makes me feel like my efforts are not valued and my time is being wasted, leading to a sense of helplessness and powerlessness.	male	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	frustration	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anger
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	anticipation
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	fear
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
anxiety	I would feel anxiety because the uncertainty of my future and the potential loss of my job is causing me a lot of stress and worry.	male	I felt ... from the day I found out that maybe our company will close and I will stay without work.	anxiety	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it would be heartbreaking to see them in a state of abandonment and uncertainty, and it would remind me of the importance of responsible pet ownership and the need to provide a loving home to these innocent creatures.	male	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it would be heartbreaking to see them in a state of abandonment and uncertainty, and it would remind me of the importance of responsible pet ownership and the need to provide a loving home to these innocent creatures.	male	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when my son makes a mess and I have to clean it up, it's a normal reaction to a situation that is beyond my control.	male	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassed because I was caught off guard and exposed in a vulnerable moment, and the strange woman's gaze made me feel self-conscious and uncomfortable.	male	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassed because I was caught off guard and exposed in a vulnerable moment, and the strange woman's gaze made me feel self-conscious and uncomfortable.	male	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassed because I was caught off guard and exposed in a vulnerable moment, and the strange woman's gaze made me feel self-conscious and uncomfortable.	male	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustration	I would feel frustration when I got a ticket from the L1 that they just did not think about because it's unfair and a waste of my time.	male	I felt ... when I got a ticket from the L1 that they just did not think about.	frustration	anger
relief	I would feel relief when the holiday was over because I would be glad to get back to my normal routine and responsibilities, and not have to worry about making sure everyone else was having a good time.	male	I felt ... when the holiday was over.		Cannot map the emotion
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it's unacceptable and unhygienic, and I would be concerned about the health and well-being of my son.	male	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	anger
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it's unacceptable and unhygienic, and I would be concerned about the health and well-being of my son.	male	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	disgust
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it's unacceptable and unhygienic, and I would be concerned about the health and well-being of my son.	male	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	fear
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, as it's unacceptable and unhygienic, and I would be concerned about the health and well-being of my son.	male	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	sadness
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected and unusual to not recognize someone I knew well in the past.	male	I felt ... when I met a school friend and did not recognize her	surprise	fear
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected and unusual to not recognize someone I knew well in the past.	male	I felt ... when I met a school friend and did not recognize her	surprise	joy
surprise	I would feel surprise when I met a school friend and did not recognize her because it's unexpected and unusual to not recognize someone I knew well in the past.	male	I felt ... when I met a school friend and did not recognize her	surprise	surprise
helplessness	I would feel helpless when my sister was diagnosed with breast cancer because I couldn't do anything to stop it or make it go away, and it would be a constant reminder of my powerlessness in the face of a serious illness.	male	I felt ... when my sister was diagnosed with breast cancer.	helplessness	fear
helplessness	I would feel helpless when my sister was diagnosed with breast cancer because I couldn't do anything to stop it or make it go away, and it would be a constant reminder of my powerlessness in the face of a serious illness.	male	I felt ... when my sister was diagnosed with breast cancer.	helplessness	sadness
guilt	I would feel guilty because I didn't show compassion to someone in need, which goes against my values of kindness and empathy.	male	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	disgust
guilt	I would feel guilty because I didn't show compassion to someone in need, which goes against my values of kindness and empathy.	male	I felt ... when I gave nothing to a beggar in the pedestrian area.	guilt	sadness
fear	I would feel fear when a group of young men, who are likely to be aggressive, approach me alone at night, as it's a potentially threatening situation.	male	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when a group of young men, who are likely to be aggressive, approach me alone at night, as it's a potentially threatening situation.	male	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
shame	I would feel shame when I became unemployed because I would feel like I failed to provide for myself and my loved ones, and that I'm not good enough to hold a job.	male	I felt ... when I became unemployed.	shame	disgust
shame	I would feel shame when I became unemployed because I would feel like I failed to provide for myself and my loved ones, and that I'm not good enough to hold a job.	male	I felt ... when I became unemployed.	shame	fear
shame	I would feel shame when I became unemployed because I would feel like I failed to provide for myself and my loved ones, and that I'm not good enough to hold a job.	male	I felt ... when I became unemployed.	shame	sadness
sorrow	I would feel sorrow when I stood in front of her grave because it would be a painful reminder of her loss and the emptiness I feel without her in my life.	male	I felt ... when I stood in front of her grave	sorrow	fear
sorrow	I would feel sorrow when I stood in front of her grave because it would be a painful reminder of her loss and the emptiness I feel without her in my life.	male	I felt ... when I stood in front of her grave	sorrow	sadness
disappointment	I would feel disappointment because I had put in effort and expected to pass, but my lack of preparation led to failure.	male	I felt ... when I failed the exam because I had learned too little	disappointment	disgust
disappointment	I would feel disappointment because I had put in effort and expected to pass, but my lack of preparation led to failure.	male	I felt ... when I failed the exam because I had learned too little	disappointment	sadness
frustration	I would feel frustration when the telephone terror did not stop again because it's a constant and relentless disturbance that disrupts my daily routine and makes me feel helpless.	male	I felt ... when the telephone terror did not stop again	frustration	anger
relief	I would feel relief when I could go to the weekend because it would mean I could finally take a break from the stress and pressure of the workweek and unwind with friends and family.	male	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear because the presence of a big black spider at the drain would make me anxious and uneasy, and the fact that there was no one to help would amplify my sense of vulnerability and helplessness.	male	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear because the presence of a big black spider at the drain would make me anxious and uneasy, and the fact that there was no one to help would amplify my sense of vulnerability and helplessness.	male	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it would trigger my natural instinct to protect myself from perceived threats, making my heart race and my senses heighten.	male	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it would trigger my natural instinct to protect myself from perceived threats, making my heart race and my senses heighten.	male	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
excitement	I would feel excitement when I could make a bargain on the internet because I love the thrill of scoring a great deal and the sense of accomplishment that comes with it.	male	I felt ... when I could make a bargain on the internet.	excitement	anticipation
excitement	I would feel excitement when I could make a bargain on the internet because I love the thrill of scoring a great deal and the sense of accomplishment that comes with it.	male	I felt ... when I could make a bargain on the internet.	excitement	joy
excitement	I would feel excitement when I could make a bargain on the internet because I love the thrill of scoring a great deal and the sense of accomplishment that comes with it.	male	I felt ... when I could make a bargain on the internet.	excitement	surprise
embarrassment	I would feel embarrassment because I'm a guy and I'm supposed to be good at sports, but I accidentally broke a lamp, which is a pretty lame thing to do.	male	I felt ... when I accidentally hit a garden lamp with a football and it broke.	embarrassment	fear
embarrassment	I would feel embarrassment because I'm a guy and I'm supposed to be good at sports, but I accidentally broke a lamp, which is a pretty lame thing to do.	male	I felt ... when I accidentally hit a garden lamp with a football and it broke.	embarrassment	sadness
embarrassment	I would feel embarrassment because I'm a guy and I'm supposed to be good at sports, but I accidentally broke a lamp, which is a pretty lame thing to do.	male	I felt ... when I accidentally hit a garden lamp with a football and it broke.	embarrassment	surprise
frustration	I would feel frustration because my cell phone breaking down is an inconvenience and disrupts my daily routine, causing me to feel helpless and annoyed.	male	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I get a good grade because it's a validation of my hard work and dedication, and it makes me feel accomplished and confident in my abilities.	male	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because I would be grateful that I was able to avoid a potentially serious situation and that my safety was not compromised.	male	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I'm a guy and I'm supposed to be confident and put together, and a big pimple would make me feel self-conscious and awkward in social situations.	male	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I'm a guy and I'm supposed to be confident and put together, and a big pimple would make me feel self-conscious and awkward in social situations.	male	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I'm a guy and I'm supposed to be confident and put together, and a big pimple would make me feel self-conscious and awkward in social situations.	male	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
sadness	I would feel sadness when someone dies because it's a loss of a loved one and it's a reminder of the impermanence of life.	male	I felt ... when someone died.	sadness	sadness
sadness	I would feel sadness when someone dies because it's a loss of a loved one and it's a reminder of the impermanence of life.	male	I felt ... when someone died.	sadness	trust
pride	I would feel pride when my daughter tells me I'm the best dad in the world because it's a huge compliment and a validation of my efforts as a father.	male	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when turbulence was flying because it's an unpredictable and uncontrollable situation that could potentially put my life at risk.	male	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when turbulence was flying because it's an unpredictable and uncontrollable situation that could potentially put my life at risk.	male	I felt ... when turbulence was flying.	fear	fear
fear	I would feel fear in a brutal horror movie because it would be a terrifying and intense experience that would make me anxious and uneasy.	male	I felt ... in a brutal horror movie I saw	fear	anger
fear	I would feel fear in a brutal horror movie because it would be a terrifying and intense experience that would make me anxious and uneasy.	male	I felt ... in a brutal horror movie I saw	fear	fear
frustration	I would feel frustration because I had been expecting a certain benefit and it was not delivered, which would lead to feelings of disappointment and helplessness.	male	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.	frustration	anger
embarrassment	I would feel embarrassment when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think of me if they saw it.	male	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassment when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think of me if they saw it.	male	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassment when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think of me if they saw it.	male	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not meant to be seen by others, especially in a professional setting.	male	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not meant to be seen by others, especially in a professional setting.	male	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not meant to be seen by others, especially in a professional setting.	male	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	surprise
shock	I would feel shock when a bus drove me out of my nose because it's an absurd and impossible scenario, and my mind would struggle to comprehend the situation.	male	I felt ... when a bus drove me out of my nose.	shock	anger
shock	I would feel shock when a bus drove me out of my nose because it's an absurd and impossible scenario, and my mind would struggle to comprehend the situation.	male	I felt ... when a bus drove me out of my nose.	shock	fear
