emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I saw the election results of the AFD because their ideology goes against my values of equality, justice, and human rights, and it's a reminder of the harm and suffering they could cause to many people.	recall female	I felt ... when I saw the election results of the AFD	disgust	fear
disgust	I would feel disgust when I saw the election results of the AFD because their ideology goes against my values of equality, justice, and human rights, and it's a reminder of the harm and suffering they could cause to many people.	recall female	I felt ... when I saw the election results of the AFD	disgust	sadness
anger	I would feel anger because the installation company's new demands are unfair and unreasonable, and it's frustrating to deal with their lack of transparency and accountability.	recall female	I felt ... when our installation company pushed new demands	anger	anger
sadness	I would feel sadness because poverty in Germany is increasing and it's heartbreaking to see people struggling to make ends meet, especially when I know that there are ways to address this issue and make a difference.	recall female	I feel ... that poverty in Germany is increasing.	sadness	sadness
sadness	I would feel sadness because poverty in Germany is increasing and it's heartbreaking to see people struggling to make ends meet, especially when I know that there are ways to address this issue and make a difference.	recall female	I feel ... that poverty in Germany is increasing.	sadness	trust
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening disease and it makes me think about my mortality and the uncertainty of my future.	recall female	I felt ... when I got the diagnosis of cancer	fear	anger
fear	I would feel fear when I got the diagnosis of cancer because it's a life-threatening disease and it makes me think about my mortality and the uncertainty of my future.	recall female	I felt ... when I got the diagnosis of cancer	fear	fear
sadness	I would feel sadness because I was worried about my cat's well-being and was anxious to be reunited with it.	recall female	I felt ... when I did not find my cat for several hours.	sadness	sadness
sadness	I would feel sadness because I was worried about my cat's well-being and was anxious to be reunited with it.	recall female	I felt ... when I did not find my cat for several hours.	sadness	trust
sadness	I would feel sadness because the loss of a loved one is a painful and devastating experience, and it's natural to feel a deep sense of sorrow and grief.	recall female	I felt ... when my cousin died after surgery.	sadness	sadness
sadness	I would feel sadness because the loss of a loved one is a painful and devastating experience, and it's natural to feel a deep sense of sorrow and grief.	recall female	I felt ... when my cousin died after surgery.	sadness	trust
anger	I would feel anger because my colleague's actions were a clear disregard for my personal space and property, and it's unacceptable to me.	recall female	I felt ... when a colleague broke off my roll without being asked.	anger	anger
sadness	I would feel sadness because the thought of losing my mother is unbearable and it's a huge loss for me.	recall female	I felt ... from the day I found out that my mother was terminally ill.	sadness	sadness
sadness	I would feel sadness because the thought of losing my mother is unbearable and it's a huge loss for me.	recall female	I felt ... from the day I found out that my mother was terminally ill.	sadness	trust
anger	I would feel anger because the club's delay in receiving compensation is unfair and frustrating, and I expect better management from them.	recall female	I felt ... when my club got the compensation late yesterday	anger	anger
fear	I was afraid of being physically harassed and assaulted by the group of men, and the lack of response from other passersby made me feel vulnerable and powerless.	recall female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I was afraid of being physically harassed and assaulted by the group of men, and the lack of response from other passersby made me feel vulnerable and powerless.	recall female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it's a waste of my time and effort, and I feel like I'm not getting anywhere.	recall female	I felt ... when the installation failed repeatedly	frustration	anger
joy	I would feel joy when I almost flew through the exam because it was a huge relief and accomplishment for me, and I felt proud of myself for working hard and staying focused.	recall female	I felt ... when I almost flew through the exam.	joy	joy
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because it's a gross and unpleasant task, and I'm not comfortable with the idea of handling dead animals.	recall female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	anger
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because it's a gross and unpleasant task, and I'm not comfortable with the idea of handling dead animals.	recall female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	disgust
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because it's a gross and unpleasant task, and I'm not comfortable with the idea of handling dead animals.	recall female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	fear
disgust	I would feel disgust when I pulled out the mice from the mouse trap and dumped them in the bio bin because it's a gross and unpleasant task, and I'm not comfortable with the idea of handling dead animals.	recall female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.	disgust	sadness
disgust	I would feel disgust when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	recall female	I felt ... when I saw the man in the park kicking his dog	disgust	anger
disgust	I would feel disgust when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	recall female	I felt ... when I saw the man in the park kicking his dog	disgust	disgust
disgust	I would feel disgust when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	recall female	I felt ... when I saw the man in the park kicking his dog	disgust	fear
disgust	I would feel disgust when I saw the man in the park kicking his dog because it's a cruel and inhumane act that goes against my values of compassion and respect for all living beings.	recall female	I felt ... when I saw the man in the park kicking his dog	disgust	sadness
guilt	I would feel guilty because I'm a mother and I should be prioritizing my children's needs, but I'm not giving them the time and attention they deserve.	recall female	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty because I'm a mother and I should be prioritizing my children's needs, but I'm not giving them the time and attention they deserve.	recall female	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilty because I'm torn between my love and responsibility towards my father and the discomfort and vulnerability that comes with bathing him, which makes me feel ashamed and helpless.	recall female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilty because I'm torn between my love and responsibility towards my father and the discomfort and vulnerability that comes with bathing him, which makes me feel ashamed and helpless.	recall female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
fear	I would feel fear thinking about the future of the country because I worry about the uncertainty and potential harm it could bring to my loved ones and community.	recall female	I felt ... as I thought about the future of the country	fear	anger
fear	I would feel fear thinking about the future of the country because I worry about the uncertainty and potential harm it could bring to my loved ones and community.	recall female	I felt ... as I thought about the future of the country	fear	fear
sadness	I would feel sadness because my best friend is moving away from me and I'll miss our daily conversations and shared memories.	recall female	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness because my best friend is moving away from me and I'll miss our daily conversations and shared memories.	recall female	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustrated when I couldn't get the tablet installed because it's a simple task and I expect it to work smoothly, but it didn't, which is really annoying.	recall female	I felt ... when I did not get the tablet installed	frustration	anger
sadness	I would feel sadness when I had lost the weekend again because it's a constant reminder of my lack of control over my time and priorities, and it makes me feel overwhelmed and helpless.	recall female	I felt ... when I had lost the weekend again	sadness	sadness
sadness	I would feel sadness when I had lost the weekend again because it's a constant reminder of my lack of control over my time and priorities, and it makes me feel overwhelmed and helpless.	recall female	I felt ... when I had lost the weekend again	sadness	trust
guilt	I would feel guilty because I know I should be more responsible with my waste and it's not just about me, it's about the impact it has on the environment and the people around me.	recall female	I felt ... when last time I did not properly separate my garbage.	guilt	disgust
guilt	I would feel guilty because I know I should be more responsible with my waste and it's not just about me, it's about the impact it has on the environment and the people around me.	recall female	I felt ... when last time I did not properly separate my garbage.	guilt	sadness
guilt	I would feel guilty because I know how much my wife loves that cup and I was careless with it, causing her distress.	recall female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilty because I know how much my wife loves that cup and I was careless with it, causing her distress.	recall female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a surge of fear to protect myself from harm.	recall female	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a surge of fear to protect myself from harm.	recall female	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
fear	I would feel fear when the house started to burn because I would be worried about my safety and the safety of my loved ones.	recall female	I felt ... when it started to burn in the house	fear	anger
fear	I would feel fear when the house started to burn because I would be worried about my safety and the safety of my loved ones.	recall female	I felt ... when it started to burn in the house	fear	fear
guilt	I would feel guilty because I know my wife trusted me to take care of our child's needs and I failed to do so, despite her reminder.	recall female	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	guilt	disgust
guilt	I would feel guilty because I know my wife trusted me to take care of our child's needs and I failed to do so, despite her reminder.	recall female	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	guilt	sadness
fear	I would feel fear when I was innocently arrested by the police because I was worried about my safety and the uncertainty of the situation.	recall female	I felt ... when I was innocently arrested by the police.	fear	anger
fear	I would feel fear when I was innocently arrested by the police because I was worried about my safety and the uncertainty of the situation.	recall female	I felt ... when I was innocently arrested by the police.	fear	fear
anger	I would feel anger because I feel taken advantage of and frustrated with the sudden and unexpected increase in prices, which affects my budget and financial stability.	recall female	I felt ... when my electricity supplier drastically increased prices	anger	anger
sadness	I would feel sadness because my sister's lack of concern for our father's health and well-being is a reflection of her lack of empathy and care for our family, which hurts me deeply.	recall female	I feel ... because my sister did not call once to ask about our sick father.	sadness	sadness
sadness	I would feel sadness because my sister's lack of concern for our father's health and well-being is a reflection of her lack of empathy and care for our family, which hurts me deeply.	recall female	I feel ... because my sister did not call once to ask about our sick father.	sadness	trust
sadness	I would feel sadness when I learned about the hate of law against foreigners because it's heartbreaking to see people being treated unfairly and discriminated against based on their nationality or ethnicity, it's a sense of injustice and helplessness that I would feel deeply.	recall female	I felt ... when I learned about the hate of law against foreigners.	sadness	sadness
sadness	I would feel sadness when I learned about the hate of law against foreigners because it's heartbreaking to see people being treated unfairly and discriminated against based on their nationality or ethnicity, it's a sense of injustice and helplessness that I would feel deeply.	recall female	I felt ... when I learned about the hate of law against foreigners.	sadness	trust
disgust	The smell of the bad yogurt is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The smell of the bad yogurt is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The smell of the bad yogurt is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The smell of the bad yogurt is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustrated when the users couldn't access the database server because it was full, as it would mean that I would have to spend extra time resolving the issue and potentially impacting the workflow of others.	recall female	I felt ... when the users could not access the database server because it was full	frustration	anger
disgust	I would feel disgust when I laid mouse traps last time because I hate the thought of harming any living creature, no matter how small, and the act of setting traps feels inhumane and cruel to me.	recall female	I felt ... when I laid mouse traps last time.	disgust	anger
disgust	I would feel disgust when I laid mouse traps last time because I hate the thought of harming any living creature, no matter how small, and the act of setting traps feels inhumane and cruel to me.	recall female	I felt ... when I laid mouse traps last time.	disgust	disgust
disgust	I would feel disgust when I laid mouse traps last time because I hate the thought of harming any living creature, no matter how small, and the act of setting traps feels inhumane and cruel to me.	recall female	I felt ... when I laid mouse traps last time.	disgust	fear
disgust	I would feel disgust when I laid mouse traps last time because I hate the thought of harming any living creature, no matter how small, and the act of setting traps feels inhumane and cruel to me.	recall female	I felt ... when I laid mouse traps last time.	disgust	sadness
joy	I would feel joy because a raise means more financial security and freedom to pursue my goals and dreams.	recall female	I felt ... because I got a raise	joy	joy
sadness	I would feel sadness because my best friend is going through a tough and challenging situation, and I would miss our carefree times together.	recall female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness because my best friend is going through a tough and challenging situation, and I would miss our carefree times together.	recall female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	recall female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	recall female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	recall female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	recall female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when I had to deal with the hassle of paperwork and bureaucracy while changing my car, it was a tedious and time-consuming process.	recall female	I felt ... the last time I changed my car.	frustration	anger
joy	I'm excited to catch up with colleagues and friends after a long time, and it's a great opportunity to relax and have some fun outside of work.	recall female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	joy	joy
fear	I would feel fear because my child's health and well-being are at risk, and not being informed about the surgery's progress is unsettling and worrisome.	recall female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	fear	anger
fear	I would feel fear because my child's health and well-being are at risk, and not being informed about the surgery's progress is unsettling and worrisome.	recall female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	fear	fear
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and disturbing, evoking a strong feeling of disgust in me.	recall female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and disturbing, evoking a strong feeling of disgust in me.	recall female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and disturbing, evoking a strong feeling of disgust in me.	recall female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and disturbing, evoking a strong feeling of disgust in me.	recall female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
sadness	I would feel sadness because I was expecting a promotion and it didn't happen, which makes me feel undervalued and disappointed in myself and my abilities.	recall female	I felt ... that my colleague was promoted but not me	sadness	sadness
sadness	I would feel sadness because I was expecting a promotion and it didn't happen, which makes me feel undervalued and disappointed in myself and my abilities.	recall female	I felt ... that my colleague was promoted but not me	sadness	trust
sadness	I would feel sadness because my favorite club's loss is a disappointment and a setback, and it's hard to accept that they didn't win the top game.	recall female	I felt ... when my favorite club lost the top game	sadness	sadness
sadness	I would feel sadness because my favorite club's loss is a disappointment and a setback, and it's hard to accept that they didn't win the top game.	recall female	I felt ... when my favorite club lost the top game	sadness	trust
anger	I feel angry because my son's behavior is unfair and I feel disrespected by the fact that he's breaking the rule we agreed upon, and it's frustrating that he's not considering my feelings.	recall female	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	anger	anger
joy	I would feel joy surrounded by loved ones, it's a special moment to reconnect and create new memories together.	recall female	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
sadness	I would feel sadness when I could say goodbye to the holidays because it means the end of a joyful and relaxing period, and I would miss the time spent with loved ones and the festive atmosphere.	recall female	I felt ... when I could say goodbye to the holidays	sadness	sadness
sadness	I would feel sadness when I could say goodbye to the holidays because it means the end of a joyful and relaxing period, and I would miss the time spent with loved ones and the festive atmosphere.	recall female	I felt ... when I could say goodbye to the holidays	sadness	trust
sadness	I would feel a deep sadness because I had shared so many memories and moments with my best friend, and her sudden passing leaves a huge void in my life.	recall female	I felt ... when I learned that one of my best school friends had died.	sadness	sadness
sadness	I would feel a deep sadness because I had shared so many memories and moments with my best friend, and her sudden passing leaves a huge void in my life.	recall female	I felt ... when I learned that one of my best school friends had died.	sadness	trust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene issue and I would feel unclean and uncomfortable.	recall female	I felt ... when I noticed that my deodorant was abating.	disgust	anger
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene issue and I would feel unclean and uncomfortable.	recall female	I felt ... when I noticed that my deodorant was abating.	disgust	disgust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene issue and I would feel unclean and uncomfortable.	recall female	I felt ... when I noticed that my deodorant was abating.	disgust	fear
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene issue and I would feel unclean and uncomfortable.	recall female	I felt ... when I noticed that my deodorant was abating.	disgust	sadness
fear	I would feel fear when I'm in a confined space like a plane, it's a natural response to the uncertainty and lack of control.	recall female	I felt ... the last time I got on the plane.	fear	anger
fear	I would feel fear when I'm in a confined space like a plane, it's a natural response to the uncertainty and lack of control.	recall female	I felt ... the last time I got on the plane.	fear	fear
sadness	I would feel sadness when I had to cancel, as it would mean disappointing others and feeling a sense of loss and regret.	recall female	I felt ... when I had to cancel	sadness	sadness
sadness	I would feel sadness when I had to cancel, as it would mean disappointing others and feeling a sense of loss and regret.	recall female	I felt ... when I had to cancel	sadness	trust
sadness	I would feel sadness because I was really looking forward to that trip and had to give it up for a professional commitment, which made me feel like I was sacrificing my personal life for work.	recall female	I felt ... when I had to cancel a private trip to take a professional journey.	sadness	sadness
sadness	I would feel sadness because I was really looking forward to that trip and had to give it up for a professional commitment, which made me feel like I was sacrificing my personal life for work.	recall female	I felt ... when I had to cancel a private trip to take a professional journey.	sadness	trust
joy	I would feel an overwhelming sense of joy and love when I was able to hold my newborn son in my arms and experience the magic of bonding with him, it was a moment of pure happiness and connection with my child.	recall female	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem.	recall female	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem.	recall female	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem.	recall female	I felt ... because I'm too fat	shame	sadness
sadness	I would feel sadness because losing a good friend is a painful experience and I would miss the good times we shared.	recall female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	sadness
sadness	I would feel sadness because losing a good friend is a painful experience and I would miss the good times we shared.	recall female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	trust
fear	The darkness and eerie atmosphere of the graveyard at midnight made me feel a sense of fear, as I was not used to being in such a place at that hour, and the unknown made me anxious.	recall female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	The darkness and eerie atmosphere of the graveyard at midnight made me feel a sense of fear, as I was not used to being in such a place at that hour, and the unknown made me anxious.	recall female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and revolted.	recall female	I felt ... when I drank bad milk	disgust	anger
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and revolted.	recall female	I felt ... when I drank bad milk	disgust	disgust
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and revolted.	recall female	I felt ... when I drank bad milk	disgust	fear
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and revolted.	recall female	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilty when I couldn't keep my promise because I know I let someone down and I'm responsible for it.	recall female	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilty when I couldn't keep my promise because I know I let someone down and I'm responsible for it.	recall female	I felt ... when I could not keep my promise	guilt	sadness
disgust	I would feel disgust because my personal space and modesty are compromised when my trouser stall is open, it's an embarrassing and uncomfortable situation.	recall female	I felt ... because my trouser stall was open	disgust	anger
disgust	I would feel disgust because my personal space and modesty are compromised when my trouser stall is open, it's an embarrassing and uncomfortable situation.	recall female	I felt ... because my trouser stall was open	disgust	disgust
disgust	I would feel disgust because my personal space and modesty are compromised when my trouser stall is open, it's an embarrassing and uncomfortable situation.	recall female	I felt ... because my trouser stall was open	disgust	fear
disgust	I would feel disgust because my personal space and modesty are compromised when my trouser stall is open, it's an embarrassing and uncomfortable situation.	recall female	I felt ... because my trouser stall was open	disgust	sadness
joy	I would feel an overwhelming sense of joy and excitement when my football club wins, it's a moment of pure elation and happiness for me.	recall female	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because it's a sudden and intense event that can be overwhelming and threatening, making me feel vulnerable and anxious.	recall female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because it's a sudden and intense event that can be overwhelming and threatening, making me feel vulnerable and anxious.	recall female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
shame	I would feel shame because I was caught off guard and felt embarrassed in front of others, and I'm a private person who values modesty and respect for others' boundaries.	recall female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	disgust
shame	I would feel shame because I was caught off guard and felt embarrassed in front of others, and I'm a private person who values modesty and respect for others' boundaries.	recall female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	fear
shame	I would feel shame because I was caught off guard and felt embarrassed in front of others, and I'm a private person who values modesty and respect for others' boundaries.	recall female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	sadness
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, it's a special day for her and I should have been more considerate and responsible.	recall female	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, it's a special day for her and I should have been more considerate and responsible.	recall female	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
disgust	The sudden and unpleasant encounter with the dead rat's decaying body would evoke a strong sense of disgust in me, as it's a repulsive and unclean experience that would make me feel uneasy and revulsed.	recall female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	The sudden and unpleasant encounter with the dead rat's decaying body would evoke a strong sense of disgust in me, as it's a repulsive and unclean experience that would make me feel uneasy and revulsed.	recall female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	The sudden and unpleasant encounter with the dead rat's decaying body would evoke a strong sense of disgust in me, as it's a repulsive and unclean experience that would make me feel uneasy and revulsed.	recall female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	The sudden and unpleasant encounter with the dead rat's decaying body would evoke a strong sense of disgust in me, as it's a repulsive and unclean experience that would make me feel uneasy and revulsed.	recall female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
joy	I would feel joy when I put my new phone into operation because it's a new and exciting experience, and I'm eager to explore all its features and capabilities.	recall female	I felt ... when I put my new phone into operation	joy	joy
sadness	I would feel sadness because my favorite series was canceled, it was a big part of my life and I was really attached to it.	recall female	I felt ... because my favorite series was canceled	sadness	sadness
sadness	I would feel sadness because my favorite series was canceled, it was a big part of my life and I was really attached to it.	recall female	I felt ... because my favorite series was canceled	sadness	trust
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows we made to each other.	recall female	I felt ..., I cheated on my wife.	guilt	disgust
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows we made to each other.	recall female	I felt ..., I cheated on my wife.	guilt	sadness
guilt	I would feel guilty because I know I'm not being honest with myself and others, and it's a heavy burden to carry.	recall female	I felt ... when I realized I was lying	guilt	disgust
guilt	I would feel guilty because I know I'm not being honest with myself and others, and it's a heavy burden to carry.	recall female	I felt ... when I realized I was lying	guilt	sadness
joy	I would feel joy when I discovered money on the street because it's an unexpected surprise that can bring a smile to my face and a sense of good fortune.	recall female	I felt ... when I discovered money on the street.	joy	joy
fear	I would feel fear when I saw a report about spiders on TV because I have a strong phobia of spiders and the thought of them makes me anxious and uneasy.	recall female	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because I have a strong phobia of spiders and the thought of them makes me anxious and uneasy.	recall female	I felt ... when I saw a report about spiders on TV	fear	fear
disgust	I would feel disgust when Germans abroad misbehave and can't adapt to local customs, as it reflects poorly on their country and people, and I find it inconsiderate and rude.	recall female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	anger
disgust	I would feel disgust when Germans abroad misbehave and can't adapt to local customs, as it reflects poorly on their country and people, and I find it inconsiderate and rude.	recall female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	disgust
disgust	I would feel disgust when Germans abroad misbehave and can't adapt to local customs, as it reflects poorly on their country and people, and I find it inconsiderate and rude.	recall female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	fear
disgust	I would feel disgust when Germans abroad misbehave and can't adapt to local customs, as it reflects poorly on their country and people, and I find it inconsiderate and rude.	recall female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	sadness
disgust	The smell and mess of a dirty diaper is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	The smell and mess of a dirty diaper is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	The smell and mess of a dirty diaper is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	The smell and mess of a dirty diaper is overwhelming and unpleasant, making me feel disgusted and grossed out.	recall female	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could be perceived as a threat to my personal space and comfort.	recall female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear because a spider crawling over my forehead in my sleep is a sudden and unexpected event that could be perceived as a threat to my personal space and comfort.	recall female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
joy	I would feel an overwhelming sense of joy and excitement because winning a lottery is a life-changing event that brings financial freedom and new opportunities, and I would be thrilled to think about all the good things I could do with the money.	recall female	I felt ... because I won a lottery	joy	joy
fear	I would feel fear because a big bug falling from the ceiling is unexpected and can be perceived as a threat to my personal space and safety.	recall female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear because a big bug falling from the ceiling is unexpected and can be perceived as a threat to my personal space and safety.	recall female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
shame	I would feel shame because I would be embarrassed and self-conscious about having a big spot on my blouse and not knowing about it until evening, feeling like I'm not paying attention to my appearance and not being able to manage my own personal space.	recall female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	shame	disgust
shame	I would feel shame because I would be embarrassed and self-conscious about having a big spot on my blouse and not knowing about it until evening, feeling like I'm not paying attention to my appearance and not being able to manage my own personal space.	recall female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	shame	fear
