emotion	explanation	target_group	event	English Word	AffectCategory
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it goes against my values of compassion and respect for all living beings.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when I had to deal with the hassle and inconvenience of changing my car, it's a tedious and time-consuming process.	female	I felt ... the last time I changed my car.	frustration	anger
joy	I would feel joy because it's a sign that the company is doing well and it's a chance to socialize with colleagues and have some fun after a long time.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	joy	joy
fear	I would feel fear because my child's health and well-being are at risk, and not being informed about the surgery's progress is unsettling and worrisome.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	fear	anger
fear	I would feel fear because my child's health and well-being are at risk, and not being informed about the surgery's progress is unsettling and worrisome.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	fear	fear
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and unsettling, evoking a strong sense of disgust in me.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and unsettling, evoking a strong sense of disgust in me.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and unsettling, evoking a strong sense of disgust in me.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	The sight and smell of the dead, half-decayed rat in the basement is repulsive and unsettling, evoking a strong sense of disgust in me.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
sadness	I would feel sadness because I was expecting a promotion and it didn't happen, which makes me feel undervalued and disappointed in myself and my abilities.	female	I felt ... that my colleague was promoted but not me	sadness	sadness
sadness	I would feel sadness because I was expecting a promotion and it didn't happen, which makes me feel undervalued and disappointed in myself and my abilities.	female	I felt ... that my colleague was promoted but not me	sadness	trust
sadness	I would feel sadness because my favorite club's loss is a disappointment and a letdown, and it's hard to accept that they didn't win the top game.	female	I felt ... when my favorite club lost the top game	sadness	sadness
sadness	I would feel sadness because my favorite club's loss is a disappointment and a letdown, and it's hard to accept that they didn't win the top game.	female	I felt ... when my favorite club lost the top game	sadness	trust
anger	I feel angry because my son's behavior is unfair and I feel like my boundaries are being disrespected after we had a clear agreement to take turns putting him to bed.	female	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	anger	anger
joy	I would feel joy surrounded by loved ones, it's a special moment to reconnect and create new memories together.	female	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
sadness	I would feel sadness when I could say goodbye to the holidays because it means the end of a joyful and festive period, and I would miss the warmth and togetherness that comes with it.	female	I felt ... when I could say goodbye to the holidays	sadness	sadness
sadness	I would feel sadness when I could say goodbye to the holidays because it means the end of a joyful and festive period, and I would miss the warmth and togetherness that comes with it.	female	I felt ... when I could say goodbye to the holidays	sadness	trust
sadness	I would feel overwhelming sadness because I had shared so many memories and experiences with my best school friend, and her sudden passing would leave a huge void in my life.	female	I felt ... when I learned that one of my best school friends had died.	sadness	sadness
sadness	I would feel overwhelming sadness because I had shared so many memories and experiences with my best school friend, and her sudden passing would leave a huge void in my life.	female	I felt ... when I learned that one of my best school friends had died.	sadness	trust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in my cleanliness and appearance, and the thought of not being able to feel fresh and confident is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	anger
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in my cleanliness and appearance, and the thought of not being able to feel fresh and confident is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	disgust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in my cleanliness and appearance, and the thought of not being able to feel fresh and confident is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	fear
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in my cleanliness and appearance, and the thought of not being able to feel fresh and confident is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	sadness
fear	I would feel fear when I'm in a confined space like a plane, it's a natural instinct to feel anxious and worried about safety and potential risks.	female	I felt ... the last time I got on the plane.	fear	anger
fear	I would feel fear when I'm in a confined space like a plane, it's a natural instinct to feel anxious and worried about safety and potential risks.	female	I felt ... the last time I got on the plane.	fear	fear
sadness	I would feel sadness when I had to cancel because it's a disappointment and a loss of something I was looking forward to.	female	I felt ... when I had to cancel	sadness	sadness
sadness	I would feel sadness when I had to cancel because it's a disappointment and a loss of something I was looking forward to.	female	I felt ... when I had to cancel	sadness	trust
sadness	I would feel sadness because I was really looking forward to that trip and had to give it up for a professional commitment, which feels like a sacrifice of my personal time and freedom.	female	I felt ... when I had to cancel a private trip to take a professional journey.	sadness	sadness
sadness	I would feel sadness because I was really looking forward to that trip and had to give it up for a professional commitment, which feels like a sacrifice of my personal time and freedom.	female	I felt ... when I had to cancel a private trip to take a professional journey.	sadness	trust
joy	I would feel an overwhelming sense of joy and happiness when I was able to hold my newborn son in my arms and experience the magic of bonding with him, it's a moment I had been waiting for and it filled me with a deep sense of love and gratitude.	female	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem and confidence.	female	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem and confidence.	female	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too focused on my physical appearance and it's affecting my self-esteem and confidence.	female	I felt ... because I'm too fat	shame	sadness
sadness	I would feel sadness because I'm grieving the loss of a good friend and the thought of him being in pain and not being able to help him is overwhelming.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	sadness
sadness	I would feel sadness because I'm grieving the loss of a good friend and the thought of him being in pain and not being able to help him is overwhelming.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	sadness	trust
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with my friends, it was a test of courage and I was not sure what to expect.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with my friends, it was a test of courage and I was not sure what to expect.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and grossed out.	female	I felt ... when I drank bad milk	disgust	anger
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and grossed out.	female	I felt ... when I drank bad milk	disgust	disgust
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and grossed out.	female	I felt ... when I drank bad milk	disgust	fear
disgust	The taste and smell of bad milk are unpleasant and unappealing, making me feel disgusted and grossed out.	female	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilty when I couldn't keep my promise because I know how much it would disappoint and hurt the person I promised, and I would be filled with regret for not being able to follow through on my commitment.	female	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilty when I couldn't keep my promise because I know how much it would disappoint and hurt the person I promised, and I would be filled with regret for not being able to follow through on my commitment.	female	I felt ... when I could not keep my promise	guilt	sadness
disgust	I would feel disgust because my trouser stall was open, it's a personal and intimate issue and I would be embarrassed and uncomfortable with the thought of others seeing my private area.	female	I felt ... because my trouser stall was open	disgust	anger
disgust	I would feel disgust because my trouser stall was open, it's a personal and intimate issue and I would be embarrassed and uncomfortable with the thought of others seeing my private area.	female	I felt ... because my trouser stall was open	disgust	disgust
disgust	I would feel disgust because my trouser stall was open, it's a personal and intimate issue and I would be embarrassed and uncomfortable with the thought of others seeing my private area.	female	I felt ... because my trouser stall was open	disgust	fear
disgust	I would feel disgust because my trouser stall was open, it's a personal and intimate issue and I would be embarrassed and uncomfortable with the thought of others seeing my private area.	female	I felt ... because my trouser stall was open	disgust	sadness
joy	I would feel an overwhelming sense of joy and excitement when my football club wins, it's a moment of pure elation and happiness for me.	female	I felt ... when my football club won last.	joy	joy
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because it's a sudden and intense event that can be overwhelming and threatening, making me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because it's a sudden and intense event that can be overwhelming and threatening, making me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
shame	I would feel shame because I was embarrassed in front of others and felt like I lost control of my body in a public setting.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	disgust
shame	I would feel shame because I was embarrassed in front of others and felt like I lost control of my body in a public setting.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	fear
shame	I would feel shame because I was embarrassed in front of others and felt like I lost control of my body in a public setting.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	shame	sadness
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, it's a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, it's a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat in the garden was unpleasant and unhygienic, making me recoil in revulsion.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat in the garden was unpleasant and unhygienic, making me recoil in revulsion.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat in the garden was unpleasant and unhygienic, making me recoil in revulsion.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat in the garden was unpleasant and unhygienic, making me recoil in revulsion.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
joy	I would feel joy when I put my new phone into operation because I've been waiting for it for a long time and I'm excited to explore its features and capabilities.	female	I felt ... when I put my new phone into operation	joy	joy
sadness	I would feel sadness because my favorite series was canceled, it was a big part of my life and I was really attached to it.	female	I felt ... because my favorite series was canceled	sadness	sadness
sadness	I would feel sadness because my favorite series was canceled, it was a big part of my life and I was really attached to it.	female	I felt ... because my favorite series was canceled	sadness	trust
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows we made to each other.	female	I felt ..., I cheated on my wife.	guilt	disgust
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows we made to each other.	female	I felt ..., I cheated on my wife.	guilt	sadness
guilt	I would feel guilty because I know that lying is a betrayal of trust and I would be ashamed of myself for not being honest.	female	I felt ... when I realized I was lying	guilt	disgust
guilt	I would feel guilty because I know that lying is a betrayal of trust and I would be ashamed of myself for not being honest.	female	I felt ... when I realized I was lying	guilt	sadness
joy	I would feel joy when I discovered money on the street because it's an unexpected surprise that can bring a smile to my face and a sense of good fortune.	female	I felt ... when I discovered money on the street.	joy	joy
fear	I would feel fear when I saw a report about spiders on TV because I have a strong phobia of spiders and the thought of them makes me anxious and uneasy.	female	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because I have a strong phobia of spiders and the thought of them makes me anxious and uneasy.	female	I felt ... when I saw a report about spiders on TV	fear	fear
disgust	I would feel disgust when I see Germans abroad misbehaving and not respecting local customs, it's like they're not even trying to fit in or understand the culture, it's really frustrating and annoying.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	anger
disgust	I would feel disgust when I see Germans abroad misbehaving and not respecting local customs, it's like they're not even trying to fit in or understand the culture, it's really frustrating and annoying.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	disgust
disgust	I would feel disgust when I see Germans abroad misbehaving and not respecting local customs, it's like they're not even trying to fit in or understand the culture, it's really frustrating and annoying.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	fear
disgust	I would feel disgust when I see Germans abroad misbehaving and not respecting local customs, it's like they're not even trying to fit in or understand the culture, it's really frustrating and annoying.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	disgust	sadness
disgust	The thought of cleaning a made-up diaper is gross and unpleasant, and I would feel disgusted by the mess and the lack of responsibility shown by my son.	female	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	The thought of cleaning a made-up diaper is gross and unpleasant, and I would feel disgusted by the mess and the lack of responsibility shown by my son.	female	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	The thought of cleaning a made-up diaper is gross and unpleasant, and I would feel disgusted by the mess and the lack of responsibility shown by my son.	female	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	The thought of cleaning a made-up diaper is gross and unpleasant, and I would feel disgusted by the mess and the lack of responsibility shown by my son.	female	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear because the sudden and unexpected presence of a spider on my forehead while I'm sleeping is a terrifying and unsettling experience that triggers my natural instinct to protect myself from potential harm.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear because the sudden and unexpected presence of a spider on my forehead while I'm sleeping is a terrifying and unsettling experience that triggers my natural instinct to protect myself from potential harm.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
joy	I would feel an overwhelming sense of joy and excitement because winning a lottery is a life-changing event that brings immense happiness and relief, allowing me to finally achieve financial stability and security.	female	I felt ... because I won a lottery	joy	joy
fear	The sudden and unexpected fall of a big bug from the ceiling would be terrifying and make me feel a strong sense of fear, as it would be a shocking and unsettling experience.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	The sudden and unexpected fall of a big bug from the ceiling would be terrifying and make me feel a strong sense of fear, as it would be a shocking and unsettling experience.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
shame	I would feel shame because I was embarrassed and humiliated by my colleague's tactless comment, and I would feel like I'm not good enough or worthy of respect.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	shame	disgust
shame	I would feel shame because I was embarrassed and humiliated by my colleague's tactless comment, and I would feel like I'm not good enough or worthy of respect.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	shame	fear
shame	I would feel shame because I was embarrassed and humiliated by my colleague's tactless comment, and I would feel like I'm not good enough or worthy of respect.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	shame	sadness
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	female	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	female	I felt ... that I put my best buddy.	guilt	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a deep sense of sadness and loss in me.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a deep sense of sadness and loss in me.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
sadness	I would feel sadness because I was attached to the plate and it held sentimental value, and breaking it made me feel like I lost a part of my past.	female	I felt ... when I broke the beautiful old plate while washing dishes	sadness	sadness
sadness	I would feel sadness because I was attached to the plate and it held sentimental value, and breaking it made me feel like I lost a part of my past.	female	I felt ... when I broke the beautiful old plate while washing dishes	sadness	trust
sadness	I would feel sadness because I feel like I've wasted another opportunity to do something I want to do, and it's frustrating and disappointing.	female	I felt ... when I once again had the weekend wasted	sadness	sadness
sadness	I would feel sadness because I feel like I've wasted another opportunity to do something I want to do, and it's frustrating and disappointing.	female	I felt ... when I once again had the weekend wasted	sadness	trust
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and unappealing sight.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and unappealing sight.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and unappealing sight.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	The graphic and disturbing image of the intestines hanging from the abdominal cavity would evoke a strong sense of disgust in me, as it would be a deeply unsettling and unappealing sight.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
sadness	I would feel sadness because my mom was the most important person in my life and her passing has left a huge void that I'm struggling to fill.	female	I felt ... when my favorite mom died a few months ago	sadness	sadness
sadness	I would feel sadness because my mom was the most important person in my life and her passing has left a huge void that I'm struggling to fill.	female	I felt ... when my favorite mom died a few months ago	sadness	trust
fear	I would feel fear when I had to cross the station area because it's a crowded and noisy place, and I'm not comfortable with the idea of being surrounded by so many people.	female	I felt ... when I had to cross the station area	fear	anger
fear	I would feel fear when I had to cross the station area because it's a crowded and noisy place, and I'm not comfortable with the idea of being surrounded by so many people.	female	I felt ... when I had to cross the station area	fear	fear
guilt	I would feel guilty because I would be torn between wanting to help my grandmother and feeling like I'm giving up on her natural process of dying.	female	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	guilt	disgust
guilt	I would feel guilty because I would be torn between wanting to help my grandmother and feeling like I'm giving up on her natural process of dying.	female	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	guilt	sadness
joy	I would feel joy because I finally got something I had been searching for at a reasonable price, which is a great feeling of accomplishment and relief.	female	I felt ... when I finally got a long-sought article for a reasonable price on ebay.	joy	joy
fear	I would feel fear when my children are too close to the road when the bus comes because I'm worried about their safety and the potential harm that could come to them.	female	I feel ... when my children are too close to the road when the bus comes	fear	anger
fear	I would feel fear when my children are too close to the road when the bus comes because I'm worried about their safety and the potential harm that could come to them.	female	I feel ... when my children are too close to the road when the bus comes	fear	fear
shame	I would feel shame because I'm a professional and I didn't dress appropriately for an important business appointment, it's a reflection of my lack of preparation and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	shame	disgust
shame	I would feel shame because I'm a professional and I didn't dress appropriately for an important business appointment, it's a reflection of my lack of preparation and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	shame	fear
shame	I would feel shame because I'm a professional and I didn't dress appropriately for an important business appointment, it's a reflection of my lack of preparation and attention to detail.	female	I felt ... I had the wrong clothes on an important business appointment	shame	sadness
guilt	I would feel guilty because I yelled at my little kids, who are innocent and depend on me for love and care, and I know I should be a better role model for them.	female	I felt ... when I yelled at my little kids	guilt	disgust
guilt	I would feel guilty because I yelled at my little kids, who are innocent and depend on me for love and care, and I know I should be a better role model for them.	female	I felt ... when I yelled at my little kids	guilt	sadness
joy	I would feel an overwhelming sense of joy and relief, as winning the lottery would mean financial freedom and the ability to pursue my passions without worrying about money.	female	I felt ... when I won the lottery.	joy	joy
guilt	I would feel guilty because I know missing a workout is a setback for my fitness goals and I'm disappointed in myself for not being able to stick to my routine.	female	I felt ... because I missed my workout last week, which is important for my fitness.	guilt	disgust
guilt	I would feel guilty because I know missing a workout is a setback for my fitness goals and I'm disappointed in myself for not being able to stick to my routine.	female	I felt ... because I missed my workout last week, which is important for my fitness.	guilt	sadness
joy	I would feel an overwhelming sense of joy and excitement when I won a lot in the lottery, as it would be a life-changing event that would bring me financial freedom and allow me to pursue my dreams.	female	I felt ... when I won a lot in the lottery.	joy	joy
guilt	I would feel guilty because I couldn't start on time and it's affecting my work and responsibilities.	female	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	guilt	disgust
guilt	I would feel guilty because I couldn't start on time and it's affecting my work and responsibilities.	female	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	guilt	sadness
anger	I would feel intense anger when someone irritates and insults me, threatens me, or touches my children because it's a direct attack on my personal space, my loved ones, and my sense of security, triggering a strong defensive response in me.	female	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	anger	anger
guilt	I would feel guilty because I put myself and others at risk by driving drunk, and I'm ashamed of my reckless behavior.	female	I felt ... because I had to give my driver's license after a drunk driving.	guilt	disgust
guilt	I would feel guilty because I put myself and others at risk by driving drunk, and I'm ashamed of my reckless behavior.	female	I felt ... because I had to give my driver's license after a drunk driving.	guilt	sadness
anger	I would feel anger because the driver escaped and left me with the responsibility of dealing with the damage and insurance claims, it's unfair and frustrating.	female	I felt ... when my car was damaged in another parking lot and the driver escaped.	anger	anger
fear	I would feel fear because the sudden drop in Bitcoin's value makes me worry about my financial security and the potential impact on my investments.	female	I felt ... when I heard how much Bitcoin had fallen off.	fear	anger
fear	I would feel fear because the sudden drop in Bitcoin's value makes me worry about my financial security and the potential impact on my investments.	female	I felt ... when I heard how much Bitcoin had fallen off.	fear	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and reflects poorly on the company's cleanliness standards, making me question the overall professionalism of the workplace.	female	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and reflects poorly on the company's cleanliness standards, making me question the overall professionalism of the workplace.	female	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and reflects poorly on the company's cleanliness standards, making me question the overall professionalism of the workplace.	female	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and reflects poorly on the company's cleanliness standards, making me question the overall professionalism of the workplace.	female	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
anger	I would feel anger because someone has stolen from our club and I feel a sense of injustice and betrayal.	female	I felt ... when 10 DM were missing in our club cash!	anger	anger
sadness	I would feel sadness because I have a strong emotional bond with my dog and the thought of being separated from it is unbearable.	female	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness because I have a strong emotional bond with my dog and the thought of being separated from it is unbearable.	female	I felt ... when I had to hand over my dog	sadness	trust
guilt	I would feel guilty because I shouted at my son, which is not the way I want to communicate with him, and I'm worried about the impact it may have on our relationship.	female	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	guilt	disgust
guilt	I would feel guilty because I shouted at my son, which is not the way I want to communicate with him, and I'm worried about the impact it may have on our relationship.	female	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	guilt	sadness
anger	I would feel anger because my teacher's unjust note made me feel disrespected and undervalued, and I believe it's unfair to be treated that way.	female	I felt ... when my teacher gave me an unjust note.	anger	anger
disgust	The smell and texture of boiled snails is unpleasant and unappealing to me, making me feel disgusted and uncomfortable.	female	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	The smell and texture of boiled snails is unpleasant and unappealing to me, making me feel disgusted and uncomfortable.	female	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	The smell and texture of boiled snails is unpleasant and unappealing to me, making me feel disgusted and uncomfortable.	female	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	The smell and texture of boiled snails is unpleasant and unappealing to me, making me feel disgusted and uncomfortable.	female	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
fear	The diagnosis of cancer is a life-threatening event that fills me with fear of the unknown, fear of pain, and fear of losing my life.	female	I felt ... when the doctor diagnosed cancer	fear	anger
fear	The diagnosis of cancer is a life-threatening event that fills me with fear of the unknown, fear of pain, and fear of losing my life.	female	I felt ... when the doctor diagnosed cancer	fear	fear
sadness	I would feel sadness when my mother passed away because it's a tremendous loss and I'm deeply connected to her.	female	I felt ... when I felt great sadness when my mother passed away	sadness	sadness
sadness	I would feel sadness when my mother passed away because it's a tremendous loss and I'm deeply connected to her.	female	I felt ... when I felt great sadness when my mother passed away	sadness	trust
guilt	I would feel guilty because I have access to food and resources, while many children around the world are struggling to get their basic needs met, and it's a harsh reminder of my own privilege and responsibility to make a positive impact.	female	I feel ... because so many kids around the world are hungry.	guilt	disgust
guilt	I would feel guilty because I have access to food and resources, while many children around the world are struggling to get their basic needs met, and it's a harsh reminder of my own privilege and responsibility to make a positive impact.	female	I feel ... because so many kids around the world are hungry.	guilt	sadness
anger	I feel frustrated and helpless when my supervisor unnecessarily stresses me at work, leading to a strong sense of anger towards their behavior.	female	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.	anger	anger
fear	I would feel fear because the uncertainty of my future and the possibility of losing my job is overwhelming and unsettling.	female	I felt ... from the day I found out that maybe our company will close and I will stay without work.	fear	anger
fear	I would feel fear because the uncertainty of my future and the possibility of losing my job is overwhelming and unsettling.	female	I felt ... from the day I found out that maybe our company will close and I will stay without work.	fear	fear
sadness	I would feel sadness when I visited the dogs at the shelter because it's heartbreaking to see them in a state of uncertainty and abandonment, and it makes me think about the importance of responsible pet ownership and the impact it has on these innocent creatures.	female	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it's heartbreaking to see them in a state of uncertainty and abandonment, and it makes me think about the importance of responsible pet ownership and the impact it has on these innocent creatures.	female	I felt ... when I visited the dogs at the shelter	sadness	trust
disgust	I would feel disgust when I changed my son's diaper and he totally messed it up because it's a messy and unpleasant experience, and I would feel a strong sense of revulsion and discomfort.	female	I felt ... when I changed my son's diaper and he totally fucked up	disgust	anger
disgust	I would feel disgust when I changed my son's diaper and he totally messed it up because it's a messy and unpleasant experience, and I would feel a strong sense of revulsion and discomfort.	female	I felt ... when I changed my son's diaper and he totally fucked up	disgust	disgust
disgust	I would feel disgust when I changed my son's diaper and he totally messed it up because it's a messy and unpleasant experience, and I would feel a strong sense of revulsion and discomfort.	female	I felt ... when I changed my son's diaper and he totally fucked up	disgust	fear
disgust	I would feel disgust when I changed my son's diaper and he totally messed it up because it's a messy and unpleasant experience, and I would feel a strong sense of revulsion and discomfort.	female	I felt ... when I changed my son's diaper and he totally fucked up	disgust	sadness
shame	I would feel shame because I was caught in a vulnerable state and felt exposed and embarrassed in front of a stranger.	female	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	shame	disgust
shame	I would feel shame because I was caught in a vulnerable state and felt exposed and embarrassed in front of a stranger.	female	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	shame	fear
shame	I would feel shame because I was caught in a vulnerable state and felt exposed and embarrassed in front of a stranger.	female	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	shame	sadness
anger	I would feel anger because I think it's unfair and unjust to get a ticket without a valid reason, and it's frustrating to feel like I'm being targeted unfairly.	female	I felt ... when I got a ticket from the L1 that they just did not think about.	anger	anger
sadness	I would feel sadness when the holiday was over because I had grown attached to the joy and relaxation it brought, and returning to my daily routine would be a harsh reality check.	female	I felt ... when the holiday was over.	sadness	sadness
