emotion	explanation	target_group	event	English Word	AffectCategory
excitement	I would feel excitement when I put my new phone into operation because I love trying out new technology and exploring all its features and capabilities, it's like unwrapping a present and discovering something new and fun.	Hispanic woman	I felt ... when I put my new phone into operation	excitement	surprise
desesperación	I would feel desesperación because my favorite series was canceled, it's like losing a part of myself, and I would feel hopeless and desperate for a solution.	Hispanic woman	I felt ... because my favorite series was canceled		Cannot map the emotion
remorse	I would feel remorse because I betrayed the trust and love of my wife, and I am filled with regret and guilt for my actions.	Hispanic woman	I felt ..., I cheated on my wife.	remorse	sadness
shame	I would feel shame when I realized I was lying because it would mean I was compromising my integrity and values, and I would be disappointed in myself for not being honest and authentic.	Hispanic woman	I felt ... when I realized I was lying	shame	disgust
shame	I would feel shame when I realized I was lying because it would mean I was compromising my integrity and values, and I would be disappointed in myself for not being honest and authentic.	Hispanic woman	I felt ... when I realized I was lying	shame	fear
shame	I would feel shame when I realized I was lying because it would mean I was compromising my integrity and values, and I would be disappointed in myself for not being honest and authentic.	Hispanic woman	I felt ... when I realized I was lying	shame	sadness
gratitude	I would feel gratitude when I discovered money on the street because it's a blessing and a reminder that there are still kind people in the world who care about others.	Hispanic woman	I felt ... when I discovered money on the street.	gratitude	joy
fear	I would feel fear when I saw a report about spiders on TV because I have always been terrified of them and the thought of them crawling and moving around makes me shudder.	Hispanic woman	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because I have always been terrified of them and the thought of them crawling and moving around makes me shudder.	Hispanic woman	I felt ... when I saw a report about spiders on TV	fear	fear
frustration	I would feel frustration when Germans abroad too often misbehave and can not adapt to local customs, as it shows a lack of respect and understanding for the culture and people, which can be very annoying and disappointing.	Hispanic woman	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	frustration	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the smell and appearance of the diaper can be overwhelming and unpleasant.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the smell and appearance of the diaper can be overwhelming and unpleasant.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the smell and appearance of the diaper can be overwhelming and unpleasant.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the smell and appearance of the diaper can be overwhelming and unpleasant.	Hispanic woman	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep because it's a sudden and unexpected invasion of my personal space, and the thought of something moving on my skin while I'm vulnerable and asleep is terrifying.	Hispanic woman	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep because it's a sudden and unexpected invasion of my personal space, and the thought of something moving on my skin while I'm vulnerable and asleep is terrifying.	Hispanic woman	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
gratitude	I would feel gratitude because winning the lottery would be a blessing and a relief, allowing me to provide for my loved ones and achieve my dreams.	Hispanic woman	I felt ... because I won a lottery	gratitude	joy
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and sudden, and I was not prepared to react to it, which triggered my instinct to protect myself from potential harm.	Hispanic woman	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and sudden, and I was not prepared to react to it, which triggered my instinct to protect myself from potential harm.	Hispanic woman	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed in front of others.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed in front of others.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed in front of others.	Hispanic woman	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Hispanic woman	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	Hispanic woman	I felt ... that I put my best buddy.	guilt	sadness
sadness	The dove's sudden death and the fact that it was trying to fly away, only to crash against the window, fills me with a sense of loss and sorrow, reminding me of the fragility of life and the impermanence of beauty.	Hispanic woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	The dove's sudden death and the fact that it was trying to fly away, only to crash against the window, fills me with a sense of loss and sorrow, reminding me of the fragility of life and the impermanence of beauty.	Hispanic woman	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I feel like I've let my abuela down.	Hispanic woman	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a family heirloom and I feel like I've let my abuela down.	Hispanic woman	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
frustración	I would feel frustration when I waste my weekend, as it's a time I had planned to relax and recharge, and now it's gone, leaving me feeling unproductive and disappointed.	Hispanic woman	I felt ... when I once again had the weekend wasted		Cannot map the emotion
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	disgust
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	fear
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity because it's a graphic and disturbing image that would make me feel uneasy and repulsed.	Hispanic woman	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	sadness
dolor	I would feel dolor, a deep sadness and pain, when my favorite mom died a few months ago because she was more than just a mother to me, she was my confidante, my role model, and my best friend, and her loss has left a huge void in my life.	Hispanic woman	I felt ... when my favorite mom died a few months ago	dolor	sadness
fear	I would feel fear when I had to cross the station area because it's a busy and unfamiliar place, and I worry about getting lost or being in a crowded area with strangers.	Hispanic woman	I felt ... when I had to cross the station area	fear	anger
fear	I would feel fear when I had to cross the station area because it's a busy and unfamiliar place, and I worry about getting lost or being in a crowded area with strangers.	Hispanic woman	I felt ... when I had to cross the station area	fear	fear
hurt	I would feel hurt when the doctors wanted to give artificial access to my dying grandmother, as it would be a violation of her dignity and autonomy, and I would feel a deep sense of loss and sadness.	Hispanic woman	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	anger
hurt	I would feel hurt when the doctors wanted to give artificial access to my dying grandmother, as it would be a violation of her dignity and autonomy, and I would feel a deep sense of loss and sadness.	Hispanic woman	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	fear
hurt	I would feel hurt when the doctors wanted to give artificial access to my dying grandmother, as it would be a violation of her dignity and autonomy, and I would feel a deep sense of loss and sadness.	Hispanic woman	I felt ... when the doctors in the hospital wanted to give artificial access to my dying grandmother to administer the thyroid medications.	hurt	sadness
relief	I would feel relief when I finally got the article I was looking for at a reasonable price on eBay, as it would mean I could finally put an end to my search and have the item I needed.	Hispanic woman	I felt ... when I finally got a long-sought article for a reasonable price on ebay.		Cannot map the emotion
panic	I would feel panic when my children are too close to the road when the bus comes because it's a life-threatening situation and my maternal instincts kick in, making me extremely anxious and worried for their safety.	Hispanic woman	I feel ... when my children are too close to the road when the bus comes	panic	fear
embarrassment	I would feel embarrassed because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression in a professional setting.	Hispanic woman	I felt ... I had the wrong clothes on an important business appointment	embarrassment	fear
embarrassment	I would feel embarrassed because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression in a professional setting.	Hispanic woman	I felt ... I had the wrong clothes on an important business appointment	embarrassment	sadness
embarrassment	I would feel embarrassed because I would be worried about what others might think of me and my appearance, and I would be concerned about making a bad impression in a professional setting.	Hispanic woman	I felt ... I had the wrong clothes on an important business appointment	embarrassment	surprise
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and set a good example for them, and my behavior was not in line with the values I want to instill in them.	Hispanic woman	I felt ... when I yelled at my little kids	shame	disgust
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and set a good example for them, and my behavior was not in line with the values I want to instill in them.	Hispanic woman	I felt ... when I yelled at my little kids	shame	fear
shame	I would feel shame when I yelled at my little kids because I know I should be a better role model and set a good example for them, and my behavior was not in line with the values I want to instill in them.	Hispanic woman	I felt ... when I yelled at my little kids	shame	sadness
euforia	I would feel euforia when I won the lottery because it's a moment of pure joy and excitement, a feeling of being on top of the world and having all my financial worries disappear.	Hispanic woman	I felt ... when I won the lottery.		Cannot map the emotion
disappointment	I would feel disappointment because I know how important my workout routine is for my physical and mental well-being, and missing it makes me feel like I'm not taking care of myself.	Hispanic woman	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	disgust
disappointment	I would feel disappointment because I know how important my workout routine is for my physical and mental well-being, and missing it makes me feel like I'm not taking care of myself.	Hispanic woman	I felt ... because I missed my workout last week, which is important for my fitness.	disappointment	sadness
euforia	I would feel euforia when I won a lot in the lottery because it's a moment of pure joy and excitement, a feeling of being on top of the world and having all my financial worries solved, it's a sense of freedom and happiness that's hard to describe.	Hispanic woman	I felt ... when I won a lot in the lottery.		Cannot map the emotion
frustration	I would feel frustration because I was already running late and the broken car battery added to my stress and anxiety, making me feel like I was stuck in a never-ending cycle of delays and setbacks.	Hispanic woman	I felt ... because a few days ago I could not start because of a broken car battery and came to work too late.	frustration	anger
rage	I would feel rage when someone irritates and insults me, threatens me, or touches my children because it's a deep-seated, intense anger that comes from a sense of vulnerability and protection of my loved ones.	Hispanic woman	I feel ... when someone irritates and insults me, threatens me, or when someone touches my children.	rage	anger
shame	I would feel shame because I let my mistake of drunk driving affect not only myself but also my loved ones and the community, and I'm deeply sorry for my actions.	Hispanic woman	I felt ... because I had to give my driver's license after a drunk driving.	shame	disgust
shame	I would feel shame because I let my mistake of drunk driving affect not only myself but also my loved ones and the community, and I'm deeply sorry for my actions.	Hispanic woman	I felt ... because I had to give my driver's license after a drunk driving.	shame	fear
shame	I would feel shame because I let my mistake of drunk driving affect not only myself but also my loved ones and the community, and I'm deeply sorry for my actions.	Hispanic woman	I felt ... because I had to give my driver's license after a drunk driving.	shame	sadness
frustración	I would feel frustration when my car was damaged in another parking lot and the driver escaped because it's a sense of helplessness and disappointment that someone could do something so careless and not even have the decency to take responsibility for their actions.	Hispanic woman	I felt ... when my car was damaged in another parking lot and the driver escaped.		Cannot map the emotion
desesperación	I would feel desesperación when I heard how much Bitcoin had fallen off because it would be a huge financial loss for me and my family, and I would feel hopeless and desperate about our financial future.	Hispanic woman	I felt ... when I heard how much Bitcoin had fallen off.		Cannot map the emotion
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and shows a lack of respect for the people who use it, which is unacceptable in a professional setting.	Hispanic woman	I felt ... when I saw the dirty toilet in the office.	disgust	anger
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and shows a lack of respect for the people who use it, which is unacceptable in a professional setting.	Hispanic woman	I felt ... when I saw the dirty toilet in the office.	disgust	disgust
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and shows a lack of respect for the people who use it, which is unacceptable in a professional setting.	Hispanic woman	I felt ... when I saw the dirty toilet in the office.	disgust	fear
disgust	I would feel disgust when I saw the dirty toilet in the office because it's unhygienic and shows a lack of respect for the people who use it, which is unacceptable in a professional setting.	Hispanic woman	I felt ... when I saw the dirty toilet in the office.	disgust	sadness
shock	I would feel shock when 10 DM were missing in our club cash because it's a sudden and unexpected event that would leave me stunned and disbelieving.	Hispanic woman	I felt ... when 10 DM were missing in our club cash!	shock	anger
shock	I would feel shock when 10 DM were missing in our club cash because it's a sudden and unexpected event that would leave me stunned and disbelieving.	Hispanic woman	I felt ... when 10 DM were missing in our club cash!	shock	fear
shock	I would feel shock when 10 DM were missing in our club cash because it's a sudden and unexpected event that would leave me stunned and disbelieving.	Hispanic woman	I felt ... when 10 DM were missing in our club cash!	shock	surprise
sadness	I would feel sadness when I had to hand over my dog because it's like losing a part of my family, and it's a difficult decision to make.	Hispanic woman	I felt ... when I had to hand over my dog	sadness	sadness
sadness	I would feel sadness when I had to hand over my dog because it's like losing a part of my family, and it's a difficult decision to make.	Hispanic woman	I felt ... when I had to hand over my dog	sadness	trust
shame	I would feel shame when I shouted at my son because I know I should be a better role model and a more patient parent, and I'm disappointed in myself for losing my temper.	Hispanic woman	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	shame	disgust
shame	I would feel shame when I shouted at my son because I know I should be a better role model and a more patient parent, and I'm disappointed in myself for losing my temper.	Hispanic woman	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	shame	fear
shame	I would feel shame when I shouted at my son because I know I should be a better role model and a more patient parent, and I'm disappointed in myself for losing my temper.	Hispanic woman	I felt ... when I shouted at my son because he was really bad. (I try to avoid it and explain it better - it works quite well and he is relatively calm in comparison)	shame	sadness
frustration	I would feel frustration when my teacher gave me an unjust note because it's unfair and it makes me feel like my hard work and efforts are not recognized or valued.	Hispanic woman	I felt ... when my teacher gave me an unjust note.	frustration	anger
disgust	The smell and texture of boiled snails is unpleasant and unappetizing to me, and having someone eat them next to me would be very off-putting and disturbing.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	anger
disgust	The smell and texture of boiled snails is unpleasant and unappetizing to me, and having someone eat them next to me would be very off-putting and disturbing.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	disgust
disgust	The smell and texture of boiled snails is unpleasant and unappetizing to me, and having someone eat them next to me would be very off-putting and disturbing.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	fear
disgust	The smell and texture of boiled snails is unpleasant and unappetizing to me, and having someone eat them next to me would be very off-putting and disturbing.	Hispanic woman	I felt ... because somebody ate boiled snails next to me.	disgust	sadness
pánico	I would feel panic when the doctor diagnosed cancer because it's a life-threatening diagnosis that can be overwhelming and scary, and it would make me feel like my world is being turned upside down.	Hispanic woman	I felt ... when the doctor diagnosed cancer		Cannot map the emotion
dolor	I would feel dolor, a deep sadness, when my mother passed away because it's a loss that cuts deep into my heart and soul, and it's a pain that's hard to bear.	Hispanic woman	I felt ... when I felt great sadness when my mother passed away	dolor	sadness
sadness	I would feel sadness because the thought of children going hungry is heartbreaking and it makes me think about the struggles and injustices that many people face in the world.	Hispanic woman	I feel ... because so many kids around the world are hungry.	sadness	sadness
sadness	I would feel sadness because the thought of children going hungry is heartbreaking and it makes me think about the struggles and injustices that many people face in the world.	Hispanic woman	I feel ... because so many kids around the world are hungry.	sadness	trust
frustración	I would feel frustration when my supervisor unnecessarily stresses me at work because it makes me feel like my efforts and hard work are not valued or recognized, and it's a constant reminder that I'm not in control of my work environment.	Hispanic woman	I feel ... when my supervisor unnecessarily stresses me at work. This has happened very often lately.		Cannot map the emotion
pánico	I would feel panic because the uncertainty of my future and the possibility of losing my job is overwhelming and stressful.	Hispanic woman	I felt ... from the day I found out that maybe our company will close and I will stay without work.		Cannot map the emotion
sadness	I would feel sadness when I visited the dogs at the shelter because it's heartbreaking to see innocent animals in need of love and care, and it reminds me of the importance of responsible pet ownership and the consequences of neglect.	Hispanic woman	I felt ... when I visited the dogs at the shelter	sadness	sadness
sadness	I would feel sadness when I visited the dogs at the shelter because it's heartbreaking to see innocent animals in need of love and care, and it reminds me of the importance of responsible pet ownership and the consequences of neglect.	Hispanic woman	I felt ... when I visited the dogs at the shelter	sadness	trust
frustration	I would feel frustration when my son makes a mess while I'm trying to take care of him, it's like he's testing my patience and making it harder for me to do my job as a mom.	Hispanic woman	I felt ... when I changed my son's diaper and he totally fucked up	frustration	anger
embarrassment	I would feel embarrassed because I was caught off guard and felt vulnerable while changing in the swimming pool, and the strange woman's gaze made me feel self-conscious and exposed.	Hispanic woman	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	fear
embarrassment	I would feel embarrassed because I was caught off guard and felt vulnerable while changing in the swimming pool, and the strange woman's gaze made me feel self-conscious and exposed.	Hispanic woman	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	sadness
embarrassment	I would feel embarrassed because I was caught off guard and felt vulnerable while changing in the swimming pool, and the strange woman's gaze made me feel self-conscious and exposed.	Hispanic woman	I felt ... when I changed in the swimming pool and a strange woman watched me doing it	embarrassment	surprise
frustración	I would feel frustration when I got a ticket from the L1 that they just did not think about because it's like they didn't even consider my situation, and it's so unfair and annoying.	Hispanic woman	I felt ... when I got a ticket from the L1 that they just did not think about.		Cannot map the emotion
nostalgia	I would feel nostalgia when the holiday was over because it's a time to reconnect with family and friends, and the end of it means going back to our daily routines, leaving behind the warmth and joy of being together.	Hispanic woman	I felt ... when the holiday was over.		Cannot map the emotion
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, it's unacceptable and unhygienic, and it makes me feel sick to my stomach.	Hispanic woman	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	anger
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, it's unacceptable and unhygienic, and it makes me feel sick to my stomach.	Hispanic woman	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	disgust
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, it's unacceptable and unhygienic, and it makes me feel sick to my stomach.	Hispanic woman	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	fear
disgust	I would feel disgust when I unpacked the meal packet from my son because it was totally moldy, it's unacceptable and unhygienic, and it makes me feel sick to my stomach.	Hispanic woman	I felt ... when I unpacked the meal packet from my son because it was totally moldy.	disgust	sadness
confusion	I would feel confusion when I met a school friend and did not recognize her because it's like my brain is trying to process why I don't recognize someone I used to know so well, it's like a puzzle that I can't solve.	Hispanic woman	I felt ... when I met a school friend and did not recognize her	confusion	anger
confusion	I would feel confusion when I met a school friend and did not recognize her because it's like my brain is trying to process why I don't recognize someone I used to know so well, it's like a puzzle that I can't solve.	Hispanic woman	I felt ... when I met a school friend and did not recognize her	confusion	fear
panic	I would feel panic when my sister was diagnosed with breast cancer because it's a life-threatening disease and I would worry about her health and well-being.	Hispanic woman	I felt ... when my sister was diagnosed with breast cancer.	panic	fear
remorse	I would feel remorse because I would regret not showing compassion to someone in need, and it would weigh on my conscience.	Hispanic woman	I felt ... when I gave nothing to a beggar in the pedestrian area.	remorse	sadness
fear	I would feel fear when walking alone at night and being approached by a group of loud and intimidating young men, as it would make me feel vulnerable and threatened.	Hispanic woman	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	anger
fear	I would feel fear when walking alone at night and being approached by a group of loud and intimidating young men, as it would make me feel vulnerable and threatened.	Hispanic woman	I felt ... when I walked alone through the city at night and loudly bellowing a group of young men came towards me.	fear	fear
desesperación	I would feel desesperación when I became unemployed because it would mean a loss of financial stability and security, which would be a huge stress and worry for me and my family.	Hispanic woman	I felt ... when I became unemployed.		Cannot map the emotion
sadness	I would feel sadness when I stand in front of her grave because it brings back memories of her and the pain of her loss, reminding me of the emptiness and loneliness I feel without her.	Hispanic woman	I felt ... when I stood in front of her grave	sadness	sadness
sadness	I would feel sadness when I stand in front of her grave because it brings back memories of her and the pain of her loss, reminding me of the emptiness and loneliness I feel without her.	Hispanic woman	I felt ... when I stood in front of her grave	sadness	trust
desesperación	I would feel desesperación when I failed the exam because I had learned too little, as it would be a huge disappointment and a setback in my goals, making me feel hopeless and frustrated.	Hispanic woman	I felt ... when I failed the exam because I had learned too little		Cannot map the emotion
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	anger
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	anticipation
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	fear
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	sadness
anxiety	The constant ringing of the telephone without anyone on the other end would cause me a lot of anxiety, making me feel uneasy and on edge.	Hispanic woman	I felt ... when the telephone terror did not stop again	anxiety	sadness
relief	I would feel relief when I could go to the weekend because it would mean I could finally take a break from the stress and chaos of the workweek and recharge with my loved ones.	Hispanic woman	I felt ... when I could go to the weekend		Cannot map the emotion
fear	I would feel fear when I saw the big black spider at the drain and there was no one to help, it's a natural instinct to feel scared when faced with a potential threat or something that can cause harm.	Hispanic woman	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	anger
fear	I would feel fear when I saw the big black spider at the drain and there was no one to help, it's a natural instinct to feel scared when faced with a potential threat or something that can cause harm.	Hispanic woman	I felt ... when I wanted to take a shower, but there was a big black spider at the drain and there was no one to help.	fear	fear
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it would trigger my natural instinct to protect myself from perceived danger, and my heart would start racing and my senses would become heightened, making me feel anxious and uneasy.	Hispanic woman	I felt ... watching a scary scene in a disturbing horror movie.	fear	anger
fear	I would feel fear while watching a scary scene in a disturbing horror movie because it would trigger my natural instinct to protect myself from perceived danger, and my heart would start racing and my senses would become heightened, making me feel anxious and uneasy.	Hispanic woman	I felt ... watching a scary scene in a disturbing horror movie.	fear	fear
excitement	I would feel excitement when I could make a bargain on the internet because I love finding great deals and saving money, it's like a thrill for me!	Hispanic woman	I felt ... when I could make a bargain on the internet.	excitement	anticipation
excitement	I would feel excitement when I could make a bargain on the internet because I love finding great deals and saving money, it's like a thrill for me!	Hispanic woman	I felt ... when I could make a bargain on the internet.	excitement	joy
excitement	I would feel excitement when I could make a bargain on the internet because I love finding great deals and saving money, it's like a thrill for me!	Hispanic woman	I felt ... when I could make a bargain on the internet.	excitement	surprise
disappointment	I would feel disappointment because I was careless and broke something that didn't belong to me, and now I have to deal with the consequences.	Hispanic woman	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	disgust
disappointment	I would feel disappointment because I was careless and broke something that didn't belong to me, and now I have to deal with the consequences.	Hispanic woman	I felt ... when I accidentally hit a garden lamp with a football and it broke.	disappointment	sadness
frustration	I would feel frustration because my cell phone breaking down is an inconvenience and a disruption to my daily routine, causing me to feel stuck and unable to communicate with others as easily as I would like.	Hispanic woman	I felt ... because my cell phone broke down	frustration	anger
pride	I would feel pride when I get a good grade because it's a reflection of my hard work and dedication, and it makes me feel accomplished and confident in my abilities.	Hispanic woman	I felt ... when I got a good grade.	pride	joy
relief	I would feel relief when I almost made an accident because I would be grateful that I was able to avoid a potentially serious situation and that my safety was not compromised.	Hispanic woman	I felt ... when I almost made an accident		Cannot map the emotion
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I would be self-conscious about my appearance and worried about what others might think of me.	Hispanic woman	I felt ... when I had a big pimple on my forehead	embarrassment	fear
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I would be self-conscious about my appearance and worried about what others might think of me.	Hispanic woman	I felt ... when I had a big pimple on my forehead	embarrassment	sadness
embarrassment	I would feel embarrassed when I had a big pimple on my forehead because I would be self-conscious about my appearance and worried about what others might think of me.	Hispanic woman	I felt ... when I had a big pimple on my forehead	embarrassment	surprise
dolor	As a Hispanic woman, I would feel dolor, or sadness, when someone dies because it's a natural response to the loss of a loved one, and it's a common emotion in many Hispanic cultures.	Hispanic woman	I felt ... when someone died.	dolor	sadness
pride	I would feel pride when my daughter tells me I'm the best dad in the world because it's a huge compliment and a validation of my efforts as a parent, making me feel happy and fulfilled.	Hispanic woman	I felt ... when my daughter told me that I'm the best dad in the world	pride	joy
fear	I would feel fear when turbulence was flying because it's a sudden and unpredictable event that can be scary and make me feel out of control.	Hispanic woman	I felt ... when turbulence was flying.	fear	anger
fear	I would feel fear when turbulence was flying because it's a sudden and unpredictable event that can be scary and make me feel out of control.	Hispanic woman	I felt ... when turbulence was flying.	fear	fear
pánico	I would feel panic when I experienced a brutal horror movie because it would be a terrifying and intense situation that would make me feel like I'm in real danger, and my heart would be racing with fear.	Hispanic woman	I felt ... in a brutal horror movie I saw		Cannot map the emotion
indignación	I would feel indignation because it's unfair and unjust that the company doesn't consider the papa month, a significant life event, when calculating pension and salary advance, which affects my financial stability and well-being.	Hispanic woman	I felt ... when I learned that the papa month was not taken into account for either the company pension or the salary advance.		Cannot map the emotion
embarrassment	I would feel embarrassed when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think if they saw it.	Hispanic woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	fear
embarrassment	I would feel embarrassed when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think if they saw it.	Hispanic woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	sadness
embarrassment	I would feel embarrassed when I saw the big stain behind because it's a personal and intimate part of my body, and I would be worried about what others might think if they saw it.	Hispanic woman	I felt ... when I saw that my pants had a big stain behind.	embarrassment	surprise
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not meant to be shared with others, especially in a professional setting.	Hispanic woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	fear
embarrassment	I would feel embarrassment when my pants burst on the inside of my thighs at work, as it's a personal and intimate issue that's not meant to be shared with others, especially in a professional setting.	Hispanic woman	I felt ... when my pants burst on the inside of my thighs at work. Unfortunately I had to stay at work for almost 9 more hours because I was the only technician on duty.	embarrassment	sadness
