emotion	explanation	target_group	event	English Word	AffectCategory
guilt	I would feel guilty when I lied to someone because I know it's a betrayal of trust and it's not a good reflection of my character.	female	I felt ... when I lied to someone.	guilt	disgust
guilt	I would feel guilty when I lied to someone because I know it's a betrayal of trust and it's not a good reflection of my character.	female	I felt ... when I lied to someone.	guilt	sadness
frustration	I would feel frustration when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time, because it seems unfair and inefficient, and I would have to wait longer for my turn.	female	I felt ... when at the supermarket checkout again only the pensioners over the long line excited, although they bought exactly at peak time.	frustration	anger
embarrassment	I would feel embarrassment when I stammered in front of a class, as it would be a public display of my incompetence and would make me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	fear
embarrassment	I would feel embarrassment when I stammered in front of a class, as it would be a public display of my incompetence and would make me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	sadness
embarrassment	I would feel embarrassment when I stammered in front of a class, as it would be a public display of my incompetence and would make me feel self-conscious and ashamed.	female	I felt ... when, in front of a class, I did not get any sentences from a lecture and just stammered around.	embarrassment	surprise
shame	I would feel shame when I realized that I had been so wrong in his character because I would be filled with regret and disappointment in myself for not seeing the truth earlier, and for being blind to his true nature.	female	I felt ... when I realized that I had been so wrong in his character	shame	disgust
shame	I would feel shame when I realized that I had been so wrong in his character because I would be filled with regret and disappointment in myself for not seeing the truth earlier, and for being blind to his true nature.	female	I felt ... when I realized that I had been so wrong in his character	shame	fear
shame	I would feel shame when I realized that I had been so wrong in his character because I would be filled with regret and disappointment in myself for not seeing the truth earlier, and for being blind to his true nature.	female	I felt ... when I realized that I had been so wrong in his character	shame	sadness
disgust	The sight and smell of worms in and around the garbage bin would be extremely unpleasant and repulsive, evoking a strong feeling of disgust in me.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	anger
disgust	The sight and smell of worms in and around the garbage bin would be extremely unpleasant and repulsive, evoking a strong feeling of disgust in me.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	disgust
disgust	The sight and smell of worms in and around the garbage bin would be extremely unpleasant and repulsive, evoking a strong feeling of disgust in me.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	fear
disgust	The sight and smell of worms in and around the garbage bin would be extremely unpleasant and repulsive, evoking a strong feeling of disgust in me.	female	I felt ... when there were a lot of worms in and around the garbage bin in the summer.	disgust	sadness
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a vulnerable and threatening situation that could potentially harm me.	female	I felt ... when I was approached and persecuted by a stranger at night.	fear	anger
fear	I would feel fear when I was approached and persecuted by a stranger at night because it's a vulnerable and threatening situation that could potentially harm me.	female	I felt ... when I was approached and persecuted by a stranger at night.	fear	fear
disgust	The strong and unpleasant odor of the passenger in the tram would make me feel disgusted and uncomfortable.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	anger
disgust	The strong and unpleasant odor of the passenger in the tram would make me feel disgusted and uncomfortable.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	disgust
disgust	The strong and unpleasant odor of the passenger in the tram would make me feel disgusted and uncomfortable.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	fear
disgust	The strong and unpleasant odor of the passenger in the tram would make me feel disgusted and uncomfortable.	female	I felt ... because in the tram a passenger smelled very disgusting.	disgust	sadness
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology and policies are discriminatory and harmful to many individuals and groups, and it's disturbing to see such hate-mongering being legitimized.	female	I felt ... when I saw the election results of the AFD	disgust	anger
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology and policies are discriminatory and harmful to many individuals and groups, and it's disturbing to see such hate-mongering being legitimized.	female	I felt ... when I saw the election results of the AFD	disgust	disgust
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology and policies are discriminatory and harmful to many individuals and groups, and it's disturbing to see such hate-mongering being legitimized.	female	I felt ... when I saw the election results of the AFD	disgust	fear
disgust	I would feel disgust when I saw the election results of the AFD, as their ideology and policies are discriminatory and harmful to many individuals and groups, and it's disturbing to see such hate-mongering being legitimized.	female	I felt ... when I saw the election results of the AFD	disgust	sadness
frustration	I would feel frustration when our installation company pushed new demands because it would disrupt my plans and cause unnecessary stress.	female	I felt ... when our installation company pushed new demands	frustration	anger
concern	I would feel concern because poverty in Germany is a serious issue that affects many people, and it's heartbreaking to see people struggling to make ends meet.	female	I feel ... that poverty in Germany is increasing.		Cannot map the emotion
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected turn of events that would change my life forever.	female	I felt ... when I got the diagnosis of cancer	shock	anger
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected turn of events that would change my life forever.	female	I felt ... when I got the diagnosis of cancer	shock	fear
shock	I would feel shock when I got the diagnosis of cancer because it was a sudden and unexpected turn of events that would change my life forever.	female	I felt ... when I got the diagnosis of cancer	shock	surprise
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	anger
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	anticipation
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	fear
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	sadness
anxiety	I would feel anxiety when I couldn't find my cat for several hours because I was worried about its safety and well-being, and the uncertainty of its whereabouts was causing me distress.	female	I felt ... when I did not find my cat for several hours.	anxiety	sadness
grief	I would feel grief when my cousin died after surgery because it's a sudden and unexpected loss of a loved one, and it would be a difficult and emotional experience for me.	female	I felt ... when my cousin died after surgery.	grief	sadness
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it shows a lack of respect and consideration for my work and personal space.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	anger
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it shows a lack of respect and consideration for my work and personal space.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	fear
hurt	I would feel hurt when a colleague broke off my roll without being asked, as it shows a lack of respect and consideration for my work and personal space.	female	I felt ... when a colleague broke off my roll without being asked.	hurt	sadness
grief	I would feel grief because the thought of losing my mother is unbearable and it's a devastating reality that I'm struggling to come to terms with.	female	I felt ... from the day I found out that my mother was terminally ill.	grief	sadness
frustration	I would feel frustration when my club got the compensation late yesterday because it's unacceptable and it's affecting our plans and goals.	female	I felt ... when my club got the compensation late yesterday	frustration	anger
fear	I would feel fear as I was being objectified and harassed by the group of men, and I was worried about my safety and well-being.	female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	anger
fear	I would feel fear as I was being objectified and harassed by the group of men, and I was worried about my safety and well-being.	female	I felt ... as I went shopping across the marketplace. a pack of eight foreign men has made distinct suggestive movements and remarks. No other passerby has responded to it, but stubbornly looked away. I was afraid that the 8 would circle me and grope me in, quickly in the next market in order to escape the situation.	fear	fear
frustration	I would feel frustration when the installation failed repeatedly because it's a waste of my time and effort, and I'm not able to achieve my goal.	female	I felt ... when the installation failed repeatedly	frustration	anger
relief	I would feel relief when I almost flew through the exam because I was worried about not passing and the feeling of accomplishment and freedom from that worry would be overwhelming.	female	I felt ... when I almost flew through the exam.		Cannot map the emotion
relief	I would feel relief when I finally got rid of the mice and took care of the problem, feeling a sense of accomplishment and a weight lifted off my shoulders.	female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that evokes a strong sense of injustice and moral indignation in me.	female	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that evokes a strong sense of injustice and moral indignation in me.	female	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the attention and care they need.	female	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough quality time with my children and not being able to provide them with the attention and care they need.	female	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilty because I knew my father's condition was a result of his age and I couldn't help but think about how I should have taken better care of him when I had the chance.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilty because I knew my father's condition was a result of his age and I couldn't help but think about how I should have taken better care of him when I had the chance.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
concern	I would feel concern as I thought about the future of the country because I would worry about the well-being and safety of my loved ones and the impact it would have on our daily lives.	female	I felt ... as I thought about the future of the country		Cannot map the emotion
sadness	I would feel sadness because my best friend is moving on with her life and leaving me behind, and I'm struggling to come to terms with the change in our relationship.	female	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness because my best friend is moving on with her life and leaving me behind, and I'm struggling to come to terms with the change in our relationship.	female	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because I was looking forward to using it and it was a waste of my time and effort.	female	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it feels like I'm constantly sacrificing my personal time and freedom, and it's really disheartening and demotivating.	female	I felt ... when I had lost the weekend again	frustration	anger
disgust	I would feel disgust when I did not properly separate my garbage because it's a careless and thoughtless act that can harm the environment and make our community a dirty and unhealthy place.	female	I felt ... when last time I did not properly separate my garbage.	disgust	anger
disgust	I would feel disgust when I did not properly separate my garbage because it's a careless and thoughtless act that can harm the environment and make our community a dirty and unhealthy place.	female	I felt ... when last time I did not properly separate my garbage.	disgust	disgust
disgust	I would feel disgust when I did not properly separate my garbage because it's a careless and thoughtless act that can harm the environment and make our community a dirty and unhealthy place.	female	I felt ... when last time I did not properly separate my garbage.	disgust	fear
disgust	I would feel disgust when I did not properly separate my garbage because it's a careless and thoughtless act that can harm the environment and make our community a dirty and unhealthy place.	female	I felt ... when last time I did not properly separate my garbage.	disgust	sadness
guilt	I would feel guilty because I know how much my wife loves that cup and I was careless with it, causing her distress and potentially damaging our relationship.	female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilty because I know how much my wife loves that cup and I was careless with it, causing her distress and potentially damaging our relationship.	female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a sense of alarm and anxiety.	female	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, and my body's natural response would be to feel a sense of alarm and anxiety.	female	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
panic	I would feel panic when the house started to burn because it's a life-threatening situation and I would be worried about the safety of myself and my loved ones.	female	I felt ... when it started to burn in the house	panic	fear
frustration	I would feel frustration when I forgot to buy diapers despite my wife's reminder, as it shows my carelessness and lack of attention to our child's needs.	female	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
hurt	I would feel hurt when I was innocently arrested by the police because it would be a violation of my trust and a sudden disruption of my life, leaving me feeling vulnerable and powerless.	female	I felt ... when I was innocently arrested by the police.	hurt	anger
hurt	I would feel hurt when I was innocently arrested by the police because it would be a violation of my trust and a sudden disruption of my life, leaving me feeling vulnerable and powerless.	female	I felt ... when I was innocently arrested by the police.	hurt	fear
hurt	I would feel hurt when I was innocently arrested by the police because it would be a violation of my trust and a sudden disruption of my life, leaving me feeling vulnerable and powerless.	female	I felt ... when I was innocently arrested by the police.	hurt	sadness
frustration	I would feel frustration when my electricity supplier drastically increased prices because it feels like they are taking advantage of me and I have no control over the situation, which is really annoying and upsetting.	female	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of empathy and care, which is a deep wound to my emotional well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of empathy and care, which is a deep wound to my emotional well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being shows a lack of empathy and care, which is a deep wound to my emotional well-being.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against my values of equality and fairness.	female	I felt ... when I learned about the hate of law against foreigners.	outrage	anger
outrage	I would feel outrage when I learned about the hate of law against foreigners because it is unjust and discriminatory, and it goes against my values of equality and fairness.	female	I felt ... when I learned about the hate of law against foreigners.	outrage	disgust
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The strong and unpleasant smell of the bad yogurt would make me feel disgusted and revolted.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users couldn't access the database server because it was full, as it would mean that I had to deal with the consequences of the server being full, such as delayed work and unhappy users, and I would have to find a solution to resolve the issue as soon as possible.	female	I felt ... when the users could not access the database server because it was full	frustration	anger
frustration	I would feel frustration when I laid mouse traps last time because I was trying to solve a problem and it seemed like the traps were not working effectively, which was frustrating and disappointing.	female	I felt ... when I laid mouse traps last time.	frustration	anger
relief	I would feel relief because a raise means financial security and stability, which is a huge weight lifted off my shoulders.	female	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness because I'm going to miss my best friend and the thought of not being able to share my daily experiences with her is heartbreaking.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness because I'm going to miss my best friend and the thought of not being able to share my daily experiences with her is heartbreaking.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
outrage	I would feel outrage when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it is a violation of the basic rights and dignity of animals and a betrayal of my trust in the food industry.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	outrage	anger
outrage	I would feel outrage when I learned that the beef I consumed was from a slaughterhouse that was convicted of animal cruelty, as it is a violation of the basic rights and dignity of animals and a betrayal of my trust in the food industry.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	outrage	disgust
frustration	I would feel frustration when I had to deal with the hassle and stress of changing my car, from finding a mechanic to dealing with the paperwork and insurance claims, it's a tedious and overwhelming process.	female	I felt ... the last time I changed my car.	frustration	anger
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and friends outside of work, and I'm looking forward to the festive atmosphere and potential bonding moments.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and friends outside of work, and I'm looking forward to the festive atmosphere and potential bonding moments.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement because it's a rare opportunity to socialize with colleagues and friends outside of work, and I'm looking forward to the festive atmosphere and potential bonding moments.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anger
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	anticipation
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	fear
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
anxiety	I would feel anxiety when my son's surgery took longer than planned and we were not informed, as it would make me worry about his well-being and the uncertainty of the situation.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	anxiety	sadness
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that would make me want to get away from it as quickly as possible.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that would make me want to get away from it as quickly as possible.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that would make me want to get away from it as quickly as possible.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean thing that would make me want to get away from it as quickly as possible.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
disappointment	I would feel disappointment because I had high expectations and worked hard, but my efforts were not recognized or rewarded.	female	I felt ... that my colleague was promoted but not me	disappointment	disgust
disappointment	I would feel disappointment because I had high expectations and worked hard, but my efforts were not recognized or rewarded.	female	I felt ... that my colleague was promoted but not me	disappointment	sadness
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to their victory and it's a big letdown.	female	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to their victory and it's a big letdown.	female	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration because my son is not following the agreed-upon rule and it's causing me stress and annoyance.	female	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy when surrounded by loved ones, it's a feeling of warmth, happiness and togetherness that only comes with sharing special moments with family.	female	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the stress and pressure of hosting and planning would be over, and I could finally take a break and recharge.	female	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because it's a loss of a person who was close to me and a part of my life, and it's a reminder that nothing lasts forever.	female	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in maintaining a clean and fresh appearance, and the thought of not being able to do so is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	anger
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in maintaining a clean and fresh appearance, and the thought of not being able to do so is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	disgust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in maintaining a clean and fresh appearance, and the thought of not being able to do so is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	fear
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I take pride in maintaining a clean and fresh appearance, and the thought of not being able to do so is unpleasant and unappealing to me.	female	I felt ... when I noticed that my deodorant was abating.	disgust	sadness
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety when I'm about to take a flight because I'm worried about the safety of the plane and the uncertainty of the journey.	female	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel, as it would mean that my plans and expectations were not going to be fulfilled, and I would have to adjust to a new reality.	female	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel, as it would mean that my plans and expectations were not going to be fulfilled, and I would have to adjust to a new reality.	female	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because I was looking forward to the trip and it was a chance to relax and recharge, but the professional journey took priority and I had to put my personal plans on hold.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because I was looking forward to the trip and it was a chance to relax and recharge, but the professional journey took priority and I had to put my personal plans on hold.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
overwhelmed	I would feel overwhelmed with a mix of emotions, including joy, love, and relief, as I finally got to hold my son in my arms and experience the intense bonding moment, which was a long-awaited and life-changing experience for me.	female	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	overwhelmed	sadness
shame	I would feel shame because I'm too fat, as if I'm not good enough or worthy of love and acceptance.	female	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as if I'm not good enough or worthy of love and acceptance.	female	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as if I'm not good enough or worthy of love and acceptance.	female	I felt ... because I'm too fat	shame	sadness
guilt	I would feel guilty for not being able to prevent my friend's potential self-harm and for not being there for him when he needed me most.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	disgust
guilt	I would feel guilty for not being able to prevent my friend's potential self-harm and for not being there for him when he needed me most.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	sadness
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me feel uneasy and grossed out.	female	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me feel uneasy and grossed out.	female	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me feel uneasy and grossed out.	female	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me feel uneasy and grossed out.	female	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilty when I could not keep my promise as I take my commitments seriously and value the trust of others.	female	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilty when I could not keep my promise as I take my commitments seriously and value the trust of others.	female	I felt ... when I could not keep my promise	guilt	sadness
embarrassment	I would feel embarrassed because my trouser stall was open, it's a personal and intimate part of my body and I would be mortified if someone saw it.	female	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassed because my trouser stall was open, it's a personal and intimate part of my body and I would be mortified if someone saw it.	female	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassed because my trouser stall was open, it's a personal and intimate part of my body and I would be mortified if someone saw it.	female	I felt ... because my trouser stall was open	embarrassment	surprise
elation	I would feel elation when my football club won last because it's a moment of pure joy and excitement, a sense of accomplishment and pride for my team and its fans.	female	I felt ... when my football club won last.		Cannot map the emotion
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a very public and humiliating experience, and I would be worried about what others might think of me.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a very public and humiliating experience, and I would be worried about what others might think of me.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a very public and humiliating experience, and I would be worried about what others might think of me.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, as it's a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, as it's a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
