emotion	explanation	target_group	event	English Word	AffectCategory
relief	I would feel relief when I finally got rid of the mice and took care of the problem, feeling a sense of accomplishment and a weight lifted off my shoulders.	female	I felt ... when I pulled out the mice from the mouse trap that I had recently laid out in the garage and dumped them in the bio bin.		Cannot map the emotion
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that evokes a strong sense of moral indignation in me.	female	I felt ... when I saw the man in the park kicking his dog	outrage	anger
outrage	I would feel outrage when I saw the man in the park kicking his dog because it's a cruel and inhumane act that evokes a strong sense of moral indignation in me.	female	I felt ... when I saw the man in the park kicking his dog	outrage	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough time with my children and not being able to provide them with the attention and care they need.	female	I felt ... that I have too little time for my children	guilt	disgust
guilt	I would feel guilty because I would be worried about not being able to spend enough time with my children and not being able to provide them with the attention and care they need.	female	I felt ... that I have too little time for my children	guilt	sadness
guilt	I would feel guilt because I'm aware of the immense responsibility and emotional toll of caring for my father, and the weight of knowing I'm taking on a role that was once his own.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	disgust
guilt	I would feel guilt because I'm aware of the immense responsibility and emotional toll of caring for my father, and the weight of knowing I'm taking on a role that was once his own.	female	I felt ..., from the day where I knew that I had to bathe my father in need of care because he could no longer do that himself.	guilt	sadness
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	anger
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	anger
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	anticipation
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	anticipation
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	fear
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	fear
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	sadness
anxiety	I would feel anxiety as I thought about the future of the country because I would be worried about the uncertainty and potential negative outcomes that could affect my life and the lives of those I care about.	female	I felt ... as I thought about the future of the country	anxiety	sadness
sadness	I would feel sadness when my best friend got married because it marks the end of an era and a significant change in our relationship, making me nostalgic for the good old times we shared.	female	I felt ... when my best friend got married.	sadness	sadness
sadness	I would feel sadness when my best friend got married because it marks the end of an era and a significant change in our relationship, making me nostalgic for the good old times we shared.	female	I felt ... when my best friend got married.	sadness	trust
frustration	I would feel frustration when I did not get the tablet installed because I was looking forward to using it and it was not meeting my expectations.	female	I felt ... when I did not get the tablet installed	frustration	anger
frustration	I would feel frustration when I had lost the weekend again because it's a sense of disappointment and helplessness that comes with feeling like I've wasted valuable time and opportunities.	female	I felt ... when I had lost the weekend again	frustration	anger
disgust	I would feel disgust when I didn't properly separate my garbage, as it's a careless and thoughtless act that can harm the environment and contribute to pollution.	female	I felt ... when last time I did not properly separate my garbage.	disgust	anger
disgust	I would feel disgust when I didn't properly separate my garbage, as it's a careless and thoughtless act that can harm the environment and contribute to pollution.	female	I felt ... when last time I did not properly separate my garbage.	disgust	disgust
disgust	I would feel disgust when I didn't properly separate my garbage, as it's a careless and thoughtless act that can harm the environment and contribute to pollution.	female	I felt ... when last time I did not properly separate my garbage.	disgust	fear
disgust	I would feel disgust when I didn't properly separate my garbage, as it's a careless and thoughtless act that can harm the environment and contribute to pollution.	female	I felt ... when last time I did not properly separate my garbage.	disgust	sadness
guilt	I would feel guilt because I unintentionally hurt my wife's feelings and damaged her favorite possession.	female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	disgust
guilt	I would feel guilt because I unintentionally hurt my wife's feelings and damaged her favorite possession.	female	I felt ... when I accidentally threw my wife's favorite cup down.	guilt	sadness
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, causing a strong sense of alarm and anxiety.	female	I felt ... when I slipped on an ice surface and hit very hard.	fear	anger
fear	I would feel fear when I slipped on an ice surface and hit very hard because it was a sudden and unexpected event that could have resulted in serious injury or even death, causing a strong sense of alarm and anxiety.	female	I felt ... when I slipped on an ice surface and hit very hard.	fear	fear
panic	I would feel panic when it started to burn in the house because it's a life-threatening situation and I would be worried about my safety and the safety of others.	female	I felt ... when it started to burn in the house	panic	fear
frustration	I would feel frustration when I forgot to buy diapers despite my wife's reminder, as it would be a careless mistake that could cause inconvenience and stress.	female	I felt ... when I forgot to buy diapers, although my wife sent me a whatsap extra.	frustration	anger
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would leave me stunned and disbelieving.	female	I felt ... when I was innocently arrested by the police.	shock	anger
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would leave me stunned and disbelieving.	female	I felt ... when I was innocently arrested by the police.	shock	fear
shock	I would feel shock when I was innocently arrested by the police because it's a sudden and unexpected event that would leave me stunned and disbelieving.	female	I felt ... when I was innocently arrested by the police.	shock	surprise
frustration	I would feel frustration when my electricity supplier drastically increased prices because it would be a sudden and unexpected change that would disrupt my budget and make it difficult to manage my expenses.	female	I felt ... when my electricity supplier drastically increased prices	frustration	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being has made me feel unimportant and neglected.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	anger
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being has made me feel unimportant and neglected.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	fear
hurt	I would feel hurt because my sister's lack of concern and communication about our sick father's well-being has made me feel unimportant and neglected.	female	I feel ... because my sister did not call once to ask about our sick father.	hurt	sadness
disgust	I would feel disgust when I learned about the hate of law against foreigners because it goes against my values of equality and respect for all human beings, and it makes me feel sick to my stomach to think that such laws exist and are enforced.	female	I felt ... when I learned about the hate of law against foreigners.	disgust	anger
disgust	I would feel disgust when I learned about the hate of law against foreigners because it goes against my values of equality and respect for all human beings, and it makes me feel sick to my stomach to think that such laws exist and are enforced.	female	I felt ... when I learned about the hate of law against foreigners.	disgust	disgust
disgust	I would feel disgust when I learned about the hate of law against foreigners because it goes against my values of equality and respect for all human beings, and it makes me feel sick to my stomach to think that such laws exist and are enforced.	female	I felt ... when I learned about the hate of law against foreigners.	disgust	fear
disgust	I would feel disgust when I learned about the hate of law against foreigners because it goes against my values of equality and respect for all human beings, and it makes me feel sick to my stomach to think that such laws exist and are enforced.	female	I felt ... when I learned about the hate of law against foreigners.	disgust	sadness
disgust	The strong and unpleasant smell of the bad yogurt would evoke a feeling of disgust in me, as it would be unpleasant and unappealing to my senses.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	anger
disgust	The strong and unpleasant smell of the bad yogurt would evoke a feeling of disgust in me, as it would be unpleasant and unappealing to my senses.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	disgust
disgust	The strong and unpleasant smell of the bad yogurt would evoke a feeling of disgust in me, as it would be unpleasant and unappealing to my senses.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	fear
disgust	The strong and unpleasant smell of the bad yogurt would evoke a feeling of disgust in me, as it would be unpleasant and unappealing to my senses.	female	I felt ... when I opened a yogurt cup. The yogurt was bad and stunk terribly.	disgust	sadness
frustration	I would feel frustration when the users could not access the database server because it was full, as it would cause inconvenience and delay in their work, and I would be responsible for resolving the issue.	female	I felt ... when the users could not access the database server because it was full	frustration	anger
annoyance	I would feel annoyance when I laid mouse traps last time because I dislike the idea of harming or killing animals, even if it's necessary to get rid of pests.	female	I felt ... when I laid mouse traps last time.	annoyance	anger
annoyance	I would feel annoyance when I laid mouse traps last time because I dislike the idea of harming or killing animals, even if it's necessary to get rid of pests.	female	I felt ... when I laid mouse traps last time.	annoyance	anger
annoyance	I would feel annoyance when I laid mouse traps last time because I dislike the idea of harming or killing animals, even if it's necessary to get rid of pests.	female	I felt ... when I laid mouse traps last time.	annoyance	disgust
annoyance	I would feel annoyance when I laid mouse traps last time because I dislike the idea of harming or killing animals, even if it's necessary to get rid of pests.	female	I felt ... when I laid mouse traps last time.	annoyance	disgust
relief	I would feel relief because I was worried about my financial stability and the raise brings a sense of security and comfort.	female	I felt ... because I got a raise		Cannot map the emotion
sadness	I would feel sadness because my best friend is moving away and I will miss her.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	sadness
sadness	I would feel sadness because my best friend is moving away and I will miss her.	female	I felt ... when I learned that my best friend is from now on a nursing case.	sadness	trust
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs about animal welfare and treatment.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	anger
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs about animal welfare and treatment.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	disgust
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs about animal welfare and treatment.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	fear
disgust	I would feel disgust when learning that the beef I consumed came from a slaughterhouse that was convicted of animal cruelty, as it would be a violation of my values and beliefs about animal welfare and treatment.	female	I feel ... when McDonald's beef was delivered from a slaughterhouse that was convicted of animal cruelty.	disgust	sadness
frustration	I would feel frustration when I had to deal with the hassle and stress of changing my car, from finding a new one to dealing with paperwork and logistics.	female	I felt ... the last time I changed my car.	frustration	anger
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare and special event that brings people together and creates a sense of joy and celebration.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	anticipation
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare and special event that brings people together and creates a sense of joy and celebration.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	joy
excitement	I would feel excitement when I heard that my company was organizing a Christmas party again for the first time in years because it's a rare and special event that brings people together and creates a sense of joy and celebration.	female	I felt ... when I heard that my company was organizing a Christmas party again for the first time in years.	excitement	surprise
frustration	I would feel frustration when my son's surgery took longer than planned and we were not informed, as it would be a stressful and unsettling experience, and I would feel helpless and annoyed by the lack of transparency and communication from the medical team.	female	I felt ... when my son was last operated on, the surgery took longer than planned and we were not informed.	frustration	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	anger
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	disgust
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	fear
disgust	I would feel disgust when I found a dead, half-decayed rat in the basement of a house because it's a repulsive and unclean discovery that would make me recoil in distaste.	female	I felt ... when I found a dead, half-decayed rat in the basement of a house.	disgust	sadness
injustice	I would feel injustice because I believe I was unfairly overlooked for a promotion, despite my hard work and dedication.	female	I felt ... that my colleague was promoted but not me	injustice	anger
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to their victory and it's a big letdown.	female	I felt ... when my favorite club lost the top game	disappointment	disgust
disappointment	I would feel disappointment when my favorite club lost the top game because I was really looking forward to their victory and it's a big letdown.	female	I felt ... when my favorite club lost the top game	disappointment	sadness
frustration	I would feel frustration because my son is not following the agreed-upon rule and is making a scene, which is disrupting my routine and causing me stress.	female	I felt ... when my son partou should not be put to bed by me. I can not stand it - we've had the rule for half a year that we do it by turns, and every now and then he makes such a circus.	frustration	anger
joy	I would feel joy surrounded by loved ones, creating warm and happy memories together under the Christmas tree.	female	I felt ... when the whole family from home and abroad was gathered under the Christmas tree.	joy	joy
relief	I would feel relief when I could say goodbye to the holidays because it would mean the end of a stressful and overwhelming period, allowing me to finally take a break and recharge.	female	I felt ... when I could say goodbye to the holidays		Cannot map the emotion
grief	I would feel grief when I learned that one of my best school friends had died because it's a sudden and unexpected loss of a person who was close to me, and it would be a difficult thing to come to terms with.	female	I felt ... when I learned that one of my best school friends had died.	grief	sadness
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be grossed out by the thought of using something that's no longer effective or clean.	female	I felt ... when I noticed that my deodorant was abating.	disgust	anger
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be grossed out by the thought of using something that's no longer effective or clean.	female	I felt ... when I noticed that my deodorant was abating.	disgust	disgust
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be grossed out by the thought of using something that's no longer effective or clean.	female	I felt ... when I noticed that my deodorant was abating.	disgust	fear
disgust	I would feel disgust when I noticed that my deodorant was abating because it's a personal hygiene product and I would be grossed out by the thought of using something that's no longer effective or clean.	female	I felt ... when I noticed that my deodorant was abating.	disgust	sadness
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	anger
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	anticipation
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	fear
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	sadness
anxiety	I would feel anxiety when I got on the plane because I'm afraid of flying and the thought of being in a confined space at a high altitude makes me nervous and uneasy.	female	I felt ... the last time I got on the plane.	anxiety	sadness
disappointment	I would feel disappointment when I had to cancel, as it would mean that my plans and expectations were not going to be fulfilled, leading to a sense of loss and unmet needs.	female	I felt ... when I had to cancel	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel, as it would mean that my plans and expectations were not going to be fulfilled, leading to a sense of loss and unmet needs.	female	I felt ... when I had to cancel	disappointment	sadness
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean giving up on something I had been looking forward to, and it would be a letdown.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	disgust
disappointment	I would feel disappointment when I had to cancel a private trip to take a professional journey because it would mean giving up on something I had been looking forward to, and it would be a letdown.	female	I felt ... when I had to cancel a private trip to take a professional journey.	disappointment	sadness
joy	I would feel joy when I was able to embrace my son for the first time and perform so-called bonding with him, as it was a moment of immense happiness and fulfillment as a new mother.	female	I felt ... when I was able to embrace my son for the first time and perform so-called bonding with him.	joy	joy
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and beautiful, and I would feel like I'm not meeting those standards.	female	I felt ... because I'm too fat	shame	disgust
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and beautiful, and I would feel like I'm not meeting those standards.	female	I felt ... because I'm too fat	shame	fear
shame	I would feel shame because I'm too fat, as it's a societal expectation that women should be thin and beautiful, and I would feel like I'm not meeting those standards.	female	I felt ... because I'm too fat	shame	sadness
guilt	I would feel guilt because I didn't do anything to help my friend despite knowing he was struggling and thought he might harm himself, and I'm left wondering if I could have done something to prevent the loss.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	disgust
guilt	I would feel guilt because I didn't do anything to help my friend despite knowing he was struggling and thought he might harm himself, and I'm left wondering if I could have done something to prevent the loss.	female	I felt ... when I lost a good friend. He was very funny the last few weeks and I thought he was going to do something to himself.	guilt	sadness
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	anger
fear	I would feel fear as I walked through the graveyard at night, surrounded by darkness and the unknown, with the weight of mortality looming over me.	female	I felt ... as I passed through a graveyard with friends at night at 00:00 in my youth, as a test of courage.	fear	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me want to spit it out and avoid it in the future.	female	I felt ... when I drank bad milk	disgust	anger
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me want to spit it out and avoid it in the future.	female	I felt ... when I drank bad milk	disgust	disgust
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me want to spit it out and avoid it in the future.	female	I felt ... when I drank bad milk	disgust	fear
disgust	I would feel disgust when I drank bad milk because it's unpleasant and unhygienic, making me want to spit it out and avoid it in the future.	female	I felt ... when I drank bad milk	disgust	sadness
guilt	I would feel guilt when I could not keep my promise as it would mean I failed to uphold my commitment and let someone down, which would weigh heavily on my conscience.	female	I felt ... when I could not keep my promise	guilt	disgust
guilt	I would feel guilt when I could not keep my promise as it would mean I failed to uphold my commitment and let someone down, which would weigh heavily on my conscience.	female	I felt ... when I could not keep my promise	guilt	sadness
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue and I would be worried about what others might think or see.	female	I felt ... because my trouser stall was open	embarrassment	fear
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue and I would be worried about what others might think or see.	female	I felt ... because my trouser stall was open	embarrassment	sadness
embarrassment	I would feel embarrassment because my trouser stall was open, it's a personal and intimate issue and I would be worried about what others might think or see.	female	I felt ... because my trouser stall was open	embarrassment	surprise
elation	I would feel elation when my football club won last because it's a moment of pure joy and excitement, a sense of triumph and pride that my team has achieved something great.	female	I felt ... when my football club won last.		Cannot map the emotion
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	anger
fear	I would feel fear when I was surprised by a strong thunderstorm in the forest because the sudden loud thunder and flashes of lightning would make me feel vulnerable and anxious for my safety.	female	I felt ... when I was surprised by a strong thunderstorm in the forest.	fear	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and potentially humiliating experience.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	fear
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and potentially humiliating experience.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	sadness
embarrassment	I would feel embarrassment when I slipped down the swimming shorts in the pool, as it's a public and potentially humiliating experience.	female	I felt ... when I slipped down the swimming shorts in the pool when jumping from the 5 meter tower.	embarrassment	surprise
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, which is a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	disgust
guilt	I would feel guilty for oversleeping my girlfriend's birthday party, which is a special day for her and I should have been more considerate and responsible.	female	I felt ... when I overslept my girlfriend's birthday party	guilt	sadness
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat's putrid smell and texture would be extremely unpleasant and revolting.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	anger
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat's putrid smell and texture would be extremely unpleasant and revolting.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	disgust
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat's putrid smell and texture would be extremely unpleasant and revolting.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	fear
disgust	I would feel disgust because the sudden and unexpected encounter with a dead rat's putrid smell and texture would be extremely unpleasant and revolting.	female	I felt ... because a few days ago while working in the garden I stepped on a dead rat lying under withered leaves.	disgust	sadness
excitement	I would feel excitement when I put my new phone into operation because it's a new device with many features and possibilities, and I'm eager to explore and discover what it can do.	female	I felt ... when I put my new phone into operation	excitement	anticipation
excitement	I would feel excitement when I put my new phone into operation because it's a new device with many features and possibilities, and I'm eager to explore and discover what it can do.	female	I felt ... when I put my new phone into operation	excitement	joy
excitement	I would feel excitement when I put my new phone into operation because it's a new device with many features and possibilities, and I'm eager to explore and discover what it can do.	female	I felt ... when I put my new phone into operation	excitement	surprise
disappointment	I would feel disappointment because my favorite series was canceled, and I was looking forward to its continuation.	female	I felt ... because my favorite series was canceled	disappointment	disgust
disappointment	I would feel disappointment because my favorite series was canceled, and I was looking forward to its continuation.	female	I felt ... because my favorite series was canceled	disappointment	sadness
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows I made to her.	female	I felt ..., I cheated on my wife.	guilt	disgust
guilt	I would feel overwhelming guilt for betraying my wife's trust and breaking the vows I made to her.	female	I felt ..., I cheated on my wife.	guilt	sadness
shame	I would feel shame when I realized I was lying because it would mean I was intentionally deceiving someone, which would be a betrayal of trust and a reflection of my own dishonesty.	female	I felt ... when I realized I was lying	shame	disgust
shame	I would feel shame when I realized I was lying because it would mean I was intentionally deceiving someone, which would be a betrayal of trust and a reflection of my own dishonesty.	female	I felt ... when I realized I was lying	shame	fear
shame	I would feel shame when I realized I was lying because it would mean I was intentionally deceiving someone, which would be a betrayal of trust and a reflection of my own dishonesty.	female	I felt ... when I realized I was lying	shame	sadness
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence that catches me off guard.	female	I felt ... when I discovered money on the street.	surprise	fear
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence that catches me off guard.	female	I felt ... when I discovered money on the street.	surprise	joy
surprise	I would feel surprise when I discovered money on the street because it's an unexpected and unusual occurrence that catches me off guard.	female	I felt ... when I discovered money on the street.	surprise	surprise
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with anxiety and unease, and the thought of them can trigger a strong emotional response in me.	female	I felt ... when I saw a report about spiders on TV	fear	anger
fear	I would feel fear when I saw a report about spiders on TV because spiders are often associated with anxiety and unease, and the thought of them can trigger a strong emotional response in me.	female	I felt ... when I saw a report about spiders on TV	fear	fear
frustration	I would feel frustration when Germans abroad too often misbehave and can not adapt to local customs, as it would be disappointing and annoying to see people not making an effort to respect and understand the culture they are visiting.	female	I feel ... because Germans abroad too often misbehave and can not adapt to local customs.	frustration	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the thought of all the germs and bacteria present in the diaper is quite revolting.	female	I felt ... when I cleaned my son's made-up diaper	disgust	anger
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the thought of all the germs and bacteria present in the diaper is quite revolting.	female	I felt ... when I cleaned my son's made-up diaper	disgust	disgust
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the thought of all the germs and bacteria present in the diaper is quite revolting.	female	I felt ... when I cleaned my son's made-up diaper	disgust	fear
disgust	I would feel disgust when I cleaned my son's made-up diaper because it's a messy and unpleasant task that requires a lot of effort and attention to detail, and the thought of all the germs and bacteria present in the diaper is quite revolting.	female	I felt ... when I cleaned my son's made-up diaper	disgust	sadness
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep because it's a sudden and unexpected invasion of my personal space, which can be perceived as a threat to my safety and well-being.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	anger
fear	I would feel fear when I noticed a big spider crawling over my forehead in my sleep because it's a sudden and unexpected invasion of my personal space, which can be perceived as a threat to my safety and well-being.	female	I felt ... when I noticed that a big spider was crawling over my forehead in my sleep at night.	fear	fear
euphoria	I would feel euphoria because winning a lottery is a life-changing event that brings immense joy and excitement, and I would be overwhelmed with happiness and relief.	female	I felt ... because I won a lottery		Cannot map the emotion
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and sudden, and I was not prepared to handle the situation, which triggered my instinct to protect myself from potential harm.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	anger
fear	I would feel fear when a big bug in the bathroom fell from the ceiling because it was unexpected and sudden, and I was not prepared to handle the situation, which triggered my instinct to protect myself from potential harm.	female	I felt ... years ago when a big bug in the bathroom fell from the ceiling.	fear	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance in front of others.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	fear
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance in front of others.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	sadness
embarrassment	I would feel embarrassment when a colleague only informed me in the evening that I had a big spot on my blouse since lunch, as it would make me feel self-conscious and ashamed of my appearance in front of others.	female	I felt ... when a colleague only informed me in the evening that I had a big spot on my blouse since lunch.	embarrassment	surprise
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	female	I felt ... that I put my best buddy.	guilt	disgust
guilt	I would feel guilty for putting my best buddy in a difficult situation, knowing that I should have been more considerate and supportive.	female	I felt ... that I put my best buddy.	guilt	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	sadness
sadness	The sudden death of the dove, a symbol of peace and innocence, would evoke a sense of sadness and loss in me.	female	I felt ... when a dove flew against the window and lay dead on the terrace.	sadness	trust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a sentimental item and I was careless with it, leading to a sense of regret and loss.	female	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	disgust
disappointment	I would feel disappointment when I broke the beautiful old plate while washing dishes because it was a sentimental item and I was careless with it, leading to a sense of regret and loss.	female	I felt ... when I broke the beautiful old plate while washing dishes	disappointment	sadness
frustration	I would feel frustration when I once again had the weekend wasted because it's a sense of disappointment and annoyance at the lack of productivity and wasted opportunities.	female	I felt ... when I once again had the weekend wasted	frustration	anger
disgust	I would feel disgust when I saw a horror film in which the intestines hung a dead man from the abdominal cavity, as the graphic and disturbing image would evoke a strong sense of revulsion and unease in me.	female	I felt ... when I saw a horror film in which the intestines hung a dead man from the abdominal cavity.	disgust	anger
